ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
8f1abb83-4009-4a83-82ea-f86d133bc44a,JFK Int. Airport,US,North America,New York,US,North America,98f29ef4-3fe3-435b-b3f4-d8b61bfe2719,75.0791959075898,77.79057141896105,2013-02-08 09:00:00
65870c52-d9d8-4c57-9433-d4e4706639b2,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,b17c8c25-0c6f-4e8a-ae74-47e20aba0a1f,21.26915664003296,290.9483187241051,2010-07-08 09:00:00
d411db37-b097-4050-b389-71daae9fe322,New York,US,North America,LaGuardia Airport,US,North America,8588b91d-134e-461c-8ac6-9b2be0493ad0,46.07519633749031,98.20508618921596,2012-05-05 22:00:00
0d4b3626-34dc-45ee-919f-fd19f9b52e5b,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,95893d5a-bd15-4720-be42-d8dd3922f1e5,47.33071882939298,829.9127864395451,2014-02-01 10:00:00
6a96b051-d868-48c2-b007-1c5c99f67d98,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,5fa95aa3-3bca-41aa-9627-3eda053fc864,46.53735138799115,442.4038340893546,2011-08-05 03:00:00
d1df50ba-41fa-4051-af1d-fc35b338e88b,Los Angeles,US,North America,Los Angeles International Airport,US,North America,ef3c8424-e865-430b-adee-908adf49dcf1,31.082378862670023,79.36867862891359,2010-11-10 11:00:00
f1ea608e-0de4-4b7e-ad47-817557ff9873,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,e7a44664-80c7-4c18-a081-b7496262a61b,24.59514502994543,25.36605275240027,2015-03-22 20:00:00
4b1dbddc-54c8-4f2a-bf2c-e9ed1167c43b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,7bbd4903-3443-428f-bf01-35f0d8f6f88b,90.56000678650175,67.21195280868827,2013-12-05 20:00:00
856673c1-1fd0-47c2-baa0-86f1cf855c16,Los Angeles,US,North America,Los Angeles International Airport,US,North America,10a7c91c-4bd2-454d-b35a-5b014d538a60,11.116165389679333,30.20857523042504,2010-02-01 03:00:00
52f8f4fa-7977-43d5-b349-fa6cd4c789d7,London,UK,Europe,Doncaster,UK,Europe,743c1c22-09d3-4f50-b9df-847a29edd748,23.629605298972344,46.5700937406928,2011-09-11 04:00:00
aaf75187-522a-42f3-b66b-f22f6c4df2be,JFK Int. Airport,US,North America,New York,US,North America,21491271-66eb-4784-b9bc-5f8df04809df,5.633499722142754,27.833504526453734,2015-01-09 08:00:00
d680d6ff-5c27-4cb5-ba16-1723be71be0c,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,36345243-5209-4d26-98e0-1d54d2b35804,89.99187185143296,945.7979449031455,2014-06-14 10:00:00
4ed2b57f-5e89-405b-b225-781496d6a8e4,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,a0d2564f-005e-4a72-b423-d0348f39a747,92.88095642882276,42.195982888754756,2012-06-04 09:00:00
48f042c6-d106-45e7-9636-a728faa16114,JFK Int. Airport,US,North America,New York,US,North America,d0412018-9583-40ad-ad67-71fe23d62e0c,51.092428934453935,62.28921992025022,2012-03-07 22:00:00
75ce450e-a8af-42b7-a4c7-de0fdb01853b,Sydney,AU,Australia,Sydney Airport,AU,Australia,724c1e06-8296-4a7a-b665-36a39f94404d,93.33927811632827,81.17948348496297,2012-10-29 02:00:00
da922c46-e2df-4ea6-8ec1-30e710680b89,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,24ee5408-fe69-4bab-8193-af874076a16e,14.215200043837894,11.1261604086075,2015-06-05 13:00:00
231ca586-3d08-4839-824b-695fe0117b53,New York,US,North America,JFK Int. Airport,US,North America,eb4d0128-e4d2-4e99-9db0-dbea36d8ab10,32.92255880004997,16.23505387989159,2015-01-03 21:00:00
f50e1a20-eab7-4de9-ba92-cb781b85e36d,Los Angeles,US,North America,Los Angeles International Airport,US,North America,a55ba9fb-7873-4df6-889c-fd2cfc96737c,22.839207216704605,22.10523106626743,2010-05-30 14:00:00
2df2105f-a351-4a6c-b56b-3e8e67cdd7f2,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,4609c106-2af9-41b9-aa82-981e493bc6ef,59.86382196470679,48.724431797871226,2014-02-12 01:00:00
ab8f2e29-0264-4074-ada6-06e29fe1c7c6,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,e1a44b63-3990-4ce5-8851-08ac7f710bd7,66.45185288241812,99.13097794916321,2012-03-21 17:00:00
9bd4a6e6-e8fa-4074-8894-7c5e4227ac9a,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,dd0d11d2-bf7a-4a8a-8454-aae955e357da,92.37007230004507,994.2295693401569,2010-06-28 12:00:00
0b158740-d631-44cb-867e-2b526865e38d,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,f66934bb-d5a7-433c-9382-0f709bb274e7,12.124984016713258,745.4674426594288,2012-06-14 03:00:00
0d4b3626-34dc-45ee-919f-fd19f9b52e5b,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,23c939dc-e81d-491c-86bc-b5377ca7befc,0.386358964847322,51.520211037662925,2014-01-31 17:00:00
3ef19d5b-2bf9-4140-901f-a61478458ac1,JFK Int. Airport,US,North America,New York,US,North America,320745d5-077b-433d-85da-90117934496a,78.13444629736193,87.36035331770736,2010-09-05 02:00:00
df790e58-3485-4083-bfad-3c6fc95d5524,New York,US,North America,JFK Int. Airport,US,North America,c9248cc4-9a96-4ebc-82c1-4f88310d27f6,40.30796463951752,70.37327963851342,2010-03-15 04:00:00
69a990de-74a6-487b-9212-c32e60bf4bdf,New York,US,North America,JFK Int. Airport,US,North America,a8d9c174-9c05-427d-9d02-1a94b87ab48c,32.88622773355338,94.07582753740623,2010-04-28 20:00:00
2670780d-1ddd-4b4c-89cf-86c4e6139533,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,fa9f65fd-93a2-4dd5-9fb3-82c985fd4178,99.86723904732985,72.42304568934625,2011-09-26 10:00:00
f813b65d-e221-4452-ad75-1d75b622a9f9,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,bf2408d7-289d-404c-baaf-bbc229428262,89.39407592180602,839.3237267343329,2013-11-23 06:00:00
9213b59e-a2e4-441a-9855-faf48af9a7fc,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,b9f77a2b-7be8-4194-967a-d5b6df7700b8,18.797637170893523,99.08611065838645,2014-12-25 22:00:00
16e36670-6e14-4065-a122-d0c4b2dac352,Changi Airport,SG,Asia,Singapore,SG,Asia,8a7c7bc3-ff5f-4d91-a8e0-b3a272526c15,72.24765356720911,96.55278566229569,2013-05-04 02:00:00
374fbd05-8590-49cf-81a3-94ec5312f383,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,49db5662-61a6-4e7c-b631-fae3e58d2234,92.90141920028832,48.575518066714565,2010-12-19 16:00:00
686384f3-4e45-4d15-ab28-56a1fa98189b,Los Angeles International Airport,US,North America,Los Angeles,US,North America,1fae8a20-cf69-475f-a44c-a7c973f8b18c,11.433585095008302,14.6808313087195,2011-04-17 13:00:00
5520bd67-5028-4845-9437-06168ef6e409,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,4dbcf263-7c96-4480-a433-a3619bcb71f0,6.918066878498086,46.78777303049605,2010-05-10 08:00:00
72b50034-3250-43f6-b449-3f4537ba957f,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,9728d5f1-e257-4137-bd23-d667bcc163cd,4.413224770361901,18.258229915756807,2010-06-02 15:00:00
7aeccb8e-98eb-4d49-8c83-9bc3f8b11dbf,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,5f9a1761-c463-4232-bee2-26c72405edc8,98.48587160961121,995.8143445470627,2011-08-30 15:00:00
cd3b30fe-ba7c-4c87-a80b-90b755dc0fe0,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,27acefbc-ab0e-4e31-9d53-fcfa0dd012fd,97.04081745503463,66.4947930458903,2013-07-14 20:00:00
cc192aa4-466e-403f-b644-bc407143c227,JFK Int. Airport,US,North America,New York,US,North America,a6f565a3-d2a6-4072-afce-8ba60b391000,83.03262376661306,37.02640709167259,2010-04-14 10:00:00
42141ed2-5b6f-41c6-90ab-39b23c4eac45,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,3644c900-c6bc-4087-9c46-729fcdfa1b54,22.368279986414464,64.73363278946714,2010-01-13 08:00:00
168ced17-8bf9-4879-bc89-a84d2ada359a,New York,US,North America,JFK Int. Airport,US,North America,1468991c-6468-4ee8-82f0-203fcbe76088,47.68596303067759,57.81735825644822,2010-04-26 12:00:00
80436e1a-21d5-464a-b320-4ae352c14aee,Los Angeles,US,North America,Los Angeles International Airport,US,North America,adad3d56-5d42-42b4-abdc-0a5097756169,74.64737137006817,97.06529264018738,2015-03-24 21:00:00
a808583a-ddd5-423c-a4bb-b2f75804d99c,Changi Airport,SG,Asia,Singapore,SG,Asia,0ac29969-42ec-4038-81b6-93286f260e45,57.358554872991284,33.20539166150116,2015-01-19 16:00:00
cd4c944c-35fb-46a5-8596-d0dbfa12804e,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,22d0c9d1-2e40-45d7-bf50-a5fb951a129c,75.9970629767443,58.61019901694443,2013-02-17 15:00:00
13e6fd2e-53d7-409c-bcd1-d566e97255f3,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,e2ca1d31-fa22-4546-b353-82b771f6d3d4,67.59280041068095,397.5253257838753,2013-08-13 17:00:00
c4847c30-e191-4c41-b900-2454bdd6b00c,LaGuardia Airport,US,North America,New York,US,North America,e7549783-8deb-4440-bec8-6e3242c1e38c,65.94635751766857,49.72846031955278,2013-04-26 15:00:00
32120dec-51ea-4bd8-b8b9-fb148f316ec3,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,c763eee3-d0f6-4901-a9f1-3c90bae27672,39.30766147636471,692.599176554314,2010-10-16 06:00:00
9213b59e-a2e4-441a-9855-faf48af9a7fc,JFK Int. Airport,US,North America,New York,US,North America,b9f77a2b-7be8-4194-967a-d5b6df7700b8,18.797637170893523,84.40049119570041,2014-12-26 17:00:00
a1d70a23-e2e2-4532-8136-9059ec0c4850,JFK Int. Airport,US,North America,New York,US,North America,b5bc8b97-60c6-4363-8df0-31f3cfd0f358,36.67243385889453,1.244499018753742,2014-05-30 13:00:00
6b32c67b-d582-4ea7-8ace-efe8239e1708,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,643bd7b2-1ffc-4b62-9565-e97039735dcc,49.16676709681932,43.072526321672285,2012-02-22 05:00:00
6f5fae20-66c8-4981-8fc5-28ff6bead882,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,59bcd7e7-06e9-4826-9d2c-580e7afc9aed,9.557303511060223,55.90728353563315,2010-07-07 22:00:00
effbbfdd-8ebc-4756-820e-f6d86b009d89,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,cfb2cccf-ecab-4b3f-ba0a-7da7ffcf60e2,5.894345567594462,80.6418100781732,2012-01-08 03:00:00
992da548-dd41-4a28-af7e-354081390ccf,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,eeae9e37-7e25-4dc2-98da-389448991388,90.02440082712837,79.0029249230462,2013-12-13 13:00:00
bd69208a-63c6-4e5d-9c68-cebcc7a81926,JFK Int. Airport,US,North America,New York,US,North America,2901cab5-ebf4-407b-a406-7dcd3407a5cd,83.02873401225277,20.850642630402906,2013-02-04 21:00:00
8985cbc5-4de2-4b64-b89c-f1fc61f83e40,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,6eca1203-85ae-4dee-a07e-fa3847861d8b,20.149679848561895,482.51196945025237,2010-06-13 16:00:00
0b30a439-4827-4e74-b05f-822e847ef472,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,7a5c9397-4194-4b03-8d54-882b1a024367,67.3611005484106,13.371292367648302,2011-07-25 10:00:00
46c13dae-f9ae-47d1-a1a5-934ddc6553e0,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,a2e803e5-e1e3-4fcd-bfc6-f4e03d83b139,5.591131352764256,32.382709234782894,2013-08-13 05:00:00
e6ca874a-f45b-4b5c-ba1a-442c2f9ab08d,New York,US,North America,JFK Int. Airport,US,North America,7545c468-1296-4a8f-84af-e3c6b75e0126,60.39631408843776,23.298545583237885,2010-06-26 09:00:00
0ecfd77c-de17-4fe3-98d4-b30d30cd2c7a,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,b7d777e0-f4b8-4149-a169-4bb9afab4b92,72.93022243159002,58.956073222635084,2011-11-26 16:00:00
d0469a82-b08c-4148-af6e-6f745e25e58a,Changi Airport,SG,Asia,Singapore,SG,Asia,ae38ddc2-40ee-488c-ade1-a438d02ab61a,88.63857857452118,99.33300234310511,2010-02-02 18:00:00
63351679-ec79-4b08-b37a-83fa672f2035,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,344d9a8d-f7da-4ca0-b5d7-edd40c6d5c0f,97.54690506434565,892.856848025611,2015-05-22 18:00:00
9172ff0d-6a8a-4353-aac0-5b8a809ef496,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,02bdb996-896c-48da-bf4d-7e1346de362d,67.61054384982172,949.5192743559417,2011-02-26 17:00:00
d59667db-d255-4d68-a70b-71d1025a15c1,New York,US,North America,JFK Int. Airport,US,North America,b9e2ee0e-7dc6-48be-99d9-b334a476f4dd,42.82030377635658,28.19191057537588,2013-08-28 09:00:00
51c9d329-5fa6-467d-a13e-c642750b244f,New Jersey,US,North America,New York,US,North America,a990ed2b-01cc-4e28-a5dc-31f78ce12d39,28.816069880759,23.8257396742546,2010-10-09 06:00:00
b4b12fc0-70bf-4f42-b34a-387db4c9893e,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,095d9ecf-cf7b-43b8-a199-79079b085713,17.499022162386467,649.4223141115571,2011-07-08 20:00:00
667a0b89-f5e0-4bd9-9053-413166d86010,New York,US,North America,Newark Airport,US,North America,b9ac765f-a44c-4a50-9961-6eb56b715a32,91.57671009991705,99.55977506852223,2010-05-23 07:00:00
c75db906-1c63-43f3-b798-fa6488bafb3f,JFK Int. Airport,US,North America,New York,US,North America,6c9ae25c-3990-4d6e-ab59-c300bb80aa56,75.16479950651231,8.1860006706027,2012-04-26 03:00:00
cb4b389c-9148-42d8-af95-912b30b5bbdc,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,4bbde0b9-8e7f-49ec-ae92-42032c0a3c07,62.5272705745329,51.305363752185315,2013-11-24 16:00:00
74a9561a-6946-41dd-97c6-148337a6014d,Newark Airport,US,North America,New York,US,North America,4d6860b2-975f-4fba-8bb7-07fe2bfe7aa2,54.506756732562565,60.51489801326776,2011-10-26 10:00:00
be2ad0a9-34fd-4732-87e8-fa375271266f,New York,US,North America,JFK Int. Airport,US,North America,9c9bdb6a-f9bd-4ae7-81fd-dcbb7f4c6f7c,87.20246052639793,89.90163811682969,2014-02-22 20:00:00
c6e0a31c-e2e1-40fc-a8be-73182d1e7033,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,0ce81f79-f0f3-4366-9c98-0e62e6f6a22a,32.08239448007002,61.06551233369295,2011-03-28 19:00:00
a15dacb4-7c36-43c4-b573-e7b9e5c6410f,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,8817bfcb-fe62-436a-aeed-07c1cd9bf15e,99.44013706696691,829.7155816236044,2014-11-04 10:00:00
c84c72f4-a60d-4109-83f1-550e63412f7e,JFK Int. Airport,US,North America,New York,US,North America,0cee0746-e34a-494e-8903-6cf53950b020,33.321872252915796,3.067736753931549,2012-02-18 08:00:00
143e1a8b-9fc8-4684-afca-8fde2e34a9db,New York,US,North America,JFK Int. Airport,US,North America,cfd4b2ad-629e-4291-b1a7-f421d157630c,46.15126540626677,13.36447735428462,2015-03-01 21:00:00
907a51d5-3753-4900-9043-9b9f77864b17,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,af8005af-3582-4a27-8cd1-d53274f7d82a,54.54050051812074,898.7159013801534,2015-06-24 01:00:00
039a3747-3b22-4a15-9a9b-5f3356a3d011,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,5a56947f-518c-4e0f-94ec-38b6697ec3b0,40.135155563832136,56.325226210186806,2014-01-26 07:00:00
0d7e686a-f63f-44fd-9d35-7219a0dd6c34,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,be2af6c8-59de-44ff-852d-e43b612a25b7,36.01733671606516,805.5094495104181,2013-11-03 11:00:00
92bf3046-8d8c-400c-8ef0-ea72537153d3,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,d0fcdfaa-700a-4dbb-9182-f90820df3291,2.2528494082075246,299.96928816841006,2010-05-19 08:00:00
435eff8a-be7f-4dd4-a0dd-578a339cb2f2,New Jersey,US,North America,New York,US,North America,86cc4ba5-ede4-4e5f-ac2e-b6b6811c000f,76.14854706957189,0.7974286314354484,2010-05-24 09:00:00
9c24a435-7432-4583-987d-f98cfe222971,New York,US,North America,JFK Int. Airport,US,North America,1dbb9210-b37d-4903-9750-2b8dddb41b7f,79.37962273835825,91.11250800844724,2013-05-07 16:00:00
38308cc0-4ea3-467b-b39d-d33a73e061e3,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,b4b92d99-18c1-41be-afe5-df9a1dcec437,43.783461574052794,67.6706820943555,2014-11-05 08:00:00
100d932b-7560-4cde-a323-c975cd4c5c23,New York,US,North America,JFK Int. Airport,US,North America,93f02137-6183-46ef-a49c-4b7f3c827f2b,35.31182992641938,9.673757094399027,2013-09-01 17:00:00
33829abf-4657-47d9-8156-8b3450816658,New York,US,North America,New Jersey,US,North America,5548faad-7fbb-46b6-b8ee-74546826e871,18.580083633494283,47.7483591385682,2010-08-28 23:00:00
06575899-44ce-49e8-8506-5ac7f92664b0,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,f82063f4-9089-4a9b-ad7b-8b6dc6472d10,57.574830923863715,82.96422742831051,2011-03-15 13:00:00
8947d420-a16b-47b8-9e6f-4e29d153c663,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,86a749b9-f31b-444e-bc4d-7e36f718f8e9,19.67855953957419,633.2147454876979,2010-03-03 14:00:00
78c89b64-b912-4d02-8b12-d4bfe93da4f9,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,3e04f988-6a4f-4366-ab95-afd19fc2a822,22.090272459209327,501.11975901609026,2012-09-17 21:00:00
d60a4dbf-d782-4e2b-b2fa-49cfb62147e1,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,61c8a6bc-329e-4512-a737-db2349c86e2f,17.078291043585946,420.04529299878556,2015-03-01 06:00:00
73a21a9d-df5c-4fc4-bd42-fa44b3e77704,Sydney Airport,AU,Australia,Sydney,AU,Australia,03495c73-30ad-4a08-b4d8-b180bc689151,37.24703607936709,69.26301465801274,2015-06-19 13:00:00
4cbace4d-f0c7-496f-b67c-20c9bdbc75af,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,fd2a1fed-5143-4c85-a26f-b43b6a162aeb,54.54109774337476,631.1447451426366,2011-11-04 07:00:00
18813718-1252-4647-83a1-12a23eb557cb,New York,US,North America,JFK Int. Airport,US,North America,c614556d-6852-4d34-955e-296a92106c1f,90.97299234576182,41.65007563127124,2014-11-15 16:00:00
c5a54a9b-fccc-44c1-af44-f633b7c187b2,Sydney,AU,Australia,Sydney Airport,AU,Australia,6f9d1087-4760-4fd7-911c-61eb1b17685a,93.09549751977791,17.96084362997281,2014-05-28 14:00:00
0a95079a-5a17-4efe-993c-6ddac2460eae,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,228ce090-b001-4e1a-a819-68230681f63e,42.97154430130406,968.9683375048887,2012-06-13 14:00:00
487db34a-9f20-4cf1-a268-ae3e9e6857ee,Changi Airport,SG,Asia,Singapore,SG,Asia,2894dfb7-3b7a-445f-8253-5d70698e9844,26.157309178027035,49.0842941954967,2012-06-29 00:00:00
545877d3-d0a1-4519-80cc-48f109866b87,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,8c47eb6b-1f96-4554-b72d-a43bfdfec819,17.99937194117224,24.119003597015997,2011-05-07 14:00:00
ae577e74-cc4e-40a1-8ff0-9c2aa7df15a4,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,c9598d63-dfbd-402d-b5af-d21496707c5f,40.263840679591766,312.10031952649865,2013-01-06 16:00:00
8b536c12-cd1d-4492-a224-9e1976f2cc67,New York,US,North America,JFK Int. Airport,US,North America,3896b0b0-b410-4079-85c3-1863fe51a1e6,68.81236654401756,87.24419388813374,2015-04-28 11:00:00
728abf2b-2e53-480e-a50a-aba6cf16932e,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,be61c259-5e00-4b5a-b4d8-a317268199c8,67.47417332899812,76.74541817262109,2015-01-24 23:00:00
70145272-203b-4893-8e75-c17d97bf1058,LaGuardia Airport,US,North America,New York,US,North America,8ac5a1d1-a096-4705-95dd-32e03cd46671,63.29104813725945,35.45621434269084,2010-02-23 09:00:00
8a132fc6-f09e-4bbc-b531-a614928f2e53,New York,US,North America,JFK Int. Airport,US,North America,b02f330e-2a26-436c-b238-02fdb763620f,56.73056681814713,6.036740009323949,2013-06-12 14:00:00
73c904f2-51df-4ca0-9302-432e25766eac,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,e88e06ef-7eef-48a7-8d22-462f59b5e070,83.1117658309865,95.92240104455827,2015-06-07 14:00:00
0f63d79d-8158-4702-8297-936f95f2f4ec,JFK Int. Airport,US,North America,New York,US,North America,5a5519b7-ad1f-4801-bd3d-8ebcd57875f2,56.27173182804128,84.63740245644661,2012-11-17 09:00:00
08959ab4-d513-468f-8431-e5f5fc2f095a,JFK Int. Airport,US,North America,New York,US,North America,fec3012b-66d9-4dc1-8a10-9ebcace0993b,27.038632881601053,95.59364854561771,2014-03-13 21:00:00
9d83a636-407d-4335-b649-c326a80c54b4,Changi Airport,SG,Asia,Singapore,SG,Asia,6ef09ee6-cb3a-483e-bc53-504c0eb66b4d,10.78555196796147,10.66648776036213,2014-06-28 21:00:00
73001b30-df88-4b59-aef3-e0af13b0c2f5,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,ebd7ed46-4fcb-41c0-8ee5-d8c5a8caccbf,98.37258025350626,18.097907744628607,2011-01-03 17:00:00
1d1bae42-e73f-4ae8-9562-b92ed84e346e,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,fa1ae396-b229-440c-a526-e55086db3d92,56.28960341343061,32.598579575512524,2012-09-06 16:00:00
