ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
e975d7fa-27e3-4f67-873e-0c33fa18087b,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,135fa23c-1160-4955-9222-6d68bdb6826e,72.05709039034741,17.61585995020947,2010-02-27 05:00:00
ce4fec1f-92d2-485f-aacf-e2f4147a14e9,New York,US,North America,JFK Int. Airport,US,North America,b12263e1-2727-4c22-af7f-c8a074de7094,39.76608476614394,10.664552385435366,2015-01-19 17:00:00
f956085a-3afe-4c37-b7a9-a21e69b0b893,JFK Int. Airport,US,North America,New York,US,North America,69c29786-bd24-40ad-a295-b5cef5059ebd,44.100815756695155,88.73454419243986,2014-08-05 03:00:00
a1949b73-1bb6-4511-95fd-8b100d05ba1f,Changi Airport,SG,Asia,Singapore,SG,Asia,2694f566-25de-462b-b23d-9e4ed6c9d094,10.668338385089493,89.27330085533194,2011-11-30 12:00:00
d003d0fc-e413-403d-bf3d-6ccf06373385,City of London Airport,UK,Europe,London,UK,Europe,d9cce91d-84d4-4765-bf31-79f813cb8020,16.65538822043706,11.688712929708212,2011-06-27 16:00:00
2053cede-7e69-4598-a409-e22471e5dbc4,New York,US,North America,LaGuardia Airport,US,North America,5008e8a2-7908-487f-8979-35a62d9a6603,36.02409107018069,46.409520898288534,2013-08-24 05:00:00
4bcf3cc1-6f3a-41a3-868f-ff7431b18a8e,Los Angeles International Airport,US,North America,Los Angeles,US,North America,e1b0dd51-b544-40da-9cc9-b466d78dda95,98.40405087451528,85.82057372848205,2014-01-29 13:00:00
2d2114cb-1939-4514-8191-f2a2569777d9,JFK Int. Airport,US,North America,New York,US,North America,ee966af0-f1f9-4151-8a9d-1d879657fea3,45.70136617684174,73.33607668421371,2012-04-21 03:00:00
bbe8b100-f9f5-4663-b9a8-989ca36ff27b,JFK Int. Airport,US,North America,New York,US,North America,35556565-b3ce-4180-8a0f-650338810616,36.28875116507832,45.15950557279612,2012-07-01 14:00:00
b54b1d7e-e34e-401b-a193-e23554a6b1f0,New York,US,North America,JFK Int. Airport,US,North America,3d2f7c82-af46-4028-b43f-a32ad90da116,85.42819670470179,92.42102008649007,2011-03-06 12:00:00
af01870d-16f7-4405-b000-8425152f3713,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,13161e67-6863-4707-8a49-897a88c3fe3c,19.841149452129724,444.79335453497174,2014-09-07 11:00:00
9755d7b3-aa28-4b76-b85a-be8e2b194902,Los Angeles International Airport,US,North America,Los Angeles,US,North America,7a629bc8-74ce-4bc7-b442-e88ee0c7aee9,26.407811332995845,35.57387726130188,2010-05-20 20:00:00
c5724ec5-2e79-4afe-b95b-139072ad648d,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,0907ac9b-a6ea-4934-a533-bd54c5d3854a,70.44612467328808,731.2395871631329,2010-05-05 00:00:00
fd52eacd-900c-45cc-a5e7-c68ab77396d6,JFK Int. Airport,US,North America,New York,US,North America,8ed2074e-d33d-4ffd-a87b-66a4c319805d,64.86751692729374,56.4747078734542,2010-04-02 14:00:00
020fc244-9603-4ca3-bd03-9ff1610389c1,Los Angeles International Airport,US,North America,Los Angeles,US,North America,da9752b8-b584-49fc-bd01-404c19b7bea7,93.51383657593249,89.91011139007432,2012-05-14 15:00:00
cc91e9c0-2fdd-4ffa-8231-2b2f4c3e2da2,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,42bb0c2d-f894-4e53-b83a-89cf6fc132b6,45.759953943127854,890.2276944592876,2013-10-06 10:00:00
2437deee-76d0-482b-8afa-4a41487fb69c,JFK Int. Airport,US,North America,New York,US,North America,d3002092-1b80-48e8-a2f6-c77a10a40205,72.38031784126198,27.168986499293844,2014-09-21 13:00:00
59e007b3-d5dc-4129-9ced-e162de5c5ff4,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,afb323e7-49e7-4917-a7c2-153debe53390,85.04748649581369,860.507369861657,2014-11-24 11:00:00
b40c46e0-cb03-4f69-a0f2-3e5f3553ce3f,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,218b9113-ac66-42aa-ad5c-06f273288949,11.987177522121172,718.165258525599,2010-06-22 12:00:00
a86cd819-148c-484b-89b4-e5ebc0019cde,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,aa6e67a0-6dd6-47a0-bc75-44f76c3c9492,70.51377790863283,382.85322984323267,2010-08-23 23:00:00
8e64b81b-284e-4a04-9efc-16bb4734e090,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,acf7f9a7-644d-44b9-aa05-23e876b89c3d,37.67394049852779,7.408287770109068,2012-12-23 07:00:00
076c0cb4-55aa-44a6-b149-69b5d7689e4c,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,13cd06fd-3aed-44c4-9bda-b5c33ed5e236,58.775693199287616,412.3070247141926,2014-02-17 14:00:00
71117828-b79e-468c-8a27-9f37b83a4cfa,Sydney,AU,Australia,Sydney Airport,AU,Australia,c6afde83-6129-4e8e-9785-d118e89e33aa,74.19217900402585,95.73435656799862,2014-06-14 06:00:00
12f9af89-a616-4ee2-82f0-d1354e67098e,New York,US,North America,JFK Int. Airport,US,North America,482f6650-d2f6-41f2-a3fe-f3c522e09239,79.5762131940075,86.04591996420746,2013-07-30 23:00:00
54fe16c6-82b7-4097-95e5-86144634a9d9,Changi Airport,SG,Asia,Singapore,SG,Asia,b97a7d6e-c6ae-481c-b63f-4a2dd6d7650d,31.47190380646101,32.436287575327746,2010-12-03 23:00:00
1313e195-c9c8-4f0b-83e6-f43b9ba81f8a,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,76d19537-f5c8-4346-b0ae-52164fb8a7e5,16.819622065770446,63.372350404859404,2014-11-18 16:00:00
020fc244-9603-4ca3-bd03-9ff1610389c1,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,d9252766-0da4-4866-91bc-3abd91c098be,3.6818645541462414,194.3837263611652,2012-05-13 17:00:00
2a8b15b0-2fb5-4da5-83dc-3fa78d9b9e52,Sydney Airport,AU,Australia,Sydney,AU,Australia,a3583d86-bf6c-492f-b43a-6be01086ae90,68.75856745258601,76.89683424893214,2015-06-01 14:00:00
648893ad-ecb1-4a98-b38a-6dfd8eb85295,New York,US,North America,Newark Airport,US,North America,5ff5fb65-e942-4df8-ab4c-4b059afefa4b,72.18693460367379,91.83244487812836,2012-04-08 15:00:00
4d6fac8d-a33b-4c5f-9b2c-3f8ccee298bb,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,99d77cdd-fd1d-46da-8dae-711f4d01d9b4,46.9703564675599,86.13551835096013,2014-07-01 07:00:00
3277ba54-834a-46c4-89b4-1fff5cd5cb89,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,9941bc21-eb8f-4afb-9ee0-5cdda9632997,73.87888739266629,16.158283140986462,2011-05-24 13:00:00
725fa35b-861b-4600-bd2e-b42f197efbc7,New York,US,North America,LaGuardia Airport,US,North America,88339175-4134-48b3-b984-f95b5cecce8d,52.14700300903632,11.318850709854566,2014-09-25 23:00:00
302a1fa2-fe5b-4db1-8cac-0262d493693c,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,cbfad57b-2203-40bf-ab0c-b9f4ed9c5e06,32.525846359564305,58.682402847319594,2012-08-05 12:00:00
c0ce6d4e-83a0-43b6-9394-d9db9043167d,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,111f75cd-f0cb-4459-8a88-08eff56180c7,61.14109803313862,28.496045592693708,2012-07-23 04:00:00
c9a38427-c196-4937-9bd0-603e09677dc2,New Jersey,US,North America,New York,US,North America,8d5af3d8-08b9-4b9a-a79f-4ac6d284bc8c,35.48329379836155,39.50475389558877,2012-11-28 20:00:00
50f28680-9d45-446f-b5c5-4ab263bd30f0,Los Angeles,US,North America,Los Angeles International Airport,US,North America,21cca9b3-b701-42b4-881c-8a7f69327852,31.574922684814986,80.24235107249484,2013-11-22 05:00:00
785131f8-afe0-4ef5-8124-86ba003c5b62,New York,US,North America,JFK Int. Airport,US,North America,a4b67a8e-3a9c-43b4-bd18-42297b2ef4b7,28.06403897318459,96.16773653193906,2012-07-24 07:00:00
8a319b3d-8bd2-4456-9536-8cd55f5742ef,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,9f4c32f4-c9e2-48b1-9fe3-a5dde12b6917,34.19863610760754,34.977450179765526,2013-04-13 13:00:00
945f5e57-6a12-464e-87ef-d10b75f6f6e7,London,UK,Europe,Doncaster,UK,Europe,cf4c7012-1684-4eb9-9800-9ae2d45c9fe7,82.40062631952883,47.51775859359901,2011-01-02 11:00:00
8ffa155a-832e-4429-87bc-edd082d8ad11,JFK Int. Airport,US,North America,New York,US,North America,b33bc827-8532-41a1-acd0-fc228296764e,65.33436850154719,14.780836254440178,2014-11-29 05:00:00
9bf88160-618a-490e-aa56-2c8a3c630cc1,JFK Int. Airport,US,North America,New York,US,North America,6a8c7e3c-2829-4dea-ace5-7bad890fa499,50.65098248139235,0.5779337715536625,2015-03-13 07:00:00
b273a816-6e3c-4521-85c9-e5000a46d077,New York,US,North America,JFK Int. Airport,US,North America,94bf4fe7-0841-43c0-b386-5274137ddb9b,4.810757306801195,35.420345954704125,2010-07-27 18:00:00
576d828d-aeea-4c24-ab6c-22ee6b3d2cef,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,709a84c0-ee85-458a-82b5-695c374dbce5,71.75710787997663,315.5164164543084,2014-10-26 11:00:00
b273a816-6e3c-4521-85c9-e5000a46d077,Changi Airport,SG,Asia,Singapore,SG,Asia,a761cb67-5bec-4eaa-98a9-b0df90aaa19e,63.00697103503353,0.03423734340383122,2010-07-28 16:00:00
97eec807-289f-4421-8fb6-3200ffaf9627,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,83e35dda-abe7-4f18-9e4e-45416bb16ec0,83.78109861005649,61.4609938679618,2014-07-03 00:00:00
8f1f01ea-b4ec-441f-807c-6123886a95ad,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,2cfa1fb2-4e45-4255-a9d3-2313fa664067,24.373473699667393,75.63526421640256,2011-02-10 19:00:00
4bacb583-31ba-45fc-bcc9-04aa9f69d379,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,fa35d123-0160-4a50-96f1-9e25339d0ae3,92.39399280800689,530.908090785692,2015-03-09 19:00:00
254fedd6-9a29-49e4-94a1-fb1b67877c10,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,a943d945-1d9a-4be1-8cf0-13f6214cc0d3,40.87438571743333,380.2525071457254,2010-12-16 19:00:00
044d9e61-bf09-4aa5-96c8-0924de1b0d05,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,c0a65387-a9a8-4d8d-9c49-21a2e1c373e8,50.589654916586134,759.674203642214,2015-04-30 17:00:00
aaaafb77-514b-4734-95be-b8a48b870e00,JFK Int. Airport,US,North America,New York,US,North America,15dc2a92-c794-4a67-bf28-907289af229f,53.09145713736167,88.18354381948066,2012-03-22 21:00:00
3b77cf4c-2062-40b1-bdeb-b6a095d556cf,JFK Int. Airport,US,North America,New York,US,North America,ee008688-070d-4075-8b19-5eca74bee66c,0.41650215444979377,0.3081337883704016,2010-07-12 14:00:00
72eed43d-2da6-4722-9c49-0f1392af790c,Narita International Airport,JP,East Asia,Narita,JP,East Asia,ce78eadb-8f07-4dbe-9a0d-21924ef4a820,42.622223900276715,85.01578602751133,2015-05-13 02:00:00
801f676d-5215-4436-8f2a-c0ad263a57f9,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,d13cf0f0-c533-4112-8e10-08325a7084dc,36.85820892688317,300.65252925735075,2012-11-12 09:00:00
088c117d-2bac-48ab-a53b-8e7d07c4f8d7,JFK Int. Airport,US,North America,New York,US,North America,a095738c-a8e5-4bfc-b8f6-e6b9045923c0,6.128530764293072,70.5765976159194,2011-04-12 13:00:00
5b928458-1f33-4dc2-b5fe-c2f74b956d76,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,4b7f4621-89c8-4548-a878-29c416f34e16,41.78051157685837,578.6308176697273,2010-02-11 19:00:00
6d517cb2-16f7-4bf5-9322-ada3012b8d30,Newark Airport,US,North America,New York,US,North America,215415cd-ce93-44ae-8b92-f1c3a180aad8,88.05896662939531,27.48911496804781,2010-03-02 16:00:00
b63f451b-18a8-440d-8f69-fe9e9c6a74e8,New York,US,North America,Newark Airport,US,North America,ac61ae7a-59a7-41d0-917c-f2843d5e5eb3,13.336371818547033,30.350173631693135,2012-06-19 04:00:00
c890e4fd-d2aa-4137-a702-3eb312f1c610,Sydney,AU,Australia,Sydney Airport,AU,Australia,12676dff-6118-47f5-a4df-29ef168672d4,80.9895867926611,84.00857887209283,2013-09-29 23:00:00
58e7ebc3-d5f6-4c0b-b46f-c53f17db0046,JFK Int. Airport,US,North America,New York,US,North America,9fc6db95-5094-4c5d-8c3c-49e5ab39dc66,45.87352024192612,42.14945845784299,2012-09-13 02:00:00
7e8c82ab-7221-4bf1-b84b-e46d1f3f38c1,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,5468bfa4-a0d2-446d-9f91-7addb7f295c3,95.12615707865201,872.8407559358261,2010-12-13 20:00:00
c279b337-388b-4c98-8e5d-912084f05d57,New York,US,North America,JFK Int. Airport,US,North America,72717cbf-ca37-4171-b5d9-9b7bbf8cd33d,79.73136143941359,27.730601935492682,2011-02-28 21:00:00
fc91cbb6-571e-4061-99f0-cff813735758,Los Angeles,US,North America,Los Angeles International Airport,US,North America,321c34bf-de30-48bb-b79c-cff120736dc0,74.16997994221651,54.674861597508425,2010-01-09 13:00:00
e914b965-d35e-4ea7-8aa7-1573cf59309a,LaGuardia Airport,US,North America,New York,US,North America,3099b13f-0045-4e4d-8e68-9db05e7dfbe8,2.3458958736708557,44.2865926713079,2010-07-10 12:00:00
890432e7-2297-4fa6-b122-bce84bc06a08,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,c380df43-2e59-4f5c-9e6a-92bd40296a62,39.27224388530942,19.545276761252506,2012-11-14 10:00:00
3ed80070-96c7-4001-bb3f-6f8f6c37cb12,Sydney Airport,AU,Australia,Sydney,AU,Australia,b88db30e-0108-4fee-a2d2-ae4b440f8aab,61.75535209554408,56.388601177902444,2010-03-27 02:00:00
89835c46-1e66-4fe5-8c26-50c23612f8da,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,95fac5e3-7000-43b4-b52a-1af3ee0c01a1,83.42987675425843,453.5148390932764,2012-11-14 14:00:00
60f80745-679d-41e2-9c16-c9a8d6e310df,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,a481c27d-5e52-4e3d-a417-ae28f9e47d8f,12.668767403714654,178.01755146244625,2014-01-03 15:00:00
0960bd29-b07d-4d36-82c7-8aac0f9cbe8e,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,5f452523-880e-4755-8cd7-5b76de98535f,33.89520629979671,96.67387083376674,2012-05-23 12:00:00
e2f33c84-06ae-46cd-8000-f3182c505a2e,New Jersey,US,North America,New York,US,North America,05e4c50a-fa1d-4a4e-a4a7-5bf2dc13eceb,72.01508279254443,59.645914740104814,2010-12-17 14:00:00
e80b0647-cf67-4bf5-91e9-f7ed0ad14b3f,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,215b90f2-91df-4ab4-8c47-5f25d0a6f314,4.457608122303391,21.596090672591252,2013-10-08 10:00:00
41c78b5e-430d-493a-b135-ff6d14845cda,New York,US,North America,JFK Int. Airport,US,North America,627f6d3f-f585-41f4-b7ba-0a6eebba9fe8,2.271103478618264,68.9214337570067,2013-02-07 17:00:00
044d9e61-bf09-4aa5-96c8-0924de1b0d05,Narita,JP,East Asia,Narita International Airport,JP,East Asia,27228d8f-13f2-4c6e-b258-142cad96aeff,92.78487306232034,13.26896724508143,2015-04-30 04:00:00
d88dfc25-e4c4-46b0-b8c5-3d1cea975a21,New York,US,North America,JFK Int. Airport,US,North America,4b98d80b-4b8a-4e61-94f6-0c217cb3108d,34.02840374682182,61.34818997954943,2015-06-22 18:00:00
f9ad842c-987b-437b-9413-458a35a876f4,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,7a14417d-a0d9-4800-9991-34493df21c20,8.411952776932063,388.81688695644436,2013-05-24 21:00:00
e9c460f5-e82e-4bc1-af21-a53088c9cf1f,JFK Int. Airport,US,North America,New York,US,North America,7dcdc7f5-cfac-4590-9dd4-1872d76a8bab,12.434776250497526,99.90440515336275,2011-04-17 10:00:00
f161bbe0-9d58-4f58-994d-36b12d3d520b,London,UK,Europe,Doncaster,UK,Europe,6621d7c7-0ef0-4d94-9862-bddaa030c2d0,82.39419133902794,59.270759432649236,2014-10-25 11:00:00
5498c59f-efa4-44a1-96f5-f5a05efb2d5b,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,5de3a54c-8d9b-4964-aaf1-bf8e372f3ee9,22.910515098869354,169.90046771476386,2011-07-12 10:00:00
677f5bc8-362f-4ec6-bf69-4cdc07ee3111,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,9adec2ce-31e8-487f-8278-6881ffd5ce6b,73.1111014030204,93.07030900669133,2013-03-11 02:00:00
9a73364e-646c-42e1-b63f-a0a87ad85a39,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,5ce26c98-8b9a-4ba5-9404-0f2d6b96ba50,86.86721723304963,758.1616251776858,2013-11-23 11:00:00
323fe454-2f09-4a41-9dd8-8d97bfa6d6e6,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,79779826-8b36-415f-8b0a-6039f24f1fc6,12.437354856219029,64.4819621588195,2011-07-24 04:00:00
206a18ba-5119-458e-a5c8-3a80a0f4ea4f,Sydney,AU,Australia,Sydney Airport,AU,Australia,53f53b83-ad56-400d-a10a-4782513323be,98.05597875901529,39.225207569215435,2014-02-11 13:00:00
f9da543b-e494-434d-b38f-b72c87f7f93a,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,c922008d-2169-424c-b79b-d2e4023d1e22,46.76332846445417,37.539039887107585,2013-09-10 23:00:00
7bb542fa-1b52-40b4-9234-6cc6ed767548,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,312605d1-4f2e-4e26-8085-91cf220ea8ea,88.90169585915832,84.15495477563309,2012-06-14 05:00:00
baa5eec3-b9fd-4890-98c8-e177406f9399,Changi Airport,SG,Asia,Singapore,SG,Asia,80c85a57-3794-4de4-93a9-34d912c2c4d1,46.3203963919692,57.63266645704481,2014-10-20 14:00:00
