ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
4c06b1ff-60db-4b66-998a-c4da09c92314,Los Angeles International Airport,US,North America,Los Angeles,US,North America,723993d1-d820-4974-93d2-8494693f5c28,25.010128134851584,2.974525354912383,2015-01-28 19:00:00
13005357-803a-4324-994c-12ba15bd7bd1,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,a0a74215-86fd-4fff-b585-be9e600f206a,19.460858288878235,505.4260272369573,2013-05-16 16:00:00
503eac5c-fd73-428c-83ab-0ea8325d834c,New York,US,North America,JFK Int. Airport,US,North America,dcc49532-175e-41d3-ba52-1e2ced575185,65.94696786122574,17.925625770809827,2011-08-21 16:00:00
32da4009-8cf7-49f3-8231-a497facad710,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,26abb768-925f-4956-b22c-db8cd1cea646,89.6880693309412,23.649910638382966,2011-05-29 15:00:00
509ed8a7-3485-4e1b-a137-19a2a47dbe9b,Changi Airport,SG,Asia,Singapore,SG,Asia,4d501208-c459-4f97-b7db-4049035f7c70,95.4273042052403,96.41651755431027,2011-06-10 02:00:00
56a724ca-9574-45a9-b663-879189e107d8,JFK Int. Airport,US,North America,New York,US,North America,7e15acb2-340a-4b47-8ffd-1adc86f77876,6.683769034217157,68.09173091995005,2012-04-08 07:00:00
0a9b3b8e-91f8-46a0-99d6-c3007bbcb4e1,New York,US,North America,LaGuardia Airport,US,North America,1e959650-535c-4e56-9ed1-d0edc8fab6ad,61.97938730523146,60.1864861860997,2012-10-25 13:00:00
58bb48a8-1960-4c17-b629-5c040bfa1745,London,UK,Europe,City of London Airport,UK,Europe,6b42a61a-a942-43fa-a10e-eed66d1589ec,61.28515203162698,54.69921146667617,2010-01-11 10:00:00
c10db482-36de-40e6-8fd7-e1682c11abfd,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,08dd2ea8-e49d-4969-a454-b0918098d0e3,14.920222715987864,82.73633942613031,2014-09-13 23:00:00
94bf8fd8-621f-443d-bfed-0fc04faa9cc3,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,59dd9f2d-3395-4dd5-88aa-aed016d1508a,48.61550561573392,3.405153000407435,2015-02-20 21:00:00
b054cc29-d17a-447d-9bd1-35ef1ee17bd9,JFK Int. Airport,US,North America,New York,US,North America,0b872324-a6ae-4bd5-8523-945540e58d20,76.31770483274013,69.56780041009242,2010-04-03 18:00:00
8ee6c3c8-80aa-48fb-8fd5-5ee4d11ae086,New Jersey,US,North America,New York,US,North America,cd1ccbce-8084-4a6b-bf1b-01096513e3d5,86.25996417325901,31.752181496667298,2011-03-30 14:00:00
c0176a08-aa45-4122-bba1-c228065f74e7,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,7b58255c-fb93-405e-8912-e928ddb5246e,7.915991357990116,61.56473001908771,2013-12-30 12:00:00
4d7cfde4-4ec4-4d58-8fa8-daa26cdff23f,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,2392cde5-2c99-4e5e-af80-2f01eaa20392,25.32672167139158,492.34744974594946,2014-05-02 18:00:00
3ad9f4ea-f8a2-45ce-a6fa-a528be05bf46,London,UK,Europe,Doncaster,UK,Europe,6feda50a-8e76-4d14-b31c-aeda826af828,76.18745343517813,32.63721581474255,2014-04-08 16:00:00
415719e3-643a-420d-8f2b-e9153cdd8044,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,d6f22087-fca9-4d06-b971-a7095115cfb0,68.02665348448785,585.1830764670431,2012-01-27 06:00:00
289fba36-17a3-4c80-9230-c916ac31cedf,New York,US,North America,JFK Int. Airport,US,North America,da5f34fa-aeed-4a00-8045-c24cf41c7060,4.866545311111647,27.814463059417992,2010-02-10 14:00:00
e2e35cf1-2acd-4209-b59d-fbae0092632a,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,c1a786dd-82f6-478a-acf7-6e71fed17cb0,76.60984354884847,363.9266009117313,2010-01-20 20:00:00
08b65dd1-7364-4cd8-9221-2c72a7e60587,Sydney,AU,Australia,Sydney Airport,AU,Australia,86a4b40d-ae03-4da7-afae-a6238d27f896,80.67074361608215,0.8692633634251989,2010-04-04 23:00:00
57626dea-c3fd-4315-be45-ffd9954fc6b9,City of London Airport,UK,Europe,London,UK,Europe,458263c9-11ff-4f37-babe-90d742ee3714,50.53376228192978,9.495473035778923,2011-05-18 16:00:00
a9c37f63-3c58-4048-a383-4c9fbd7849e9,Changi Airport,SG,Asia,Singapore,SG,Asia,43833487-de9e-43dd-8b1e-90c853506313,94.37722519149374,34.75126718773254,2010-02-26 14:00:00
e7544f04-8f64-49af-8349-5229b0268b3f,Singapore,SG,Asia,Changi Airport,SG,Asia,7880afd9-7276-42a9-9645-84708808720f,15.034045203865976,3.35405464627746,2010-12-03 23:00:00
220c7af7-d0d4-4774-8e7e-b9fd9c0f818d,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,26f3cfbd-c80d-45ba-8785-c73ccce5742a,80.07882837992015,188.58161129289985,2011-07-26 22:00:00
710243de-bd38-423b-9cf8-994eb33ed558,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,b09c14bb-2bc0-463d-9bb8-fd936f4fae1a,62.5029895275317,392.94232597146305,2013-09-30 17:00:00
cff06d8a-7e7a-4401-b283-f538206410cd,New York,US,North America,Newark Airport,US,North America,3e722041-9db6-46b5-a671-52f4fa25f978,55.79766362126547,64.73001198756818,2012-08-27 03:00:00
c9e0deb2-c1fd-49b8-82b0-4715e2b55ca6,New York,US,North America,Newark Airport,US,North America,add6218e-733d-4797-a4c4-72895c13597a,27.602521350193697,81.07519084778404,2010-09-10 20:00:00
bdcdc807-288b-4298-9f62-7cfe91664d46,New York,US,North America,JFK Int. Airport,US,North America,f4029695-104c-42f9-bc70-622442c874ae,44.673937726659865,56.4700708535543,2014-09-25 12:00:00
adccd0f0-bf5c-48fb-a330-93587f8c3812,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,42aa2077-eaaf-4b24-9b38-fe115611bba7,92.6296847629849,19.12961962020069,2013-04-22 11:00:00
aa084951-87ec-40b0-8075-5d815ca00a39,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,27de40d1-a379-481a-9946-7d2be8e72659,68.95284977516283,860.5502748256425,2010-07-03 17:00:00
eb6c03e1-84cb-4944-89e0-2685fed70e1e,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,197baf73-ae75-4998-95a6-d0af9fddc4d9,16.49866881516351,424.59385065646705,2011-03-05 06:00:00
0fbf2956-e2ef-4edf-9d02-3ff0f6a3a57b,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,126eb9d7-efa6-4d1f-aaa8-f691baba6e43,2.7321692763411676,278.387850670346,2012-08-23 01:00:00
80eefc20-60eb-42b0-a61b-f752245ddb96,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,78615b73-6c67-4792-9744-9ca3aebe5ce3,23.301637152121156,124.51706384107142,2014-08-13 22:00:00
ac84c353-0709-456d-9ce3-e4efcd823c09,JFK Int. Airport,US,North America,New York,US,North America,cb0ba69d-a7f3-4ac9-8890-685a5e9fe7aa,50.06883190241592,44.424588038111565,2012-07-25 16:00:00
7a555a98-1d5c-481e-bf54-8b6bd23b00e4,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,bcaa45e9-bb57-45a8-9ad9-adef41fa2fde,7.696529429578347,652.5656096557148,2014-09-01 13:00:00
99527a89-d0b8-46bb-9bc5-22acaad7cf16,New York,US,North America,JFK Int. Airport,US,North America,1861a21a-73d4-468a-b454-671651aeae0f,17.692080558013046,6.289983081773942,2011-05-14 03:00:00
c11e021a-7de9-4e2f-8929-13fac1a94ac8,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,e5eb1398-d901-4e69-9493-1890a2973651,12.314678755697383,998.2633393918292,2015-02-20 15:00:00
6e669ffd-fe6c-448c-ba7a-05c17d4e926b,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,889c8a7c-c3c2-4192-a428-d1ac0c0fb824,87.20098356481552,19.925078059201095,2011-10-10 21:00:00
f4c2ff5f-3a6f-4c06-ae20-c692778188b9,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,21e5ca05-4643-4102-b0ab-c42673b81bb9,69.10430822869235,428.10186779255525,2010-03-27 13:00:00
b0d38e87-b4a4-4a3d-b98c-1a3a19f38883,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,e61183e9-42b7-4deb-95c3-0deef73153e7,60.59365253029223,22.742190153723474,2011-12-30 16:00:00
d2dcbc55-3399-48d2-9ec3-f25772d7a813,JFK Int. Airport,US,North America,New York,US,North America,3386e077-479b-4518-a91c-5405c4871ad5,14.59422574812972,40.263448957801714,2012-12-12 17:00:00
fd1d8fd2-c3dc-4eaa-81de-13d92bf841e0,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,85101cb8-22fd-4972-a633-34c0ca5df4de,87.92235125152729,771.6357549826517,2014-10-11 19:00:00
280a7c3f-3223-4413-8253-4c366ad78141,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,23344438-4e51-4a20-a6a7-3da23645801d,57.74912421598805,99.04943329763078,2012-12-24 03:00:00
cf257694-6660-4a25-a123-47bca27ddf53,Los Angeles International Airport,US,North America,Los Angeles,US,North America,58fb916c-88cd-4086-9f15-6b116bc4dcd8,16.846371992923338,0.9225859163414563,2014-11-23 03:00:00
1b1deed1-e602-452f-80ea-a70088244786,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,4aaadde9-9679-4310-9447-45e3b8d39ca3,46.47900772430751,765.1000665657884,2012-04-26 15:00:00
7967d456-5b91-48bb-b1f0-ef134e6013db,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,b35070af-d367-43f9-b965-750d90ed3570,20.670017948030917,92.59879512434067,2014-11-17 14:00:00
de5ca72a-700f-4410-9f77-28a12a1d4e77,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,72b151ab-1d59-4b99-8689-728e1d354278,89.87137492955932,588.3764956043951,2014-06-11 12:00:00
f81a10bb-5281-48ab-af97-b8e69ab26f48,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,303313e9-4189-4ce0-9591-72ccdd54e62c,55.10365167752046,475.02858645567915,2013-06-17 17:00:00
fb4cdbda-8c7f-414d-a2e6-2104dbf563f1,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,2ae5f737-cc22-46fd-b90d-e722e7464303,77.0169514942594,542.2990558453808,2012-07-19 15:00:00
2b122d30-4fac-4740-8c1c-809c55c82960,New York,US,North America,JFK Int. Airport,US,North America,ad3fe469-25da-4def-a6ec-c7866f066078,44.13578969569984,97.6208195892694,2013-11-14 10:00:00
274f5c83-357e-4272-bf1a-b20dbc8be158,Los Angeles International Airport,US,North America,Los Angeles,US,North America,adbc50d7-6172-4798-b9b5-64770d562ebe,37.29870614247487,35.95381142651686,2015-05-13 06:00:00
c37c7f89-a130-4d91-87c0-5a53ab10caaf,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,f20063c2-1265-48aa-83ab-d02cdd14ca6e,7.216183455590885,653.8231381586459,2010-07-06 11:00:00
be32a0a3-35e4-4ea3-bb13-fe42c195256a,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,4693adc3-8b86-4130-8936-52aa7a1cacc8,71.61234828945474,283.8883035260633,2014-11-03 19:00:00
4f1ccd33-c4e4-43a8-a9c0-bcf59669e06b,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,7a4c13f8-fafe-4bbe-b329-ee47b08baa45,91.86111499909188,339.73018976894116,2013-09-11 23:00:00
280a7c3f-3223-4413-8253-4c366ad78141,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,1c47983e-ed64-476b-bf52-be65643337da,83.45155563846349,55.77401694788369,2012-12-24 03:00:00
b0d38e87-b4a4-4a3d-b98c-1a3a19f38883,London,UK,Europe,City of London Airport,UK,Europe,eb71c9ff-427b-46b7-b2c9-9953f7300fa8,63.96142861341606,71.60003953860536,2011-12-30 05:00:00
2100b12a-542b-48d9-8f95-58e78b1d39c5,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,54422b4c-61e0-4660-83fa-5abd54f133a9,97.43866201081663,63.70651710838271,2010-11-07 22:00:00
6458107a-64cf-46bd-8d20-a36a6d8607bd,New York,US,North America,JFK Int. Airport,US,North America,03ba98a3-bcae-4e79-90bc-029e159b7c69,75.39723285461707,10.16614485086742,2012-09-21 13:00:00
14f3df77-58bf-4a03-8e6f-ccf03b539d9d,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,ccdf0fb0-b18c-4bba-a444-80f846b543c5,4.28511674960097,12.848164000898477,2015-01-08 14:00:00
ec6eacba-93b3-4602-8881-30cdc6128a14,Sydney Airport,AU,Australia,Sydney,AU,Australia,65a039a3-69a3-439e-8559-8497e73c08b2,52.842731191944296,3.3575162816004034,2011-10-22 04:00:00
cda0bcb7-5e49-4408-b100-4fd15a0cf0bd,London,UK,Europe,City of London Airport,UK,Europe,28053c8a-e996-47a5-9ea7-2e129d9a8e5d,9.294505362832828,52.86823390954852,2013-10-21 22:00:00
d9d12a4a-7467-42ac-85c1-7c913c7df13b,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,ed212932-28c3-4625-ad16-2065f2c0b723,37.817034493758904,66.32664146329667,2012-07-27 11:00:00
bf346813-e325-4afb-a2cf-91fe6879ddae,New York,US,North America,New Jersey,US,North America,c9e119ca-1207-48a8-9e5a-8ac7786d4d63,13.421909666977893,48.1732548566488,2012-08-27 23:00:00
6155f6df-e686-4dcd-b49e-15ad860d15d1,Newark Airport,US,North America,New York,US,North America,afaa2d48-c9b4-4308-90dc-18d051c05781,95.74501980854525,2.827280155511669,2011-05-19 19:00:00
f453bb12-489f-40c0-bb8f-82dcb7b013b8,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,9ce4617e-7c83-4730-a922-c6a38f2db060,30.363866439130426,229.24978743106405,2015-02-21 18:00:00
4f833112-d19c-4e78-822f-6eac2f1db409,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,48799f9a-eb1f-473e-b746-624f7bac216f,71.23861752531273,19.509647671331788,2012-09-01 11:00:00
15ed6ca4-da2c-4040-af1a-c01c0c563ee5,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,c6c3c6f4-3e7e-46cd-b881-e67970835ff9,46.28289146147079,43.01023630728126,2015-01-29 21:00:00
a2010b58-4f2a-4d20-8f87-a69cdf029a8a,Los Angeles,US,North America,Los Angeles International Airport,US,North America,2c4cf868-116a-46e3-a3ba-29675195852b,39.589835241263,55.53472550923535,2011-11-10 09:00:00
fb3f46f0-516a-4044-8579-e2ebdd1d1541,LaGuardia Airport,US,North America,New York,US,North America,748ee624-ace4-44f0-840c-95cf23cd744e,75.95370870879194,30.278647084485833,2012-09-18 13:00:00
a4260c32-2164-4052-8f53-1922b2b62e75,New Jersey,US,North America,New York,US,North America,ee706c53-74b7-42c2-8f1f-2cf96a67dd66,91.38559508613508,18.871136138684307,2013-08-23 02:00:00
73231b55-bbec-48f9-a7aa-1c1865b50bae,New York,US,North America,JFK Int. Airport,US,North America,5b37186d-a0a8-4dd4-903d-7d34af122441,75.1696726285025,18.82143113100325,2010-11-22 13:00:00
536ccb9d-863d-4824-b849-2efbd0f1b44b,LaGuardia Airport,US,North America,New York,US,North America,369e807f-94cf-4113-b6e8-5dd9f353f8c0,53.8447114283567,33.012296869059185,2013-07-11 01:00:00
62f72ed9-350c-49d5-9fa4-c560998aba7a,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,427e41c1-4e2d-4fb4-80f1-5b24027bc1b9,45.44860604884033,945.3065566489433,2015-05-10 04:00:00
963ff148-10a8-45c5-8906-15107863946d,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,ae6e919b-7fb6-4004-b025-12586e447bae,53.986891069512446,536.23256975333,2013-08-27 00:00:00
d8d4b2ff-f774-4dbc-8170-3dd4fa646f2e,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,0a8e79d7-693a-4fda-81fc-31578d40b65d,29.130486083807106,347.78692244556476,2012-11-12 05:00:00
97d85214-d0f6-46a7-9e5b-0688c367f32c,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,a8adecd7-a6f4-4c3b-b38f-a7acb65f9101,36.07698324984576,6.731304724470155,2012-06-10 16:00:00
032f34ad-225c-4025-9f84-0d36805743e8,Los Angeles,US,North America,Los Angeles International Airport,US,North America,132180fe-358c-4900-8692-8d74c8844021,24.141657687056128,73.33907051085912,2012-11-11 19:00:00
748d8f3e-1130-40a6-b6e9-0e1b93ba2cd3,New York,US,North America,JFK Int. Airport,US,North America,6efb470d-d777-41a2-a129-08c4a2e034c9,36.35088183849204,36.17906224039533,2011-05-30 07:00:00
e9ab5aa6-9720-4bec-ad19-1530871882ed,JFK Int. Airport,US,North America,New York,US,North America,b264151a-cccc-408d-b7b1-bc820447e7f1,92.98509803242126,21.139092228946023,2011-09-16 16:00:00
4e8ecb32-169a-4b0b-8c1f-6ef39a388abe,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,5499ac0b-d54e-42a2-95c9-da00ffb4d3fb,69.92156899110306,32.413874312404275,2012-08-24 01:00:00
ff059595-74a6-436f-bb9d-1ae2e95ffb4b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,1265a5de-8cdc-4a7f-9680-9237ba46a1a5,48.91102319137354,6.635722846187464,2014-07-20 01:00:00
ff7c2054-c9b2-4b0a-a4f2-04013d7efbc5,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,99142733-28e4-48fd-8799-77a98b65719f,66.07407477778959,95.25612024378047,2011-10-30 11:00:00
bea4520d-3654-47aa-898c-2b0cab3527f0,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,1a112aa7-d499-4fec-9452-b28ed24145c2,55.523496148420726,23.36732517073087,2015-01-31 16:00:00
c09a9029-8ed5-48a7-aaba-9cdc75f41070,City of London Airport,UK,Europe,London,UK,Europe,32a6ed48-c62f-4368-8791-c826904a74a2,34.18931229451035,80.28455553566876,2012-05-17 01:00:00
1a11a19c-68b8-46d3-acf5-bafcf71ee759,New York,US,North America,JFK Int. Airport,US,North America,6f22e3bd-bde4-41fb-9bbb-da8bd50c11d6,80.24095983161669,66.74941870234296,2011-01-24 14:00:00
0739287f-409d-4d7a-bf79-80157ba32be9,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,e4fe4aaf-dea4-4857-8a74-f5f8b63427d9,0.1628920670492806,925.2494715302055,2013-03-15 22:00:00
62f72ed9-350c-49d5-9fa4-c560998aba7a,Los Angeles,US,North America,Los Angeles International Airport,US,North America,f0d414e7-ad8e-4305-87b4-8d136921ee2f,29.660466530508888,76.7374517925064,2015-05-10 01:00:00
9a8532a4-a8dc-4734-9975-78c0d1d2a770,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,680425e7-f40c-451a-a885-c3384395ea1c,97.04776954391754,33.343117068125316,2011-01-20 10:00:00
bcc5db0b-7061-4e85-af44-76fc9b132920,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,1b20f756-fee4-4a0a-9289-d862bc1c843b,95.24065809963808,173.98640996282455,2012-09-18 15:00:00
14f3df77-58bf-4a03-8e6f-ccf03b539d9d,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,fca958b7-50e6-4254-a10d-3e67fecfaa48,74.61636557391805,295.1549118800525,2015-01-08 09:00:00
f330c48e-5c06-43fa-b33c-341ac670969b,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,83a50a94-3a8b-4f8f-a1a9-2d08c975291d,82.42845856042555,272.60174942760943,2010-09-08 01:00:00
467acc96-bc54-4225-b8ab-d46e31b05592,New York,US,North America,JFK Int. Airport,US,North America,77130b2d-933b-489f-8e61-f7a614526a88,82.22778506909651,72.91032972057248,2012-03-19 11:00:00
09836cf2-668e-49fc-9f86-bd4c5101813a,Changi Airport,SG,Asia,Singapore,SG,Asia,818da38a-4379-4f52-8759-8561460be6e3,44.95187131246928,89.70599068354205,2010-03-03 18:00:00
cb11398d-3a25-4046-82dc-8bdd8407e6f9,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,e31ceca6-3a4a-4324-9202-f40fbbc87ef2,48.50460603190353,422.64625619950715,2012-07-06 11:00:00
1b18537c-585f-4d93-8c36-14a99d31ddd7,Singapore,SG,Asia,Changi Airport,SG,Asia,f1c504ac-1529-4050-b555-1339c5c12d45,41.820372314612634,57.18847354552494,2015-05-01 20:00:00
4e4c5097-4bfb-40b0-beea-bee38e926a60,London,UK,Europe,City of London Airport,UK,Europe,183fbd30-b127-4c48-b679-be041eb4fc75,51.54683380236782,40.69966468128751,2011-10-08 17:00:00
389034e5-149a-474c-92ef-d811716e28ce,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,ebc177a2-c92c-4c96-b20a-176c4ad51c3d,13.100682059618817,881.4690419108774,2013-03-17 11:00:00
13005357-803a-4324-994c-12ba15bd7bd1,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,92e5a6d9-1845-476c-b7e6-991aab50b4d0,21.34561910018007,200.41116730651808,2013-05-16 16:00:00
53dfe7f8-3e62-473d-a29c-814e0c332f2d,Singapore,SG,Asia,Changi Airport,SG,Asia,2662497d-62e9-4552-b5aa-162ceb693ea1,78.01602228807693,89.01565017090823,2012-06-26 03:00:00
3c91ff73-cdce-4bac-bd21-2d5eb665fd05,New York,US,North America,JFK Int. Airport,US,North America,f97cc85f-c6a6-47ed-9e36-3e9900a76688,55.05623788250048,9.975693442383882,2011-10-13 18:00:00
82055d2d-c72b-4019-8e6b-20c6e8781e62,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,c71d3a3a-503d-4aa3-8802-c7cef9465be0,28.489145727621445,524.9638021352713,2011-04-21 23:00:00
e9793cd9-2c38-4bc3-bb95-c834f1a7ddf4,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,a0787d1c-90e6-4055-8d50-dbe0e822ccd0,0.4141085585697146,63.70742720509097,2012-10-15 09:00:00
ff9d82a4-2994-41cb-b3af-3e4a65e3b34e,Newark Airport,US,North America,New York,US,North America,9e751121-3c28-4570-8821-09f45daf504b,13.012968099914168,33.44406991697221,2013-01-12 18:00:00
b18bb6bc-99c4-4a00-a722-f4a979170aa5,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,e2aa674b-4b7b-4fd6-b861-f20b5a41ce17,21.949572237399185,71.15164187548415,2010-11-11 21:00:00
f56ed14e-cdc0-4edc-aae2-029edea9294a,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,c4fcc6ff-30d8-448f-b164-5ea5239db9d5,43.523258385696316,269.3947753967894,2011-02-26 11:00:00
1dbffbd6-cbc8-4894-a87e-1ebaed436e7a,Newark Airport,US,North America,New York,US,North America,2cd37e66-db14-45b0-bc21-01851e1aea82,75.14267467047844,62.453520411885776,2013-09-01 01:00:00
b25e9117-75c5-4a10-820e-50e120123751,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,a13064e2-ba88-4ffa-a5c3-c399dc0623a6,58.8914777434728,169.7477743312573,2014-12-28 18:00:00
accb58c4-7d0f-497e-bffc-f5480efdf84f,London,UK,Europe,Doncaster,UK,Europe,1cdf9131-a486-4fab-b5ca-d0dcc68ca1cc,82.08244841088234,18.55475947924926,2011-01-05 01:00:00
074e0c6e-79d7-4975-9cb6-cea9b38f9978,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,1da6d898-fb54-40f4-b64f-597e43af5eac,85.96026192851954,20.964460785186233,2013-12-05 20:00:00
aa14cc7a-af9a-44fd-bcf0-73e18ef84265,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,a1dc8a25-26f0-4a6e-98e5-e338f765e978,35.10262453154328,12.727653598911747,2010-06-16 01:00:00
9a0e25cf-551c-4812-a97e-7dc80915717f,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,680e4ec2-4d61-4730-be0f-38b0250abc0a,61.34553929073613,307.43079603143576,2012-01-23 01:00:00
c257e1d6-4611-4e25-a113-34141062f885,Changi Airport,SG,Asia,Singapore,SG,Asia,72631221-caf8-451a-8fd0-68750c1f4c42,47.58115167047232,80.27293398250215,2013-10-13 18:00:00
