ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
3be63b85-7f55-4aa8-8564-a5d74a415995,JFK Int. Airport,US,North America,New York,US,North America,5e97378e-14a1-4710-8bbf-7b573f801257,80.00836795221736,37.13664144821265,2013-07-23 16:00:00
e55ac778-a60a-47e4-8347-f0217e7b8b11,LaGuardia Airport,US,North America,New York,US,North America,df956b01-daec-433f-a6a9-f8e2a959950c,88.6924475320076,80.6222406020181,2011-10-31 14:00:00
b0ceb17c-69e6-4e7c-9025-c9b357152eab,London,UK,Europe,Doncaster,UK,Europe,942f0573-1b8c-4847-bb7b-384370bbd843,83.10941051110173,99.21092591056193,2012-09-27 14:00:00
ca3a2f07-502b-4f6f-bf4c-1394f8531195,JFK Int. Airport,US,North America,New York,US,North America,e9ff5e21-fbe8-4504-b022-89fe2f20a309,96.54166956348247,97.26511234741182,2013-01-12 22:00:00
90d7a89e-8f95-4dab-a383-292acd1edabf,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,a1012672-c6ee-4e71-8b31-9cb40bc3fbee,77.6999727478743,958.665882092714,2014-11-22 03:00:00
a3beb234-4185-4aea-ab42-cdc7796e8080,Los Angeles International Airport,US,North America,Los Angeles,US,North America,b593d352-2304-4925-b158-39a77545c064,14.15535424228901,16.98839039272717,2011-06-17 05:00:00
55bdcce4-1a52-48f9-971c-f662fc9bbbfd,Singapore,SG,Asia,Changi Airport,SG,Asia,c5e99563-a432-42af-934d-30e722db42bc,69.02609431444021,61.79464640586345,2012-09-03 21:00:00
0762e69c-d432-42e0-a5d7-c3f2598758ef,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,aa2c68b8-5574-4027-9831-7a72fe6eba2a,9.987155137097648,26.607001032334743,2010-05-02 23:00:00
82e8dbca-0d48-4ffd-9ea3-b523ddf4cda5,City of London Airport,UK,Europe,London,UK,Europe,71eaa26b-43fb-466f-99e7-d8a834d383d8,13.399948470776756,31.550786223112304,2012-03-20 13:00:00
890166e0-8193-4d44-a6f4-76687ceb471d,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,009633f0-028e-4218-9626-5e2095823722,75.0138645159379,162.95016430675003,2014-09-04 02:00:00
b2d66b40-a1cb-441c-8e63-01f679fca13c,Los Angeles International Airport,US,North America,Los Angeles,US,North America,637f7ac2-fb48-417b-9e13-57ffac6eb5a6,88.54227433010828,33.02871107236346,2012-06-14 13:00:00
a81d643a-e25e-430f-8384-4844b9c74a91,City of London Airport,UK,Europe,London,UK,Europe,38eae166-3600-4fea-948a-08cf7fb2b22e,74.54002330488868,80.5029581735681,2014-04-04 05:00:00
5ac79115-269d-4daf-bf89-c1752f5483dd,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,3bf3a5bb-18e5-4569-999f-e49a1826d112,19.099901248606244,61.430499060065145,2011-05-01 09:00:00
e55ac778-a60a-47e4-8347-f0217e7b8b11,LaGuardia Airport,US,North America,New York,US,North America,6f8d94da-82c1-488a-9605-fab3ab351c4c,42.390541012640085,41.79635778396522,2011-10-31 14:00:00
a49c7fa8-33a0-4699-8dad-6f79055ae8de,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,220b5b92-7cf5-41cf-930e-9845676f2a89,31.15063411156005,117.93545826756214,2010-05-29 00:00:00
fa432a4f-b68e-41ba-af5e-08cf699652e8,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,9fbd910f-75fa-4c0b-8f53-121995cc1a49,23.70016338056905,898.7055115136593,2014-11-07 09:00:00
6341ee50-181c-494e-a20c-1171b522892f,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,7df88532-08b6-4432-ba35-efb2be0fef2d,37.15429249591358,843.6780433439137,2014-11-20 19:00:00
c794b20f-d713-4ba2-839a-ce93c515edbe,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,fb7056ea-61ee-4979-a7ed-25653535fd85,23.788886512090524,96.49379592307282,2015-05-17 12:00:00
cfee258a-1964-4a24-aeba-743263da0d63,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,ad7bf327-2da4-4c1c-a114-9f59698ff494,50.2272369535324,908.5193593160767,2011-04-16 22:00:00
361701d5-46bf-4b63-a472-146f113da260,Changi Airport,SG,Asia,Singapore,SG,Asia,0c7eb3ad-13f7-431c-b191-0407cdefdd77,86.13103664399449,32.40582474435425,2012-09-26 04:00:00
41e85552-1b5d-4b49-9034-5993d2c8c2c7,Los Angeles International Airport,US,North America,Los Angeles,US,North America,c4ccc663-51c3-4fda-aa45-e2927f3f3cfb,81.44678245137226,48.40389781849454,2013-05-16 18:00:00
6ef3027b-cccd-4093-994d-e0cdee4b003b,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,71e3a314-c3cf-4c21-ab5b-e049bfdc2f7e,74.65053386662451,715.4623594623716,2012-01-07 19:00:00
d9f92171-a49c-46cc-85fb-6908118f2acc,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,523b9355-a95e-48a4-83d1-f8d741590754,13.826625742774635,34.08567558683344,2012-01-14 15:00:00
e7e47ef2-eabe-4ddd-80d9-98c93299f8a2,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,207ca234-4ce8-45ee-bd88-9bfb851d0871,63.57020954545744,88.31958400435677,2012-02-24 13:00:00
4afb0aeb-9b77-469a-9708-39478fee5e7b,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,6ba2d7f4-ff82-4bca-abda-6a173730b20e,97.19672236133708,304.34498257653775,2014-08-23 11:00:00
b2fb40be-2170-4828-96be-efcf5568fb66,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,6ab364be-1f36-47a9-8f4d-87f4956c0796,13.890148691677517,403.5265165743533,2015-03-02 19:00:00
42f854d7-ef76-44a5-aad7-035be51a8d6c,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,9042eb80-d432-46df-aa2c-a4e2b3d889ba,15.868652647831816,245.81578993832454,2010-08-31 10:00:00
61a2da87-6a7a-4f52-9ba6-ce76a026dd4b,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,c2e3d32f-cbe3-458f-bc4e-2799e894ab96,60.005180896884866,757.2471118277763,2014-04-27 01:00:00
a8218331-449b-47ce-aadb-b2c6e49c1207,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,837a235d-cc3f-4953-9d01-fc65eb3db3d6,92.71584359175016,811.4675697722254,2014-10-15 19:00:00
0c6b78b6-a9b1-455f-b249-7c7d560be6dd,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,093eb718-f0f8-4198-a2f8-e01d9426be41,97.01338397125497,31.82977248495463,2010-03-04 14:00:00
e6b485b6-e92c-439f-ba06-1219484e0df2,LaGuardia Airport,US,North America,New York,US,North America,c7c5f186-fbed-45e4-9e5e-8c21650f0682,43.99469299687534,6.786785773626658,2011-09-12 20:00:00
6ad97d73-5e07-41ee-a31e-8586c7eca96f,London,UK,Europe,City of London Airport,UK,Europe,05e4dc0f-8f68-4eb2-98d4-908a2c687ef6,15.627331446861238,60.23725502463486,2014-09-16 13:00:00
d8145706-edd0-4237-9e5e-7a623dde05a9,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,1eed9129-ead6-4201-afaf-cfa699de5b17,83.73913657845647,15.334378693249395,2013-12-25 07:00:00
32baa2d7-b853-4c75-9464-39d449b1be73,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,a41f58cf-6c08-4d4b-8ace-b6f9f806002d,24.005539427954837,98.95241370757884,2012-07-27 16:00:00
1fba97ad-0e23-4a74-b088-ba37810ee0fb,New Jersey,US,North America,New York,US,North America,52f168c5-38ed-466e-b38f-c06d52942ec2,47.90326833351688,83.45969389991991,2011-07-21 01:00:00
5c32c1f8-7f9c-41c0-8d85-0ffbb2ab00e8,JFK Int. Airport,US,North America,New York,US,North America,f51c192e-7161-4021-93a4-f0d9d3378d6b,19.06231502608956,14.081380450103687,2010-01-08 04:00:00
9950f905-de90-42d4-b2be-f5512d23c35a,New York,US,North America,JFK Int. Airport,US,North America,8b92c2db-5695-4c5c-82c4-dd8081034f2c,65.57321496193119,81.6134139047812,2011-05-23 04:00:00
30894510-245c-4b80-b5b7-c91878b47799,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,5d3481c7-fee7-4543-9017-7e53e55219c1,58.641532630262404,520.7526445468305,2011-04-27 20:00:00
9decfe36-0cf8-42d0-bc2b-471de277bed5,Los Angeles International Airport,US,North America,Los Angeles,US,North America,6e2bead9-edf2-484a-91c3-f60a59d890e1,4.690536633812981,13.94899155197048,2012-08-20 13:00:00
c294192b-e303-4fc2-86f6-80964e9ddc8a,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,6b1d5f98-3bc6-4878-8c22-05e770c0459f,7.018583603980321,206.59043328330907,2013-05-16 16:00:00
a69393ef-13ad-4e2a-adda-bc2fb5345550,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,6708317c-1107-463d-a48d-fed8ef08d776,16.676297406523844,36.233697496679355,2011-05-05 01:00:00
4fea6043-74a7-48d1-99bc-bd471d0e1ba2,New York,US,North America,JFK Int. Airport,US,North America,3c1535d0-8ee4-406d-95ac-49f9f35dc36e,36.10461838543087,83.00587124340993,2013-08-05 20:00:00
41e85552-1b5d-4b49-9034-5993d2c8c2c7,Los Angeles International Airport,US,North America,Los Angeles,US,North America,6878fe96-928b-4598-9395-e6364c807e30,74.76557403686115,48.25945571578658,2013-05-16 18:00:00
63359d15-c117-4b5e-8177-343ed0e7ff0a,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,282ba677-3ff4-4e8c-b692-b558f77b2be3,98.91305339904561,46.659489464817085,2012-02-09 01:00:00
18310061-aaa1-4a32-9a6f-a8b9a83701ec,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,9abb4f75-8b97-4964-8a9f-4ad20acbdf23,61.87760255629045,21.57677834859656,2011-11-14 23:00:00
7f0949d8-916c-4a55-ba39-cfb2132ea241,New York,US,North America,JFK Int. Airport,US,North America,8b340043-f3c5-464e-9715-8e7b36c866c4,46.937764734431354,85.38992811604402,2012-03-06 05:00:00
af6a2b4a-f08a-4008-b167-2f6cc6a6db63,New York,US,North America,JFK Int. Airport,US,North America,3f8cf0b2-7cb5-485c-9ef6-80621f82c773,9.793186131791842,39.13278159153144,2014-05-24 23:00:00
dba8c7e4-93db-46af-8079-43a4bcf4c589,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,c11e46ac-4757-471d-93cf-f3f8ad5532c1,60.40583060117884,767.972936394922,2014-09-11 12:00:00
a0f13e77-d313-4f3f-9f84-3fd640d30ef8,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,0775babe-2e43-4ce2-ae85-6e731c53c6c1,20.157936542151987,528.3969948925856,2015-04-29 03:00:00
61204403-f067-4262-8d35-cd165a82953f,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,d493a3cb-1863-4826-b72f-bd87c931a08c,60.79997570894905,73.56556488830837,2015-03-13 10:00:00
b282ffac-61a6-4887-a6f3-d40120532467,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,7d7ec5ac-1cdc-4121-bdab-d4c655c57f2d,62.45380908796111,524.6963582300633,2012-09-29 13:00:00
187008ca-a76f-4d00-a429-4b7d1953fe31,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,e1d195ca-f0b6-4903-be66-f18fd6ed8e70,83.30725658238478,65.98710064675895,2014-10-26 08:00:00
27bebded-3815-4709-894f-1f93248a1041,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,d45fe37a-fdb7-4df9-88ec-1095cd42a958,30.271763395791506,94.84430711754649,2013-01-28 10:00:00
bb9a1354-da1d-4ab6-9021-e7cd398bd9c0,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,1fd424de-6a69-4238-a5c0-7f18c9516cef,70.14468807053717,20.564351987141617,2011-07-25 18:00:00
e964c43a-e22a-46a4-ad78-b25a8e4916e8,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,fdf0615a-031a-4f8a-aadf-9353c412020a,2.4508031476952796,52.51786891891088,2012-12-20 20:00:00
ea9959e0-0f01-44cd-b944-fef8887123c1,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,5a42db4f-38c1-4eb2-94ae-3d5d8a7378b6,76.87728807443474,98.57098221096963,2013-02-17 10:00:00
b2db9a41-3210-4e66-85c4-bd8740fcba4f,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,e6a42a69-88f0-4504-a3b4-12c5f9694cce,34.122389399996045,141.47737995270714,2010-06-28 03:00:00
00b4d44b-4a90-4c0a-9076-2250d4ba668c,Changi Airport,SG,Asia,Singapore,SG,Asia,03d4ff12-2aed-4337-9f4e-b583d92c8cca,23.85529971107068,42.35597660504001,2012-01-17 02:00:00
997daa71-fad9-4bb6-8bb9-f408c276c23f,Sydney Airport,AU,Australia,Sydney,AU,Australia,402c6158-b1a4-40d0-bc2e-1d8039fe35bf,52.63802719961117,27.232908474338068,2010-01-27 11:00:00
7d755176-88d3-4e5f-9b51-13ab194d7e96,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,3bdbbc09-7c90-47e2-bf3a-26893be363d5,37.22275848813694,239.9961917224289,2012-11-20 16:00:00
a01f567a-07f2-4bd3-9407-72a6be4c9669,JFK Int. Airport,US,North America,New York,US,North America,8aee7fd4-15b3-4786-9725-1f6c16ae66fc,66.80721376830647,30.084385263032885,2013-08-02 22:00:00
4f8bfdb1-9d3a-4b07-b6bf-53fe96683239,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,6de46660-e3d8-43f8-a136-735b2903e099,51.12649784304381,678.3514831335724,2011-03-06 08:00:00
85f5d79d-5bea-4da5-965e-475f0206394a,Newark Airport,US,North America,New York,US,North America,14250ffe-e26e-4c9b-ae87-801d91453328,24.762642507374643,95.93137620555156,2014-12-21 05:00:00
512144ce-9f84-4ac4-a8c5-3c71b1a25714,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,fd654817-177c-488a-92c7-d41b6a59f85d,20.263397918830485,77.41536558154738,2011-06-16 05:00:00
fab7fa89-dfdb-419b-a1f5-bd695377849f,New York,US,North America,JFK Int. Airport,US,North America,f44c8525-e2f2-427d-b1dc-803edd0b3227,79.40762191302059,60.898958996330954,2011-10-03 02:00:00
713037ec-e2d9-4e2f-adf7-24d6ccc2d8ba,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,ef60d6a9-c922-4002-a00f-67508b69ee47,49.30323945061876,72.78511492260779,2011-02-04 19:00:00
68e33ed3-2184-489b-a1c1-8a45d8f343ee,JFK Int. Airport,US,North America,New York,US,North America,dd23cd85-d8d8-43db-a967-5ce42e5136bb,19.767464562536187,46.50835293299701,2015-02-16 20:00:00
71eed15e-9a6d-44ea-8c75-c26619e55ad4,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,ca8ccaf9-b7e5-4e46-8f4e-9d23a7625847,27.385105149553336,648.506254273688,2010-02-12 18:00:00
56e18ada-7731-4d23-aee2-eb7281121dff,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,e58efd8d-3823-41d9-aa8a-f898ad154049,86.10675902431059,99.72471655846724,2014-09-05 18:00:00
5dfbb417-75cf-437c-be86-0b69a5ba4f11,New York,US,North America,JFK Int. Airport,US,North America,9e074ce4-0c99-4e96-b63c-4519a4cb5d85,93.80770224484307,72.5951073991149,2014-06-05 01:00:00
2896b072-598e-4733-a742-a42a516c04ee,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,2d6a22c5-ba15-4c65-8d64-11e3b36d130b,16.213835767638052,48.40002422187543,2013-09-12 23:00:00
b62dd800-0152-4c3c-9a76-47fa9d5888be,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,3af00f24-44db-4b48-9750-15088fc141db,18.30897883542969,55.14822120937857,2010-02-19 04:00:00
12731745-e854-4b1c-950d-dd820312320b,London,UK,Europe,Doncaster,UK,Europe,2c4fd841-04d6-48ec-b170-0a4f49f7cee3,43.23516651212724,40.1783457361791,2012-11-11 08:00:00
8996be47-dc06-4f27-acd5-312eae4d7fe8,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,61ea5568-b16e-4e17-aa28-8b2d860ffa90,85.57062663472888,879.2512107203651,2013-09-11 21:00:00
43a69895-ba0a-405c-b98a-f6ecc1e06a13,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,96876cef-ab69-49e2-80dd-4f8178dd174f,79.33650442777565,751.0487643423951,2014-09-27 21:00:00
eb17b65e-0300-42fa-8ec4-a443a0cfc8ad,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,db3ca262-1311-4656-9c11-2fa0fa1c5450,54.56791586183021,56.17873969022293,2011-11-27 16:00:00
1bfadb3f-a838-46a1-a19d-68e3f3633efc,New York,US,North America,New Jersey,US,North America,1285b9a0-f50c-456b-9cc6-2a49de60dafe,69.9697919385667,13.407614190693117,2012-06-03 20:00:00
9371443d-524a-4c8e-a0c2-410979d9a66d,New York,US,North America,JFK Int. Airport,US,North America,c648fdf8-722f-4448-9ed9-8ff89007886f,93.58304598525332,31.584068261197896,2012-03-01 04:00:00
87080b60-ac85-433f-bab8-4798edc90440,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,a237c9fa-3be5-45f1-98d4-29a89a057c97,42.14233931159708,755.2514859583546,2014-02-09 13:00:00
b92961ba-a5ce-4b52-ba44-99aa208f3706,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,2f7ee4d9-f49b-4fd1-b744-58f9d40e5a3f,2.516239925892838,71.12406137290849,2013-11-09 19:00:00
280a04f8-b047-4048-b5eb-c7540717b9ed,Doncaster,UK,Europe,London,UK,Europe,106c4d8d-c4ef-4781-b0a8-f9238c9cf953,37.762289527549775,84.43457896840637,2013-07-07 16:00:00
8f4ca775-9df9-4b93-8e42-0e7faa03b092,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,53b53800-6efe-404e-ab5e-d4007b8cefdf,43.72778958461898,66.26524640707223,2012-05-01 01:00:00
4cdf9343-9acf-4031-ba60-45a058ce959c,Sydney Airport,AU,Australia,Sydney,AU,Australia,5a9a24d1-4a24-46e0-821e-b3e026f837f8,1.7724997581888835,75.55253014514693,2012-02-23 23:00:00
1285462e-0421-460b-a024-c6ccd916a711,Newark Airport,US,North America,New York,US,North America,bcf26b8a-736d-4d66-b6da-1a64db0c12e5,63.841301152916465,13.234321661638004,2014-05-18 18:00:00
5de71344-f9c0-4951-8c5d-f6e31a240775,JFK Int. Airport,US,North America,New York,US,North America,9cd4adad-9d59-453c-89c6-dff224ac2d61,0.5355055378333251,6.2441696833339,2010-12-18 12:00:00
02581d4b-833a-40ae-9541-5c13689da38f,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,bb71bc13-ad11-4dd1-a85f-e6d47ec91374,27.989893726843775,291.2521553872488,2010-07-15 05:00:00
0e1af472-1f8e-46ad-a560-24dff30a2b43,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,95a6d4f9-0b4f-44a0-97d2-9a9e14b65d31,6.09291986682533,863.2239571457069,2012-01-31 07:00:00
efab8080-0c83-4c19-aed8-e4f49cfb12b2,Singapore,SG,Asia,Changi Airport,SG,Asia,8be3cb09-f566-4a65-8da4-f1740b8987a6,84.62371945710115,91.8165593529074,2010-12-24 07:00:00
91cb1fe1-665c-4e5a-9534-f8e76d1a5293,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,28c38322-be78-44bc-9d3f-b0bf00b7f24a,37.90733545520501,26.90813008493861,2015-06-06 16:00:00
5b9e4fd4-a9a8-4596-84af-d1e795864b65,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,b62143fb-d24c-4d20-bbd6-2a95b0aae093,68.96833537948385,41.07989158226255,2014-06-06 12:00:00
8f475ea6-d49f-4a81-8cba-5471f166100a,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,2d71e938-f718-4a3c-aaf8-0dc0e4c007e3,10.354614356794311,89.83371841425935,2015-04-24 09:00:00
59ea3162-c1ec-4603-939d-f3655a178385,New York,US,North America,JFK Int. Airport,US,North America,134d3cb3-e0ee-415a-b0df-ba4ed3e5b8b2,92.62929944919239,68.6643002504709,2015-04-29 05:00:00
57095d30-b449-4cc8-aaeb-e8234dd4245a,Narita,JP,East Asia,Narita International Airport,JP,East Asia,7fe274fb-38e1-4a34-8cd5-fc1652431f20,64.32644246669206,5.08239115263287,2010-07-26 04:00:00
41d7e92e-1fbc-4376-92d2-935e3389838c,New York,US,North America,JFK Int. Airport,US,North America,1f80bed6-ba4e-445c-adc2-ecce5d542dba,69.88738143868899,79.9922027134509,2010-05-10 03:00:00
6ef76291-f188-4c69-806f-86c4b3348bb6,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,bbd2b075-be5d-4613-8685-bfe67ec8b5b0,82.99959069207887,90.76365065288805,2010-11-18 22:00:00
546c2317-2463-453f-b67a-d74e48ed866d,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,37226fc2-b499-4464-84ee-3620628d8dfa,11.73873322683704,94.49154885333897,2011-04-19 15:00:00
dbe45687-f440-42bd-9ed3-bf6d52af803f,JFK Int. Airport,US,North America,New York,US,North America,efed0f78-c953-4792-ab2c-e45632bea806,15.96407487460364,46.95066938738633,2010-07-26 04:00:00
d8f092f2-bdf9-4a91-a741-5ff989d960bc,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,039da73c-02ba-4be4-9aa5-b4806d3522a4,56.671621819787454,627.1572020327156,2012-05-29 13:00:00
3a02cae1-062f-4ef2-84d7-79ccf0ed7d93,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,43ce911b-519f-47a2-bfa4-e3a433c917b3,50.417864391876336,250.75177439816375,2014-03-16 12:00:00
82e8dbca-0d48-4ffd-9ea3-b523ddf4cda5,New York,US,North America,JFK Int. Airport,US,North America,71eaa26b-43fb-466f-99e7-d8a834d383d8,13.399948470776756,66.84353790768036,2012-03-20 03:00:00
91ef6c51-98ad-4c52-93bf-b11e7dac4293,JFK Int. Airport,US,North America,New York,US,North America,5daf6d3c-256d-4250-a862-c39bfd26dc15,58.800924634591425,8.1747510905398,2010-04-23 06:00:00
9c7e995f-79c8-4c2e-aa8d-245bea1fecb8,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,96bbfb23-8888-4a86-aa2b-050a4252febf,81.39735733160066,297.45713060761545,2011-05-27 22:00:00
5ed12912-3001-4edb-a375-1ffcff40368b,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,d285ba5d-62c3-448a-bc6d-5b0550dc173b,16.021257719994473,978.5276187766485,2012-08-14 19:00:00
53bc371b-b255-465d-9736-7fabfe61c7fb,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,d1fcf6d1-2579-4fed-ac06-261f14e13549,44.32331390744327,656.0003699731542,2014-09-24 00:00:00
3d1f1465-b2e0-494c-bd06-d723f985e1bc,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,7aec36df-46f5-43de-a7ad-ba9b9fe700cd,94.43159809368274,937.8301699532444,2012-03-18 03:00:00
a4c9d9dd-0cae-4eaf-84ea-158d4815e951,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,97a19249-ad2a-4f99-a6cc-d506965d3a26,25.95214350451037,698.8379895507942,2011-02-07 07:00:00
095f2cb0-9b89-4df0-9d96-d59e9193c7b2,JFK Int. Airport,US,North America,New York,US,North America,e49dd252-9993-4100-9ae2-dd099bd9f4e8,25.985688505418846,61.49846089200829,2010-10-25 12:00:00
c79a92b0-0e11-4333-876a-b725e5843c6a,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,ee26a5dc-3885-47c1-8d34-33d684d7f1c7,69.05707111257804,53.86296673384042,2013-10-16 01:00:00
04392568-ade6-4d2e-b5c1-fc58dc94fb5c,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,cb6afd0c-a61b-4352-a561-25dfc3d5fc2e,51.75364424754123,25.741856513697105,2010-04-17 20:00:00
a63e86e9-a2e8-41db-824c-22d026e30249,New York,US,North America,JFK Int. Airport,US,North America,1f1b10a8-1eed-4211-a9fa-333dc954ffa0,84.70206057294631,12.95500492903936,2010-10-14 13:00:00
02ce3495-7546-4a0e-85bf-deef38fac2f6,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,c2323f02-792f-423d-9107-e4643e7e482a,17.754540896439362,82.2668735040322,2012-01-07 23:00:00
ade82c01-725a-4800-9622-736ddce66023,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,d3b7f350-29d5-4335-aff8-842ed0a827ca,10.86630070594785,489.8415402010965,2010-05-06 06:00:00
1f17e366-4bb9-4309-a1e6-27ba2068ffcd,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,c80ea10d-c63c-4729-89d4-151e11f17ab6,6.7154806047647675,357.78437659408166,2011-11-05 17:00:00
5f77ec74-e79d-4f39-8096-3acf8b74e5ed,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,02f53570-484b-47b9-8d93-2cb16e6b12fa,55.58612423089006,92.19119702222088,2013-08-01 16:00:00
