ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
ac88e62a-ea38-4824-bd7a-65766aa45ecf,Changi Airport,SG,Asia,Singapore,SG,Asia,3aecadea-f910-4447-bacc-ca97c42674df,18.884145004425722,53.50689061139888,2015-03-25 18:00:00
048a95ac-464b-4ea9-982c-4aa2f1b96281,London,UK,Europe,City of London Airport,UK,Europe,27e2e9a6-4978-4ba8-b1af-ff3bf978f0f6,90.56690420509577,88.32476419324468,2012-01-01 09:00:00
7f84c9e9-1f75-48b4-b4b5-c21a47eb0901,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,9045e375-4353-43a0-bb5a-6e8a780ffcce,46.50586941244972,856.8484548383698,2015-04-04 20:00:00
75082b08-26a2-4ba3-8478-0755ea2ada33,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,2d713e96-61e4-4a65-814f-b09a4b17d713,14.638307664489492,979.4179951142123,2011-11-25 17:00:00
2f0d31cc-0567-46d4-802d-91248a87137d,JFK Int. Airport,US,North America,New York,US,North America,63998668-ec75-41ae-af98-abf4b9dd2929,64.37554695747322,58.05687681827919,2014-04-12 12:00:00
1e289352-9a17-419c-99bb-0671629200ae,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,63b31419-f969-4e28-b661-6c088a79842d,42.35716983206756,64.41929646221058,2011-10-30 06:00:00
481bbfb5-c36c-421a-a722-62fb0b82b614,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,8f76c24b-f817-4c6c-abae-30bfc6b3157c,28.677330901128617,19.6897268078734,2013-05-11 12:00:00
bbf6d451-67ec-41de-89f9-0d6516eb0234,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,f9262504-dce8-432c-a5a2-9ab89cbe1f45,9.44002413319096,414.0335909014835,2012-09-29 20:00:00
01eb58d5-8f8e-48ab-8aab-ec71899a5abf,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,fcbabd53-1f7f-4848-b304-159b632f5795,33.003118228534845,723.1417584226747,2010-07-01 05:00:00
cef05369-39a2-4c05-850e-8527d6ac13db,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,55d75661-957d-438a-b009-9002faf08dca,18.91304343021376,33.5127598698594,2012-08-12 18:00:00
47b5b9cb-b2de-4479-a166-5186ccfb2e9b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,2ef534dc-3cb5-4dc8-8c36-a24420ce5d49,56.95690401400441,71.75486486183304,2013-06-14 07:00:00
4cbe53d3-f1a3-48ce-81d4-d404e14aa544,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,b3a60f12-9cd9-471f-bcae-63ccd6f196ed,17.730368551245725,525.7316564596805,2011-05-08 11:00:00
e27d92d0-e280-4a7e-8d01-72cc490d0b22,New York,US,North America,JFK Int. Airport,US,North America,da3b535a-46b2-4b91-b9b5-b3ce656dcbe5,88.0090726236148,26.16475187383078,2010-08-04 17:00:00
9125a881-1e92-472b-acb7-7a18c78f820c,New Jersey,US,North America,New York,US,North America,b0038397-e408-4473-97cc-28da305ce356,52.10916806119879,89.33411734213699,2011-12-15 05:00:00
d30044ac-7a4d-4018-8e06-c56eaf55df6d,Narita,JP,East Asia,Narita International Airport,JP,East Asia,280af5ee-5c2b-40b7-aa04-0fafa3f99c04,67.54857015589101,59.80790968386408,2012-06-25 08:00:00
75c2eb34-d3db-4b53-94f3-1118cbda2abc,Newark Airport,US,North America,New York,US,North America,b264e24c-8034-4afc-815e-82de28872c8f,90.8704304278502,8.299851780616486,2015-06-26 03:00:00
65a14d24-c438-488f-b616-dff51f6df1c4,JFK Int. Airport,US,North America,New York,US,North America,3adb2d19-42ad-4643-9f7d-40e76df5e90f,69.83376452598694,3.70552585482411,2012-11-08 21:00:00
229a5d43-b6f9-4b8d-8971-3aed03bca1fd,Los Angeles International Airport,US,North America,Los Angeles,US,North America,fd9438d9-4d0a-4f54-8549-fca12dd37fc5,61.85753011166365,73.21936320133472,2012-06-21 09:00:00
73839c3f-62e1-4834-af72-35a4db9cc0b5,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,07345ded-688c-4915-93af-84fca6f7519c,59.98558022987732,13.474303206308026,2010-05-14 17:00:00
d961209f-4bb2-4a60-9c27-10088278b1f0,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,6e80a766-5f7d-4d5c-8c3f-01e72114f5ca,60.225381397967304,554.6058773198492,2010-03-12 09:00:00
7fe8067f-84b7-43b2-a4e5-102f47d845e5,City of London Airport,UK,Europe,London,UK,Europe,f95283ea-d4dc-4b01-8a96-123051d2b7e5,48.54843017864109,58.77541276890334,2013-01-20 08:00:00
5ee7966a-bc57-41da-aff9-74395b0f5f18,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,700069b7-2533-4eac-b6f6-ee1d6a319b26,10.68705720298343,615.2297739246621,2012-05-28 19:00:00
6ae23609-b00e-464b-911c-536605eec2c1,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,fffbafcb-c96c-47ff-8263-3bb6e2b828ea,83.64433045605868,877.4019209576205,2011-01-25 11:00:00
25146634-6331-4c37-8a1a-6c5e306f9efa,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,fa56d834-f4ba-43d5-b3c8-1a30eacacf5b,84.48451191670631,851.5671293241821,2010-05-04 05:00:00
22074b7e-d8e1-41ea-8c40-02f4b7a2fe51,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,1d9fa462-248b-4a12-b8c9-702294ec62e4,79.37701989893576,325.61636995029096,2012-03-07 14:00:00
4a47941d-0b0f-4d78-bf18-02dcfded1c5b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,cad54403-0324-4b99-9f64-569dea4ffb9f,35.9592078210817,54.57401798611019,2014-02-17 13:00:00
cc28fb30-d504-44d2-9bec-b0d715e2eb46,Los Angeles,US,North America,Los Angeles International Airport,US,North America,18b9de80-8f7f-416c-b8fe-15be97127c87,25.63184103534266,80.07036646369812,2011-09-23 01:00:00
af1f266a-267d-4ccd-9b4f-267920f6fe47,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,a0ebefb1-50eb-4e3a-a642-3b425062bac9,44.24926807425393,129.2169581510677,2014-06-06 07:00:00
9760363d-11a2-4bac-a20f-a127f8fe66e5,New York,US,North America,JFK Int. Airport,US,North America,74b859e0-e9cb-4793-8271-f0b6d6d9a852,87.20594565057932,95.08397666492118,2010-07-20 21:00:00
56e38130-83d3-46ab-9ba7-476948046e55,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,1607c676-979b-42a7-aaf2-491ecc7dad6f,84.6299904983835,91.721981673246,2012-07-13 01:00:00
68413d25-6d2b-46a6-ab73-520f9aff4f97,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,ad8c3050-e9e2-4bc3-9f09-69f3dd205a11,72.24442347218358,620.7539506824238,2014-09-13 05:00:00
5cc1c53a-2a5c-44cd-b269-4caca70aa3bc,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,b21bd8e0-a29e-4b74-9baa-68a3be5f1208,71.65408267664606,91.71601988368413,2012-08-02 00:00:00
1c438313-8311-4226-acd2-bfcfdb46f263,Sydney,AU,Australia,Sydney Airport,AU,Australia,e507bf9a-5acb-42e9-a99e-cc4b440d21cf,19.884080857302187,47.503998133909896,2014-09-15 06:00:00
1ba29ac0-bf38-4364-a929-1db529be1f52,Sydney,AU,Australia,Sydney Airport,AU,Australia,d83f1f1b-520b-490d-9416-ce2ba1911f08,90.65090978721277,94.01429920235853,2014-08-30 09:00:00
a1db2395-1154-4943-afa3-be01c6d7129c,JFK Int. Airport,US,North America,New York,US,North America,a1774638-6e26-4b56-a1e6-5b20d4db2386,76.68289312720158,94.71870948612991,2014-03-05 03:00:00
3ecebba4-288e-4867-87e0-894b533f7475,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,dacac65e-78f4-4c8c-941f-9d9705bb6e27,75.84343201921028,164.2250664134558,2010-03-10 19:00:00
fb8d5f75-1c64-47e2-840c-50a9c13bbcd4,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,4614812f-aaef-41a0-93fe-69d45d85e41a,8.676244513892218,82.15197856265561,2012-09-11 19:00:00
71e403d6-7734-46c1-ac6d-2c158966d4c5,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,4e301032-1e66-4988-86f5-4bf9bb252c2c,83.1877386846797,34.90682162177631,2014-09-19 00:00:00
05abaaa3-4690-416c-992b-dce34e95f7d9,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,a1630b72-e3d2-4cf2-a5cf-9df4b428b9d0,42.36518630167865,282.96848881083326,2011-07-18 22:00:00
05abaaa3-4690-416c-992b-dce34e95f7d9,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,347972d0-09d8-4cdc-b237-3a7a72a4ac8c,52.8023467305768,20.743957356366806,2011-07-18 18:00:00
392962f3-08e0-40ca-9a61-1eecfb6af0b5,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,9fac2db3-6bc6-4092-88e8-0f3d36d11acb,14.157382039922828,78.91058299274461,2011-12-20 02:00:00
4e0cc3af-f480-4626-96fd-dada1e32e3e3,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,52410bdd-dc44-4ca6-b229-7f70100560c8,33.246387078308345,632.8140080917477,2013-10-20 20:00:00
57d16a57-324d-4780-95b9-173c93f28e8c,Los Angeles International Airport,US,North America,Los Angeles,US,North America,8b4c0f8d-5ddc-47ec-be4d-f2b814a237fa,99.40723723722999,31.81662015239167,2012-08-15 03:00:00
2f397b23-00a7-4011-94be-0e955018e3a0,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,edf5ee30-5f77-4173-b988-fb0b4344711a,63.948120279448176,594.7914510018983,2011-01-05 07:00:00
c23d80bf-b49b-4dc9-9948-9fa6c2e44393,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,e1c008c2-077c-4246-a0fc-92c30d5d8b60,90.07446125064749,617.7009892179512,2013-06-08 03:00:00
2c6d995c-bab9-4c60-8aab-afdac892359b,Doncaster,UK,Europe,London,UK,Europe,89f29bb4-c773-49bb-98e1-4295e9b2d729,89.59208096145477,9.560430483719918,2011-10-24 09:00:00
95d947ac-cd89-40b0-9877-4b50facd4246,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,ec5c5dfe-d5d9-41e8-a035-9aacaf8a333a,58.36348706928101,10.019117109901732,2010-06-28 15:00:00
1127c05a-a127-4564-b538-3163858e70ce,JFK Int. Airport,US,North America,New York,US,North America,1479e133-b454-4006-84cf-8f5fa445bb68,45.77968611629741,24.284763474535342,2014-06-15 03:00:00
66eb343c-13da-4d22-9116-eed30be553c3,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,8bd8ac82-de26-4d64-96af-9f102653780b,78.96935925261877,716.6978728443457,2011-08-03 12:00:00
d30f4843-d681-4a9c-bd7b-56481e6a4973,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,beff741e-6f83-4cdb-9205-38af263b30a6,88.07063270895812,30.021627717667563,2010-04-02 02:00:00
61e0bb72-36ce-41b6-9f8d-8420c1c29747,New York,US,North America,Newark Airport,US,North America,d9ea644d-0ce4-4ec0-8a76-cba373d1806c,34.20351684956676,3.986948339057206,2012-03-04 13:00:00
98ef0b76-1ef4-48bf-ba6b-76ed1f0701b8,Los Angeles,US,North America,Los Angeles International Airport,US,North America,eddc13c1-87b2-4ea6-953f-38ba30c6ae9b,73.56809433153815,89.01068741002764,2013-02-25 11:00:00
c5f31434-94b3-4de8-b874-87beaa9fccb0,New Jersey,US,North America,New York,US,North America,bdcbf5a7-a024-4fb2-bc22-da75403c8749,0.7884964092882418,77.2786541096484,2010-05-28 11:00:00
b8c53be2-0a26-40d2-af71-1b8bc18f89ad,JFK Int. Airport,US,North America,New York,US,North America,8af9cfb1-b718-45e0-ac06-177fcfa4ee26,21.32248206859203,92.43391824266087,2012-02-26 10:00:00
e931e57c-00d2-424c-82ef-880591031cb6,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,3509a852-834a-434a-8933-5e3c1a462f80,79.45271559899987,863.0197094304775,2010-04-08 09:00:00
8726ee10-6adb-41c1-b367-c7a9efb5f87d,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,7aeee5ba-096d-40e3-a31c-dc6a2a8ec72a,51.42764560336728,223.82892472139503,2012-11-01 03:00:00
ee652a7c-adc3-4c1d-b4ca-848464a7c5c4,Los Angeles,US,North America,Los Angeles International Airport,US,North America,42a8737c-d2c3-405d-8866-e1fae5632fba,92.67130465815305,46.82493992641079,2012-01-08 08:00:00
dcdd6fb4-13be-4bfa-be6d-0ca8ff6427f1,New York,US,North America,JFK Int. Airport,US,North America,3efcbb41-f7e3-4bdc-a312-920fcce411ab,70.43632112793563,52.74720685780654,2012-09-15 07:00:00
e842030d-3375-4fb5-abd3-f56005a57859,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,f6fc12a7-348c-4c33-85e9-b08398dd3cb2,30.709373469796798,249.03454416282344,2012-01-31 22:00:00
37f8fac2-8efe-48a1-ad2d-732e54dbe3da,JFK Int. Airport,US,North America,New York,US,North America,196778bc-950e-4507-880e-89b79422eb65,32.284940080954996,66.55337156883985,2013-03-21 12:00:00
91d0ed2b-8214-4384-b84b-445f47ce3de8,City of London Airport,UK,Europe,London,UK,Europe,905fd683-7e68-4428-a736-673d6b5c4f20,35.267111800727655,67.17592398848493,2013-08-08 08:00:00
89126e27-9db7-4494-8af2-bf5994334888,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,0d3d93f1-9fd2-4ad0-ad2c-103f549d39de,83.04499754041848,95.78610866231206,2011-07-29 23:00:00
0e8adc1c-dd77-47d2-8e0b-7742cdcf3e99,JFK Int. Airport,US,North America,New York,US,North America,082c19bf-aad4-430d-8c8a-587604a20952,17.600902653287285,33.58633498985007,2012-01-30 17:00:00
74281ce9-2d0d-4d6d-ac19-030b02c41894,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,38537e24-697a-45c0-ba20-ef4f36f6b751,36.80518783651144,231.94764302019124,2010-03-28 05:00:00
3132af04-ac10-41c6-85d8-d84439d30e80,Singapore,SG,Asia,Changi Airport,SG,Asia,313b525e-3e5a-4b4e-a99e-e68908e812c7,38.079077663394735,38.09034237695411,2012-03-07 10:00:00
1e369aa1-c2bd-4be0-a9ec-4dff69eef63b,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,81f97dcd-065b-4c68-86e8-0d5df8ada36f,22.00121238548557,76.38023681190626,2011-11-08 22:00:00
08e29d71-c5ac-4ecf-9e8a-ae42714ce985,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,fcd8d289-fbe8-4c9c-8cec-4d8ee08e5b03,1.2279084387099015,19.336376337156157,2011-10-06 04:00:00
8fbd517e-3767-4a01-a88d-16f1b286993a,JFK Int. Airport,US,North America,New York,US,North America,bcffa8f2-4179-4df0-9fb7-6a73e7166069,66.4075962033996,84.47087270022125,2010-09-05 22:00:00
018f5365-8a0e-4765-bbc0-e87dc85881f6,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,e9b2cedf-e639-4ed2-ba2b-41fa24ecd2c3,93.3955494581911,991.9669242677483,2012-09-25 05:00:00
16e2f4b7-1604-406f-9507-f32e56c213d5,Changi Airport,SG,Asia,Singapore,SG,Asia,81b53206-ff70-40b1-b109-b278b3c05826,98.00646707320678,49.29161624102707,2013-11-23 05:00:00
39aabf10-d971-42d1-8d12-54d8e0132502,Los Angeles,US,North America,Los Angeles International Airport,US,North America,b8dcdc38-0d05-4dac-8289-0bcaad3bcd30,8.060679880872911,82.58949487353522,2013-04-22 18:00:00
b9d22319-5e77-4669-88fc-b027fb8a0e0d,City of London Airport,UK,Europe,London,UK,Europe,65c5ef51-0e8e-41dc-a746-6f21f30dc5ed,76.27388302215627,28.649807948437267,2015-04-03 10:00:00
afab53ae-3ceb-47a3-8e12-e4cf81519b27,Newark Airport,US,North America,New York,US,North America,c2191a00-fc27-4be3-becc-1f334af6306a,83.51762268722814,40.42123637985625,2010-07-13 10:00:00
b23a9420-153c-41ff-8afe-1bb9e4844738,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,86c62413-e648-4766-9dbf-be576b9f5f9d,8.796958810883703,89.8488156022005,2010-01-20 09:00:00
0a7888f7-8e64-4078-938c-73da0618b999,Sydney,AU,Australia,Sydney Airport,AU,Australia,a892b202-5951-471d-8ad2-fbd3155d528d,83.0955957281991,5.162987905340632,2011-02-26 04:00:00
6e3b0718-fc4e-4c4b-9f7b-d5eee86d4106,New Jersey,US,North America,New York,US,North America,d3fd1df8-f197-4201-b2fc-b8843936c2f4,77.54423828010036,23.846159256300815,2013-09-17 01:00:00
2528fccb-b93a-41c6-a28f-e27530f901b9,Singapore,SG,Asia,Changi Airport,SG,Asia,a57080e0-7632-4c4f-85bc-65735054eefa,12.659459489120028,51.302535842202936,2015-06-10 18:00:00
4c211110-b463-4215-bf2d-77fe6ac37ffb,Los Angeles,US,North America,Los Angeles International Airport,US,North America,05bcb39a-3c8e-42b8-824d-91155444e95b,53.84894104637059,65.58866377921846,2012-02-03 04:00:00
b0cb1622-092a-43c0-9f9c-b23cb00135a9,JFK Int. Airport,US,North America,New York,US,North America,f1e2b26d-61d1-4b02-924c-f0d959162602,97.47742172671902,46.292025302053695,2010-07-01 07:00:00
b3357554-4ef2-467a-bc2e-96ea9692090c,JFK Int. Airport,US,North America,New York,US,North America,43ab8bf7-e9aa-4f70-b7bd-cfe3ebb93e46,65.37916395531337,89.82378771752894,2010-11-02 22:00:00
1fe90921-095b-4b0d-aa48-9d53b24361b8,Singapore,SG,Asia,Changi Airport,SG,Asia,149ae654-d198-4819-9222-fc90d2cd3997,45.56401722840098,38.15033598027324,2015-02-03 02:00:00
4a5bcf18-5b97-4472-b97d-91a7e8157057,Singapore,SG,Asia,Changi Airport,SG,Asia,1c76ea50-09f8-49ec-b182-1b372fe93c5d,45.384329892062794,83.3795778697371,2012-01-21 02:00:00
d8bb4b95-8afe-4b00-b5bf-db52b5dd9be4,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,d5652d5f-5a55-4364-b357-9f182077ff99,49.70917953862669,94.74170589793674,2013-06-20 20:00:00
d2d6ff17-ba50-41f7-a4be-9f98a50ddef4,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,b1dc0c87-a5b6-404c-a257-2a602c81c211,44.981024915267845,61.30977609902821,2015-05-19 09:00:00
57ff586e-e5c2-4877-a9b9-4d1d8cb82142,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,54e1e9db-b760-4fa4-b3e3-373c4fa7da00,91.8634044581073,45.33877740092052,2011-10-22 21:00:00
db6a516b-5e78-4d94-8217-bd4e9e6149ad,JFK Int. Airport,US,North America,New York,US,North America,f9871c48-2af3-4f0a-9a61-714b8ee223cd,45.51417903017564,22.441615052366835,2010-05-08 13:00:00
57aaf5a2-2eff-4db5-bec7-823989ed9ef1,New York,US,North America,JFK Int. Airport,US,North America,e1b26695-19b3-4088-9840-31e4c261e131,57.898315099228384,22.58009077253983,2014-06-19 17:00:00
fd9d61eb-8f9f-449c-99fb-eeeaf0f98957,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,8e183f92-b880-4864-87e5-428d4fe1158b,69.06102877630057,962.0203599518846,2015-04-18 15:00:00
b772e5a2-fb05-444c-8095-5fddc08cca2e,Los Angeles,US,North America,Los Angeles International Airport,US,North America,cb8107a4-0806-449a-b304-5d5b87852d65,67.68428325024595,33.313992599624875,2010-08-15 12:00:00
71e403d6-7734-46c1-ac6d-2c158966d4c5,New York,US,North America,JFK Int. Airport,US,North America,5d91eac2-24ca-4c44-9ab3-09b2e0451f75,79.17613486555433,91.94648529247462,2014-09-18 16:00:00
95b60830-6654-492d-8573-326a0ceffd84,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,d26840f8-d221-49f7-b44f-86bc6c909ec7,20.268258828223562,28.760705562365608,2010-09-10 02:00:00
5cc1c53a-2a5c-44cd-b269-4caca70aa3bc,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,c9687439-5189-4df3-b8c4-d03860ce09a8,63.38581810987159,934.1016555264464,2012-08-01 15:00:00
f817c6d8-579e-4b0e-9314-0fce866e1f7c,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,beff6c8f-3097-4276-a6f3-50c1bf6792e1,8.260216247124298,41.18621971233224,2013-05-22 04:00:00
17722630-521a-46eb-8b2d-7a882b57f3d5,New York,US,North America,JFK Int. Airport,US,North America,f1675cd1-d603-43f0-869c-46a2a45c2e88,99.47023357742965,42.004135169133704,2014-01-17 02:00:00
74e4d298-4db7-4d39-a65a-6c1055abaf59,JFK Int. Airport,US,North America,New York,US,North America,60835c17-e7c8-47a5-a656-2b65a67a8b60,39.149449448190666,58.265297698985805,2012-06-16 13:00:00
9ea53585-3a36-4673-b029-7c5f40f1442d,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,2c67c97c-2a62-4459-bf4e-5bb118cb36f9,87.44401086237178,900.0795249330178,2010-04-28 01:00:00
01053ef1-f021-481e-98ea-43827972bc00,Singapore,SG,Asia,Changi Airport,SG,Asia,5752a0fb-c99c-4baa-afde-fceb0d0d320a,85.3807653778713,18.07440585461404,2014-01-20 14:00:00
63642905-d89e-47ad-a875-f95e20fac1fb,Doncaster,UK,Europe,London,UK,Europe,422eb8fc-34ca-4cd7-81a0-6b3e314d9028,61.42111558344059,1.3221040519351135,2011-11-08 20:00:00
34e4b033-97ff-49eb-8c89-428a29a2df7c,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,00eb6429-3266-461c-b8ce-3df6be477323,37.12278383846981,461.11574328371455,2012-08-05 12:00:00
014723c4-1d9e-449e-b8cd-b33e710478eb,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,cde63a09-eafb-48ea-a82f-d65c7c5d70cc,68.68172379400221,309.9810247635618,2010-06-23 18:00:00
e01f8dd8-ad72-424c-8616-df4407dfb0a1,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,d736d340-76fc-474e-85b3-2f128da30972,39.04571278332748,721.6431923882037,2012-09-12 14:00:00
04c3b99f-c8da-4e3b-bb11-e83fd3da11a5,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,aecae17c-4de3-4d54-b0fe-1b66d71a8280,86.6112950021997,743.9940288048193,2010-03-28 06:00:00
9d185cc2-c6f1-48e9-8587-073bea27fdd2,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,d22d3b1b-1ecf-4a91-9155-c2c6ca68d5d7,93.57753789708777,793.4943638720438,2013-06-17 14:00:00
5827a3d7-d270-4480-a03d-c69d8d074ee7,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,e984a5a5-b752-4240-9c45-f0e6377588e9,36.34366361816662,5.420423595114176,2012-10-09 19:00:00
4a31b404-8cc7-4007-8d09-157c91aecb11,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,7ee0e1fa-75b8-4bf3-9f9e-60c7317c19f9,95.70455957494298,31.58073067296332,2014-07-21 14:00:00
ec7a99e1-dd8b-47dc-a47d-be29ddeb02e6,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,0ac8e2cd-115b-4670-a00f-aa0df88d8e03,88.98117648538954,240.9030595200684,2010-02-09 00:00:00
6f265d4b-5a41-4181-860c-f50d0dee727d,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,a0a1fa59-6cd7-4c3e-b247-6b60efa7e3db,33.694366817248046,580.2272276543506,2012-10-06 22:00:00
16e2f4b7-1604-406f-9507-f32e56c213d5,Changi Airport,SG,Asia,Singapore,SG,Asia,4f69e4cf-969b-43b3-a7de-9f7c1128f837,47.07745273460255,40.890400804958716,2013-11-23 05:00:00
946e36c3-6586-461b-bc68-8f913f10b267,New York,US,North America,JFK Int. Airport,US,North America,84ee2bed-2989-4e20-95ce-047f756e6a80,56.04925776932363,47.69487378875744,2011-10-31 20:00:00
a184a768-3505-41d8-8d40-0a639bd85804,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,b8864a38-5576-4d91-b57a-d7beda1b0fa8,24.5359009654055,238.588447940291,2010-01-30 10:00:00
2afce023-794b-4800-9aea-acd1685e69b9,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,882d2f9e-bd29-4854-9eec-61966ec11bea,57.61553185551421,770.3841285174168,2012-08-01 21:00:00
