ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
18ce9d8b-85ff-4ee0-9632-4d4d43dbaf40,Sydney Airport,AU,Australia,Sydney,AU,Australia,9e228d38-9d5f-443c-89ba-fd10211578bb,22.10344848936353,44.62922991744879,2012-09-29 22:00:00
91ae3e0e-8ebd-43d7-990f-cc45196cc517,Singapore,SG,Asia,Changi Airport,SG,Asia,89bb644f-9e40-403f-a914-a0cdf1152515,24.090368649537595,91.88297914879529,2013-06-28 15:00:00
d93c8da8-a2f5-4e6c-aeb2-20858c8777a1,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,0779e693-a81d-4682-9c0a-48bcb5d1b1dc,22.356477570365797,72.20485765384672,2012-05-06 16:00:00
f2f168d2-8792-4d6d-9d22-209821674019,Narita International Airport,JP,East Asia,Narita,JP,East Asia,14435afc-1191-4108-a611-640151a7da0a,11.50636861857679,53.422139451284146,2011-08-04 20:00:00
0a465fab-bad2-4bb7-b93a-0fc3eb796b89,Sydney,AU,Australia,Sydney Airport,AU,Australia,5b9b6397-987f-4c7b-8f17-f3197aa22258,31.98754770596898,37.24938535674627,2014-02-12 07:00:00
4e21cb07-678f-4d04-b56c-5d3bc4439e1c,LaGuardia Airport,US,North America,New York,US,North America,ace12382-5df4-4752-ad8d-c691eb4cff28,54.525928514969465,7.040759190402146,2011-03-13 20:00:00
70be83c6-de08-4e2b-88e1-ac357f7b697e,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,43b1354f-7a53-4f53-bfb1-e7dd22309270,42.44713774016072,35.96262188895616,2014-11-26 06:00:00
6104d21c-35f1-4d37-bb9a-516b1b2763be,New York,US,North America,JFK Int. Airport,US,North America,b7c86dcd-710d-4ff7-880c-527243aa96c6,74.47976750067149,24.644582569169536,2010-01-22 16:00:00
24a63bf5-c493-4f64-98dd-7aeaa0239c5d,LaGuardia Airport,US,North America,New York,US,North America,7409a7f6-f8b8-46ff-af11-520791bcff3c,80.07933104375856,81.56312787181264,2012-06-14 20:00:00
fb024c6e-624d-4e2d-85d5-9a114b85b6b6,Sydney Airport,AU,Australia,Sydney,AU,Australia,b81bac3e-e86a-4415-8cb5-7170dddce86d,84.90494275247424,3.1948805873964092,2014-08-17 01:00:00
1aaff634-107b-47b9-a00b-9a760ebf80c5,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,b4cb442c-3f56-4da8-a17e-22d17ad62900,93.28405420519232,63.9962536723262,2013-08-23 07:00:00
74992b7f-58e6-48cd-a394-180353f46757,LaGuardia Airport,US,North America,New York,US,North America,d53a188a-b7de-4af8-91a9-d95950267280,82.44883781565866,29.27242481297543,2010-03-02 15:00:00
d479172f-106e-4771-86ad-4fcc5e30a156,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,b233736c-b727-4882-8d05-a52a7d66ac80,26.063793473806808,266.9765975002656,2010-10-23 01:00:00
ed013b14-d72c-4b11-a26b-30b2ca45191f,New York,US,North America,JFK Int. Airport,US,North America,09bab58f-a51e-45b9-9d24-df33c52cb33c,61.49556955937492,95.3074750459966,2011-01-11 16:00:00
ea5e1e86-0360-482e-b5e0-c083db18f79c,Doncaster,UK,Europe,London,UK,Europe,6bb824ba-10a1-473e-bcdf-f69dcc4917eb,79.26578907849154,59.915494993329055,2015-01-13 20:00:00
af8b6b94-03cc-4b07-b841-dbbc0733c34e,Narita International Airport,JP,East Asia,Narita,JP,East Asia,627d2f21-715e-498b-832d-d26e0d54ae83,34.02370829599389,51.97505221817007,2014-10-30 06:00:00
05adf5c3-818c-4d4e-8d71-d61c39ba52e7,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,c21f54d6-cb93-438c-a50c-81b72a3443fe,33.91166958578975,28.485388953624668,2015-06-18 17:00:00
82450a66-3288-4e2c-b8d5-035969e378c7,New York,US,North America,JFK Int. Airport,US,North America,db34a01b-8379-442d-9e59-5792ec0236d3,80.33885232766487,7.58417299726506,2015-02-14 05:00:00
116b8d56-bb37-46d3-ba8b-18fd003594ec,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,c3362726-8a78-4eeb-a1fb-e9b6963098a3,94.22377604348536,629.7139033492238,2015-04-28 12:00:00
7cfeae91-9b0f-443e-b92f-9f3d15e42f6e,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,d2dd27b7-ed54-4689-8bf7-b3594d7b2ece,50.46606639012604,82.50407186905176,2014-01-21 06:00:00
87d4ad90-9a26-4a69-befd-300ca22c3f4e,Los Angeles International Airport,US,North America,Los Angeles,US,North America,6b0e42d0-a642-4f82-b879-6e1b1d0267c9,62.65562053818532,84.71267744420591,2012-08-21 13:00:00
dab79592-e9e1-4977-a4c6-6318ce41010f,Los Angeles,US,North America,Los Angeles International Airport,US,North America,9e0f1a9a-b418-4acf-aa61-8522a41ba4af,42.07431139747189,25.491540831161963,2014-03-24 21:00:00
2e51c150-f2c2-4484-ac2e-e5cfc73ccd86,JFK Int. Airport,US,North America,New York,US,North America,0a84c37c-a30b-41fe-a388-67d68bf1ecb4,7.474091042255704,20.10160826134273,2015-04-19 15:00:00
4b12f92e-d2ab-4a91-bcb6-e2be1df951a7,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,424ddca2-4947-4989-b22c-9bd60dc6a5ac,88.46385519914452,17.98668226889326,2010-06-05 10:00:00
93d4ce3d-622d-4593-8b5c-f542abc51cae,Newark Airport,US,North America,New York,US,North America,2a1bc2a7-af7d-4369-86ae-786b2231a762,6.02220400345832,90.871415622953,2012-12-23 08:00:00
74f7fa91-f53f-4986-b672-7ee0aacbb8ff,New York,US,North America,LaGuardia Airport,US,North America,f3023f5c-33dc-49fa-b37c-615e614b5ff7,53.04900927716889,15.581606553333371,2012-02-28 16:00:00
f491e362-649d-43f0-90ac-6c883c36dadc,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,c46646d7-6527-4148-be19-ef65ba1b6b91,26.92386958536147,8.143258778770246,2014-01-09 08:00:00
1b3a4d54-7337-4677-a66b-53c3deacb8b4,New York,US,North America,JFK Int. Airport,US,North America,678547fb-944f-4371-a35b-b8784b26b3db,51.83075441101796,16.32091887814888,2012-11-07 09:00:00
b6d4d481-5998-455c-a19e-9032cc61d994,New York,US,North America,LaGuardia Airport,US,North America,bb2eb09f-d9f9-408a-b12f-cc24f8803cea,23.46944588337899,46.885589904269644,2011-04-03 12:00:00
98b25489-a2fc-4d7c-9427-ceccf22f387d,Singapore,SG,Asia,Changi Airport,SG,Asia,2efe638a-3bbe-42aa-8fdf-d363806bae75,9.117426128016348,38.60499245690371,2014-11-02 07:00:00
664edacd-8a8c-4f1f-92b0-a2a0e4f56468,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,d18e2628-2dfb-449c-ac05-3dd5e77e994d,34.42132170598068,365.4417396014279,2011-12-18 00:00:00
af8b6b94-03cc-4b07-b841-dbbc0733c34e,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,627d2f21-715e-498b-832d-d26e0d54ae83,34.02370829599389,330.1646504608454,2014-10-29 11:00:00
f415cd99-7c2d-4d0d-9409-7655b3437892,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,cf340129-a4b1-4617-81fd-a43cfb68e39d,52.95523850483927,841.2128038727571,2011-10-07 17:00:00
906b3176-556e-4fe4-9be2-c28a46f49746,New York,US,North America,LaGuardia Airport,US,North America,6c7de10f-ff21-4aba-895f-6d19e1ff6824,81.67799952960385,40.98258996406242,2013-11-24 20:00:00
4425146f-05f9-4e9e-96a4-97b5ac0fa72f,Singapore,SG,Asia,Changi Airport,SG,Asia,9cd9db23-91a8-4d22-8df7-446ae02ef74d,48.77447919062939,83.41055238479356,2014-05-15 15:00:00
862cb73e-9baf-4537-8a21-572b1adf4f68,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,127fe2f6-2659-4513-85d1-823b3da4dc8c,69.9061547577027,33.60336326512871,2015-01-10 10:00:00
b3b340b3-4ea0-4d64-81a7-189fd2a1c44c,New York,US,North America,JFK Int. Airport,US,North America,aa2d3624-946e-4e88-b34a-d6a0d8f72679,52.334127920478664,64.6366609759245,2015-01-05 03:00:00
b0125a8d-9d0b-4bc5-a23b-346f94d1805b,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,a987071c-1daf-4807-b9d9-7b55c79a9181,98.72486895646678,40.049171186761576,2010-02-20 23:00:00
8b4be0b8-f1c7-4f4f-9ecb-9da60015591d,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,32c7c259-e7a6-4fbc-ab75-ceaea5c41e79,74.22452698070161,7.908359411313793,2015-04-13 04:00:00
6c293ab7-a280-48e8-b60c-841153f2bb22,Singapore,SG,Asia,Changi Airport,SG,Asia,015b13ea-b650-4c43-8a47-6bc0add7f030,42.4752263961816,84.10076527031586,2012-12-09 09:00:00
638b5d6d-dea9-4273-bfb9-07381aa5b2e7,New York,US,North America,JFK Int. Airport,US,North America,a30949b7-51e5-47cb-b7e7-d3652ed9a3d3,78.38489542878948,87.68169722300878,2011-10-06 10:00:00
7f8b0d6d-a8b7-422e-baf9-470a8d5834a2,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,2f845dd1-398a-4c08-bc36-eb0444aaf97d,92.14871132773787,97.63715001194278,2011-11-21 03:00:00
92e4c5d9-b13b-402b-ad58-f263e9c8faaa,Singapore,SG,Asia,Changi Airport,SG,Asia,359f74a0-eac1-47a3-b254-d6202fc9d0e0,60.10112531045196,36.858663284155334,2014-10-25 04:00:00
457c53f1-533c-4a58-9b0e-f6966b32ecf8,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,6d760e47-1cd8-4ab1-b499-3387ab0856cd,99.04128286669223,38.321353452215156,2015-04-19 07:00:00
f833a5c7-5e7b-4e47-9ccc-a0a0f2bec901,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,ac9f7aae-9bd0-4de5-b13e-f75e2b3c93b8,18.474562838391883,242.12301983933816,2013-10-01 15:00:00
c192f2ad-d04b-4e46-98d7-08d06a147890,Los Angeles,US,North America,Los Angeles International Airport,US,North America,0873f430-8957-4289-b648-84289bd9d919,76.29408237755841,69.88113329645235,2010-03-26 13:00:00
a0c17095-a395-417c-b3f2-4760bfa8641a,Los Angeles International Airport,US,North America,Los Angeles,US,North America,59b2fb54-63a4-4a88-a3bc-d2a18ff83cb3,59.71252756702141,31.722695967147054,2014-09-18 16:00:00
4f2562ab-0544-445e-8dd5-940765c08d8a,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,9d68542c-e9c0-458d-83c5-1c46139d1969,82.10889961882913,104.61343105425146,2014-06-07 23:00:00
037927ae-5003-4497-8ebe-91f91c851dee,JFK Int. Airport,US,North America,New York,US,North America,e1f7f776-f570-4e67-b070-15b8fb09d5f6,46.46747853342856,99.44298250822462,2011-10-31 21:00:00
86a5047f-9f09-403f-8f0c-30e1b693a5be,JFK Int. Airport,US,North America,New York,US,North America,31e3fdfa-6bc2-4e2e-9da8-529caeb0e27c,48.15019542953025,30.08885482100433,2012-06-22 21:00:00
abab2447-4ac6-4785-8913-55a40d5f5934,Newark Airport,US,North America,New York,US,North America,daf55f8c-df4d-4ca4-9608-79e6f2d20d5f,33.37810393180255,30.265193411345194,2010-05-27 11:00:00
6da2858e-b004-4dd7-a95b-6e74c4b08ae8,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,a640ec35-84fb-4fe7-88b2-ef233366f5aa,61.72578636692177,869.1763492803855,2011-08-28 03:00:00
c4c5024e-dee0-4930-908a-1863107a45fa,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,f9a44a4e-4b38-4b8c-bee3-4e8a044436cb,30.62523870855135,22.162512762612142,2011-02-25 02:00:00
2d0de505-36cb-4cb7-a33b-55fc994dcb92,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,d5495d85-3e50-4a1c-8b49-b4eea7999c72,97.37253037904232,304.57768809892394,2012-07-29 11:00:00
78422551-a952-41a9-98b0-076baa42b666,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,4cc5083a-235b-4b89-85ae-c22728ea7840,82.03914064187103,119.28116036492764,2012-04-05 07:00:00
2bae6ccc-6951-4fb3-9cbb-10e2eaaa9bb8,JFK Int. Airport,US,North America,New York,US,North America,7db3e41b-3f77-462f-a28c-be32b72cf855,91.60465769688089,67.98885146296305,2015-05-28 13:00:00
50b08f8b-9233-4b6e-9dc4-22a7ed944dcf,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,8557bfa2-d570-42af-8960-fd800eee7c9f,38.6393470563051,70.03460650565879,2012-04-23 05:00:00
5a052a81-2ee0-4ec3-8950-f5ca0c69989f,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,dd234f89-84d5-4d74-8d4c-a94b9741d907,66.47742021317515,257.9554220871372,2011-10-16 16:00:00
c1f669f9-0079-469c-a0b4-f6964e46c0ab,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,1962d642-baab-411e-9b7c-1538049a51aa,98.72930210287264,85.0963431661728,2011-08-20 23:00:00
a0c841b6-661a-4c99-ac94-d1c1f0211db9,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,01fc131f-0f71-471f-87de-73178951dd0e,87.66928622622491,134.32653657742657,2014-05-18 09:00:00
ecb2df0a-20e8-4a48-a894-c26406ac2b8a,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,7bfef1a1-50ca-4ee6-943a-4213de1ed799,71.67692240987806,79.32243979127219,2015-05-19 20:00:00
4d9cb146-0805-4db3-ae82-b7e5987b54ed,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,e8e5583e-96fb-4d8f-923a-06b0e5c334e4,13.111718026235375,87.32954943201268,2013-09-19 16:00:00
6daf434b-35d4-433a-9514-5a9fd6bdda65,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,e804861d-fce2-4eb4-bf10-fd004769454f,53.62888591750964,9.598475792305617,2012-06-07 17:00:00
73a02539-4585-4623-b638-4081392c463f,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,bd1cdd77-cd03-41c2-affd-9fe908cf3b92,77.14996646485191,97.65631578673344,2014-10-18 22:00:00
b0a3335e-4912-4621-9928-eeee2e6c80d3,Los Angeles International Airport,US,North America,Los Angeles,US,North America,a95940d3-c21f-48fd-89d3-05841d3f790d,47.124627609501054,56.95077893764948,2010-04-19 19:00:00
7ddab38a-18f2-48a5-a978-8a1e4af15e2b,New York,US,North America,JFK Int. Airport,US,North America,a1912691-a335-40f2-9f0f-1afddefbd61c,8.390829545270318,55.904927225048425,2011-01-04 23:00:00
824e1f62-03fa-42f0-996f-208273fca081,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,98f5ce9f-ddbb-42e9-b8d9-cc5f2ad4f7a6,63.118476516094034,656.953525123067,2010-01-08 15:00:00
ff69bc0a-edeb-451d-aa87-28a4dd81b371,JFK Int. Airport,US,North America,New York,US,North America,57ca49ab-3c5d-4712-a3f8-3cba1046069b,81.60108714729778,43.13865923444574,2010-07-22 16:00:00
46e70d9e-d761-4afd-b504-61e12f391ced,New York,US,North America,LaGuardia Airport,US,North America,f9f3a955-27d6-4fc9-a910-9373f96a40dd,84.13913211700141,67.00870990058444,2010-04-30 22:00:00
dfc9e579-5f11-4964-8a8c-11dfefcb719c,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,384e826c-5edd-4896-a502-ee3cd5a77aa4,45.52668896827809,35.91403293428095,2010-11-27 03:00:00
c641f924-2171-4b78-bb9f-384b46cb3f0e,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,bcd122b9-725b-40d7-b3c2-8ba9ac22b482,76.66109977708899,64.8369492166581,2010-12-20 17:00:00
a1dbf93e-a6ce-4189-9e7c-d4871967c364,New York,US,North America,JFK Int. Airport,US,North America,118aecea-59b7-4705-97ff-3d4fee08c98a,57.404941667089545,59.84316166780975,2014-08-22 14:00:00
5e49b697-a48f-4706-ae0d-055aa6b427dc,Sydney,AU,Australia,Sydney Airport,AU,Australia,86d5ab26-7a68-49be-9606-7cc7aed8f5c6,25.658325520664228,79.93961544487652,2011-06-14 02:00:00
82450a66-3288-4e2c-b8d5-035969e378c7,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,157a28e2-b176-48c5-a8a7-1e204d52da19,66.1018205360394,214.08754229329642,2015-02-14 16:00:00
fa4e1c75-e223-4204-886e-4371a40b1358,JFK Int. Airport,US,North America,New York,US,North America,8da29251-af87-484e-a600-70f545ecc846,64.85084197464603,60.50734284909224,2014-10-28 07:00:00
696b87c5-af6f-4cbe-ad24-dbfd9e9c271a,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,c39d546b-19c6-4088-ad52-4aeeccbdeee2,52.770037266244096,812.6123041424225,2013-12-01 05:00:00
6907ad67-50bc-49ac-baa5-6fa5a1b9f090,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,13ce3dd7-6758-4870-922d-8c124bb1f75d,13.286653065595711,676.5860296108032,2012-08-16 12:00:00
f491e362-649d-43f0-90ac-6c883c36dadc,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,38de8d1e-e705-4764-87cc-c62821befaf8,86.15921155297627,90.95557540402999,2014-01-08 13:00:00
9c344941-3419-484e-81fb-b2b5e2b85762,City of London Airport,UK,Europe,London,UK,Europe,94e9ad51-2b3e-467d-a940-c49b7648b836,39.32102571777114,78.31709170490846,2012-10-15 00:00:00
b5e92923-ab22-43ac-b18f-239b1fa107c1,New York,US,North America,JFK Int. Airport,US,North America,f79417b1-1cd1-496e-80cb-b6bcecc4336c,78.21738414902357,51.91343205397377,2012-09-07 10:00:00
ee2d3a17-4b0d-4a0e-a833-094d7577ee46,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,427cd363-a348-4f32-857c-60db86346629,66.20921637990949,40.325861274346344,2014-12-08 21:00:00
f498ed2b-e348-4870-ae32-74d8ba5a5e19,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,f1947db9-03dc-4068-95f8-62e845b0610f,82.76792085806335,74.27703226472649,2013-05-10 18:00:00
734cc104-24d6-4317-9620-fd979ad9816a,Los Angeles,US,North America,Los Angeles International Airport,US,North America,8bc2b262-af96-4b2f-8eba-acc396ccb0d0,19.934729574219702,80.82421294087736,2011-09-23 07:00:00
0211f368-c6d2-4bb2-8b60-7789b33e47db,New York,US,North America,JFK Int. Airport,US,North America,e94f5ec2-bbb8-4c1e-a8be-8b9255399304,65.26014421693773,73.43478533599111,2014-08-09 03:00:00
7241985c-2a0c-4d45-be73-671e4341b441,Los Angeles International Airport,US,North America,Los Angeles,US,North America,597c17be-67ed-44b0-9052-c828e332aeee,32.358837554696926,47.082412753599314,2014-01-06 04:00:00
8d8fb528-503d-4468-a103-df11ff882e27,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,95fe1258-6345-465b-ac94-37a118e527bf,49.52848440947507,63.12263536318744,2011-04-19 03:00:00
fc2d3e30-1301-45ab-9695-b3cbcf776896,New York,US,North America,JFK Int. Airport,US,North America,4354a48a-9a8f-4e51-8c9d-4eb37e47d35d,37.61916703850082,79.53299648883927,2013-10-04 20:00:00
acba5cc6-d228-45ff-b5d5-4c72eba9a221,New York,US,North America,JFK Int. Airport,US,North America,2659a9ec-dd89-47a8-aace-86d76ed4d73d,29.34575022497896,97.77915427272032,2010-07-12 09:00:00
df8aa6a1-e815-4cb9-831b-098898515b07,JFK Int. Airport,US,North America,New York,US,North America,60ecbbb7-2b98-4565-b9bf-07aa9786fe8a,18.410920626454963,24.27407769140547,2013-10-04 08:00:00
c18b4ad4-e043-436d-beb6-c789cc4c5d36,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,50f374da-13d8-4e6c-a104-b5033ec64dd4,82.26074417623161,63.59502911223874,2015-05-11 04:00:00
5d285c6a-87e4-4ebf-a502-54c30467cee7,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,d40e6234-0c92-4e9c-95ae-1946dd8811cf,67.72630651243016,779.6038578714795,2010-08-03 13:00:00
cde01e25-d606-4fab-bbff-b6c6a002e6d0,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,a59689c6-c74b-4a22-ac92-4ba150df8900,53.399992308556946,30.564416959024797,2010-08-04 21:00:00
a0c17095-a395-417c-b3f2-4760bfa8641a,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,6c3caa79-355a-47b2-b069-a23407547b80,24.437337545075877,46.70775017357454,2014-09-18 04:00:00
70aee676-6a92-4363-9c9a-6b798c979b9a,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,398122cb-3516-4a3a-b352-1c54d14fef02,10.230132912228774,60.22602043011236,2013-10-22 09:00:00
4e21cb07-678f-4d04-b56c-5d3bc4439e1c,LaGuardia Airport,US,North America,New York,US,North America,a630f548-cb7b-4340-b526-12cb666223ab,28.82479795841548,94.55912502252846,2011-03-13 20:00:00
7c1bf42d-bc16-457a-a8e0-f35f14fe3dc9,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,9f481007-e6bc-4ba2-80b2-0619e654f62e,13.816710263422882,20.282923104677764,2012-04-27 15:00:00
d05951bb-4549-4f5f-8555-e89051137577,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,f1f85e89-802f-4487-9949-129f4cddd544,61.874086140643925,60.13306508221268,2010-04-14 15:00:00
e8834077-18b4-4f56-a179-83c82a816e1e,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,7ddf3865-2c4f-4899-a58b-d0c82bce445b,49.76659459992984,25.499553294268495,2013-06-29 09:00:00
280a204a-47c2-4163-8246-c7d2b959c281,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,fc686171-24b2-4744-a571-ac8692ccc7d0,4.890980713507886,68.63866555423527,2014-09-12 14:00:00
4f0fdcc5-c5c9-43f3-9114-5cd62c89bb20,New York,US,North America,Newark Airport,US,North America,e15ce23a-7c61-41b7-a273-9177f42ec938,24.399637711075638,19.65264220103147,2013-03-28 20:00:00
92e4c5d9-b13b-402b-ad58-f263e9c8faaa,Singapore,SG,Asia,Changi Airport,SG,Asia,984a9d08-0cbb-4bf4-9bfd-f726c58f8139,24.200151465894947,0.5145585555268006,2014-10-25 04:00:00
0cbd0899-c0bf-4e85-a38d-cdea12f404df,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,27b96f27-cd26-4d5f-9cd8-a023ba3a21ba,90.51238892787319,487.0220789090597,2010-03-07 01:00:00
6a95e95b-c7ac-4de4-9be7-2d6fdf73632a,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,f376a0fa-81d7-4215-a026-26d37e76e766,73.78718112964656,90.65811335087668,2011-02-20 12:00:00
3b776b75-7b3b-45f9-abcf-3c3bde80ebb5,New York,US,North America,JFK Int. Airport,US,North America,d1bf844c-25ad-4a48-bde1-1aae3dc792ac,0.5703379629046101,61.6860308327807,2010-07-29 01:00:00
0c7b7c31-b6c4-451b-aeb7-7102f15a41f0,Changi Airport,SG,Asia,Singapore,SG,Asia,d5e9016f-f0f5-4581-9c2b-14af251480e1,5.175330535344591,74.6817719357549,2012-02-09 23:00:00
76e6d488-2e02-47cb-93c4-2a12c4b77cf4,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,f90ad804-2d53-48e8-a0eb-6ea6cd51a160,74.2151691124402,578.8195301076119,2012-10-28 12:00:00
b783b557-9d9b-4903-8396-ba1c6c0e0019,New York,US,North America,JFK Int. Airport,US,North America,6006390e-6c04-4ac5-82af-ecbb8ab1fa7e,14.251301048109344,28.406135622067396,2010-03-10 22:00:00
9ad11c2f-4ebf-4f5c-bd03-c92e032ca140,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,23d40b4b-e465-4416-bd7a-2a83e98ba5f3,70.8398250922655,412.48757962324567,2013-07-22 15:00:00
