ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
5429a9b6-2c69-44f4-92c4-234f130602c2,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,0036392b-6c73-40f8-9795-dab4dc86a367,80.34330794365864,54.10101786076267,2010-10-15 12:00:00
696722ad-5882-42d2-8ec4-cec6480ff0f0,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,08fbab54-9809-48c9-898b-f4e42d511d74,95.35018512338307,633.2320422421296,2012-04-16 08:00:00
582edf45-4544-440d-8b7b-ca7aff1548e5,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,3fdc9799-4058-4401-a7fd-5375221e803f,91.55042702879022,222.50733035599634,2014-06-24 17:00:00
fdbb1b29-5eaa-4308-a157-da17e509ee97,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,a0472f4d-4db6-4db0-9462-40aeb83d78f8,19.696853290621917,209.29116618523037,2010-07-04 00:00:00
103274b2-beb4-4e29-afb4-164b781323e1,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,e931273a-e6c0-450a-987a-0f69079f4bb3,81.21641114498803,9.061049087981432,2011-12-09 15:00:00
b4caa170-4237-4d8b-a19e-948859aff68a,New York,US,North America,JFK Int. Airport,US,North America,0ab3828e-d3d6-42b8-aea1-602585a307c1,40.1877849628687,45.90490140961783,2013-04-11 06:00:00
39cf7d8f-f0c9-486a-a702-b8d61c96dd09,New York,US,North America,JFK Int. Airport,US,North America,f685154d-4131-4d0a-a583-af0009657c32,52.680824405955526,68.6376217139002,2011-10-06 19:00:00
d3898615-1e86-4940-a7f9-97ecb0aea254,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,8dc1fde5-041e-450a-939e-2390c5e993b0,76.74686603523551,475.4008549170137,2013-03-04 22:00:00
15bf367f-7971-4a4b-b4d6-db51eac53424,New York,US,North America,LaGuardia Airport,US,North America,7170e258-f076-447c-9919-c116feb17304,68.77110367306734,21.649937637358207,2013-05-21 12:00:00
6a800b14-26bd-4990-bcf3-c9ed36131f15,JFK Int. Airport,US,North America,New York,US,North America,da43092f-0b9d-46c3-a11b-8f181b6aa5d3,95.974867714332,93.88074485648119,2010-11-08 01:00:00
43ff5d4c-87f2-43c7-be0a-a4aecfee9d40,Los Angeles,US,North America,Los Angeles International Airport,US,North America,84b7b7d6-c741-4439-b0c3-e57aa7d841a3,36.08651688062891,25.31175643851551,2011-02-16 19:00:00
1ccbaeb6-d999-41c2-a734-8f5d331ed223,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,50029dbe-633e-4097-9c3c-d523bba19409,24.104019233752048,74.3087387708713,2014-07-18 15:00:00
761f9d5b-b14c-4ecb-919d-7526dd22b451,New York,US,North America,JFK Int. Airport,US,North America,f4c75858-b737-42f1-b500-f11790c30af6,64.41173170488904,68.4699558338838,2014-01-22 03:00:00
6c68f32b-e2fd-421a-966b-1a05da5bb96a,JFK Int. Airport,US,North America,New York,US,North America,cb2a355e-cfcd-4bdb-a3f9-a2ce0cae367c,22.24853891840516,81.95557360270507,2010-09-15 13:00:00
a9b735dd-c0c8-49a9-bfa4-7da0a0ceba4f,LaGuardia Airport,US,North America,New York,US,North America,82ae223d-f0f3-486e-927c-f771fbd6f853,15.177378755912073,47.96411890779025,2011-10-28 09:00:00
becf828c-c4df-4a42-b586-558c72a30b3b,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,9e6ea6cb-c7e4-442e-aef4-b2d1f358a64e,36.31327771351032,435.74463801827113,2010-11-16 17:00:00
ad33f3dd-519d-4bed-a689-073389880174,New York,US,North America,JFK Int. Airport,US,North America,736ef273-e16b-455a-90f3-24553493d826,7.911213960310393,84.07967687771033,2014-07-05 06:00:00
daeb531b-3aa1-407f-9fd8-c1fc0ba03af3,LaGuardia Airport,US,North America,New York,US,North America,50f4fdee-00c7-4eb3-ba25-eb428c5bc080,34.66025956406092,32.001231477787904,2015-05-23 04:00:00
5ea3e720-78c9-46cc-97e4-f9de414a75e3,New York,US,North America,New Jersey,US,North America,862064ed-e7e7-48f9-b61f-78375d548446,89.95874332522475,81.206086454196,2010-11-26 15:00:00
690b3c0f-60dd-47df-a439-2afc067b55d9,New York,US,North America,JFK Int. Airport,US,North America,f1da67e4-8941-4c7b-9619-134dcf0d7347,87.00401306304198,9.932759741886532,2013-11-11 12:00:00
6a6e8754-a80a-487f-a4b7-2aee29584f6b,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,684b238c-df3f-46a6-9983-ba20681fdcf4,1.5843836482347995,478.2590118442995,2014-11-22 13:00:00
67d2c4a7-2a55-4605-8aaf-321b01edfe81,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,15fb42dd-b653-4bd5-93c9-74c66c08b211,40.09042490170731,50.62533268044973,2011-08-14 09:00:00
ff9a704e-f809-4d4b-99d5-5d49e8c29106,Los Angeles International Airport,US,North America,Los Angeles,US,North America,b6a6d300-ca20-4dce-b0b6-b698a98d90b2,39.57793370431472,45.88392505145824,2015-05-29 11:00:00
6620bc8d-efac-4d5e-9f07-8d18ee4fb750,JFK Int. Airport,US,North America,New York,US,North America,9db621f9-2e4c-4829-a48c-f60fcd19344d,56.95707946166855,18.443914911102166,2013-01-15 14:00:00
d2846542-b350-421e-8a39-962b3bca70fa,New York,US,North America,JFK Int. Airport,US,North America,d6cd69ce-d79f-47b1-a036-365d1f3e8ab6,3.9976543883486038,46.95807536256861,2014-06-07 04:00:00
153b37e5-ed4f-4707-881e-549b9a592a03,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,da92cdda-3a08-49df-84d2-744e71debd20,6.094051386463761,89.27538612952989,2013-12-06 15:00:00
7ac775d0-e709-4c91-845b-e3d9a6419a64,Sydney Airport,AU,Australia,Sydney,AU,Australia,70e126ba-0635-4f8e-b0ae-7eb484a210f5,22.601247632207933,69.88778896315826,2011-02-26 05:00:00
922f44bc-e44e-4175-85e3-5053b93ee9a7,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,f589d7f2-b6f3-4fbc-be30-70b37d82934b,10.012777725334365,77.01668844348464,2015-04-08 08:00:00
7e8662bd-b59c-44cd-bcc0-c536e8f8325a,New York,US,North America,LaGuardia Airport,US,North America,9fe07a7c-3cf9-472d-9217-65e89ef4a645,66.73777975633534,24.80579513263993,2012-08-21 16:00:00
8dadeca8-42f4-49f8-b8c4-5609e489da26,JFK Int. Airport,US,North America,New York,US,North America,c2bd86b6-f401-489d-88c1-9da3eef8a697,64.57765150165558,96.15294770649604,2010-02-25 11:00:00
721ccbf0-4957-4b84-9a48-d535ee1c5902,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,2dec4544-c4bb-4ff9-8db9-0e806946f213,86.38783308156374,28.312810853424743,2010-09-13 19:00:00
92002fb0-0ea1-4a8d-a7df-29621f3ff828,New York,US,North America,New Jersey,US,North America,983317b9-abf2-43d7-8a7f-974714ac09e4,63.315731216952685,59.298142021144315,2012-08-25 18:00:00
576965aa-27cd-4149-85d4-dcb7b1d30bbb,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,f9db9500-8a77-4b1f-8342-09590e18cd9e,47.580225584773416,86.45139806644512,2014-06-20 04:00:00
4ecb3371-62cc-444c-863e-a3ecfabfb35e,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,9ee30dd6-6074-480f-b973-c0ff27340ba8,90.4313142490518,41.70728204888707,2014-05-30 18:00:00
2f0611fe-310b-435b-8033-ae149b5527db,Doncaster,UK,Europe,London,UK,Europe,11725e1b-4822-4b61-bf59-175304b0a680,77.32217638804873,64.1860136724755,2013-10-22 09:00:00
cb49f3c3-2dd5-4097-8c23-eb1cfbfc9e27,JFK Int. Airport,US,North America,New York,US,North America,dde6e8b0-a738-4d40-845e-2e00bf38a454,34.71862337371863,45.193281481472034,2011-12-24 09:00:00
df36d909-bb2f-4fab-b22d-62637d3bdfc4,New York,US,North America,LaGuardia Airport,US,North America,a7303fcc-8d30-4407-80fe-7c7848f0d068,2.230848264114249,90.5189241712101,2011-06-13 23:00:00
86cbbcde-7e19-4bd0-90d0-54bc479f4ad9,Los Angeles,US,North America,Los Angeles International Airport,US,North America,6c8db42d-1231-4509-b865-cf6b51d6515f,84.93875049922151,52.635208915942464,2013-05-09 02:00:00
7e85c701-f0cb-464f-a927-f40f741bf8e2,Narita International Airport,JP,East Asia,Narita,JP,East Asia,3d9409de-aafd-477c-ac70-429890bbf621,2.830140999348363,49.842905991213726,2013-07-04 12:00:00
ccd3d1ce-10c7-48da-9aec-9c2edde9e778,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,f2a59b49-54c1-400f-9a4b-a67337c694a7,94.26857768884763,65.72027223700766,2014-09-20 04:00:00
696722ad-5882-42d2-8ec4-cec6480ff0f0,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,78d449c9-7601-43f7-9216-f549b353a25f,87.98068061159428,69.34486543370936,2012-04-16 01:00:00
5f02164e-fb70-43ef-a2dd-5faa7715840b,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,590b3ddd-97f0-4c5d-b7b1-b73b959ea31c,37.014131286704576,570.654375947404,2015-02-03 22:00:00
3978b149-6ed6-4c61-8a4f-042dd8059c9e,Doncaster,UK,Europe,London,UK,Europe,8f6efdb2-d123-4338-9a47-c4be0eccf9d9,32.01789432590356,96.86398545417299,2014-01-14 03:00:00
307ec6ac-516d-44ed-939a-b0f410840913,Changi Airport,SG,Asia,Singapore,SG,Asia,69e94d69-f109-457d-a8eb-0ec081d43dfd,88.77039013818178,81.33691434059756,2010-03-13 15:00:00
0ef77d43-0806-40eb-bb78-3fb0e107477e,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,4b1d25c8-5557-46e9-913f-6c258d46f008,25.6960453178233,629.2240987093734,2013-07-07 20:00:00
b64b2dd4-c46e-47c0-862e-246dd17fe3bb,Los Angeles,US,North America,Los Angeles International Airport,US,North America,d1587b49-827f-4c0b-9fa1-5dcece2df422,86.82737228099569,99.09460665723809,2011-03-02 17:00:00
44f4609c-a0ad-40ec-9faf-976ca484cde6,New York,US,North America,JFK Int. Airport,US,North America,f9897ada-5208-4b77-9d71-bf4410598efb,30.29233299854187,32.2240864171483,2010-07-19 18:00:00
318208bf-2688-4006-a407-53d2a214fd27,New York,US,North America,JFK Int. Airport,US,North America,14310a7c-ba11-4d45-8099-0bad293dc582,99.77896705674839,16.134339568757106,2013-11-25 15:00:00
0db18bcf-a2fb-4d43-ada4-dab1dd7d6876,London,UK,Europe,City of London Airport,UK,Europe,c70371db-30dd-4bfc-a6f4-2b387fec7ea2,0.23726638483309026,80.4379034709931,2013-02-01 12:00:00
a0fa207d-94b7-4b4c-9574-8015e9110276,New York,US,North America,JFK Int. Airport,US,North America,ac4ff5f1-04bd-404f-aa72-3cee50eb9a08,81.61898449862196,61.766094890408155,2014-04-26 04:00:00
e47700f7-74d9-47ec-9574-e7ec345d6b3c,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,5f53bbb9-b7ea-452e-968c-290fe5fb80c6,98.39036419339782,224.21759372698912,2013-10-02 10:00:00
33dd58f0-c462-47eb-b15b-3674e2dc5ec1,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,d83c18fe-bddc-4b03-bc40-1fc84b97438d,31.003922039255073,356.3079188897325,2012-04-24 09:00:00
9100e80d-d58b-4805-b7a0-a801a5f49b29,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,b21734b7-29a7-494e-bfcb-24a8b0fb869e,46.63144223299509,71.1937616551733,2011-11-06 23:00:00
f1290616-c26b-4757-9c79-ca5aa826a3b7,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,c84e55ef-ce9f-40a7-a960-a6c35e877fd0,67.69843144289646,47.603168443204645,2013-04-23 23:00:00
f5bf8c74-988d-4b7f-9b9f-2080987cccb0,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,f131965a-3477-47d8-a5ab-38cc8aa3f754,10.60907893391595,787.49926282407,2012-02-15 18:00:00
976fae76-6824-4797-9439-01e63c3c260d,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,cb0e45a4-b95f-4c18-bf49-3e609fcb4f3a,50.645866060207524,382.4400382436847,2011-06-07 10:00:00
cbd17b33-1186-413c-adc7-7baea30b9917,Los Angeles International Airport,US,North America,Los Angeles,US,North America,71859416-6878-4c20-8498-272a7411f7d3,42.43007616798076,30.034024895998577,2012-07-07 07:00:00
76bca70a-e144-4083-b2e9-fb7f64147656,London,UK,Europe,City of London Airport,UK,Europe,289aff3f-4aae-43f4-9f25-463c09bc9305,66.68391789756663,61.538028198519946,2011-09-14 09:00:00
d1e639cf-ce8e-4fef-80c6-cc6375d19ce7,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,a1e5cbec-a413-4fa8-a07b-be45edc524c8,66.96646339074277,71.90642392434879,2012-02-08 20:00:00
19126c05-7bfe-424f-8049-8c58e0489a4d,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,cb44ebaa-dd2f-4280-9410-dbc5aeb999f2,97.68347081073185,73.52280759641978,2010-06-16 03:00:00
976fae76-6824-4797-9439-01e63c3c260d,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,cb0e45a4-b95f-4c18-bf49-3e609fcb4f3a,50.645866060207524,58.31720795915911,2011-06-08 09:00:00
3f264c3e-5a1b-4964-a61b-7fb3a54e0b74,New Jersey,US,North America,New York,US,North America,d8837bcd-5cd7-418f-bf5c-eccd3b5e84ad,69.50353877919979,18.346629110660086,2010-07-25 06:00:00
ff38a09a-dfab-4620-802e-d3e3c0483c78,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,7b200d19-d8e0-457b-9d6e-8ab610f513c7,52.959651358458046,820.082469594633,2013-02-11 20:00:00
110ce2f7-9b4f-4ed6-88db-a7877b98a63b,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,82e950ec-971c-4d38-b7c1-044daabfac48,71.65171892775841,23.316409837591845,2011-12-23 17:00:00
cc947f3c-48be-421a-8feb-c12920de7ff2,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,fc7528c0-02da-4f72-ad55-f95c9d6f6448,32.880476595558704,440.5102860999883,2013-08-21 23:00:00
b088f9ec-ec60-4f86-b640-35dec6621a69,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,7f8ecd87-1d68-4ff6-872b-8d5bd78c08d8,20.63342896598369,78.6645920252211,2014-12-01 18:00:00
282d4d3c-d7b7-4b3b-95d6-b8921de41e61,Singapore,SG,Asia,Changi Airport,SG,Asia,4fd29dfe-d2d7-43b5-bebd-2d5cb5e47968,69.55488985394251,11.717904098581567,2010-05-18 18:00:00
9fae6381-b3e3-4fe8-bfe0-c5557699ec2d,Singapore,SG,Asia,Changi Airport,SG,Asia,b2b9bdf0-de74-4c7a-8b0f-2fd92825c995,62.50029846912556,78.8329108011464,2014-04-01 21:00:00
793930b5-5b62-4f84-96b6-35cb41d4f55a,London,UK,Europe,Doncaster,UK,Europe,7e4f3307-5f8e-46d3-a897-a307496d9bab,7.14401345159601,23.201790380558386,2014-03-30 03:00:00
690b3c0f-60dd-47df-a439-2afc067b55d9,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,f1da67e4-8941-4c7b-9619-134dcf0d7347,87.00401306304198,351.6659062800288,2013-11-12 04:00:00
de936830-a2a2-49be-843b-bcdc6e399fe6,Changi Airport,SG,Asia,Singapore,SG,Asia,4e64ad63-d1ec-4f06-8740-2c3aa3e30cef,87.53392600657308,72.27362391046681,2015-03-10 13:00:00
c64f1a21-029f-4b2f-adfc-16b7ca909184,Narita International Airport,JP,East Asia,Narita,JP,East Asia,02845386-6729-4ea7-a2bf-59650a1ac61c,95.10830893876769,2.8301787744333007,2010-05-13 14:00:00
d47ed7ca-b54a-4e74-8009-9ea06dea46b6,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,b2c78fc1-2e74-4863-b3a0-2888a8bbad60,44.790635334503484,395.6694045932508,2014-12-29 23:00:00
66a2e62d-5446-4e9e-8105-1b800705666e,New Jersey,US,North America,New York,US,North America,9589bf33-9905-45d7-9b95-52f34b9d93b4,7.782826397262765,81.8779883732099,2011-09-08 22:00:00
2722ab62-f4b7-4613-8c42-4583f9b1f17f,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,63bbad0e-b92c-4f48-a319-45854746d863,92.11017587642617,870.5002383175237,2014-01-20 10:00:00
c2cafbe6-c4dd-4454-87eb-a7cec66bc5f3,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,5a53053f-4d14-48e9-8220-760e513c13a2,51.81256869725621,152.28196289008213,2012-05-04 01:00:00
4ae10b0f-b940-4c81-8562-ef3c56fd52d5,Los Angeles International Airport,US,North America,Los Angeles,US,North America,4d85741e-4460-4dd5-98d5-6c725c42cd79,11.452819349249133,45.1607869633591,2014-06-12 11:00:00
582edf45-4544-440d-8b7b-ca7aff1548e5,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,27e3d1e7-9a32-4ab0-bfd9-639e8fa9e13c,6.922168969610276,57.140538296529975,2014-06-25 02:00:00
141c46ed-25f4-4d02-8338-02447d13bc5b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,d9b52e92-e021-4a7d-8a31-25817b9f8d66,56.016146897834496,55.43232282541736,2014-11-28 10:00:00
26ee61f6-6d07-4c34-ae28-473e66e298a5,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,71ff410f-7d34-4d81-9c49-d49ada38579d,74.30508950910144,813.4929809563826,2012-06-03 09:00:00
b686be74-e64e-4d3c-94ce-fd7eeff33e89,JFK Int. Airport,US,North America,New York,US,North America,8c71b7eb-4067-4e88-ade2-6caff46aa952,27.406954949083996,86.91442543376951,2010-07-10 10:00:00
2e20d73a-b893-4d49-aac5-3a44728d38e6,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,e1a12458-708a-4cbd-9fbf-2aac2bcadc74,87.96429682812328,908.8435615331337,2010-03-24 09:00:00
f84a0297-71cf-4215-9875-08715455b7a9,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,24c475a7-a4cb-42cd-84a0-76042beaa04a,72.4191901435076,84.83979296018279,2012-11-03 14:00:00
b1c38261-3bf5-42fd-a728-b40cc191d960,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,8b76d08c-ccf6-4693-86b1-4502160265fe,45.105365490221416,35.93040838369902,2011-04-01 12:00:00
7d71afb7-d5be-4f24-85e9-1ec714c02825,JFK Int. Airport,US,North America,New York,US,North America,0f1d208b-9673-4dd8-a39d-787d69fdf676,40.46511318520598,60.709284300625185,2010-03-24 14:00:00
39cf7d8f-f0c9-486a-a702-b8d61c96dd09,Changi Airport,SG,Asia,Singapore,SG,Asia,5fcafd36-a489-42ba-adaf-4bc5ef3710e4,36.16146067749035,1.9779299052996135,2011-10-07 11:00:00
f8abe279-a520-484a-9b61-9c984c6a5cf1,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,0360e6a9-41db-4ff0-9f36-4824d0dee794,50.04144744385375,35.29805441787357,2012-11-20 10:00:00
8c15a969-c0b9-4057-8020-8e4d1e3898c6,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,dfd80d6e-30af-4608-8c77-3a3a5029dcab,55.28107730376911,76.17905992334359,2014-09-19 12:00:00
9ec27bb3-763a-4ef2-b7ed-b7f2281adce3,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,a382eadc-f24c-4ac2-88dd-ba841fd2c0e5,93.70524318252887,39.783008661406896,2013-11-02 15:00:00
3e117566-b33c-4a4e-a7db-8f6a2a7294a6,Singapore,SG,Asia,Changi Airport,SG,Asia,f6c1ab39-e7fe-498a-8df0-262341602e2b,40.26482930899527,87.40171406022523,2011-05-01 02:00:00
887d99da-e4ab-451d-bc56-e423410d468d,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,54e9f356-aede-42d6-9a00-0ce45c0a41c1,10.693677620276244,64.15319587745168,2015-06-08 07:00:00
1ca56369-8292-4020-9b53-3466841c76eb,New York,US,North America,JFK Int. Airport,US,North America,9caed546-a004-46af-831c-5d067c96d06b,11.04186667519711,86.90266646990897,2013-06-27 17:00:00
2033dfd3-c6cd-4025-b452-8cc7fddd87c5,New York,US,North America,JFK Int. Airport,US,North America,10c7b81f-25d7-41f2-a9fe-b7c8d2866ff9,25.56627213231758,84.51719520033063,2010-09-17 23:00:00
aace1240-5058-4ef0-999e-e9515201164d,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,f63256a4-4e09-43ac-928e-06c668042761,47.43312719825751,27.718935106045027,2013-02-23 05:00:00
cea279da-e9bb-43ac-b098-0e1c71e95d76,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,1c4e650f-b380-40d3-9815-a746a07991ce,29.245648637394307,599.3787796798712,2012-09-22 12:00:00
e121a784-1692-43be-ad4a-d47efe41c013,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,bdc6c5a9-ef94-4943-abe6-0a3f4ecf7373,89.41786300210798,83.44392367891925,2014-12-13 22:00:00
03383161-d04d-4879-95b5-eaa416a267c7,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,fd77da8c-599a-4d08-88cf-d47d0f0f3617,82.74412219287296,749.9704250550687,2011-02-23 10:00:00
a3f274ed-bfb4-4185-8501-02ebfc265ce9,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,e01537e4-fe47-4673-91a1-385fcf8978b8,73.33336193324814,41.05218235709715,2012-02-01 14:00:00
46da30d9-564a-4253-813d-3a0235943562,JFK Int. Airport,US,North America,New York,US,North America,83b4ca18-431c-44b1-9654-dd9c5a296618,56.04267745684024,69.38581366494961,2013-07-31 22:00:00
39c03b80-64cc-448b-8d41-cdf7e8ad7347,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,6de899af-111f-4f94-9313-a29a3025579b,78.15671284872174,221.1773490098161,2015-01-01 15:00:00
b63ebf6f-b3f8-4a76-acbe-ab2b065c6a6c,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,a82d48bb-594f-4fd6-8851-6bf3744e5ca4,99.88548293515798,44.86994815367348,2014-05-22 08:00:00
185bedd6-84a3-462a-a302-bcf58ea05f37,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,2fffa29a-93c2-415c-84e6-d75aa7288ba6,45.63251880535768,482.5277404899199,2013-12-30 22:00:00
499e31d7-106e-4cf7-844e-71b930d6c0a9,Changi Airport,SG,Asia,Singapore,SG,Asia,5e91a215-fd30-49cb-a318-4d59208ccbf5,4.570272390155894,46.72385219328451,2010-06-01 13:00:00
9fae6381-b3e3-4fe8-bfe0-c5557699ec2d,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,9f8e002e-ae48-4a61-802b-a0bb1bccc031,97.35976857733661,51.67693689133844,2014-04-02 16:00:00
