ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
4026e356-ee85-4abb-ade5-ce6d3eeb9bb6,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,ba662a18-809d-4bd6-9bbe-80caa029e13f,21.240798373816794,893.1700741653032,2010-11-10 19:00:00
67b7d473-fec1-4748-a166-184665dfeb93,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,f49a51d9-a35c-4b26-8be3-0b5de3386707,40.618541309272594,661.8108944711037,2014-08-27 03:00:00
3663b228-a0ad-4200-9505-fcff0c5207dc,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,d9a1a361-babf-4901-b795-62134486a644,97.36881237388621,784.4485610171972,2010-01-19 21:00:00
a25a6437-e7c3-4bea-815f-68049edf8488,JFK Int. Airport,US,North America,New York,US,North America,c8bccedc-1c90-40e4-8a1f-065fb95e419a,38.55131557235981,5.331161593845968,2012-01-26 10:00:00
a767d89c-6bc7-464e-95a4-9c29ae099dcd,JFK Int. Airport,US,North America,New York,US,North America,f80d184a-5187-494b-aae9-2b85ff7cca30,11.154458243650122,44.827677881624915,2014-11-25 13:00:00
ad5971c6-bf59-4098-b7b0-ff1ebb6771d0,Los Angeles,US,North America,Los Angeles International Airport,US,North America,61212f40-30f1-4807-9436-595022c80ddb,87.50184159780315,4.6695223037370726,2012-08-28 04:00:00
47bab301-e3d6-4e47-859a-64cdbb0301c6,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,7554bc34-6ad3-4d73-bd90-19b0321ff71c,90.8436625611161,786.6316961060239,2011-08-10 09:00:00
97fb8f80-8692-4a4c-9f79-94e6f718c655,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,22edbae0-0a80-4c6a-98d4-aea7efd5a183,7.841803027392247,456.72212488778774,2010-08-08 10:00:00
5f5fa185-ba1d-49a4-997c-5f61a02f0df0,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,a53aa507-6a4f-4a2d-be4a-b14da96749fb,18.524436784208554,27.118619165254632,2010-03-10 10:00:00
6da114c0-5bc3-4f90-8c53-1c228282c7a5,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,971a8d14-5e39-4bbb-aa32-615c85c747a6,79.1340425846166,18.270004697783737,2010-09-13 03:00:00
0ef48104-b3cd-45c1-9b12-6385652db936,New York,US,North America,JFK Int. Airport,US,North America,df38cca9-e7dd-4f00-b231-546d83949d32,1.6513319216590716,16.51289705210499,2015-04-08 10:00:00
1ee2935c-089e-4bd9-97a9-4aa5a9911dbe,Sydney,AU,Australia,Sydney Airport,AU,Australia,02dcfe1e-2b78-42d4-abd3-e08f18653da1,19.754432998656757,74.33726791505042,2012-09-17 20:00:00
8ea0ff0f-8e7a-4244-9f70-4c3c86d79a2e,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,721f6815-ef6b-407f-884a-aa42201379d1,52.90995154945829,28.94420800427655,2012-05-22 04:00:00
8d94ee51-4d52-4276-a5e4-57af66f73243,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,e56713bf-6e4b-46d4-baf9-5a33d48f735d,59.091297954046304,53.57073386648736,2012-06-23 06:00:00
a301065f-2a4d-4aca-944c-c5fd80838c1a,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,38a4eb9d-10d9-4969-964b-1d24b458a624,45.16232992433723,431.2234899210945,2011-12-26 01:00:00
6e49b527-d7c8-4c99-b5a9-399305b21b4d,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,e00dd538-c634-4fda-b00d-f2c00b63b915,56.09705449837469,17.48538367122122,2010-11-26 05:00:00
420f4ada-88c6-4d1c-915b-5ed5d84d35b6,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,ce02fdd8-afe7-4816-bea2-c12a4698f720,62.84384476378628,218.99443419949617,2014-10-11 16:00:00
95b6e2cd-e313-43ed-9166-375bfb5a1934,New York,US,North America,JFK Int. Airport,US,North America,25e096a7-0e3b-4a71-8755-ef8453253020,51.096621061268024,85.62221367872817,2011-02-20 09:00:00
2b41b874-049b-4394-a99e-80c4d64c1b21,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,a1825faa-49a7-41c1-b69a-6514c360fa26,47.378141812047225,22.767892297224922,2011-07-20 07:00:00
cfa09664-7443-433a-9652-bf395b01a19c,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,56fe9a6e-fb6e-411c-8cec-a656ae3e96bf,28.80886341746952,604.7064445825569,2011-06-02 11:00:00
13e5b801-e213-44cc-a653-4c5816af51d6,JFK Int. Airport,US,North America,New York,US,North America,f8c65f92-fb53-4dbf-b69a-e4a2a9fb894a,29.41511821087641,16.04355985460284,2010-08-01 21:00:00
df6c6ccf-f8ba-4d0d-99e7-35235df085dc,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,1668ee64-48b2-4ae5-9205-0df4e9ce073c,46.39106700247917,39.63217216916092,2011-10-01 13:00:00
505275f2-b824-404d-8e93-d3d0fd886897,JFK Int. Airport,US,North America,New York,US,North America,1421f74a-435c-43d5-8416-ea823407514d,45.101566042581695,23.180041912728345,2010-02-02 09:00:00
2ac02cf0-1e3e-49d9-9ad8-154a16d62305,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,04772626-029e-4161-9d82-dcb1fc268d6d,88.01967047958075,24.74816847820773,2011-01-15 02:00:00
c5dce356-0457-411e-9bc6-6c0e2aff0351,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,aeb84b95-1134-4ab9-86a6-919da082070e,47.900881571423305,554.7701758575266,2011-01-14 17:00:00
0cc8db1c-a64b-4fa5-a260-defc82e70b47,New York,US,North America,JFK Int. Airport,US,North America,9f1029ca-553b-4619-a87a-7199af6ece75,99.16966455432627,7.454522095867045,2011-04-24 19:00:00
028b9746-5c11-48e1-88ce-eabe0ed72d10,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,15eb55ea-4247-434b-ab96-d20de40e0c24,75.88562722571204,44.060095900537945,2012-02-23 05:00:00
9c3aea50-bc74-48a7-af98-df656618307a,New York,US,North America,Newark Airport,US,North America,7de54af6-26e4-46de-a5cf-f55ed8c0d43b,73.87145154213553,31.9594737211253,2010-12-30 19:00:00
c4c07103-9156-4251-b861-b42bd8338451,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,493f527b-ecea-4895-b2cd-3b9edc410c4c,72.73245526732744,90.62068628695016,2012-02-10 11:00:00
e1d67f48-2934-44bc-af4d-e6e1094f02e1,JFK Int. Airport,US,North America,New York,US,North America,d3c3f829-1b44-4240-85e5-0aa29bae5a4c,40.20197799838038,86.68016786422623,2010-06-20 00:00:00
43242117-ca3a-45e3-88cc-c8ece9846378,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,095b1efa-e57c-4e33-b7fa-508eb85782b0,3.2524025857253336,52.948098943900945,2012-12-15 21:00:00
9ec5f93a-74eb-4b43-86e2-65d83c9c2d93,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,971e669d-1fa1-45ae-83df-657803e1c4e5,57.46159219757564,20.2397345656969,2012-11-23 09:00:00
b287e45b-5e18-496e-b75c-638d8ff58c37,Los Angeles International Airport,US,North America,Los Angeles,US,North America,f7ec59a9-9d3f-446c-9743-9a73b325bb99,69.70583940739047,9.007125473530465,2015-03-14 17:00:00
033fc388-a451-4acd-9aae-f856f82a5c99,LaGuardia Airport,US,North America,New York,US,North America,ad4476a4-8e5a-431d-b6ff-c4676967c23f,89.39487299370897,35.12751801883077,2010-06-01 07:00:00
8c2fa796-746a-4fd1-9905-b12757a65ff6,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,ebb85009-1a81-40f5-ade7-69dc082a20ef,73.59907219965021,32.37147475031013,2012-05-11 18:00:00
517ce00b-eb54-40c0-9fc1-279702b2eccd,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,f9c66be5-0f01-40f4-8014-f44422d6a611,36.64785634762592,813.5292638773899,2015-02-24 02:00:00
a600fb45-3ea3-42b7-ae15-55885548abdc,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,e711c6b1-1c52-4008-9abe-697bf5bbb14f,20.221284762512614,42.530338636782005,2010-02-23 05:00:00
ab288f26-d239-40b5-bb2d-dc08919ffb1e,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,b5c935cc-1640-4f0e-a3e2-7b02a7cd513f,74.15809975501055,68.4038063611905,2014-09-15 03:00:00
7e51e428-9a3b-4cfb-8edd-a7be3e4d003c,JFK Int. Airport,US,North America,New York,US,North America,efa7fc5d-0afe-474d-ba64-e338628b1edf,31.172983389878418,1.9258178214936694,2013-07-14 01:00:00
fd7f886b-46cc-47f6-bfa7-389aa87dfe65,New York,US,North America,JFK Int. Airport,US,North America,857845c9-c904-4c35-8e45-e22fc5be018d,97.01611241628298,46.58096082328868,2011-09-16 18:00:00
514f9b04-f852-4751-a310-1f95f6373f86,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,c7dfee57-9a57-44b4-9117-98313cba46ee,37.11421462443047,80.50355209607328,2013-10-10 19:00:00
79c4cb8e-3720-4144-b3b6-c970318b4f9a,New York,US,North America,JFK Int. Airport,US,North America,439ee4ff-ff37-4b95-9b57-0aa6b4370f2a,91.13786265816442,24.04864239365343,2011-12-07 15:00:00
79c5400f-50de-4750-9719-9c95155c4407,Los Angeles International Airport,US,North America,Los Angeles,US,North America,0777504b-d071-4af6-8bde-0cd26a7dc1c9,55.41418694500507,65.4724344046545,2012-09-30 09:00:00
03d0e2c6-f335-479c-b13c-8e16aedb26ac,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,621de506-3be8-4351-92bb-80e057733bb2,27.19337570472833,38.633053362991035,2014-09-16 06:00:00
2f5aa7c5-7596-4b16-855f-6815b27931ee,New York,US,North America,JFK Int. Airport,US,North America,35e3e1b7-2bbc-40a1-b204-c42d29084183,54.78889546884822,78.76025872926611,2012-11-10 11:00:00
d58472e5-ea52-4ee8-a50b-7508c1b0d3a4,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,daae9cd0-6a57-47cb-b6b5-a356d01f508b,71.27148931339057,467.87313236100033,2011-02-13 15:00:00
547cba36-5a2f-423c-b933-eaf5ab61a182,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,ceec63c4-ed71-4ff9-b337-82f6addd53dc,31.252322773659134,658.0464327668699,2013-12-23 02:00:00
4048ac5f-51b3-417e-bb6e-283389db9068,London,UK,Europe,City of London Airport,UK,Europe,999e7a71-efd4-4a61-bc62-eb7eaf84a9bb,33.82862977755355,21.625130621748077,2010-06-04 09:00:00
11ecc1e6-9fad-4c23-8512-45850b1230e0,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,47cd935f-15de-4e3a-ac91-2cf8b347f9cb,22.556409604089023,12.369241485298854,2012-11-02 16:00:00
4f7561e2-ca98-4888-b1a3-711410c9ffc8,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,c717d9f9-227e-43cc-919b-3a25fa492496,84.77581290413775,29.933365446730807,2012-01-20 11:00:00
7af9ee65-6b4b-458b-bf57-fe6f6ecad88b,New York,US,North America,JFK Int. Airport,US,North America,3f9a74c0-53a6-4b34-ae9c-894b258b3c5c,20.02627415533258,54.842176605833934,2014-07-12 13:00:00
d963170e-8c56-45e3-99d1-82525c3e211b,Changi Airport,SG,Asia,Singapore,SG,Asia,48748ed3-7092-408b-bb7e-90d869c2cec6,36.36805902078357,62.145502193342935,2011-03-27 19:00:00
410d33fb-0930-4c2e-b3a9-ad6abd2c06d8,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,c799feb8-b639-475b-a789-0aacbdca88fe,3.3917026261135685,43.6251307720936,2010-11-03 15:00:00
fccbc2fb-9ba1-4c9d-9db4-6dd70b049d25,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,384a6ae1-2a69-4334-9ecb-f7d7ef514f7e,94.93115572836048,28.81886497303665,2015-02-19 07:00:00
331ed51b-0193-4a2e-831e-abe3212edb5e,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,21855141-7597-43c1-908d-c9060ba8c9ec,53.315532985696144,20.878203515042905,2011-12-06 10:00:00
165805e9-50ec-4154-9c65-428a754a28f8,Los Angeles International Airport,US,North America,Los Angeles,US,North America,42657797-105e-45af-83af-278592ea1248,64.11107472075317,38.584941023249364,2012-03-23 03:00:00
da374f8b-6d0d-4962-a5de-c15cf1783fe4,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,f15b89b8-0256-43fd-b574-f22b0ddd077d,7.6873999478977995,458.15367063933843,2013-05-18 19:00:00
bd128e6d-f997-4235-b2c9-02c3c0e74411,Changi Airport,SG,Asia,Singapore,SG,Asia,4a3ae981-4cbd-4241-a4c6-7899b59e3a98,64.17291266386104,24.283502938657143,2014-04-30 20:00:00
bfda69ea-9be3-423c-a843-49e63e79dcba,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,267cc790-c87b-4f81-8bd3-17f905d19720,64.20410879162303,21.811083040854662,2010-06-17 01:00:00
d58472e5-ea52-4ee8-a50b-7508c1b0d3a4,Sydney,AU,Australia,Sydney Airport,AU,Australia,ed2fe3f8-f7b0-429e-bc6e-c569bd1209d2,89.54728943666437,1.0627921113414707,2011-02-13 03:00:00
f47de2fb-1c41-4bbd-bedf-4c08181f110a,Los Angeles International Airport,US,North America,Los Angeles,US,North America,21841f4e-6083-4935-a0ec-ed7490514d11,85.79010570212704,81.94275126911063,2010-11-16 02:00:00
b4d8ddd4-eb2e-4588-b7b0-40725a9e1cd7,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,9b98dd64-8f97-4e05-aece-c32a7705d02a,24.143549523219356,135.28277564969414,2012-08-12 07:00:00
0e7b1c8f-0dda-45fb-88cb-c190ec066113,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,b90e8688-f418-42c8-8ee8-c9768335cc34,55.367360124637266,24.420491855399074,2014-11-21 22:00:00
d6aa5f5d-36c8-48fb-8e4c-24ca0213c202,New York,US,North America,JFK Int. Airport,US,North America,fe39896c-7c78-4d70-9044-1be80dbda67d,11.101286527062015,26.09194867279283,2010-07-24 16:00:00
310962bb-c819-4ffc-8d9b-d4f95ab19dc9,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,000d9989-65a1-41e2-a0b3-a082aad443b4,26.303530969114973,78.30636667095416,2013-07-14 23:00:00
2d82fdd8-2d50-47e7-a044-05337ca6b956,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,9824d1b8-fcbd-4a7f-8234-c62e7fe6d768,63.936295792974796,467.283527773952,2015-01-15 03:00:00
d8aa6f26-2a61-4fee-8ea5-af8507b52dac,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,2bb67b78-6ed5-4184-a6df-4dee7f706b9e,57.34115473525815,718.3277778740328,2013-06-17 10:00:00
73e642c1-3bab-4cec-9362-3d74f766ab49,New Jersey,US,North America,New York,US,North America,3aa701d9-e1f9-4080-a602-4692d5752e7a,69.7569603934056,95.96181038699868,2011-02-18 02:00:00
e8a472a1-d4d1-4b23-ad94-d2bbd4a382c3,City of London Airport,UK,Europe,London,UK,Europe,27452e5b-9936-4564-8183-138ebd02dc3b,40.316867353633654,97.27118319613662,2010-04-04 08:00:00
5e06d31c-884d-4a21-a778-8236f3c6eaef,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,3ac56a38-d422-4e7e-842d-898176bc4956,32.9936263789277,71.07611869289647,2015-05-08 04:00:00
94c4d272-f222-4c67-810f-08528bb2bb71,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,f1a90b93-867c-4265-9b5e-f0fc6e9f27c3,40.832291803776286,395.73071496816283,2010-05-02 08:00:00
963c6bad-7911-4ea6-847f-bda3833a8357,JFK Int. Airport,US,North America,New York,US,North America,836cba32-24ff-41c7-b857-9932f9526831,86.56669164597788,17.15854664720562,2014-05-24 14:00:00
135cca4c-0b64-460f-8df1-8e320b2d2e3f,New York,US,North America,JFK Int. Airport,US,North America,41c6031e-fc53-42fb-87ad-8d86802d81d9,14.068125057691262,15.469789128557732,2011-07-23 11:00:00
61b02c15-227a-4ac8-8496-9b303fddf982,New York,US,North America,JFK Int. Airport,US,North America,0c0a73f6-ca31-425d-b899-6e2fc384cf22,54.3331525066224,22.537171259636768,2011-08-29 22:00:00
0b5288a7-ba63-47f4-9f8e-2e6dd969216a,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,5a7e03ed-d388-42d0-a982-ab601e88090a,9.991517274438333,39.16052249279074,2014-02-23 12:00:00
962e7f71-8e9c-4c90-9d97-cd95d74ecb9c,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,7554ec25-97b0-4528-a8a6-7c62c299f407,93.65956243972647,4.998088252710553,2011-12-07 22:00:00
17e20401-52a2-4a39-a8e7-e9184a0085b0,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,8f97ef78-0b19-432d-8c45-4911c5b42e91,63.86628349967164,34.717136199156016,2012-04-08 03:00:00
73d971c1-127d-469b-94b3-b55823b061ad,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,a3600e81-f723-4bf5-9c5f-7ba204e54c10,37.59090587911194,11.208604037717363,2013-11-02 16:00:00
07071eda-a05c-4953-b413-afbbb653154b,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,17774c84-a00f-42a9-b20e-b84bb635effa,14.66106752266848,21.57911329012807,2014-01-29 13:00:00
b7e53f5a-c6d8-41af-8db2-d137c983df9d,Singapore,SG,Asia,Changi Airport,SG,Asia,d512c278-725d-4f08-a86e-75ac67ed7763,95.78463621315008,73.65503388391453,2011-05-23 10:00:00
6d67fd9b-c155-49da-8d76-1c1c61db1e04,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,e616e0e8-a51d-4789-8b63-cac8d934fdb7,46.192626622031874,5.2921329529517225,2014-06-11 07:00:00
b6f418d6-5c44-45de-a513-a405510fc232,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,e2ed5ddb-877e-4c5b-b8f2-3ccf27a61f58,29.330564838144902,86.81900099541686,2010-02-03 16:00:00
9c3aea50-bc74-48a7-af98-df656618307a,New York,US,North America,Newark Airport,US,North America,c971afaf-ac42-45ec-a192-66767a95fee0,45.890153869359885,45.064511059749826,2010-12-30 19:00:00
20007e56-08c8-49f3-b5c6-37849574eb0f,Los Angeles International Airport,US,North America,Los Angeles,US,North America,f151825e-0991-4b76-8095-48a1d32cb16b,83.71479840365278,13.64059301750874,2014-12-25 00:00:00
43656663-c0d5-41da-bda8-30b82701345c,City of London Airport,UK,Europe,London,UK,Europe,84ec1502-5ad5-496e-9ff7-0b3fe8c803eb,80.47261285170042,8.393262321777561,2012-12-13 21:00:00
1672a225-ec84-48fe-a043-b187e9f43aa8,Singapore,SG,Asia,Changi Airport,SG,Asia,cb4a1a21-b657-4573-9902-668a0178af02,83.50812583891955,81.36057791918904,2015-04-30 13:00:00
b3a6fc0d-9edf-4525-82cb-28e42bdeb648,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,98f9a3cd-7300-4799-b7e3-cdf4e7cdc13b,42.7119155062172,958.99724652572,2012-12-28 18:00:00
3caeda63-a1b2-44e2-bacd-cf910b461e3f,JFK Int. Airport,US,North America,New York,US,North America,2eb69688-ff56-41e5-aeb7-22a47b261d77,26.009348687092192,5.513233023076425,2014-04-25 15:00:00
30a6bdbf-3246-4448-a59b-1740e68de56a,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,3784eada-ae06-4409-9b28-5edf439cec85,67.24665413784426,18.983274542098904,2010-10-07 02:00:00
fbc70657-e180-47ba-839e-16d774f885b5,Doncaster,UK,Europe,London,UK,Europe,d6830f07-7b8c-43cc-b723-41454e83c1a7,22.493783819423353,89.31053333902139,2011-05-23 14:00:00
87a13966-713c-4bbd-bd28-cb34991e8bab,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,8dd0860a-8fbc-442e-9c00-0414640a5187,87.51622302555808,79.70726812390086,2013-02-19 20:00:00
d963170e-8c56-45e3-99d1-82525c3e211b,Changi Airport,SG,Asia,Singapore,SG,Asia,56dc9238-ffbe-4a76-96f1-556fb2164673,0.040745690365529,39.40475358218967,2011-03-27 19:00:00
336d8bc5-0e7c-4d8c-b693-564b8edabdd1,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,0938b751-75a5-4f2f-abda-9250dd33d617,94.35278087099522,987.7220480157234,2011-09-30 04:00:00
205a02e6-80db-48ec-b429-eb1765568654,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,a8212e5d-53fa-4c29-96bb-7d46bb0ce1e3,38.15414851073524,34.217585245818974,2012-02-26 06:00:00
c06649c7-794d-454c-a5aa-08a97d39981a,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,448562ae-db61-43f5-b49d-167909c8474b,96.91021828866127,472.82014228499435,2013-08-05 18:00:00
6f41856c-ed38-4cd8-9ad3-c0b154c670ea,New Jersey,US,North America,New York,US,North America,42bdc1db-1747-4cb8-942e-1ebaa1eb2c14,45.076701606680956,72.88049750040678,2010-10-23 02:00:00
20ede45b-48ea-45c3-b1b2-163ffde4001b,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,f2c0082c-5c50-41d7-8462-97800d6bf754,0.5840394811503224,24.909228117525018,2010-11-29 16:00:00
c813772e-2130-43c6-b863-877bc38bfa25,Singapore,SG,Asia,Changi Airport,SG,Asia,12f77302-1c2a-46bc-9039-dd0c14c62ea0,69.99963630472601,61.153898533322874,2011-06-05 08:00:00
354894bc-eda8-44b7-8446-d7556db72a1f,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,a7fba670-d664-4cd5-a961-2a94721948a3,91.55562365250877,4.351506970219521,2012-03-27 04:00:00
1882d066-c921-428f-a34b-55dcae492620,New York,US,North America,JFK Int. Airport,US,North America,35cf8e43-8547-48d3-9dc3-17e35850fb69,54.428059049495246,80.82958379543803,2010-02-18 01:00:00
a405386b-4a02-4a34-b100-3a4cb27f3608,Narita,JP,East Asia,Narita International Airport,JP,East Asia,62547d30-9f99-42cf-8fc1-ceae873ff7eb,82.73890845226046,87.18006217904761,2010-08-28 20:00:00
1be07ccb-2aee-48a9-a86d-bce0a903a376,Narita,JP,East Asia,Narita International Airport,JP,East Asia,ef74aced-a2a5-4f41-8b87-c052db30cbf1,81.18871187006071,91.67942818660845,2012-02-26 04:00:00
c54b9ee7-ce52-4f64-a999-99e48eef1393,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,6c16ddd0-0590-4c64-9144-26cb4f7deb96,39.80061346589867,21.924856175081754,2015-06-13 06:00:00
34fb09a0-e9b8-416f-874c-40d69082739b,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,14e74028-b836-4a45-be93-77e0fe435998,32.51368386918647,995.8682309776045,2011-10-31 10:00:00
2ebe6c32-4f39-4d2a-b981-fdde2606ae2a,New York,US,North America,JFK Int. Airport,US,North America,5a53ae60-8a71-4695-b37d-90ef2783fd0d,7.330827636500037,18.728806209151326,2010-02-20 20:00:00
61ff1200-e8db-4855-b574-50afc10ba866,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,86b9b007-aa51-4a6b-bce8-ddcce09cf486,11.851714399891044,50.29792010244725,2012-12-05 01:00:00
79c4cb8e-3720-4144-b3b6-c970318b4f9a,New York,US,North America,JFK Int. Airport,US,North America,6faaf8f8-0e74-4565-bdc5-47ecbc0ba729,15.043633935305278,74.76832624086174,2011-12-07 15:00:00
aa1ec65d-a39a-4a8e-9a59-155e0ecc461b,New York,US,North America,Newark Airport,US,North America,a6a3c1a2-de0c-4d44-905b-d0b3607ceca2,62.91874764067242,73.36161572134746,2014-03-17 11:00:00
ebe9cfa4-fdde-41f8-814a-31b9b5b0404c,JFK Int. Airport,US,North America,New York,US,North America,0c18b7d4-b546-4255-b3ba-40a9f7cb311f,8.366156759388776,23.105813087646755,2012-11-19 00:00:00
fbf7bf10-0a6d-4a01-ab14-70df641b7de5,London,UK,Europe,Doncaster,UK,Europe,b108943f-004c-4107-b93d-c882ff2cd075,95.1584341626415,21.389624519494845,2014-06-06 17:00:00
a7db8d10-5c8f-4755-9153-7f1e24cf3119,JFK Int. Airport,US,North America,New York,US,North America,feb9e7ad-018c-4344-9185-78145eb4268e,5.172284880469058,14.317719570238374,2011-01-23 19:00:00
a405386b-4a02-4a34-b100-3a4cb27f3608,Narita,JP,East Asia,Narita International Airport,JP,East Asia,dccd16cf-7d50-42fa-bd8c-c2c85aef102c,67.91457440099676,92.3083187784523,2010-08-28 20:00:00
6514bcaa-402c-4b2a-b0b6-3570d0954d49,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,49c04044-9cc6-4f4e-80ee-81ae4214dc28,25.231985598912388,56.148959630809344,2015-01-11 17:00:00
b1258dba-b0df-497e-afd5-46ac320c14e4,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,3a088533-99e1-4462-b65b-831b048b2f29,12.878841583208489,610.380343826507,2014-06-01 11:00:00
