ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
2adfe396-f126-4233-92fb-7a4a7ad2449a,JFK Int. Airport,US,North America,New York,US,North America,ef652609-9f64-4576-aa46-b04d8c1ce555,36.6480945737475,22.617674730514437,2012-01-02 17:00:00
82ed41a1-e918-48b6-aa3e-aa0b0f073b8a,Sydney,AU,Australia,Sydney Airport,AU,Australia,b68b63c8-426c-4867-ac78-cdcd254a6fd0,49.23892443734744,6.759195898968917,2012-12-21 08:00:00
05ec818c-10d4-46b9-8a90-0ad1ade8d6b1,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,9d754fa5-2717-43c7-8708-5c9e3f78af06,4.838265748337289,17.041359920525135,2014-01-24 00:00:00
f7115677-745e-4cd9-8d6e-ad5882677249,New York,US,North America,LaGuardia Airport,US,North America,1e41679f-2f42-404b-a2cc-846cc8bb47be,80.48522873325254,81.08889880046,2014-03-02 09:00:00
c4131853-094f-4d5a-b725-eca8eda97b9e,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,4a1ed4c1-66bc-45f7-be67-bf284460d4ce,12.098562097618759,635.2110529846916,2014-02-22 05:00:00
a8351fa5-0b12-4ee4-aaaf-8711a140e638,Los Angeles,US,North America,Los Angeles International Airport,US,North America,d422caef-f61d-4705-936e-8f8df7d98c95,56.21791496708502,63.89054100910747,2014-09-25 13:00:00
26decb45-bd68-4a7b-97cb-44c745671917,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,2123e8ec-b952-4486-bfce-339ce7c4ebae,83.74807328961454,27.842839641947215,2012-07-30 15:00:00
89dde133-ba65-40e8-9fa8-c023785e1cfa,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,6ddd6df8-b375-4ced-a2e0-c8a0f491313d,11.868006271534359,57.06062426638573,2013-12-31 05:00:00
d40043a1-150e-424e-8ebd-c77035beb943,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,fc4bf31d-0cc9-4977-9fc5-eae5e27d07de,67.48668347434463,86.17859293887284,2014-01-23 07:00:00
124e7eaf-f0da-498a-9ad6-60cee20b1ee2,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,cc677c90-38b1-4cc4-aba7-fbf45d93db54,35.11678116723645,96.30628071261347,2010-11-04 22:00:00
43317628-edd4-433a-8d0f-39c69bc08328,Changi Airport,SG,Asia,Singapore,SG,Asia,a68d7f46-1aad-41ac-8203-d608afc5a650,50.382603267617874,35.53996999985749,2011-02-17 23:00:00
7626febd-ccae-4d10-a7db-7d71eb58318e,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,fdff5b93-e4e6-4e2c-9e7d-400218d2b251,29.28047811814164,17.697046774072824,2012-10-26 09:00:00
68acae1c-2a63-4cb8-8313-9184108cb318,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,3dbbf5b5-3c69-409a-b9c9-5955263d313e,82.67335007895167,923.0908331942713,2013-04-23 19:00:00
4e90123e-3e0b-48f2-9653-c5a0aa90dc41,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,359e25b0-3e58-46cc-91e1-41a305bd0a86,12.969096666140889,323.82060908714726,2012-12-24 00:00:00
ab6f93af-6257-4640-b423-9cfba5c0bacf,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,b4c8ca4e-939f-4135-89cd-42e3980ce9d0,73.52226201336049,415.4187877338339,2014-04-02 18:00:00
3d5e7cb0-ceff-4649-ba6b-935a8b66de86,New York,US,North America,JFK Int. Airport,US,North America,bbf90e7d-0c37-4048-a915-19939518ed84,62.80309502189622,38.87362810437498,2013-03-13 22:00:00
9ae4c11a-a290-4650-948d-95d458191633,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,35d806d8-0ba8-4460-b9b8-103056d8de25,81.63714334354889,379.82750987569443,2013-04-16 18:00:00
4fba23b7-bb6c-4327-90f2-a7c31630fc69,Narita,JP,East Asia,Narita International Airport,JP,East Asia,4cbfe0a6-5fff-47a1-8f8a-3f1a70729710,45.69141548318586,70.00746343249867,2011-01-24 19:00:00
95210db6-2910-467a-8dfe-a78a0fa938ae,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,42611a03-24c8-473b-946f-1dbe4121bb46,12.724777543930898,20.410162294098633,2011-01-21 19:00:00
359fffd5-1fe8-4151-96d8-f3c7bbe51165,LaGuardia Airport,US,North America,New York,US,North America,91404bca-be09-436d-a565-ed291dc1f457,10.345329856142527,66.05202871407451,2011-12-18 23:00:00
9bcf952c-bf9b-40f3-956b-1cf1d43d40d7,Los Angeles International Airport,US,North America,Los Angeles,US,North America,81518b56-33b0-4569-bfa4-efb8e702b887,93.63759947009711,92.50558406380101,2012-09-25 22:00:00
b958808d-78c0-4a3d-9bed-2114f9b8bcd5,Changi Airport,SG,Asia,Singapore,SG,Asia,4138ab70-c192-478d-bcfe-ef6ccc467b18,20.98706448875962,12.78949897924343,2014-07-11 19:00:00
2d3a0946-014d-476c-a4e8-172bad24191e,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,e64dbb3e-49e5-46b1-b65f-0e0d1dd3520b,12.416889060351277,65.93183509779988,2012-01-06 20:00:00
1a128481-bd75-41b4-b154-8f1a909feb70,JFK Int. Airport,US,North America,New York,US,North America,c0d83129-ec45-40bd-b668-80566ddc89cb,72.04534550792798,93.07476069700206,2012-12-07 01:00:00
fd6e8356-b17d-464b-b58a-841b286b75b9,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,d3e5fc48-2247-4a91-8338-65da25ce02ea,64.22059564084653,90.36010094876336,2013-05-03 20:00:00
