ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
3a129b52-c2ea-4a44-b368-c100f641d55d,New York,US,North America,LaGuardia Airport,US,North America,d928e2d5-54d1-4c2f-bfec-3f5f933d18ae,64.52854202492973,53.08432474591254,2014-11-16 13:00:00
9efda3bd-03e5-41af-8143-2ea38c5d05a7,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,d3a7d4a5-0703-4977-9ab6-6973d124e78b,83.30592014420984,65.71600749284372,2014-05-23 22:00:00
3911017a-ec46-4a89-91b9-46142017c3f6,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,839e1757-267e-465a-85d4-feb3766d2ee0,83.12749850441853,762.3156377363244,2014-09-01 22:00:00
e9d30317-7bdc-46af-ac09-50fe2850e65c,Sydney Airport,AU,Australia,Sydney,AU,Australia,6885f409-50e6-4c14-a11f-3d488c8312ec,71.60357231296332,88.20224795087522,2014-03-18 06:00:00
3f41d801-d4ab-4b70-8ccb-41ac24c0523a,New York,US,North America,JFK Int. Airport,US,North America,776041c7-fa98-4215-a884-73d8f489d443,49.3856722237872,4.862995466176889,2013-02-25 02:00:00
7185a945-b85e-48c9-a10c-96eb97c94bba,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,638df4af-1ae0-4303-a469-e8f1ab2436aa,0.40880254674711125,14.651266933497375,2013-05-07 17:00:00
a04b854a-8ed7-484c-820a-abc81d2e463d,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,4604bd90-fdb4-43d9-84ae-b1f06384bc4a,45.38405330980358,578.939271975202,2011-10-10 23:00:00
e81d891f-1f8b-4109-b9f1-3f976ca2a26e,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,b44766bb-f805-44cc-958e-cdb81ada4f30,78.61206935237688,657.181148112131,2014-01-09 09:00:00
851255e7-4b8c-4d5e-b31d-7f263dcacf07,Los Angeles,US,North America,Los Angeles International Airport,US,North America,8b9ded45-765d-4e36-a096-3ee0085da780,6.80562767507179,12.518744400801529,2010-03-27 06:00:00
337c3583-3e45-4d70-a486-2b29412d1fb5,Narita,JP,East Asia,Narita International Airport,JP,East Asia,79c5611b-cfc0-49f4-8966-79a4c864add3,1.5464446965959056,43.57537154379807,2010-06-02 14:00:00
f32c3eff-ca6e-4bc6-97d5-f2c9c1baa2c7,New York,US,North America,New Jersey,US,North America,1a682cbb-f50f-44a5-b001-fda354e143f9,44.795540221344865,8.449230340799986,2014-05-06 03:00:00
cce33d15-1736-480d-aa8c-9ad5ebbf73eb,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,a8c2ebe4-3072-48a6-a5f9-8c803e7a7f2a,60.39098602764663,428.7300405132222,2012-04-25 11:00:00
5814dc3c-15e1-4fd8-887f-3eb4fdaac9ed,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,fbfcc21d-b690-44b6-aab0-21b2f1e578f9,19.905638882031152,32.548444706863755,2014-05-07 16:00:00
46f3fe14-80db-42ef-9afa-01f619b3877b,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,ccf2afee-b75b-4dba-85b3-50f632e25f23,86.77815936269162,50.567990777354666,2011-04-19 11:00:00
0a82ea65-f6e1-47e3-bc4f-d337c0b07b9e,New York,US,North America,LaGuardia Airport,US,North America,9829b4b9-a52e-4e34-b203-c2b503a33902,78.8539835579511,94.4058265646827,2011-03-07 14:00:00
9dd24cbd-ab5e-4ebf-a664-9965f03ca20a,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,bd9ca20c-5418-4729-b602-a2463fdf04e9,13.66418725417291,2.315706476937962,2013-07-30 11:00:00
29ec5d30-a2aa-41e7-b074-577886a697a3,Sydney Airport,AU,Australia,Sydney,AU,Australia,75a95cdd-dbda-4bfd-b7a1-1ad7ef84034f,95.28357716312935,80.61499200497462,2011-09-02 00:00:00
09fa0e56-0227-4552-9409-0d40ef8244cc,New Jersey,US,North America,New York,US,North America,47d09713-26a9-407e-9089-eadd1762fa78,37.591109373684304,92.94587065231686,2014-03-22 07:00:00
f6d72bd9-17e6-4244-8382-e76535dd738d,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,22c746af-f4d9-433d-a5fd-0772adcd6381,26.33251404092348,894.168823794637,2010-01-17 19:00:00
ed5e6ab3-faa2-4641-bd77-7259ddbcf1fb,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,2c17cd5a-2390-4078-9893-21428b08d8cc,26.218790236277346,66.08617336726536,2013-02-02 05:00:00
e0f76fbf-0bca-460f-bf2c-ed7184c1fddc,Los Angeles,US,North America,Los Angeles International Airport,US,North America,f2b4f568-de87-4ea4-900f-6472f913d554,38.49168659883423,29.445569298749497,2012-09-18 05:00:00
f16b8a4b-60f1-490a-ba43-a018d72d5539,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,d2a42cf4-03bc-4a23-89cb-8484ab819fd4,73.11712930047317,916.1925732870591,2013-07-31 16:00:00
3a703118-e4e3-4dd0-99fc-83bd90783b6d,Changi Airport,SG,Asia,Singapore,SG,Asia,7ee20f18-503b-40ed-9b34-f225b9bd9336,88.57550371022373,18.987917532833144,2012-09-26 15:00:00
96c5aa35-547c-4f8b-97de-724ab0dbaaff,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,8d5f1a62-cd3b-4af9-8404-738a305aec93,24.779222331010608,81.1680726243646,2011-09-22 02:00:00
a48dc48c-1f41-434f-a923-708d136aced8,JFK Int. Airport,US,North America,New York,US,North America,e212f366-f355-44f2-bed0-a49711e5b092,36.51459960361062,32.67016855725138,2011-03-23 13:00:00
5ed49e02-07c1-4111-8884-329af6b6d8fb,Los Angeles,US,North America,Los Angeles International Airport,US,North America,3bedac26-6f8a-45e4-b531-d6d104c6f259,81.80075551948394,55.78639351947231,2014-02-02 10:00:00
cfe4e322-3b2c-4aa9-8752-cc90fbe04962,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,43e8c07f-04ac-46be-a5e8-e870929f8547,96.84819567650283,28.762246491246458,2011-04-25 14:00:00
f53928a6-68f3-4ba5-8724-1240f33bef99,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,6ee81fa2-dbcd-4d9b-8dd7-7bc399865a1a,89.96134418069084,84.1934609640856,2012-12-15 03:00:00
ccf9bb6e-d340-4aca-8f05-3de93fca8097,New York,US,North America,JFK Int. Airport,US,North America,b8d3b40f-1948-434a-ab97-a3c94cf44399,81.8231960761957,3.07785061585526,2011-04-07 23:00:00
a8f4653f-838d-4d98-9cbd-fb0efd145e7b,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,6e5a5d9b-64db-4d72-ae81-6eab7c57e16c,9.714117036558633,69.71572566229426,2014-06-02 05:00:00
5191b9eb-9a8b-4f37-ac34-4dabdbecf65c,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,2b2d4dc1-1688-4c92-a8cf-a77c017173e5,17.904604287812344,935.3116970892208,2012-12-30 05:00:00
0d26b1a5-94a3-4277-afa1-ada4b6d0fe34,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,950658f7-2c57-4626-b178-3a59f9577267,21.636137551840072,34.718169354622354,2011-07-09 08:00:00
2ed93995-a519-4516-95f7-d76c428a6e91,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,a96f210e-cca9-4c59-ba4c-b821a914871c,17.92786130605698,64.84370481438086,2014-08-18 00:00:00
4dfcafac-0667-4a08-9ca1-b0cfab46a5bc,Narita International Airport,JP,East Asia,Narita,JP,East Asia,16291e8a-4c20-4d79-9ee9-d774e9264ac6,33.106915685923475,50.75521335404803,2014-09-13 21:00:00
cbb24980-c1ac-491d-bd7d-7f9f1300aaa8,City of London Airport,UK,Europe,London,UK,Europe,1ff5e0fc-f137-474d-a203-579e84ce4439,98.33960147024587,25.210375820195075,2011-11-21 02:00:00
b89ce45e-f8f6-48ae-a0ea-06f825a31fac,New York,US,North America,New Jersey,US,North America,7503ce4e-3730-4cc0-b513-25e123e8ecc6,19.97862615080156,92.11358456468699,2014-07-27 23:00:00
7bfc5d65-e528-478a-952f-019f8c345b52,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,d7b11838-ffea-401b-8a07-4e7822940387,53.691871678452266,32.12428114575343,2010-09-20 15:00:00
4b97d9b6-6723-488d-9582-f735640c48d3,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,790f17cf-764e-458d-a01e-0aa505f02ac7,80.44303959178623,679.0087255849926,2015-02-12 06:00:00
00b17e17-b74f-4f95-8311-35c62e23f083,New York,US,North America,JFK Int. Airport,US,North America,7a5a9c5c-0575-4d18-8aaf-7e044b38ddc8,73.52613968416841,78.35911937144206,2010-09-19 17:00:00
6269f15c-c178-4b06-8e11-188fdfe2d7d7,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,20f282f0-b84e-491b-9617-3f95ffcb57d3,63.28826393094739,645.2331947636945,2012-08-13 18:00:00
553c1958-d962-4a13-b254-a92a39184de3,New York,US,North America,JFK Int. Airport,US,North America,6e60e83c-e12f-49a7-84ac-d7381a7bccb6,50.10163267837464,20.199963108176743,2012-04-29 22:00:00
4e70e21a-0b07-4c1e-8192-defad63ce839,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,311922f7-c6a7-4235-a93d-b57eeca05535,36.03711110741732,44.87964086261276,2010-03-11 21:00:00
ee9e81a8-b05d-4afd-9e17-f294b30f1e6d,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,de35c52a-868d-42ad-8a88-17959dbf4dcc,26.691701520948673,42.14419097391791,2010-02-14 05:00:00
1805be22-5acd-48ba-8b1a-a772bf9bf9eb,JFK Int. Airport,US,North America,New York,US,North America,acafeb91-f270-4246-9d62-7d75951b4469,20.60971910478635,27.94974722423873,2013-02-22 07:00:00
18b0bd84-3f45-4e5c-9d7a-a2ff74843537,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,586802a8-8e2f-4552-8687-0d8ae979f281,9.858248634138222,5.884479461955583,2010-09-30 05:00:00
8e601f38-5f05-4fa7-9428-f2cf3532d400,Narita,JP,East Asia,Narita International Airport,JP,East Asia,e7cd368f-494e-4cda-8b0b-2f5675df808b,63.85251986780194,99.1058257977122,2013-12-29 12:00:00
8b1e4af7-1f8b-48aa-9fdf-0c7e4ce98871,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,168879d3-486b-4d4a-8b82-726a1c885754,59.272706222409624,78.74305759939405,2012-09-27 15:00:00
81b4d32d-2db6-4b47-baf6-89c68a0b336d,JFK Int. Airport,US,North America,New York,US,North America,793eadb3-c9ff-4605-a065-2f9a36a445d5,75.30785919642858,94.64833261270805,2015-02-19 10:00:00
41442324-5f4b-4478-a5d6-850442557098,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,652b6517-78d6-4d02-a9a8-29e367e1f384,77.93155457480545,78.44191996418644,2012-09-01 22:00:00
f7a541a6-4293-43e7-8334-03b5e2603308,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,fb7a3363-88a0-4be7-9f9b-2d41ac42d4ee,90.10589352789823,87.75314174983228,2010-09-29 22:00:00
342ca28d-9862-4bd1-a01e-c527631d0a68,Changi Airport,SG,Asia,Singapore,SG,Asia,6544430d-3283-418f-bfaf-c1c8cbbe2f4d,16.254156056794123,65.0679310246793,2010-07-14 01:00:00
fbcdea17-ecc6-4270-b4df-4fed1e4f0cef,Los Angeles International Airport,US,North America,Los Angeles,US,North America,3d9c1353-c086-4d1c-87d8-2f2580bd87cf,45.67649802747052,61.238403387122254,2013-01-03 15:00:00
2eb4d928-787c-47b8-8b91-8cacda1d5341,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,4b3a67b4-a1d4-40e6-bd0a-8f308985f1e8,55.58869568542395,35.97837294824855,2014-07-25 11:00:00
9690189d-4c36-4755-b0aa-84a35ba8eb4b,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,a263b691-1e41-4469-b419-b36687f55913,56.92417884208921,972.4858439836538,2012-03-12 14:00:00
0e30d03a-bc2c-4f42-84af-4d8cfca099f8,Los Angeles International Airport,US,North America,Los Angeles,US,North America,2b5b6442-da2b-4861-91a1-bb30975de451,16.051281950713093,58.24855387728958,2012-09-21 02:00:00
7dfa533e-a65b-4c57-a59c-4c680b7af6ed,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,c287fa85-ac7e-48de-95e0-fda278785602,90.41593348833142,987.358967001785,2013-12-18 21:00:00
dec30b26-24fa-41f3-8f05-62f0837a2bab,Sydney,AU,Australia,Sydney Airport,AU,Australia,81e5fa8a-ae78-475a-9334-d6ebd200cea8,0.6866130130076087,10.108079266859294,2012-03-29 16:00:00
1f1fb4bd-52e5-42d0-b737-e116e2bb584a,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,ec729892-0aa5-4a67-9b31-101690e3a310,71.90264097388186,139.79600200192831,2012-01-22 00:00:00
7da05a5b-b408-4802-b173-0f9c78d616ac,New York,US,North America,JFK Int. Airport,US,North America,e5413906-7c75-46a8-a441-33d0271f87c0,14.63936210197021,18.770863727279018,2015-04-29 14:00:00
c8e57d20-875a-4f6a-a4d2-44696cc470f3,Sydney,AU,Australia,Sydney Airport,AU,Australia,f933892c-84f5-4cd9-803e-08ccd08ac83f,14.73483004210091,69.59793535203774,2010-07-18 11:00:00
8eed77b2-0029-4277-8e16-7ec1e7c76a41,New York,US,North America,JFK Int. Airport,US,North America,c259926d-a9a8-45a9-8910-d64641939e93,43.12952962388283,48.40567719246711,2013-03-14 05:00:00
7ab92feb-88f4-4174-a503-0fd150d48c3d,Sydney,AU,Australia,Sydney Airport,AU,Australia,4da948e8-63df-43a8-9e00-019f3196b8de,69.12447834517933,74.65828175947716,2014-06-07 07:00:00
b7a6b71d-f097-47ef-815a-f7742d45d1b1,Newark Airport,US,North America,New York,US,North America,abe8209c-1950-4c78-a634-529738433be8,50.21890938590373,53.64737653739,2011-04-05 10:00:00
69b3b6a2-7602-4bd1-b1e7-b597d719329b,New York,US,North America,Newark Airport,US,North America,1783d2c6-48ee-4d65-8d4e-8c017e30672a,91.14016172355396,66.09934759390488,2010-04-10 19:00:00
2983ee55-83ab-4af1-817c-c4cd2df0c16d,New York,US,North America,JFK Int. Airport,US,North America,c27b8cde-d37f-4599-b6f7-4bace2a4aa1d,95.11323159220076,87.14605039176672,2014-04-11 08:00:00
06d8cd54-cf49-4858-8f33-3b1cc1af681d,New York,US,North America,JFK Int. Airport,US,North America,5740391b-7938-46ba-8c3c-9fe7cc54a09f,30.465758114328146,24.22236264956358,2012-10-25 10:00:00
f08dfba0-8581-4782-89c4-6219ec326ab3,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,777b1668-344e-428d-8b28-e75fb127c0bd,47.60799902559687,9.227214411157957,2011-10-22 20:00:00
2b1916e6-272d-4a7f-bb4b-76aab762ffee,JFK Int. Airport,US,North America,New York,US,North America,0df25060-ae43-4d9d-bc0f-728bdae9574b,20.279618007906308,5.442176388559172,2013-07-05 11:00:00
7e1b5cd4-082c-4c14-866d-1f33dc003f67,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,896bc528-010e-4172-adbd-74a7ca7e5813,79.23395631006535,18.424701175333013,2011-12-10 19:00:00
46c88b5a-d108-48dd-b68c-646be04da8a1,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,aef1c79a-91a9-450f-87ab-f2931d8e13d5,28.810817548667167,68.38070089343597,2011-10-01 14:00:00
df10b953-14ba-49e3-97e7-87d00cc46449,New Jersey,US,North America,New York,US,North America,9d3b3615-aec2-4576-84a2-59a4ea85d02e,69.13861031783416,57.28020386137924,2014-12-29 17:00:00
b3582c3e-6a4c-4eae-b89f-b0760ca0b8fb,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,be2d7b0a-9b8a-4a98-a897-1d252cb53e7b,30.653860186518155,77.71203927079583,2011-07-12 12:00:00
