ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
f4cbc471-65fd-40ef-aa16-ae1cb10c3190,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,dd31712f-1f62-43c2-92eb-c992215aa1e6,89.43326073849977,332.3167493191147,2010-12-19 10:00:00
48762776-6cfd-44bc-8d83-43e433d3c2e0,New York,US,North America,JFK Int. Airport,US,North America,53ccd4ce-0172-4f6f-b65c-cfbf0c564f9f,87.24658380940276,30.42519766092704,2011-06-30 05:00:00
09f0354a-c420-4bff-a0f5-87b606775975,New York,US,North America,LaGuardia Airport,US,North America,22f74b53-93d0-43db-8871-874d4f0cab04,93.2534179027211,37.4830314542197,2014-09-05 15:00:00
ba0a03c7-c8fc-4093-82ad-1aac62ac8ea3,New York,US,North America,JFK Int. Airport,US,North America,bed5f54f-820f-4c8a-ae5d-9bf2fe63ce71,97.87341307960328,39.21081170193388,2012-07-31 12:00:00
54ef9ff0-d13d-4c85-baac-c6f34d708356,Singapore,SG,Asia,Changi Airport,SG,Asia,73817bc4-fc12-4abe-83e7-a37902d4cbd5,61.88357551124658,33.29037712260212,2013-03-14 07:00:00
da6b0b76-22d4-4f02-a872-70a2025acbc0,Los Angeles,US,North America,Los Angeles International Airport,US,North America,0cc0b297-07da-4e40-80fa-f5cde89fb8cb,2.3824183091185502,29.110362240023292,2010-04-13 14:00:00
432195e2-8488-4f71-b401-f8bd25629473,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,844a0dc3-8cb2-4a79-a9c3-474a7b52af69,24.815624685967276,642.4104105816383,2010-02-22 06:00:00
d3bb395c-003a-49a9-9423-d494c2e5b43a,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,568dd30a-a195-4e1b-9de1-d95ccc04952c,78.09854048383873,96.24876467895862,2013-07-26 09:00:00
e1d7783c-ed22-4a7c-9ed8-0116a1fe56a0,New York,US,North America,JFK Int. Airport,US,North America,d846e05f-394f-4fcd-86b5-52fd12b0b6ca,83.45199954037457,45.65373897346253,2013-10-14 18:00:00
2fdea9ef-1f2a-47e9-af0c-63f961e1015a,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,ea01e6f5-e329-4b28-a849-1618e623ae96,30.97534370634808,881.9056603685517,2013-05-03 20:00:00
a5ff65b4-3fa4-4044-8f8c-d85f5d6bad93,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,bd23492b-6f71-4430-b8cd-a8eff4c6d62f,31.704963634982175,78.5467675753799,2013-09-19 01:00:00
6241a394-6ecd-4197-b4a7-67180d2a4ac8,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,902427a0-b7c3-4dde-8bac-2b88a55063ae,56.55196317502141,946.1009376251316,2010-09-28 15:00:00
bcf52424-7dbc-4125-9929-5140e308cf3a,New York,US,North America,Newark Airport,US,North America,0040bcf6-795e-4bb4-bc5d-a94266597a6a,93.13262086063082,90.17104123492508,2014-01-16 17:00:00
15290387-7297-4356-8fd8-47553ce24b9f,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,6787a405-9c1b-4d92-8dfb-5039330909ed,81.08181274250789,206.5241026068013,2010-01-13 22:00:00
89769b9b-8179-42dd-90ba-be349bb2a0a7,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,99453f6d-d9e0-4117-9bb5-228d7f8b32af,90.74962318116829,43.39968340752143,2013-04-27 17:00:00
9f53614c-7fd5-46a7-ac7a-e377c9bafb99,Los Angeles,US,North America,Los Angeles International Airport,US,North America,8f7394b2-e744-4781-aca0-f10e785dea6f,16.764588960694958,25.670925715162063,2015-06-18 17:00:00
d6525aec-a7bc-4580-96a7-fe59d98d1373,Newark Airport,US,North America,New York,US,North America,f68b7cb4-fa13-4a44-b708-3369f44c187e,23.00590821696813,88.2698894625002,2012-02-18 01:00:00
4a2fdaeb-b3d7-4607-8ba5-249942b07fd6,JFK Int. Airport,US,North America,New York,US,North America,a4c04b3d-3261-4977-835f-e650cda65a74,55.72355757545753,3.9506674786612406,2014-11-23 19:00:00
da6b0b76-22d4-4f02-a872-70a2025acbc0,Los Angeles,US,North America,Los Angeles International Airport,US,North America,8e4a6904-d481-424f-aea4-0863a27b5d40,59.607446277516274,12.007376297504491,2010-04-13 14:00:00
646993b8-8e10-44f3-a2a5-a8349fe494dc,London,UK,Europe,Doncaster,UK,Europe,b7463960-4179-45f4-8c27-7d7c9b739886,15.77129337001576,76.6187056315467,2011-05-18 01:00:00
a5727f62-0680-4d38-9fb8-568ab56a02ea,Los Angeles,US,North America,Los Angeles International Airport,US,North America,dda6083c-b6ba-4396-8100-bdd52f90b096,16.586314845016183,50.4039851699593,2014-08-27 09:00:00
f78ce731-3ec9-45d0-8eda-1454cda4f7f0,Sydney Airport,AU,Australia,Sydney,AU,Australia,737ace36-216d-44f7-863e-37154a688d76,86.23519848076513,91.76669808145597,2011-10-29 14:00:00
e7bf220c-8587-441a-8c01-4551d67374e8,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,440e2f61-6195-4b76-8e1d-38d937883c8d,60.08701695255254,37.67835270848446,2014-08-27 18:00:00
20bc98e7-d484-4ba5-b70c-3036cbb19670,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,e22ab35d-ba2b-4f33-80f7-f758037305f6,66.42159431620753,602.6055875281594,2015-04-30 16:00:00
39d2cde6-2b93-4cfa-8ed5-4dc35d4aea41,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,a1038a07-739f-4e5f-ac02-924f93c393ad,38.30175384792531,42.874384226142936,2014-12-01 17:00:00
dbe82719-0677-402c-9333-dabaddebf255,New York,US,North America,Newark Airport,US,North America,3070fd04-7626-4f0b-acfe-0cc81e51dd49,77.93799128901954,24.136958083224457,2015-06-04 15:00:00
5fdf4002-aa9a-4a92-a930-c653d1f3deeb,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,006827b3-35d9-471f-b7ae-5e513fc81d8c,98.35204910816948,43.16528253217403,2011-04-16 02:00:00
432195e2-8488-4f71-b401-f8bd25629473,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,75cb94af-db97-4450-891b-c2e0bc4273e3,15.316907159239957,66.30117447604992,2010-02-21 12:00:00
32bdaf6b-4d49-4346-8a99-5be462f6449b,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,5e093fae-1e68-4109-a2f4-ada7d44be7f7,99.0474332163044,40.543514326417615,2012-02-17 03:00:00
43009031-b549-42df-97ca-6f228e633bb2,Los Angeles,US,North America,Los Angeles International Airport,US,North America,9cc1b75d-3aa2-4064-9892-845ba9f794cd,62.866857635352915,55.50518106588497,2010-10-29 17:00:00
cf229c71-120a-464d-9d79-a3c6c8037817,Changi Airport,SG,Asia,Singapore,SG,Asia,a1140180-ccea-455d-8ab4-86ef3440bbf0,21.53764564528752,74.89157516369194,2015-05-09 19:00:00
80598598-7136-438b-9112-9f7156022069,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,042d7092-24f9-4a59-8980-c1a117259001,1.3017819028101174,91.1073718383312,2012-02-21 22:00:00
c06be72e-99e5-40dc-ab80-17f7bf9ac8c6,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,7c71b144-510d-459b-9e80-ff2a308019f2,75.01175734563739,831.4253490483871,2013-05-13 16:00:00
edec26ce-988a-4a24-892b-c689bb9374d5,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,8331a91b-422e-49ba-939d-a88a05708512,20.25963049022875,17.577807681863888,2010-08-16 05:00:00
fe4dd18d-ce18-4169-97b6-6150ad746719,Changi Airport,SG,Asia,Singapore,SG,Asia,8da8aa9e-c16e-496c-8bef-8dd6b0625e4f,47.361974908168,20.534030107111978,2010-11-17 12:00:00
675baaa4-3f4f-400e-bf31-8b8b48c08723,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,cd2cbf3a-c21f-4381-a2a2-c787c40ceb91,79.62825118630069,963.2623071653161,2014-08-21 16:00:00
728770e0-b850-4022-9213-13b3f60429eb,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,3897c29c-bb6c-4886-be29-fa599de2897a,48.79781109666105,816.9377182714919,2014-10-30 06:00:00
6ca9e01a-ceef-4b93-870a-80cbb1a20655,New York,US,North America,Newark Airport,US,North America,4b269d80-86fb-4fb4-b3ff-4aaa93792a21,0.751299782007353,71.69747416233311,2013-04-16 17:00:00
6669a9fa-9c4e-4263-9cbe-445dc6b28b24,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,6b9c7a4a-c963-4ad9-a04f-e751b01527ef,3.1996570079697473,904.534648949776,2010-12-12 21:00:00
54a6465c-deb4-49b3-991e-eb603a776c3a,Changi Airport,SG,Asia,Singapore,SG,Asia,cd780434-b903-4d75-bc38-7cf4fc26f7f5,79.62008265559223,60.54795876472514,2010-05-19 09:00:00
4c6b230f-f0ff-441d-8ba6-a582ca116a81,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,7b258986-0609-4257-84e9-cf3c61d2d20d,94.456494339478,184.43942895449283,2011-09-23 00:00:00
c04d4f4d-d424-47c5-8b3b-f0a06933eca5,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,56590312-9715-40b7-b346-3c01bd6ea7b1,83.0014191021728,47.46957369955109,2012-07-23 14:00:00
7f39ce98-7ec5-40dd-bec0-68c616048bc3,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,67177689-29b8-4b33-a4d4-6e1ffbee2241,39.5601736066532,29.885713788362555,2012-05-08 22:00:00
39552ad6-fe68-44d3-8066-7c39fd577a4c,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,b56139a0-5ef5-4df8-a279-43008c11ddb9,70.81017530775947,59.54067718086131,2014-02-19 18:00:00
d4a78305-3759-466c-be16-6ef04c9a8c11,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,de3b96bf-b124-4fb6-be26-632409600f67,79.68999078068664,56.439890547577384,2013-09-30 15:00:00
ae050b81-f7ed-4463-80e1-3242a6b868b1,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,e60cdf30-8627-4b8e-b9a3-731a01b0a865,52.50358563006311,276.17711630183595,2014-01-20 22:00:00
56ee2cfe-4071-4ff0-b35b-fa799e298a6c,JFK Int. Airport,US,North America,New York,US,North America,9f6abb6d-a581-4f41-bdfe-93727afd4da9,99.77766468580562,84.2983356850645,2011-08-10 20:00:00
8c709f68-a766-47b4-9a7d-4347150a513e,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,565d2247-62d4-4e56-bebb-aa85a7538261,87.9700891102648,65.16989440126267,2015-05-09 02:00:00
2faca2f9-f8eb-49d8-8957-b02d93828e12,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,0cc7142e-fd7e-4924-bada-6509b9cae6dd,15.659790461758716,67.91902232361035,2013-01-14 16:00:00
cdacb828-afd6-487a-b5df-a3c7efbde1f3,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,689c576d-0a06-4736-ad03-eeb20169f8b1,68.99081012637757,70.37929617137291,2011-08-20 23:00:00
1117df02-36e5-4fce-b840-236f9b5b3b97,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,d0726560-842d-4267-bdde-c3b96d024bf7,91.0237228177623,98.35288256553078,2014-08-28 06:00:00
ae256bea-4f31-44c2-a98f-e196b4de5cbf,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,af008b1e-23d2-413f-a82b-aa97fd1bb6d2,2.064168670280875,17.55537810631126,2015-03-12 14:00:00
72b0ae89-ffb5-488f-8a40-6806458341ee,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,a15c9b91-3c38-425e-b1fb-6bedc9d0cb74,57.318156093130476,17.90452903845855,2012-07-15 09:00:00
4549c11f-1017-4596-ae46-0599cf39fee9,JFK Int. Airport,US,North America,New York,US,North America,4be2f163-ceec-4b88-b3f3-9a3b00f5882b,83.08165470004776,75.14479345756021,2013-07-26 16:00:00
05d057af-bab7-431d-abb7-9bcbeab4fa0c,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,7897b3cf-c137-4273-8eb9-3866a44bbd36,36.45393329135446,433.5245504334939,2010-02-02 11:00:00
ad6e284b-0a17-4cac-bc0b-0f5a2c86fe27,City of London Airport,UK,Europe,London,UK,Europe,15a14724-af6a-428e-a0d2-e175407b2841,18.083670984862422,65.56541119130166,2011-11-27 14:00:00
cb627a8b-49e9-419e-b6f5-2fd1dead9ac1,Changi Airport,SG,Asia,Singapore,SG,Asia,96d76a06-7687-48b3-9871-6271c23b144e,17.394452502903235,63.33157103188858,2015-03-20 19:00:00
91a31596-4198-440d-97fb-b03b012dc4a0,Changi Airport,SG,Asia,Singapore,SG,Asia,9c0c7b0a-e04e-4392-a016-def1187222b4,52.947905105389104,77.78806538819445,2012-11-06 12:00:00
f95f9c87-a33c-4a60-92ef-13649d9ef071,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,3ed3e173-86ff-4382-8c33-5ed4c274b4bb,98.69779676072825,13.226672825697483,2011-12-12 09:00:00
cabebada-4bac-45ce-a7b5-32e17720fd62,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,b8df0d8a-2993-4794-89b2-e0e2ecd0b47b,46.80555298678469,440.67415015885285,2013-07-08 01:00:00
40edd022-7a85-484c-ad35-a569bfb0c8f1,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,84bc523e-8458-4e2b-b19b-4370c1df8114,85.93833536539431,58.61518255419258,2013-06-15 06:00:00
7ac8ac11-22f3-4622-a464-760f01aaaf02,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,e60ca2d1-5c51-4425-92bc-946ad8706d15,93.34670238667951,77.95981817456624,2012-03-31 17:00:00
6837ffbe-2e5c-46af-b0ec-578a150946d4,New York,US,North America,Newark Airport,US,North America,5baba31e-a7eb-42a3-bcc0-379545721e8e,23.590202271517402,74.82789699314158,2014-04-29 20:00:00
2529ecde-f729-402b-bddc-79b3188515ea,Singapore,SG,Asia,Changi Airport,SG,Asia,26a6347a-96db-4a45-b9ab-424610e31f64,10.822406325905575,3.5856413129529474,2010-04-28 10:00:00
82ef9720-4308-4de2-b538-4831905f13d9,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,f5a4f940-3077-437e-8909-779ad83e3492,49.33913248921048,145.87871760002625,2010-12-23 22:00:00
37214854-9451-4dd7-bd7b-076e84e770d6,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,dec95ae9-abbf-45e6-b844-3d0e2e5d3ae7,93.55979600944781,322.86986482694647,2010-12-21 08:00:00
c9ea03dd-4143-4395-aace-fe09661917a5,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,bce1a1f2-0a4f-4c2a-a18e-45e964807488,97.33584665399077,38.02523318812149,2010-10-28 22:00:00
a69ee811-7ea6-41e6-8f0e-460f557084b0,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,607339b1-a01f-45e8-b06c-bb9fb39ad0b6,16.570123652607215,724.7493030095587,2011-03-21 18:00:00
0efce8fc-7be0-4441-a19a-a23cfc79beb2,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,4e7f4a52-0a93-4594-a582-b9bffeefe9c3,26.54735264321131,18.911374023547257,2013-09-16 13:00:00
3a1206a5-e41b-4ecb-be50-da531ea921b4,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,db92afc8-7e60-441f-8d91-22c29e2e79cf,75.65001663923834,506.0621423477928,2011-06-16 01:00:00
44390bad-d680-4e6f-8174-82186541cbe5,Narita,JP,East Asia,Narita International Airport,JP,East Asia,c1b3e2ac-b880-4e1a-9bf6-d2c0e37711b9,89.79491793559505,41.13815918530867,2014-07-02 23:00:00
0f486db4-38a5-465a-9df2-4461f12c7a07,Singapore,SG,Asia,Changi Airport,SG,Asia,2b9b16e2-cbfa-4a33-8555-5920e7efe924,18.337171431004982,61.11508361132852,2014-11-05 08:00:00
93a24219-8336-4946-b641-8d76b476dba3,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,b963c91f-af76-4490-905a-63fd13b92777,70.03077382238767,45.44982364777405,2015-06-08 06:00:00
dbaafd33-ba04-4e83-83d4-8c9d8bd02116,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,e20834c6-29c4-4cc8-b296-3fbb5ee9580e,98.9983282503894,8.802554598357759,2011-02-15 22:00:00
c5fc0807-e83a-4d0e-a6c8-c382fe998cdc,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,56dc6bd1-e27e-4578-85b2-fcba9416e84c,63.46506982820358,63.60130864300376,2014-02-03 12:00:00
2a92d691-7250-4980-935a-757a81b92175,Los Angeles International Airport,US,North America,Los Angeles,US,North America,c93187cf-0638-404b-9eb5-d366ccc0e3b8,14.300215456197629,43.73373140694109,2013-03-31 19:00:00
f8579f06-3818-4092-9858-e0f3634281d6,JFK Int. Airport,US,North America,New York,US,North America,6bfdc95d-f12c-43b4-9f8f-09a4f91cbd61,83.53835787967752,54.32923524673684,2013-03-22 15:00:00
187afd4b-b8cc-4dad-b1b7-af884d074d4f,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,7a4c191f-ed43-4fb8-ba15-18d2dd4719cf,76.69391637456548,136.0663053654255,2013-01-05 06:00:00
3977d2fe-7e4b-434b-b4bc-1dd0b233174c,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,2af4e0cc-5898-40e3-9961-b319c5ee8312,84.19906713786838,69.89515090626018,2014-09-16 15:00:00
629afa3c-1e4b-43a4-bed0-79d5be87a311,Sydney Airport,AU,Australia,Sydney,AU,Australia,acaf5b74-398b-477c-9233-a00909d6d4fb,24.62047515485256,95.784322137572,2015-02-14 01:00:00
07bfbac7-a070-451a-992d-1304088e4ebb,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,eef36310-9cb1-4836-84de-78c13d977e80,83.95497583127062,3.95936010480481,2012-10-18 19:00:00
d7fb7aa6-0f68-4d39-b37f-19490868be80,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,c0573d9a-7df8-40fd-889c-7da2f584ea83,25.270914643829123,24.97170970719701,2014-11-25 09:00:00
a30f099d-58a2-4ad4-85ba-2098e1f2bf4d,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,61a67598-9ba7-4e51-8401-db0d17ea365b,0.7775955883862817,53.132273478179606,2010-03-01 23:00:00
00385b91-9038-4fc4-b214-f7d0d156ba27,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,3f03c425-1e0c-44e9-8a0d-341062a4b98a,6.511853226487374,659.45447970454,2012-06-18 20:00:00
7162e344-22ec-4aa5-bc11-a64f799e9c46,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,697438cc-1bad-47bc-9eaa-b20f4765c0d9,20.312587801504158,0.03589022381033091,2012-03-19 03:00:00
031ae1db-9840-4b87-9f2c-c9151104925b,JFK Int. Airport,US,North America,New York,US,North America,541530ac-38d4-4ac5-badb-54e5062ad108,22.2392005261278,41.199670119347076,2011-02-14 18:00:00
d2c25f4a-97b0-45f6-8e6e-bf4f64cef72b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,1dc41c46-9bee-44cf-9d04-add9d7ca6d5a,92.3707226520843,67.21873527275,2014-05-27 22:00:00
b0f2fb90-afd7-415b-934a-3c68a17826d1,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,565d8387-265a-4bf5-b854-fdd70876ee4b,97.73696458456207,40.06667506512585,2015-01-10 04:00:00
bcf0e5fb-234f-4bc2-833e-57825cfbb3a4,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,613a42e6-6430-4c92-965f-4ba8ad1347aa,20.627920774136122,622.0256484863706,2014-04-29 13:00:00
1b1a319b-3a67-4081-877f-32954dfcbc95,Sydney,AU,Australia,Sydney Airport,AU,Australia,884649cb-fbf3-4305-bb83-6b4207280d3c,43.79121608535349,81.29729196369475,2013-09-27 22:00:00
d6abc743-0800-4201-bab6-31633a6f1ae1,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,19f2c92a-b442-4114-aba1-5fef9e0037e9,41.83891508334989,91.12577376347465,2010-07-01 13:00:00
9414fb4f-dd1d-4f0d-8d1a-6f7c333f47e1,Singapore,SG,Asia,Changi Airport,SG,Asia,290c041f-2a3c-4ca5-a1f2-bdbcea7e23b3,74.1914952860387,4.096821185436061,2014-10-11 07:00:00
78989213-8dcb-4b54-a865-7a1654f63838,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,b91c66ac-0279-46ad-acac-4916bf3b20ba,82.58209639340618,81.18782776904763,2010-01-15 22:00:00
b0f2fb90-afd7-415b-934a-3c68a17826d1,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,565d8387-265a-4bf5-b854-fdd70876ee4b,97.73696458456207,80.23093883178703,2015-01-10 06:00:00
d100f003-a72a-4ccb-ae24-d13dfa57b4ce,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,840bdb22-ab3c-49b4-a29d-f5d777e9ebc9,95.06499571391012,910.5867669499884,2011-02-07 09:00:00
2acf9f89-c1c7-46ce-a097-3d30037d69e2,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,36f4c166-a56c-439c-8cb7-21622b25f4f0,40.05692935752146,414.90486181275776,2014-01-09 14:00:00
c3257328-d30b-4cba-8ced-8484c825196c,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,ff3720eb-358f-4452-9202-689d41bed7f2,47.30294376431249,938.3493510519503,2012-06-22 14:00:00
4eaa1a54-a469-4ded-b77f-049afc79ba7a,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,b30f6e18-e73d-4b1e-89c3-b392fa93b123,7.546976503963066,224.69674440969987,2014-05-21 11:00:00
ad0788f3-6d2a-46be-bcd7-01c0cafb9bb1,New York,US,North America,JFK Int. Airport,US,North America,4655beae-50a6-411b-8b0e-c36bf7e988e2,55.46840083986343,30.277209016131124,2012-03-03 01:00:00
e3af6717-61f1-43c0-8557-d56cc5860d81,JFK Int. Airport,US,North America,New York,US,North America,bd2fb379-e1b2-4cea-a5e5-c0fc84f79ce2,2.338048633486789,93.88031593945672,2013-10-02 20:00:00
ed53d7f7-e450-4abf-90de-2d5cdbea18c3,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,08adef8f-14a9-4381-8075-bd27c9735823,14.31146153930899,95.23916968318123,2011-05-19 23:00:00
37622e8d-6f35-47c2-a7ca-8bf151edb946,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,ebbeeacc-e155-4fdc-a193-96ef5f5a1422,38.81596608820422,80.90817380512011,2012-06-15 23:00:00
3d382a78-a324-4c0f-bf83-e713a0752d12,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,e4b52473-d66b-41f2-a195-25484dbefd1a,27.209272150805308,78.8292088581085,2013-06-27 03:00:00
