ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
9b62a7b5-15f1-4f22-a1ec-33d6339d2a3e,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,97e7e67e-7950-43c8-89bc-30a3b5032021,49.95557946486792,819.1448188354058,2010-07-28 22:00:00
c0b7f90a-2b92-42d8-9285-43c1237b5075,Sydney,AU,Australia,Sydney Airport,AU,Australia,c351dc8a-7bfd-496f-94ae-00d4ebb28b82,24.31718188793165,88.71991722885268,2012-01-16 04:00:00
7becb594-d478-42f0-8b29-e4e2dc4186fb,New York,US,North America,LaGuardia Airport,US,North America,f96ded39-ee65-4833-9417-985a0d7e1f74,16.852631233067406,83.99834029609943,2014-11-28 04:00:00
3f0e1fc4-5eb5-48de-8a05-44489eadd243,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,2ea17a8f-1f24-4fc6-887f-ca422a835b45,78.76304494064915,4.707780892086522,2011-05-01 16:00:00
16ee5289-7f80-42e8-8416-0d7fb572307a,Narita,JP,East Asia,Narita International Airport,JP,East Asia,ad96f3c0-2f62-45dc-9195-6addf4ab5a5b,1.651479704667258,22.311427845499963,2015-05-19 17:00:00
cce56bef-405d-47c4-a17f-fd0d14a46c0e,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,5fb2a132-4b55-410d-b64b-3dd495686549,53.55029825311218,62.358802996853925,2014-11-06 17:00:00
3fcf23d6-f55c-4207-934b-ed4663aa67ef,Los Angeles,US,North America,Los Angeles International Airport,US,North America,5ead43e4-c016-48a7-a4b8-d3fc6fd5975a,81.38448530192314,1.397212775339618,2012-10-04 19:00:00
17298869-e057-45f2-b342-ce367e547c2b,Los Angeles International Airport,US,North America,Los Angeles,US,North America,75b580eb-af3b-4b68-86a8-098d9cfeee78,1.463534051733828,55.61294120714747,2014-01-09 19:00:00
afe805fb-7c0c-4fd7-ad22-e9bcabb04a07,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,81efe463-9017-4aa3-aaec-0f8615a2bb6e,62.384954873179055,485.7844616601034,2012-03-17 05:00:00
d1625981-df54-4a46-baff-cb98e25624de,New York,US,North America,Newark Airport,US,North America,9575e8ec-573a-445f-abfe-2d19ea7feb77,30.2837448194052,80.43460447214767,2011-07-09 08:00:00
30b6a09c-abb2-4597-96b0-ecbc3a437006,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,267708e1-cb68-4fb7-96b6-22c32b5a702a,38.85466379816166,786.521597973749,2014-03-05 04:00:00
d63a76d4-98bf-45b3-8350-95f11d8f836b,JFK Int. Airport,US,North America,New York,US,North America,bd919de4-2739-4ae4-b6d8-e8ca1cba9524,5.690639295864841,73.50534345526073,2010-10-25 08:00:00
b55043ac-06d5-4a47-8344-3f7868b6487c,New York,US,North America,JFK Int. Airport,US,North America,643feb31-6547-48df-bb65-ed6387e0f51d,44.25805709898965,64.55854047538108,2011-10-21 09:00:00
3eab9b15-bc6e-4ea1-8990-887256a3b0fc,New York,US,North America,JFK Int. Airport,US,North America,41d55552-35d1-4073-8534-867f3b5c8f52,79.52319715984856,67.42667284094047,2012-07-29 03:00:00
abd13324-3b7c-412c-8c5d-f6449384f1de,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,88a2a2f8-9bf8-42f1-b49b-af8a3e4b0a87,7.372464433723058,36.96493719565227,2015-03-08 15:00:00
968f32b8-dc9f-47ac-974a-315a2eb92d3d,Singapore,SG,Asia,Changi Airport,SG,Asia,511289ab-9514-4de7-947d-ebb80c5ddcb0,1.879677799237267,99.9274940801027,2013-02-11 16:00:00
8febec1f-9aa7-4dfb-9299-9d691e7691e1,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,307e7602-6eeb-4471-a549-d49ba94f3cc3,86.25014384096814,934.3342245702427,2012-05-11 01:00:00
2de76758-028a-4c21-acb3-1f76f71b2368,Los Angeles International Airport,US,North America,Los Angeles,US,North America,e940607b-a205-4471-ba1f-18d18fab877c,98.60305314545027,81.76030000251461,2010-06-15 10:00:00
8c1f3456-e1ba-484c-ac3a-592ba6b3420a,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,5c517915-b915-4220-ab1e-0553abffdd36,62.685972208983564,15.768580549112487,2015-03-28 08:00:00
124229dd-685e-42d6-ba41-259706fe4cb0,JFK Int. Airport,US,North America,New York,US,North America,df2985d1-c458-4482-8ad3-99a48b5fdbbb,0.4476768450759838,45.08788225634235,2010-07-17 05:00:00
9c2b521a-196f-4218-9577-51989eef92ff,New York,US,North America,JFK Int. Airport,US,North America,4bd731c9-dfec-45a5-8c33-91b40018adc7,40.91871343436723,70.78540046070253,2013-07-20 16:00:00
b3fa8723-d374-4072-8020-39503ea6f882,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,e078202f-bd82-475a-9276-4a3dd5e590f0,15.459779524003869,608.7065854023659,2012-06-09 00:00:00
13ffb12b-6ff9-4427-86ee-39bbe9228e6a,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,3dabdebb-1994-4484-a688-55e9b3b9a7b5,43.31998606420077,761.7198194132942,2012-04-08 02:00:00
ef49724c-3d3e-4bfd-8b4e-26dc6c1843fe,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,bec81f7f-e44d-438c-8f78-d3eab6d1a28a,52.18987563831018,191.15420226362022,2011-11-21 06:00:00
9e78fec4-0852-49ed-ac97-4e384a90129b,New York,US,North America,JFK Int. Airport,US,North America,bbaca908-c82f-4e1a-815d-3b31070e6a05,94.83538479709134,19.90571495045068,2013-10-01 13:00:00
e785ec4e-54a9-4c99-b5d7-312e2ca5b052,New York,US,North America,Newark Airport,US,North America,832636be-4f8d-45f6-9f0d-e3dce913dc42,4.90995218683683,69.04399976077292,2015-03-19 08:00:00
14ace0f5-3ab5-4592-92fc-71b7782bb47f,Changi Airport,SG,Asia,Singapore,SG,Asia,0fbc0d7d-b95a-4a70-972c-520a4b750b17,65.58915006886434,95.42243739337152,2013-11-22 01:00:00
318ce03b-a16e-45e1-84e7-68cb6a66c955,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,d9a49493-821a-4bb6-9686-b9937a255d25,3.1083279964864263,84.9532974728086,2011-01-24 07:00:00
54137403-a985-4f76-b0cb-3d37815cca33,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,15ce3f0c-49a8-4d2b-89a3-349872a639a9,64.19642689410449,73.61408885348244,2014-09-11 22:00:00
421897eb-0f84-41c5-93a5-f34ff615b633,JFK Int. Airport,US,North America,New York,US,North America,161dd589-c196-40ee-89fb-bb1c168be5b1,0.3539388008355404,93.07258765634178,2014-09-08 21:00:00
c4c5ea37-682f-4c19-9d4c-6c2740be8f05,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,8e23bd05-1f93-474a-9736-9997f06cb4c9,97.63817711669661,0.17699642769687385,2011-08-10 09:00:00
9f0ded6f-7c93-472d-a541-f5e026ab4f56,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,fc472d56-59a4-407f-bd95-e49d83e78fd5,68.64975136988019,645.6993984037422,2013-01-14 04:00:00
08951a48-fad0-4a4f-909e-d22594b0aa8c,Singapore,SG,Asia,Changi Airport,SG,Asia,7d524c66-4a8e-4187-b43c-b0895f30f67d,78.27989002213374,97.60233386839792,2012-07-09 18:00:00
7c2a6b6a-3efd-467a-a612-8f0bc74e0dc6,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,3bd5ad00-b0e0-480e-beb9-adb64c6b1674,55.11527970008259,375.062627292939,2010-04-17 05:00:00
2e0a05d5-8d62-44b7-8eb5-86cbb3831511,New York,US,North America,Newark Airport,US,North America,92574b98-86f0-4760-a380-0119980bbdce,45.031047235088664,66.63387603222094,2014-01-05 14:00:00
808ae883-20f0-4d34-a823-0090c971a426,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,401b1d61-0036-4d8b-a05a-d40dddae797f,95.14485661658745,399.9984558046492,2012-01-24 01:00:00
b27fe450-a5d2-4627-aa72-4d91a63b9bfa,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,acf9fc3e-42a4-4fc7-8213-8ce3122eb033,29.84579578249127,239.75481517008825,2013-12-24 08:00:00
8509636c-530e-41a6-b67a-bd2b3f8eeeaf,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,523f19f1-6a48-4195-b1f8-f7987204db50,16.211215796082577,410.66270075970795,2014-02-05 17:00:00
c28c3b86-3ec9-4434-ab6e-f72a37311ae6,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,38070024-51ae-4cf8-be0d-3234af5a704e,45.733883193406385,2.057768740141208,2013-04-10 10:00:00
ba6e8169-4d29-4125-8bb2-249fe6a258a8,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,d61ba93f-7471-4421-9b48-a4c39908e5db,62.579332865011615,71.78033677994921,2013-04-18 16:00:00
81efca5e-f7bb-494d-b3d9-342f0c822ada,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,694c0b7c-3b62-41ad-8141-75e1214cd1cb,5.034501308895145,83.45999464973556,2012-11-14 02:00:00
ec50e9a8-78bc-4872-a99b-3f261e2c8b35,New York,US,North America,JFK Int. Airport,US,North America,6ec603a7-6a55-4728-8c62-1158b9541162,20.45460944872106,10.868347066884853,2013-12-31 02:00:00
47de871a-52cd-465a-a50e-3eabc77d4c41,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,cc1c3a1f-eb4e-4250-94d5-2b72169cad3d,77.1169850822416,709.1384727939915,2010-07-22 17:00:00
241a74d9-e7c5-4fda-b961-706e693fb1f0,New York,US,North America,JFK Int. Airport,US,North America,01b823b3-c11c-46cd-874c-dd7032dccddd,76.23375822460022,25.71527591936542,2011-07-15 11:00:00
e20102d7-d791-4df8-96ef-adc7b51c4372,Sydney,AU,Australia,Sydney Airport,AU,Australia,db5380eb-9e1b-40cf-98c8-19c65479bf34,90.33631825292846,13.517695452492816,2015-01-24 21:00:00
2286a358-ba0b-4efd-9e6d-67e2b75bd0df,JFK Int. Airport,US,North America,New York,US,North America,c658eec1-74b3-4abc-a604-79d15feae2a8,93.80699195289172,42.678728910109065,2011-03-23 06:00:00
aadd3718-4bcd-408c-9b26-20bf505177fa,JFK Int. Airport,US,North America,New York,US,North America,a53da3e1-9a80-4460-bc9c-0a1646fc2188,17.36274723073811,71.22037125171103,2013-12-20 05:00:00
ef3103af-4594-40b4-89bd-2e54d0bd31de,JFK Int. Airport,US,North America,New York,US,North America,46a82769-7c95-4be3-a0d2-586d65aa80f1,58.19049274777749,98.40779966804656,2013-12-03 09:00:00
b3fa8723-d374-4072-8020-39503ea6f882,Narita,JP,East Asia,Narita International Airport,JP,East Asia,b44c3195-f018-4dca-a17a-aa3507bfd443,85.54228305889221,54.27474215622381,2012-06-08 01:00:00
e8f6b393-cbe5-4969-a630-8551241fc866,JFK Int. Airport,US,North America,New York,US,North America,98eb1895-693c-4c24-a2e8-9302264fe52d,31.992092127293738,81.42838347756316,2010-06-08 19:00:00
c7ac69fc-de0c-4cd5-8f91-aff54999a065,JFK Int. Airport,US,North America,New York,US,North America,f9b51b86-a2e3-438c-bdc5-d0a8867908cc,75.62821383054623,19.350518532094817,2012-05-09 20:00:00
ae9b9ec3-cb7d-4a79-b481-009a09a375d0,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,41382fb2-a23a-467b-b63d-81aa6b10cecd,28.273566198733235,29.80729188755341,2010-03-14 06:00:00
d473c3da-cda8-4bd4-a863-53173c856e44,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,f63dbae1-7def-4653-a2b9-ef800e6bfba8,57.5112029508256,53.860462157519414,2011-12-17 19:00:00
af641e38-5ef7-4299-8ea3-3c3424314a77,New York,US,North America,JFK Int. Airport,US,North America,691079f0-16ca-416e-ab19-64775ae4265a,29.155539254612773,28.135290106206135,2011-12-06 19:00:00
6cb11e2c-7ab3-499d-9900-d139c43b4fd7,JFK Int. Airport,US,North America,New York,US,North America,c0b3843a-b2e4-45db-a824-deb7f597a2ab,48.077535183266384,49.856310319351024,2012-12-18 05:00:00
f65e897c-e1d1-462a-8797-92af0beb35d6,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,eb3c5a0e-8548-4b3b-ab11-21a543e6fe45,22.1692693456339,416.9969716506507,2015-05-17 17:00:00
aef0e302-fbea-4e1d-b0c1-4f5d5d8d0c13,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,7d0d493d-6c94-4a77-9078-59d974ac1556,34.47495432486054,424.78819742704627,2015-06-16 00:00:00
1b5a5a86-57d5-4943-b962-b6e9c3a006a1,Changi Airport,SG,Asia,Singapore,SG,Asia,2ed3842c-1ba5-4e55-a8b7-f0951b2cc024,35.89990580536428,5.512059395987157,2012-06-24 02:00:00
3acce206-ef3b-4ad6-8168-a24bda7fbaf8,Singapore,SG,Asia,Changi Airport,SG,Asia,671d623c-2632-44b9-9b1b-414481b4c2f1,99.58410261450375,9.483875612755366,2015-01-30 21:00:00
05d09c15-c07f-431a-bb21-6eaae1aff59a,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,9c4446ad-3617-41fb-8902-52edf3624a87,33.60885986610735,648.0068376250497,2010-08-03 20:00:00
de22886e-4a63-4067-8f3e-5c66be8c1bf2,New York,US,North America,JFK Int. Airport,US,North America,c823fd26-b120-47d2-bfd4-c8b2255da01e,67.06950953629001,89.77623342517754,2015-06-07 22:00:00
6153be3f-1aa7-4559-b43c-a6ca2069bee3,New York,US,North America,JFK Int. Airport,US,North America,371ac113-5ed2-480f-ba83-96da1d450d9b,58.57325440414504,1.8798712306867804,2010-05-27 22:00:00
48399789-b901-44e6-9b40-92a05917c3bc,LaGuardia Airport,US,North America,New York,US,North America,f80d8247-00a4-4dd1-9080-098770a6acff,11.991936724942754,92.85539813884972,2013-10-22 10:00:00
bf06d7c1-fdd7-4285-b989-fc4ed2bbd5ad,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,915e01a9-1bdf-4880-b496-d68967ad52a4,33.66416456136655,418.32345406310367,2012-06-24 19:00:00
f2e76f2a-7b4b-4dc6-b9e4-b6177b16e5b2,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,dce7cf07-21b5-4969-adb5-6836293fbcf3,45.34944544387154,9.448856119976245,2015-05-13 12:00:00
e50567c9-88ed-4a2f-8c0b-1a4bec1e1f5f,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,47f3fc7b-045f-4a45-9534-974395c61bd5,44.964115325059474,767.2000100092021,2014-12-05 11:00:00
598e86fc-c8e5-4d23-ac16-2068b87f51cf,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,6f70a476-6454-42ac-947a-cf8ac472ea43,17.75902117510433,62.360558972926796,2014-12-16 23:00:00
845496e4-2716-4498-94b7-c3ba16d083de,New York,US,North America,LaGuardia Airport,US,North America,c9f2eb73-db8e-4c6a-a325-0e3668e4b489,71.67892636388287,13.880808265255117,2010-03-09 02:00:00
43de627c-b98c-4f17-b277-3b904755f7c8,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,e136c998-600b-4ff0-bb06-166de6492c1f,33.25213267370718,90.38324453375103,2015-01-04 23:00:00
a349a036-ffbf-42c7-b97b-af4289ffd96c,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,e73a6b38-47cd-4738-87d0-530bd7cdf224,22.85161350804521,73.9872258542938,2012-09-16 21:00:00
828825df-6d94-4f4b-855f-4c8a1b25b7a2,JFK Int. Airport,US,North America,New York,US,North America,3d6c49f4-437a-4720-b460-56e715ea5fd1,41.93217687602978,58.051623489300255,2011-10-24 02:00:00
620411b4-66fb-454e-b1cf-8f1bc894cc0f,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,6945a5e0-4390-4578-859e-6e98ec178f52,78.9234378933117,548.4534399776079,2010-05-20 00:00:00
b7ac83b9-7314-478e-93c9-8ca681e38534,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,6e36525f-13c4-4269-94c6-02b788d44105,79.20956656076513,53.2805379569904,2011-10-30 04:00:00
446f52cb-012a-40ff-a8cd-37537d31d53b,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,eb4dff65-b2fa-42b8-a03d-fc682b0918e3,31.89379431220587,72.85588349774596,2013-12-04 03:00:00
0def8593-dd50-45c0-9794-63f29d740c63,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,317443ee-9d36-4ea2-b89e-b6403ae07008,38.95751755699093,215.67047953332752,2013-05-05 02:00:00
49d2b052-b528-4a7e-81ea-3cb8652243c0,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,8eaaf6bf-a223-43a7-854c-12c6507dcb49,93.73918528538269,98.77278954898418,2014-05-18 04:00:00
d4c46e2e-e907-4a25-bba1-a08ca09f0098,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,0d331b30-85fa-42eb-80f6-6ce3569cc625,17.470106575199274,256.50491214018257,2012-05-29 01:00:00
a9f4da82-e912-427e-9746-812ebcc06603,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,c5599026-8b38-45de-85ff-af756b3985f6,51.83946764447677,88.34865470274212,2015-05-24 03:00:00
c91afb7d-9e0c-4ca9-a0a7-7fe329aa870b,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,1c0d8e40-bac0-418d-a010-df4c9f33d5dc,78.13998085813397,484.2047905243623,2013-08-14 18:00:00
5f07b30a-dd2f-404b-ba58-3d0b42906852,JFK Int. Airport,US,North America,New York,US,North America,039cdc76-479e-4cba-9925-898e17fdf27d,64.50278637814984,53.4358167941114,2013-04-03 11:00:00
d750938e-301b-482d-8de4-27e95a5cf771,Sydney Airport,AU,Australia,Sydney,AU,Australia,1be654c9-1ac0-4b8e-bb4b-05b37d1d664a,87.37631201431604,40.448866440827835,2010-02-12 18:00:00
32dd3478-fc2d-4f86-a904-4bc6fd1f2361,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,8d5d673b-fc70-442e-8701-0e55c369ae3f,42.647138465505776,1.2819276256822332,2011-02-05 01:00:00
8840092f-1c59-4485-8dc1-80d651228b7c,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,06101f37-16b7-4057-b484-e6b985981911,46.87252777678892,81.98538906519461,2011-10-31 23:00:00
0074381e-753f-4eec-a6d7-af82f99b96ff,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,ad77732e-10d5-4587-b146-0ab98a375e36,98.86503122682716,881.1634543141441,2012-06-02 05:00:00
c4c5ea37-682f-4c19-9d4c-6c2740be8f05,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,dde390e4-0f30-44f4-a0e8-ef5bd11c8e95,51.76212014546313,750.891065700014,2011-08-09 17:00:00
cc6b9fb3-03a1-4cef-a671-6cd73f771456,JFK Int. Airport,US,North America,New York,US,North America,2dd21af3-0477-4067-9708-f102797bab5f,19.903172944570247,83.44589651001274,2010-05-19 02:00:00
2286a358-ba0b-4efd-9e6d-67e2b75bd0df,Sydney,AU,Australia,Sydney Airport,AU,Australia,c658eec1-74b3-4abc-a604-79d15feae2a8,93.80699195289172,19.5452761001489,2011-03-22 05:00:00
a7732d42-a6d5-4805-ad14-0d6ab8e02217,New York,US,North America,LaGuardia Airport,US,North America,bf8014f5-a8fa-48aa-90f4-5ef170addab2,97.38439599098605,28.324046229535593,2013-05-02 08:00:00
aa0d34bd-3a74-4041-9907-a56e76eab7b7,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,d496acbd-5cc2-4ecf-9554-18f0980d3eff,91.00105856488373,55.132299666758556,2012-08-13 13:00:00
d473c3da-cda8-4bd4-a863-53173c856e44,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,c02ef2a2-c259-4937-b1d8-b53688af7f31,92.91374344493943,224.4149656831633,2011-12-18 05:00:00
341b519e-36c6-47c4-98d0-c33d6ae7a97c,JFK Int. Airport,US,North America,New York,US,North America,21bbb0dc-5adb-4db1-950c-e4ae8bbcf2e9,14.274194253172222,12.213919385432948,2014-03-27 07:00:00
a8364700-a28c-475f-ac90-9ba214b5ee9a,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,9fb29d4b-1fe2-413c-acbb-0e526d06f37e,95.07262781421491,90.62169484832933,2014-12-14 17:00:00
