ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
a9b03ac8-113c-4c82-8057-064b4d5a1a17,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,9f6cfbdb-5a00-4518-af2c-5bacd4b725f8,86.30538677723156,831.0464072338114,2014-03-21 03:00:00
bb2a4f8b-544d-4709-a86e-ca337c1bd07b,JFK Int. Airport,US,North America,New York,US,North America,de376ee0-e110-492d-855e-0c90939d4624,91.54422669803635,49.80763606550758,2010-03-29 03:00:00
50621210-fbf1-4ac9-a4a5-1f70a09d4352,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,89d48812-b5a7-46dd-811b-94f4a776af5c,51.08956867795862,607.1775992030609,2015-06-13 15:00:00
739e6ccc-f434-4299-b452-bd0c2d401595,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,c1542130-e7fd-4d6a-a351-e8eb162486ed,85.5345014674257,27.492649795672776,2013-09-16 07:00:00
823c90eb-4af2-4c5f-80c9-88959c022fbe,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,ac74bcce-6dac-491b-b052-ed93ffadf0e1,11.531719432856036,685.6782878834889,2015-06-17 20:00:00
8f631221-6a71-4c68-b54d-874ac75d9872,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,90c37364-e5d9-4eb2-8a7a-1706b74de400,47.74999849463105,92.49453670907823,2011-09-26 18:00:00
71388538-82cc-4f19-b638-9b85ffa90ab0,Newark Airport,US,North America,New York,US,North America,d15b53df-f2c2-43f2-896a-96e604c64344,5.262077311873781,38.93493084074967,2011-03-09 23:00:00
c9290325-15b5-4b25-bbac-04fa6f32a137,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,ad3ab9c5-7600-4043-ae8b-fd744c7a69b8,29.570120477861195,74.5456803171977,2010-10-22 07:00:00
38afd909-8190-457a-a93a-77d1aa493039,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,fb2db9c8-1f20-49d3-843b-266093cc4810,15.926644044903359,25.80796298085425,2011-10-09 05:00:00
91a522f2-d000-4fbf-9f9f-eac91c00c44d,Sydney Airport,AU,Australia,Sydney,AU,Australia,939ccdb1-9fe5-4c0a-9d6e-f83dd528b2b6,48.19309513806842,65.62324760272844,2012-09-16 05:00:00
aea43f9e-1d56-42a5-94f2-300a678494ee,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,e7734ae0-1b30-4942-9fad-9d7a70c5b3e9,0.8612673619044497,15.341413127895976,2011-10-06 10:00:00
70b417bf-1549-4166-a561-76debcbaffda,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,ce63e747-73e0-4e12-b922-6fc39784cbbf,63.90635655429499,652.459086516592,2012-01-29 18:00:00
760ce713-f955-4206-b5fe-fff5bdeeaa43,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,e7260ba2-1cd8-4a65-a118-1cf7c5adb95d,76.27816630895255,661.8477482855872,2012-11-20 12:00:00
942a0e54-6e3c-4921-b1b5-fe51e45c6ed7,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,e049ba52-4f8f-4a05-81a1-262a155199e3,26.522076644682567,819.1163100094326,2010-03-20 05:00:00
ade4c20e-1f0c-42a6-8aab-7a872f8ec9fb,Los Angeles International Airport,US,North America,Los Angeles,US,North America,0441ec64-c212-4f33-94d4-83446bc65ca5,19.48769738271805,90.11619465187297,2014-08-16 09:00:00
95d6df88-5a94-42f8-b0b6-4ff4b76efa23,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,51283c86-100c-48bb-8f0a-a54492b20e77,44.091195083707134,362.99632349167496,2014-05-01 04:00:00
6aa3b899-b4d0-406b-a8a3-0b85c8d5a0b9,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,279a25b2-c37a-4b20-9ce0-b8af3914a3fc,62.96803227848814,476.3715731180637,2013-04-26 13:00:00
661b7f1b-19d9-4716-bfc3-a72698473991,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,be45145b-0c7b-4490-bde2-775a55792965,36.68778959240423,538.803292110592,2011-12-29 13:00:00
82b9632b-62db-49b1-8b61-b56f22b5c7ba,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,1f942bcc-926c-4382-aae3-abfc4767ebe8,6.635811937813363,640.669675516433,2010-09-15 17:00:00
d6159695-ddca-4098-809d-c86c21c99f4b,New York,US,North America,JFK Int. Airport,US,North America,36b62e13-da50-403e-a2b1-c46f44656095,57.68688777116089,32.51267314534254,2013-12-16 01:00:00
dc191e64-3cf4-4fc0-8dc8-8ac6ad050011,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,6179b66d-dc28-4af6-abd8-9d84148469fd,6.451289792388081,149.5511469433376,2011-09-05 21:00:00
7193070f-df83-4468-937b-7e45940e0e9c,Changi Airport,SG,Asia,Singapore,SG,Asia,877325ad-298d-4f58-a79f-3f873b0ede64,40.57214785087593,30.561183286141215,2011-01-29 22:00:00
312951f8-73ac-490d-9e82-d97109dda5da,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,c9b23b60-e90d-4552-b9b1-d239b7618a4f,79.90485351124747,106.71359462316065,2014-12-15 20:00:00
078494a7-472b-4ddb-8ff7-0313895665e2,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,8c397f94-d459-4f7a-9b23-65815acca4a7,54.026102419864806,944.2541719837559,2015-06-06 18:00:00
ffc1d504-39d6-4504-9415-0825adcce418,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,eb210f62-b621-4ce6-be04-2dd4f9f6c94a,17.457527525277495,905.8854404670046,2014-01-05 16:00:00
9b291b8e-df97-40a3-98ad-d84f231317b3,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,1373eb3c-69ae-4447-8e74-533084752972,37.99116360975846,58.07761552814862,2013-07-30 20:00:00
53870cfd-080c-41f5-814d-c129f7531242,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,79a9d10f-b247-4f4f-b90f-87c751b175ca,2.877248404694066,78.10558449922165,2013-12-08 23:00:00
4b264b27-0c8e-4bff-8dd5-e80aa3090a34,Sydney Airport,AU,Australia,Sydney,AU,Australia,b6c177b8-e228-468c-88b3-e021270a60b0,26.859560039859698,40.562035999469344,2013-08-25 08:00:00
4b156c67-5d75-4b5b-a012-4cc9f218b55f,Narita,JP,East Asia,Narita International Airport,JP,East Asia,62d0f3c9-ebfc-4b5e-8e0d-551b22d9ae41,40.77701846716253,76.00875427144733,2010-03-02 08:00:00
479e6234-3be6-475b-8d52-ab0b672dadaa,Singapore,SG,Asia,Changi Airport,SG,Asia,946f5d14-9897-4a6f-ac49-5f87a6cd93ed,92.28223595581001,13.811865317620198,2012-02-10 15:00:00
12129a00-567a-4b26-a6f1-4235326f2147,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,c7e62110-fe29-4fd2-b73f-aae23dd63c52,17.700475116676117,98.36759872290703,2012-07-19 06:00:00
ff2c4d65-d841-495d-b6da-aaf7510bda33,LaGuardia Airport,US,North America,New York,US,North America,2a97b250-554c-447d-9b9d-ce1aeed4bd7a,49.53515327299659,71.63649061403756,2014-01-31 01:00:00
de1c483f-e5c2-43dc-8bc6-b91611d3d1f7,Changi Airport,SG,Asia,Singapore,SG,Asia,e7fd6472-42e2-48cb-a51a-4f3d032e7b53,77.37798998573022,39.79253149770474,2013-06-09 08:00:00
d9bcca38-a86a-4ad5-b4e3-a3229c92e117,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,95a9cfd5-0cdb-414c-8a44-93111a85d839,76.29355712863337,22.887447488410007,2013-06-11 01:00:00
688b652d-632e-4755-a4f3-a1b4b5d2f305,New York,US,North America,JFK Int. Airport,US,North America,3257fde8-0014-42d8-8b61-2735ed2d3ab8,62.137429009809594,95.73899548876254,2013-04-29 01:00:00
6e0411a8-df2e-4d99-9046-e6d33ba3f1ac,Los Angeles International Airport,US,North America,Los Angeles,US,North America,3668fb50-00dc-463d-bc9c-e08a110b3330,58.712745089299915,9.284808375784726,2013-02-11 12:00:00
27e9de1b-ee34-4826-965b-1c830e7bb5f9,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,eea96f0d-0fd0-4b4e-8db6-4330c108b0fa,14.1967779056415,75.64171904826448,2011-06-27 10:00:00
54444579-3d2a-4fa6-9b89-d62f25d20744,Sydney,AU,Australia,Sydney Airport,AU,Australia,cf5a3dfd-f0c9-42cb-8085-009cbc7d180a,15.849819634424733,32.385915149222555,2010-03-06 15:00:00
5eef47b7-255c-48f0-9897-0dd88b94b938,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,308981d6-293f-4f99-baca-9894b36fc6df,85.6089484526397,687.8656282226417,2015-03-03 02:00:00
c4b47ab3-8864-4676-998c-c38b0d91e381,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,9c6c7756-6e9d-4cb8-8086-a749c98dd541,9.294013751262076,65.82390376551447,2011-04-29 19:00:00
b467e589-8d12-4793-a979-7e358999d6a9,JFK Int. Airport,US,North America,New York,US,North America,b322577a-4f30-491a-b049-b3c87a36a1a9,9.003048301911932,23.594950946128368,2012-04-24 16:00:00
ccaf8a16-0544-4d59-8e8b-4ddabb45a891,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,5225067a-a769-459d-96d5-dd11a9205a8a,85.27864957073456,92.30482215531937,2012-07-26 15:00:00
222fe975-281f-4124-9fca-28dcfbe8e5df,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,a09e6c5d-a0c8-457c-8501-483946d302fb,49.4833044612874,114.21643433391026,2011-04-06 03:00:00
37ef34c5-6dc6-4007-bc96-62fd395e2344,Changi Airport,SG,Asia,Singapore,SG,Asia,2406d985-f02e-4571-afbf-fc5eadca9a08,65.5405605606856,16.146477393258373,2012-05-17 03:00:00
1bfbdd56-8277-475e-981e-d81b1061148e,Sydney Airport,AU,Australia,Sydney,AU,Australia,baabf2da-1a01-40fc-af3e-dc34b835800f,0.3561018303255836,92.36436237251827,2011-09-28 16:00:00
9a965c58-c6b9-4b91-8919-fae4b7c94b3a,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,8d329281-c5ec-4cae-8961-f2141a654e1f,22.89881380146568,827.6175655798249,2014-05-30 00:00:00
108764ea-6b6e-430e-825f-0d27c10dfbfc,JFK Int. Airport,US,North America,New York,US,North America,0f3ba0ee-aaec-4d0b-8fe5-e0c38938cba0,62.90742339168999,46.897212336605975,2010-12-04 23:00:00
629b71ab-670c-4d6b-948b-03c24c540695,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,bb190193-97b9-4272-af98-bb7ea00fb5e6,97.4797137327218,57.522954536295856,2010-09-09 17:00:00
af47e4ea-a565-4f4c-ac3e-f3421804c60c,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,840c2cc7-87e1-47b3-8cd2-003afcfd34d6,66.59087970124843,39.48414316041009,2013-12-21 20:00:00
c7cadea6-8059-4611-8780-196205a1dbab,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,c2390a1b-34b4-4279-862e-8e846efad7d7,4.828513781329368,45.93636246368784,2011-10-18 04:00:00
4250a297-e83b-4a2a-a7eb-c438b078e6d2,New York,US,North America,JFK Int. Airport,US,North America,e263d3e0-5a4b-4526-8118-c9d3ea680386,3.8453300852758554,76.68298448339061,2010-01-28 19:00:00
175a7cde-8217-41bb-83d0-7e4c3d32ce7a,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,c657869a-5e2d-4ac9-b38e-b546c2b677e3,42.85112680361367,963.0179906988801,2012-10-13 04:00:00
fde6db25-7145-4c29-8450-a3f7e7ed1bbd,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,4e0e79a5-923e-45a5-9899-28a5b5fabe5a,10.825405097846863,35.7284077700964,2011-10-19 08:00:00
586d76d1-ba01-41ba-ab09-92e694b6f078,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,82a02ccb-f4d3-4766-9fb4-c21111d18971,70.1139799234132,93.85770779758178,2011-08-23 17:00:00
3c983fcb-f7c1-4fb5-8673-3d3579e594bd,New York,US,North America,LaGuardia Airport,US,North America,21aa505f-1432-4ba1-a2bd-fd073554b9a3,77.47803777510939,35.82837653524902,2010-09-23 20:00:00
b9b30688-8361-49d8-9f28-9edb82a637d1,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,fa923201-53eb-457f-9e83-67c9d8fd1a13,95.00774436752287,12.655228476813395,2015-01-19 12:00:00
8e227754-c37e-43b7-bee0-66d5619852de,New Jersey,US,North America,New York,US,North America,bdf0b30d-d1d0-4317-bbca-4e9e8777a3cc,34.769355227905876,32.78919066464939,2012-12-07 15:00:00
030a6c14-6a72-4eae-ae5c-84452632c15b,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,532ac05d-f7cb-4bf3-9476-879ef40e4d60,20.05854210581296,495.18694029339173,2012-01-20 22:00:00
e18366be-10a0-4a0f-8fc5-acd5ba5f17ae,London,UK,Europe,City of London Airport,UK,Europe,18fa2b0a-8acc-4b3c-a2e3-918a1a709cc0,5.129195724040503,53.750020022815136,2011-12-11 16:00:00
3b5adb33-2ddd-4fec-a445-d86d4829c073,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,73e9a205-9cb9-4099-832c-2801823d3b41,56.65483944728056,50.45883039537213,2012-02-15 01:00:00
1241f9f6-0ee9-4766-abca-c49d011f9351,JFK Int. Airport,US,North America,New York,US,North America,7a42e2a8-ae4f-4c52-baf3-b7bedef16417,28.465760367662018,22.780748381363757,2013-07-18 13:00:00
7245d84c-1c6e-4cc9-8a6b-cccac403a7cd,JFK Int. Airport,US,North America,New York,US,North America,d0a4b5d8-1ecd-428d-8f9b-da2cbea56677,21.29463832786285,74.7494003519819,2014-10-27 22:00:00
6b407730-a3a8-4871-ad5d-09b9321b544c,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,f2513f92-8fe0-4f26-84b8-c1b6b1ccee1d,27.35087007983261,844.7734872664644,2014-08-05 15:00:00
ff91e5b5-1b07-414c-9052-0ad1b7f651a0,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,eb7b861b-2884-4452-bc52-d8d9ba461e7c,71.9291460137262,89.81983539887123,2011-09-11 03:00:00
8bd21a3c-4286-43ce-aab0-a68ec8115cdd,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,17e1a951-99c7-49e1-b0c6-ee85328d9243,56.01248987472236,21.315452558086136,2014-08-07 23:00:00
615f4182-a15e-44ad-88df-a7b989d42be2,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,1d31ab40-d763-44ca-8a9c-0ec766790d42,93.6584107351416,271.6038076378876,2012-09-08 22:00:00
5cdb4f27-3cbb-41b9-919d-e32bba48921f,London,UK,Europe,City of London Airport,UK,Europe,d4892e2c-294b-4b19-95b9-9f18f29021f8,5.3844180506810275,78.62177526856132,2014-05-25 06:00:00
6b1492f7-06fe-41e7-bb14-2b70d6967765,Los Angeles,US,North America,Los Angeles International Airport,US,North America,9baea5f3-057b-44d9-a43b-9a7228879d5d,35.549563873741995,94.8548208382458,2010-02-25 14:00:00
a6f9865c-9dbb-4e40-84c8-26599c87dba1,New York,US,North America,JFK Int. Airport,US,North America,5647abf3-11b6-4ae3-b219-f62c92674739,92.47044609075182,35.26845455647122,2012-09-22 22:00:00
4345b1fc-cb3b-4d6a-bbdf-03d34b15e3d3,Sydney Airport,AU,Australia,Sydney,AU,Australia,23797797-d4a9-430c-b643-3b4ee7a235b9,83.44945334605515,65.50184413681885,2014-08-02 18:00:00
464e0a8a-42cf-4a22-84db-1395b60e3fed,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,b037f4cc-b2d0-4005-97b5-99f6c593c157,56.719960829529114,93.34568054509967,2013-05-19 02:00:00
162fe66a-b2f0-47b1-aa55-487204abbe3b,City of London Airport,UK,Europe,London,UK,Europe,37044575-678d-4753-84ff-d5e92b3d42a4,47.436495088727625,59.72615147700051,2014-12-10 21:00:00
202b13d6-57f8-4afd-bde4-6b8cf03f28b9,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,94e8f57e-60eb-42a3-8b2e-bbdd260d43c3,61.55217818358389,903.6985973336923,2010-11-30 08:00:00
89d4ad74-17f0-43dc-be67-dcc77d8474bc,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,8e224ef4-3eeb-4f82-bc67-137dde504606,57.85589356631494,412.89038900709807,2015-01-04 13:00:00
c34931b5-3828-49d9-8b4c-b35822499849,Singapore,SG,Asia,Changi Airport,SG,Asia,76196825-6cf8-4df0-b4e6-fb77ac138384,14.978940723465662,26.51581615877606,2010-06-02 12:00:00
b1885718-7f5a-4929-8de9-b3921bbfad70,London,UK,Europe,Doncaster,UK,Europe,c48b591b-50e4-4133-a99f-093a8f77f3f1,86.29895632278239,91.1161922289059,2014-02-16 04:00:00
88dbe08f-68dd-4d73-8cef-eedb221591be,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,93d665ff-81c8-491a-8579-cd1cda2f2028,88.99802532922811,580.4015857509357,2014-06-19 15:00:00
af990a2c-f59f-4926-a1e5-f9f79cfc0df3,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,c2dc0160-7073-4ce8-984a-f899e531a30f,23.523803419563404,132.28852937912416,2015-04-29 16:00:00
f20efc10-96ab-43f1-a235-22cd5670931e,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,a6eb6875-15fa-4f90-983d-79f22edff947,31.8315095508111,91.82262191076028,2011-12-29 16:00:00
a8e227b9-561a-44a8-aca9-07f87e6462c9,Sydney,AU,Australia,Sydney Airport,AU,Australia,0dadf463-bea8-4ae1-b301-dfa79380b167,95.0880050641706,2.702166758149138,2011-11-02 01:00:00
1a420778-a00f-4540-8dde-e8fd914c4cf8,JFK Int. Airport,US,North America,New York,US,North America,070d7633-528d-4277-a6b3-ee2a4a63c9c2,96.38912619180944,54.75467036120342,2013-02-03 23:00:00
1243ebd2-6a3a-4017-a09e-8c6e2ac78326,New York,US,North America,JFK Int. Airport,US,North America,83052ce1-9f28-4586-ac5d-45220e820233,40.22966520791093,15.052673026482854,2015-03-01 19:00:00
439dcc40-e1dc-46df-8503-1a7c052c81ac,Sydney Airport,AU,Australia,Sydney,AU,Australia,65ac61f3-12da-489b-b93b-eecfa127ceb3,15.684866970991674,43.86030028841738,2010-03-31 12:00:00
92145fc5-e7e7-4e7b-b577-ff6e8238ba9b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,a3287c28-773d-4641-aaed-4f3752f9cc2b,70.02374898295494,11.846600873471102,2013-03-21 23:00:00
2ce63caf-1115-4c6c-ac11-838a22c6ddba,New York,US,North America,LaGuardia Airport,US,North America,0833ce5f-59ef-4867-b975-31c8268d1bed,35.218663837397216,0.5293729149871584,2014-09-18 12:00:00
66e4c87f-3a7f-4abd-b4a4-087460d9de70,New York,US,North America,JFK Int. Airport,US,North America,933da538-70e2-4e9a-aaea-cf31e7765525,68.89169488807667,41.62870414335947,2010-09-30 08:00:00
35594ee4-6f5a-4bc0-8bf4-50db81546c9e,Los Angeles International Airport,US,North America,Los Angeles,US,North America,4939f29f-307f-4614-b786-50897f69f2c7,44.35371437130503,27.05865885795773,2011-06-05 20:00:00
a6dcd865-b07f-4c0d-b860-4e7b500ad1a3,Sydney,AU,Australia,Sydney Airport,AU,Australia,5a32b5fb-7780-4fa8-b810-879b0c170dd5,24.825021016439266,48.27866050912911,2010-06-22 02:00:00
c1873fdf-00a2-4045-9868-95a45f92dbc8,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,51dc0a00-e2d3-446d-bb25-25d7fcda72ac,75.75127938832374,251.14323896380387,2013-02-04 03:00:00
ba4da80f-84be-4c8c-883a-f53d8e0f2f21,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,5f219a0f-a231-44ce-a22b-c8d0d1ff1a3c,10.674629613442644,86.22811616945744,2011-08-25 13:00:00
648aaa23-8947-4016-9351-a9dc93a02ef4,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,9bf8e92e-5a00-402c-9f87-61778ae80c2a,50.34890895460311,24.72227092443069,2010-12-16 20:00:00
7b4467c9-ed5e-4d50-8fd0-e497d1430618,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,5b802229-feb0-4103-9999-cda6930007dd,54.53447266799372,946.4488609496418,2015-03-27 12:00:00
d559fa0a-5b7b-4b4d-96d0-915abaa68360,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,5bcb54d0-2749-454d-a11f-254e20053e81,76.04310101254111,69.20143738092597,2012-05-25 13:00:00
d5af1a28-317b-41f7-9cb9-91bdeb53273d,Changi Airport,SG,Asia,Singapore,SG,Asia,4f9beb07-9c55-4bee-8f25-a04dce378d87,94.31257788937128,43.95162571189375,2010-10-02 10:00:00
d6baac27-b758-4ea7-8b7a-c2c19cd1fb11,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,71545ff0-03e1-42eb-b21b-cd6eb5984c76,56.100436137214324,52.31920540734054,2015-02-02 03:00:00
9249e3f3-22ef-4f55-a4f9-aa352426324f,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,3a6ea5b1-2845-4391-923a-67164c4db4d7,60.269419843528716,96.43614802608217,2014-09-08 21:00:00
99fa84a8-9ad4-48dd-99e6-cc700ec08470,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,d732d08f-d1a0-4767-bc3c-a34bc904645b,84.46163013045113,187.35712611018187,2011-12-19 08:00:00
0d648602-ff54-4277-8929-d77901251ba4,New York,US,North America,JFK Int. Airport,US,North America,e5eda041-c229-4c05-8b41-22c740bd5409,67.19235169242918,8.64815234441345,2011-05-09 08:00:00
dd87c2f1-0c56-457b-87b7-d2b70717d93d,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,a7b22a78-3eac-464d-97c6-39b69eb15ce3,28.532233827679132,877.8455229619352,2014-10-08 07:00:00
8d171fda-7212-4644-8071-f2c2fc1a27ef,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,8a389690-cd71-40db-8ee4-9175791b83c6,44.00030370148017,405.58975328185085,2012-06-21 12:00:00
