ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
9e8e452b-932e-4d51-8a99-804ddf034bd8,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,5ba7a1e7-5419-4f5c-82b4-f50c19461510,6.140782224152231,637.4345590036777,2014-03-05 20:00:00
3f34b475-12d1-4b14-ab29-b4b22b635f52,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,da1b914c-7ead-46fa-b4f3-d930947bd26f,19.868461702752338,84.63152337435463,2015-02-26 08:00:00
2282618a-c841-452c-8ccf-7eeb157efd85,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,df143d68-d615-482c-adf8-9839e0632b59,22.471634664969574,57.633436257367066,2013-04-09 09:00:00
54ca58fe-2aaa-463f-81bc-e43a08fd7790,JFK Int. Airport,US,North America,New York,US,North America,4c14da16-9659-476a-82c5-ffc8c6e796fe,2.9928146237215847,50.09656369789204,2011-02-05 19:00:00
a17ba9b2-6ede-4370-8630-8598e8ae635f,Singapore,SG,Asia,Changi Airport,SG,Asia,978cf91c-203e-4eab-96b3-c218790c4cfc,54.59378555075847,35.55227646961326,2011-05-23 03:00:00
474c1bde-571d-488b-8b53-5b8dd3a7b250,Newark Airport,US,North America,New York,US,North America,36e41ba8-cb00-4d7f-9a40-bc2d0e045c5a,30.8895330838573,60.85360835992657,2013-03-26 20:00:00
987458eb-4aa0-4c95-8478-1418e7e55204,Los Angeles International Airport,US,North America,Los Angeles,US,North America,c18b62e5-7eec-41d3-af6d-b24536aa4348,43.35524655823817,86.01442691192864,2011-07-17 10:00:00
e0ff974c-606a-46bd-85cb-db6ede4c22d7,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,c5951bb9-09ae-4173-87b7-a243f0cc5835,49.87447207942921,35.895346582289974,2013-07-20 23:00:00
80fd0e85-5a7a-408f-ac49-97f7afb9f27f,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,b55b62e6-52eb-46af-8b1d-442b59fd8308,12.106147969998826,538.9859291911432,2011-03-15 04:00:00
6ea94b8c-87c0-412d-b1c7-49d478c1b61a,New York,US,North America,JFK Int. Airport,US,North America,0e01da7f-a482-4b97-acaf-3df1d914495d,5.113983500172148,95.4127568813816,2011-08-10 22:00:00
c13f4687-018f-46dd-873a-5545b36e5d27,New York,US,North America,JFK Int. Airport,US,North America,876d9c04-6947-4f7e-abbb-23664e8ec30b,8.625297812693844,83.65907425185225,2014-02-03 18:00:00
7f9d5650-3728-4dd0-a688-42d77657093b,New York,US,North America,JFK Int. Airport,US,North America,f76b7b1e-2e56-4ae8-8490-9a3a688b7ed8,11.188941492719351,68.77455650101744,2011-11-22 06:00:00
7f5e9e64-c95b-468e-a0de-6dccbd6235a3,LaGuardia Airport,US,North America,New York,US,North America,89dfa7c7-da4e-41a0-8dac-f018e0077115,2.9806112063058277,37.83886031524042,2012-01-23 21:00:00
684d95f2-e4db-4d9f-8892-3de4e9c9d682,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,6f51d8a2-c497-4b95-9b22-c18d6009e403,24.002469407160287,62.59919003097036,2013-04-24 21:00:00
fbac6b94-44ca-4088-a14a-8786e54c6126,Changi Airport,SG,Asia,Singapore,SG,Asia,b0e63635-1181-4725-b401-b79eb01d06fa,21.014855618353057,66.27798908705009,2011-07-27 18:00:00
0610549e-47c1-4fcd-804a-a660bf488e5d,JFK Int. Airport,US,North America,New York,US,North America,d4b97098-623b-49a7-9a10-8d3030e525d9,88.48903587651789,56.8469290074628,2014-12-01 21:00:00
8351fbe7-eac7-4d9b-a980-7ec39486c902,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,93fe77d3-1179-48ff-b7f5-2c57099963ce,44.66313944361913,50.42950518819656,2015-05-24 12:00:00
d6d6b3ea-fe98-48be-9766-5fdda2075849,Sydney,AU,Australia,Sydney Airport,AU,Australia,040f439f-9854-49a1-84d1-acf7ff943db8,66.7126990239688,89.00507443826307,2013-07-01 11:00:00
306d9492-0986-4a88-8b48-3c5d03725191,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,f22b2027-e6e6-4bbc-ae9a-bee241bc3009,74.31713297077351,20.447593972137778,2010-04-20 18:00:00
bfd7257f-45f5-4976-bb8a-5e195ed6bcbc,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,835e2c4e-6b1f-48e4-86e7-ff12b40313cd,45.42913163190657,767.4933007896184,2014-06-07 02:00:00
9304eaa8-095f-4189-a4b8-9c7555c91d68,JFK Int. Airport,US,North America,New York,US,North America,c7b73c03-43cb-4ee6-9550-f88b734c78aa,7.1812594710780715,44.625082060967756,2011-05-29 15:00:00
21872e3c-2bb4-4f40-aa00-12bbdea67597,New York,US,North America,JFK Int. Airport,US,North America,b5e7f718-545c-4878-b243-99b9c37be1e0,59.41538839458458,8.685280391795269,2013-01-14 14:00:00
a99c84b2-a1af-4cab-bde2-a91a3a7467ac,New York,US,North America,New Jersey,US,North America,563c0d06-eb8c-4bfa-b339-b6a1f72eb280,38.601133264509215,50.02381091750275,2014-12-12 16:00:00
8d3242d2-65c8-4146-9200-482342397144,Changi Airport,SG,Asia,Singapore,SG,Asia,67a83b02-c732-42d9-9dec-d2517f260f38,15.928861613669753,80.63298496177774,2012-10-02 00:00:00
f0853881-64dc-4180-849b-e2e53c3fbe93,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,65fb0afd-bf06-46a0-8b60-d6b55fa89a47,47.348630334292466,156.9436148146077,2012-03-28 22:00:00
0b73dea1-c6ba-4322-a981-8d6257d75fa1,JFK Int. Airport,US,North America,New York,US,North America,81c83e2c-8b2d-40ec-b5e1-209b4a4be6bd,19.424653328168397,27.35991769355155,2012-07-03 23:00:00
e91db4f9-4356-4965-8301-5820cd77a34d,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,fbdca69d-a7d0-493f-a629-86d5f1eeef37,78.09257452402952,35.30108667870442,2014-07-19 07:00:00
d6874841-f335-4402-bb35-23230f09fe6e,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,f8aea449-9e4a-43ae-92dd-f6d6ef28c43c,3.3700452639327527,933.7851069707233,2010-09-06 21:00:00
4d8f755f-05f3-4723-b14f-793a3e7089fd,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,18992f94-9ee4-4367-8962-57a67c2eb29d,8.288145050818185,36.55007801753266,2010-04-28 14:00:00
df79372f-f934-4b7b-bee7-40ada8f16b39,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,2351a446-0b9a-4c2a-97c3-9c232e2fca4e,97.23421585971359,906.3496107569492,2012-12-16 12:00:00
b42cf345-5abd-4d45-8980-aec272e53185,Los Angeles,US,North America,Los Angeles International Airport,US,North America,2a0e226b-fd2b-4a62-8f30-4601b265b7a3,4.349197934438864,95.69592343944032,2012-05-19 06:00:00
b5c70d3f-bd32-435f-a868-1922965e7db8,Changi Airport,SG,Asia,Singapore,SG,Asia,727b9e74-28d2-4f0a-85ea-7ee6452a031e,10.923278891902777,70.63919327457397,2012-04-20 22:00:00
eceb4862-2a02-4934-92c6-e982f87d0596,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,4441d447-da28-4975-97bb-864b3363bc0d,15.096786244085614,860.3719880655954,2011-12-04 05:00:00
77018a5d-c372-4686-9da5-8b2be7d430a0,JFK Int. Airport,US,North America,New York,US,North America,0bdd82b2-c682-4195-ba86-c4646e6120ac,81.55680598505974,94.06651000704315,2011-06-06 13:00:00
08051830-7886-4243-a316-40d72b58cd95,New Jersey,US,North America,New York,US,North America,c2adb2ec-354b-4124-bbd3-905a37b20c15,74.26285997909513,13.149167557882446,2012-01-11 11:00:00
708ffec1-2a4b-4ca4-8383-dae4d5fba44d,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,af21dbcb-1149-49f9-8d2a-0bfa7f902d10,32.356235417832146,897.5387400944425,2013-06-09 02:00:00
14d37d55-cdf1-42b5-b800-5652d1a9ccca,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,bf09ce30-c037-4dc5-8d5d-4bd11bfdb42a,26.758337275819834,27.155782369975313,2010-04-18 14:00:00
5f53a034-7ec8-4202-b093-f2dec72dfde4,Newark Airport,US,North America,New York,US,North America,f63dc7f3-5633-42d6-a6c4-6200023f631c,21.08439052621387,91.03856327830427,2012-10-19 21:00:00
3b63d2b6-509b-4c29-bc4d-4c241c04bf3e,Los Angeles,US,North America,Los Angeles International Airport,US,North America,b6d5d074-396c-45dd-8b3a-d886e9f5ae3d,70.78193096934565,80.80113946970691,2012-09-03 21:00:00
a1b1488a-e084-44c8-bbfe-eff8f0d16bd5,JFK Int. Airport,US,North America,New York,US,North America,18a47e1f-f0be-405d-9bf0-c21905b2e2b1,89.42443102019664,75.62924079618054,2011-05-28 10:00:00
dba71422-62ce-4ea4-b0cd-f9e8a7eec4e3,Singapore,SG,Asia,Changi Airport,SG,Asia,2a72991f-998a-4e20-8f4a-309693446d03,98.46485989056401,36.667359900489785,2011-03-01 19:00:00
fc814eae-b92f-4dcf-aa2b-86f453407235,JFK Int. Airport,US,North America,New York,US,North America,cd1c5987-070f-4358-ad45-668585dce660,36.77917538562864,46.37917115250578,2012-09-01 19:00:00
15def13b-a5bc-40fa-adf4-7ecf7af67a0c,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,bed2734b-be21-4e6a-b606-607c1b851c35,15.673307413926851,66.07843901013837,2015-01-31 11:00:00
ed5ef19c-80e4-476d-b639-077957b10a5e,New York,US,North America,Newark Airport,US,North America,3814206f-ffee-4920-a9ac-19280e765f6e,84.75976030112014,49.19021628324563,2015-02-21 17:00:00
cbd5e108-b255-4dce-8fa0-62535ad68719,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,776a3d4e-c82b-4cdb-aa19-a2fae7b14b55,32.360617612933765,11.890685139038048,2011-01-28 09:00:00
f771da57-084c-4d89-aae3-d42fb807d974,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,0c1f3f56-3f24-4302-afbc-7e5e4db10848,6.432436920360329,70.29105414178474,2011-08-07 15:00:00
084d0f80-2e67-4d2c-8a10-db6febeb903c,Changi Airport,SG,Asia,Singapore,SG,Asia,ffd12154-f4fd-40c3-b896-a23356c7a698,53.47545265129652,12.186934375000892,2012-12-14 11:00:00
1dddf253-40b1-4269-8658-f792c22b5b55,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,f5929e0a-40ec-4130-bcf3-3bd8ab09d1d7,83.53116790293038,14.537942031575302,2012-11-25 16:00:00
bc10da4d-cab0-46cf-8188-f5a0d58038b5,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,f5485e18-f610-42f2-9dd7-48327f6ef1e3,42.93667454623598,67.71339794387241,2013-01-02 03:00:00
9ff69bd6-01b0-4ebf-a81b-2b45e8cd7d98,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,21f9010d-7a0f-498d-a76c-30493510b42b,38.87107711833667,675.4338743270347,2012-05-13 14:00:00
77b66863-17e6-4446-89e6-224ef95d2b3f,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,6df482c6-10cf-43bb-9286-e52e0d724891,26.622167365266225,87.72385081929221,2014-02-02 05:00:00
838d2896-f084-4c7b-81db-850fe48c38b2,Los Angeles International Airport,US,North America,Los Angeles,US,North America,0e8cd828-7838-4be4-83f2-7a5274b3bfde,29.891382065607395,66.63714174153668,2012-05-17 12:00:00
3d57ba2f-b8c6-48a6-9d7e-c9a11e8b3381,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,3cc0af24-d449-424c-b136-b96636b65ccf,29.18799678541465,71.37803197552493,2012-05-02 07:00:00
e88e4395-340f-4769-97bc-89bea681258d,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,23837c9f-f16e-45c7-a3be-89668722b0a0,19.21377026631378,27.508320720423953,2014-06-16 02:00:00
c1f9cac2-eabc-4e4f-833f-81c955a07cd9,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,54aee2e6-bd9f-4dfe-9a6f-05169e18f937,96.81250540171926,923.3044877045006,2010-06-07 23:00:00
45b2ca29-8c8c-4587-9740-ae1a09f9b0a8,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,03041676-50ae-4f6f-ba46-c287541a376b,32.997935269824474,17.420009418920067,2014-12-03 05:00:00
ef86e735-3efe-4f55-9863-0f886b350ba4,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,f510b356-76d2-4cf0-8e4e-c119167005f1,24.644718178095392,28.428433236146255,2011-12-15 05:00:00
e4b92b2c-4485-4fcd-bc78-b951ba742fd4,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,df2727f5-db55-4a53-b7d5-f76d90e81e52,19.348709863570857,84.792676971875,2011-12-20 02:00:00
043c920a-524b-4c95-a1c9-d3d9caa6dd41,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,7021f078-b539-472d-9d25-8b039b4a58c6,41.98500540053153,562.8700020677741,2012-12-27 08:00:00
d4b37b5a-0ff5-41fe-af82-212bae95ea66,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,b03079d0-6e40-4ed7-b179-b6b2a4c8bcd7,2.1643437146955047,1.1589348290256485,2014-11-21 03:00:00
39d9f60f-635b-454a-ae8a-2156a49adf71,New York,US,North America,JFK Int. Airport,US,North America,8db42f65-14bf-4df5-aa06-290575b232b5,66.05282714813195,82.49560028803185,2015-04-28 16:00:00
5b14c517-d34d-4ea1-b03e-18b769d4cbf5,New York,US,North America,JFK Int. Airport,US,North America,4ce049a4-2c5b-42e5-9be0-d3819269edae,69.96571397810686,43.88420449237527,2014-11-01 02:00:00
e1a0733d-701d-48c1-a172-5a289e177c32,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,c7a6d593-cdb4-492e-9cb5-9d7d4ae1f09c,97.87448308557639,91.51658088792165,2011-10-27 10:00:00
bce219d4-72c0-4517-921c-b5723707aa8e,JFK Int. Airport,US,North America,New York,US,North America,2e298490-e739-45de-9681-4e5191603945,39.58646891522481,65.37288140886236,2015-03-17 13:00:00
0e9f98c0-a4aa-4fa6-8355-233cf7b6f2a8,JFK Int. Airport,US,North America,New York,US,North America,fe95d44c-f155-4b99-bd6a-f8188262a2d8,43.33937613711256,22.331822635692877,2014-01-11 14:00:00
0abb9cc9-a45b-4828-99a8-162a3c2514fd,New York,US,North America,LaGuardia Airport,US,North America,336cd328-8087-417c-ba20-b480add7a60b,83.28151610379864,61.912533478858336,2014-04-06 19:00:00
c8c872df-b415-415d-9fec-d999f3dcc53d,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,227478cd-3efe-4f0d-aff8-9f74bc54b8d6,33.11756311906796,28.040323409820544,2015-05-15 18:00:00
7b7c2ef5-4a8e-4ae6-82a9-5f26b2c70d67,London,UK,Europe,Doncaster,UK,Europe,fbceb5ac-b2be-489a-9268-5b6d1c2ff18c,55.43380425749549,12.316430715513494,2010-08-31 20:00:00
db50581a-5a01-4c93-aab3-f1d01bc9d4fd,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,bc0e0f0a-c721-4e7d-ab6a-efb112819af1,58.06431183573313,18.383294713933118,2013-11-24 00:00:00
fc63abc5-8056-48b4-88f5-250d0900addf,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,e183c42d-5551-44a3-a2c3-f05eaf66d3e2,75.3617461075566,773.9355243007776,2012-01-14 11:00:00
afdd74be-f887-4926-8721-7d75749e47ac,JFK Int. Airport,US,North America,New York,US,North America,866baaba-8f26-4477-921f-4f4911ab6547,21.066718533875484,60.29660749486132,2014-07-04 14:00:00
a342806f-b834-4c46-9578-01588f1c7c5a,Singapore,SG,Asia,Changi Airport,SG,Asia,9ed28fbc-62d1-47c5-b03a-e04ffa712e0f,81.49921550465716,8.280595186167805,2014-04-02 07:00:00
61cc4633-f00d-424e-ab9b-2581dbab0c12,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,7b7f6272-c04c-440f-b8ec-74b37ece1c08,9.513059868105067,169.52124138087265,2012-01-22 21:00:00
9928c724-10d1-49b2-bc48-9e399ed17278,Singapore,SG,Asia,Changi Airport,SG,Asia,67979540-0a3c-417c-bd51-aab285742f45,39.88261515127767,34.11752078164769,2010-07-11 03:00:00
63e457c0-0edd-4709-8e10-4fd494294c02,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,c3a6b4dd-3175-41e4-aad0-901897933360,23.75565786214994,246.86831432055357,2011-11-09 20:00:00
32a9b0c6-8246-4cf3-a8ca-bacad0f6a388,JFK Int. Airport,US,North America,New York,US,North America,61731757-7bd7-446c-96c1-467293ba9e92,92.04113251183338,60.20894911366117,2013-06-04 19:00:00
cfce7348-d431-4c95-9088-4254e41cdff4,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,ed44f7b6-f300-4c5e-bc0b-728040cb9f88,69.0795554530666,480.2433729745318,2011-05-18 11:00:00
81a5b468-e610-4de1-81ad-613d48218293,Doncaster,UK,Europe,London,UK,Europe,b362a353-19b8-4bc3-88d1-a1ae80c215a5,26.79549407823466,21.839438355935314,2014-09-23 12:00:00
901c75c1-c90d-4cdc-89fd-938e36377e9e,Changi Airport,SG,Asia,Singapore,SG,Asia,6c1ada98-e79b-4e4e-aa37-0a893ba61446,95.73925794900279,49.05130080130875,2015-05-10 03:00:00
fbdd965f-5f6d-49f9-b59c-2054ad5e776d,JFK Int. Airport,US,North America,New York,US,North America,9da0d241-1bd5-4275-879b-e81cf10c1cc1,11.944540535447711,32.076469145471954,2013-11-28 17:00:00
58a45413-d4bb-43e1-a82c-afff5238e6f4,New York,US,North America,JFK Int. Airport,US,North America,fde64548-cd21-4937-b0ff-058b30d9ac7a,59.366217846095935,52.014327807415974,2011-02-14 02:00:00
7752e77a-d0df-48e4-b3fa-b67745390994,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,cb8e4c11-83b1-4243-b587-ffe99900b752,13.125701258629674,91.22047190796985,2014-12-07 01:00:00
cf4e40c9-1ae0-454c-b5b2-4b80b0562df3,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,2026d2d6-8b95-48f2-9763-99bc89f456a0,62.6359218205504,449.7482741001504,2010-11-18 03:00:00
96aaef5a-7945-4d09-83fe-d27993db7869,Changi Airport,SG,Asia,Singapore,SG,Asia,4b088fed-8918-4f3d-baf4-10fdf81b532a,67.48722750194793,48.6211552779733,2011-09-03 14:00:00
8230f869-6968-47e1-affe-1b28ebff1913,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,e9de7fe5-47c6-4fc2-ab9a-8a4eb18e660e,34.390268098067565,46.415705020977086,2010-05-11 09:00:00
2e7acc0b-24af-456d-8535-c023632ee045,Los Angeles,US,North America,Los Angeles International Airport,US,North America,2a21a331-7320-4845-baeb-d4179ff9d36c,0.6096372421309892,88.98036571666454,2012-11-03 01:00:00
7b5766c4-93ac-4ef9-82e4-7603cc0bb8ff,Los Angeles,US,North America,Los Angeles International Airport,US,North America,9776f9d8-bb82-4759-933c-fbd92f8dcc14,84.31891515784311,46.87940116639726,2012-09-13 02:00:00
c8c673f2-1ba7-49e8-84eb-d541926ca18d,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,11918560-4dec-4619-bde3-a1e1805cb653,61.316156507995686,229.12751236211616,2015-04-01 05:00:00
ef4229a8-b24d-4697-8b80-d40e96320cf0,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,ace0083f-d9d1-4881-b694-be89eb6a5bcc,85.2177978405003,68.13093059374302,2015-04-07 19:00:00
29a62c47-b34e-4850-b2db-259695746f2d,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,1d7f2219-f456-4fa8-b73f-49ef2e5cfc55,45.652905965216085,59.84345784039902,2015-05-14 07:00:00
3611c8f6-259b-4097-ae52-e71dac2d763d,New York,US,North America,New Jersey,US,North America,346ed939-0222-40c8-bb40-4cae5d3909fb,66.99678428530244,35.00390842320375,2013-11-10 17:00:00
e91db4f9-4356-4965-8301-5820cd77a34d,Sydney Airport,AU,Australia,Sydney,AU,Australia,3eaad784-437f-466c-95dd-56d45f5744b5,45.4724915334266,46.714177361999006,2014-07-20 23:00:00
5882b2c3-ba72-4791-b199-49a1706d9e24,Sydney,AU,Australia,Sydney Airport,AU,Australia,f11141b5-ce92-4813-be8a-7fa975599816,57.21737635850418,64.6536001653088,2014-06-21 05:00:00
1e902247-c432-470f-9146-da88ead2c01c,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,88447fb6-46c0-449f-9e61-90a872242281,98.76846574773778,39.61217575642229,2012-03-07 22:00:00
95a37155-8643-437a-9e64-b2048b8cee7e,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,275eb9c7-42aa-42a4-8dba-09841093dbeb,27.063792976866473,82.97857683117455,2013-07-27 07:00:00
46ef8793-717f-4126-8c3b-9e145c86f489,LaGuardia Airport,US,North America,New York,US,North America,a85fb341-7b2a-46b1-9094-a3aa7db4608b,62.67844355879638,75.94288638138215,2011-08-31 21:00:00
