ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
113beea4-503f-4a51-8331-dc1d08d92acd,JFK Int. Airport,US,North America,New York,US,North America,71622c8f-f402-460c-bed3-9cde5ff71bee,36.89801569886373,7.157647924922261,2014-12-29 03:00:00
ef3a6c5f-9ef9-49be-bb70-b48304d95acd,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,9488be9a-599e-4d4b-a7bf-3637eeb8664a,19.241896502670343,703.3605244642541,2015-06-06 10:00:00
2fba1282-9022-4348-ad56-8f51191f312f,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,c7fb4451-982b-4251-9a05-1a9ec558a8e1,39.32682070730378,14.059617268353186,2013-12-26 23:00:00
0bf7b25d-9b71-4177-8acc-cb5db3305f3f,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,27ed1c7d-5f8c-433e-9050-27c0da5123b6,62.0082327178846,45.39129099574464,2012-08-29 17:00:00
3362b757-3dc7-4ca9-ace5-56b4f9fbc0c2,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,49ac712d-b117-4dbe-8987-cd4535878993,37.29900160598395,3.8392127718549607,2010-08-22 08:00:00
b0fa00c7-ba40-4890-8e0d-6f8c86827744,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,a6ecc8a1-a0a5-4ddb-87c1-f8dcbbaa1e88,46.66722014088167,398.8761807447404,2010-01-07 17:00:00
0d665bf8-2c79-40c0-91c2-3add977db85c,Narita,JP,East Asia,Narita International Airport,JP,East Asia,5f16d6df-10d1-4846-8223-a2b4392c5c1f,3.666762293286907,80.94436995914097,2010-09-19 19:00:00
893a6a8a-94d4-4d02-9147-c782944f676d,Changi Airport,SG,Asia,Singapore,SG,Asia,8229508e-153e-48f6-a5d1-4a06e72bcb86,77.15795074098311,26.060417697757032,2015-05-16 02:00:00
4fe39dcc-b766-4237-bcb4-e1250312e7be,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,b9125a58-e212-47dc-9e9e-1b2261a9574d,68.354270765338,538.2242787589449,2015-02-09 19:00:00
ba24ec4f-0cb7-4f97-ad51-b23dd406d9e7,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,5468c085-e1a9-41be-904a-47f8ab37b9e7,92.25185485395822,548.753873693889,2014-04-16 04:00:00
d5d1c3e5-e0f6-45a2-9c26-b20647382918,City of London Airport,UK,Europe,London,UK,Europe,a5e70f0b-e676-4aa6-b0ac-5ef4be608189,22.967630370615744,96.92056867614089,2015-05-28 14:00:00
836d3c54-e6cd-4e59-ab61-42175b2721c0,New York,US,North America,LaGuardia Airport,US,North America,76e0604a-c73d-4a92-b9f2-a6bc4ec4c540,11.779810251555467,68.92740259476999,2012-02-03 14:00:00
1ada4c14-e19f-4960-9d46-9431bf4ceb43,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,560be6b3-c861-4126-8caa-cf9cf5dc45da,61.028560677066714,84.20579889435692,2014-06-14 15:00:00
9b7b46bc-f40e-4c72-a415-3c6de1761b92,JFK Int. Airport,US,North America,New York,US,North America,a5d8664f-7e9a-415c-acdf-dd4da938da31,32.55037648928902,6.510107345889549,2010-01-12 12:00:00
8df051a0-887c-4281-b1d0-2c89a8a561b6,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,7b545544-3cab-4867-ae10-cafdf08001ae,7.414202692932259,707.5279365468377,2013-06-11 15:00:00
23b80b8e-584f-4c37-a34f-3ad2e0b8073b,New York,US,North America,JFK Int. Airport,US,North America,f8fd25de-438e-4276-858e-d148fcc78645,94.59907026937638,78.72378395204146,2013-01-17 04:00:00
a196a197-9dce-4486-a8ca-2888254f0c02,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,3661cee8-c335-49f2-b623-be511ab518b7,93.33623908527815,575.4313187404609,2012-04-25 09:00:00
744aaef6-d081-4b7b-8905-bfa962b7d64c,New York,US,North America,LaGuardia Airport,US,North America,50a3a534-4461-48f2-8715-9488b993e14a,97.51163995616834,57.51835586925874,2013-01-25 10:00:00
