ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
f9d457e4-31a9-4e6e-9803-7bb05b6e0104,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,e10b6ccf-3dab-4746-a226-63f314e2b5a7,75.71685704406455,658.3479024892356,2015-03-05 03:00:00
7922fb0d-1e2a-4c0b-93fe-33537a06165d,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,41137906-02be-4dfa-a726-3073971728fa,69.69442017186171,422.1218677385852,2013-01-05 21:00:00
df0b7112-13a5-4b3f-a3fb-1aac5634259f,JFK Int. Airport,US,North America,New York,US,North America,dd652716-e89e-4ecb-b3ef-e3069bd6dca2,19.89400990226885,85.23461314209739,2010-02-24 04:00:00
c7591e7e-0e52-4104-aa75-c2f0f78eb97f,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,6cc8bf2e-3669-4f51-9823-2d3fa4d2cf61,95.60225744211043,62.43763735997463,2012-09-28 02:00:00
91a30383-1831-48c9-95e6-406c34c22e63,London,UK,Europe,City of London Airport,UK,Europe,91f0ff5f-0775-447a-a362-75e7fbce180d,82.95001863121222,66.82546764032855,2010-03-21 02:00:00
70d19b30-b009-4abc-9ae6-6ceb1a95161a,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,f70b0b22-f8d0-4738-aa4d-469a81189ef0,3.1862425632623648,846.5378870761732,2010-10-12 19:00:00
c302c882-8279-4538-b441-faeb3227d5c2,Changi Airport,SG,Asia,Singapore,SG,Asia,12c82ab1-7117-457f-879a-12d696522680,15.558801177636417,47.48070095419846,2010-08-16 12:00:00
e781753f-8aa8-4e2f-838b-f136ed5a0a0f,JFK Int. Airport,US,North America,New York,US,North America,87382196-67d6-4ea6-80a2-c18e34c7e688,21.571002858287635,90.21356140915645,2011-05-28 14:00:00
86eaf89e-7124-4032-9f26-13a4e9a0211f,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,5d3ee82b-ddea-43c6-a393-aafb9dada09a,34.06234198315238,27.63243926861988,2014-01-14 19:00:00
8b429a7c-b6e1-4466-b3ef-7bf58f724ecb,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,5d57d769-452c-4291-ba03-642fff47269f,54.03728563265603,176.5383208034842,2011-09-27 19:00:00
f6c78d18-e680-4085-83c0-28825c3b47d3,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,80fe7e2a-8103-4597-9247-0f0d08760f20,23.205960499239666,24.36431521619502,2014-12-13 21:00:00
f58f2c40-e72b-4e5f-8b6c-1a1443ed184b,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,6de6cb46-01b6-4379-a82d-1274bfbe1981,21.884612938316117,516.0365863357741,2013-09-04 02:00:00
c264c907-cf43-4cb9-957f-10b40dd0199f,London,UK,Europe,City of London Airport,UK,Europe,e1808d2b-9eb4-4499-a895-d4538043d2cf,9.521974299802316,92.39793249276484,2014-08-20 04:00:00
d159e928-838c-4351-996c-d9adec198fbd,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,8034bc88-4267-44d6-88e7-e65fba5b8d78,31.101441771123174,366.6479997932656,2013-08-04 02:00:00
91a30383-1831-48c9-95e6-406c34c22e63,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,0e70077a-f6f1-40d0-aa06-def589c2edc1,80.8836679296195,28.155523328646904,2010-03-22 01:00:00
c13cc360-ba42-4c9c-8fbc-2c980623fb19,London,UK,Europe,Doncaster,UK,Europe,3e8adaea-253d-4255-9db5-fdb07e147fde,89.12686212431805,74.351499337024,2014-01-11 22:00:00
5eb44777-a809-4271-9815-714b326bc9d1,London,UK,Europe,Doncaster,UK,Europe,ebccf319-d31e-43e4-8d49-678cbaa6d290,90.42788414752864,16.43278892151283,2012-11-15 16:00:00
93cea3cb-e0b3-47e4-8dd7-5216ca0f9583,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,b731d665-3dcb-453b-bded-d0a8935630fd,85.25780005148727,83.78312285181447,2015-02-23 17:00:00
1becacff-2835-45dc-ac34-6d881d6e5f71,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,d7c350eb-5b81-4792-ac6b-d932ed9b087b,81.97297939978309,629.2070687689579,2012-02-04 13:00:00
b5532b93-857c-46c2-b5dd-137a6e89f8e2,JFK Int. Airport,US,North America,New York,US,North America,c23f42f1-642f-4bf3-bac0-8f3b181cac8e,27.560163819673143,13.519746005933387,2010-11-28 13:00:00
f265702a-5c08-4d7e-9fd1-c434f8949671,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,bac86f9e-f058-48eb-aac2-d6bfabab6eb0,36.82526346212454,663.3187613660455,2012-01-25 16:00:00
5e2db2fa-7913-4a42-9dc4-d3401cfe0705,JFK Int. Airport,US,North America,New York,US,North America,676128c3-3b42-4550-b807-b6177b08c991,66.88776895293489,23.35579010115868,2014-12-20 16:00:00
f0920b86-3893-4d74-af83-b1da8b287031,New York,US,North America,JFK Int. Airport,US,North America,8d3f95b8-a0b1-46d3-8a43-6e4b07260f68,5.843567083385526,36.40110707361725,2012-10-07 12:00:00
f265702a-5c08-4d7e-9fd1-c434f8949671,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,e6ee0d15-b93d-4e76-bebd-efb04ebececb,76.91474034910689,825.7621065140422,2012-01-25 16:00:00
bc734cb4-af6d-40f2-907f-bfd6aef6a355,LaGuardia Airport,US,North America,New York,US,North America,2b7d4632-f247-4527-9d06-f3be466a9a2a,21.05991215783092,64.43598270382981,2012-09-25 03:00:00
16dfdcfb-457d-4fc9-b345-95833778204b,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,f80abd1e-62ab-4cf7-95ce-932c4d2fd062,46.83420337913847,562.4713580409217,2010-03-13 21:00:00
2b133caa-31a8-4fc3-a956-4fcd4905aaac,Los Angeles International Airport,US,North America,Los Angeles,US,North America,19454966-e65c-4dbf-bab8-e41489cf4f40,87.99979699830764,3.801912840952948,2012-04-28 00:00:00
baafe81b-fe11-4bf1-98bb-c56c4d53432f,JFK Int. Airport,US,North America,New York,US,North America,22bddb90-29ee-4ec4-a3a2-b32417d10772,43.286373174548665,28.78591633932235,2013-05-14 03:00:00
96ad0044-41f1-400f-a6e2-d9be8315955d,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,66d2203a-bb9c-48b4-8bbd-ff8c030227dc,48.54475135244692,19.24462212713902,2013-10-26 22:00:00
65f34f6a-8121-462d-8710-cfa348bfea9d,London,UK,Europe,Doncaster,UK,Europe,5bb2a142-de01-4870-b0b0-fe25163e07ab,75.22846887659253,81.35517525774416,2010-09-27 11:00:00
9b4914ed-0e66-4e26-a270-7e908738e19a,New York,US,North America,LaGuardia Airport,US,North America,853b19a8-3e1d-4c42-8b14-6b490c0af2a3,47.41811437544491,12.308011536377883,2015-04-12 20:00:00
50c9cecf-3d78-4de0-bb7f-943f81e2fc5b,New York,US,North America,JFK Int. Airport,US,North America,36c9ec01-3364-4840-8bb5-f2ebacf0d6ee,24.04140431035824,39.11004229994867,2013-05-06 17:00:00
4fc0c420-8b2f-4492-b068-6d3d8b244a92,Los Angeles,US,North America,Los Angeles International Airport,US,North America,22813e62-091a-4e74-8fda-e0f5b08af78d,80.3833487417616,30.514516331323684,2012-03-22 21:00:00
44bcd0fe-a914-4530-899c-2c57880e3b03,Doncaster,UK,Europe,London,UK,Europe,d76edf5e-afea-4294-a091-17a431c45ef1,50.01025928189334,14.932015100523731,2014-02-24 07:00:00
379cf8fe-e470-4af5-b14d-79c254304da3,New Jersey,US,North America,New York,US,North America,acf81c4e-f1a7-4f6b-ab55-247fafbcbf9c,10.476920691694247,65.19224354641656,2010-03-29 13:00:00
34ab46f8-bf2e-42a1-a31e-6007b567538f,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,12afb717-1aca-4d1b-8d4d-620037524c94,0.8350642747066539,199.22172910166768,2013-05-09 16:00:00
be3ddd3d-a3ce-40a5-b389-1384fa71cc4f,JFK Int. Airport,US,North America,New York,US,North America,c4790ba9-1e8f-4df4-8e97-74419fd89017,36.031750357950955,47.89073372139645,2011-08-07 21:00:00
699f031b-bc38-43af-b9f8-9d405b6b1447,Newark Airport,US,North America,New York,US,North America,ac5aec14-7a88-4cf5-9796-abb9dffc7c35,52.427791164055314,32.9132219175861,2010-05-02 09:00:00
48dfcd24-2031-43df-8114-345419cfc667,New York,US,North America,JFK Int. Airport,US,North America,9b240a6e-4bd8-49f1-83f3-f77e3d7ac356,1.0395815126761687,76.0828309682329,2011-06-25 17:00:00
5abe73d9-a2f2-4fc5-8d7d-14a559fa9a69,Los Angeles,US,North America,Los Angeles International Airport,US,North America,2401a9af-cb3f-49cb-8e47-9f97ee987014,38.05100869536948,68.28993361418478,2011-09-09 06:00:00
82d892a7-1dc9-46c1-8807-a8156a237710,London,UK,Europe,Doncaster,UK,Europe,91b8b3f3-1f14-4138-936c-38d1a1cd8e41,15.371598920824681,6.4512035741033475,2012-04-10 10:00:00
8bfb9b4c-a0d9-4c1c-9d5e-f5ba3e649deb,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,16f44084-c17e-4504-9372-973fce04ffd8,28.630218538057093,34.52624559717322,2010-07-14 19:00:00
436f1153-5418-4d60-988b-f90d3a401c38,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,76d463fc-cd81-4b3e-b443-6c965f9a9237,19.350661952107863,62.857676433636755,2011-08-11 08:00:00
853bd1f0-f327-43c2-a6be-a5e0585f95f5,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,2d77eb69-2d61-4bd4-ae88-82c3fbe3e2ef,23.521427955388397,32.29278357472034,2013-12-22 17:00:00
15d4cdbb-cc22-434e-a086-b191db20af29,Narita International Airport,JP,East Asia,Narita,JP,East Asia,3c4b8f28-7c1d-4336-bf71-8fe4dc54202f,41.244976688647974,77.91090292412493,2011-10-29 06:00:00
572dc252-0f7c-412c-8951-1c51f57f2d87,New York,US,North America,LaGuardia Airport,US,North America,8b4ad654-0ba8-431d-aabd-32e933667bc4,75.68521996495812,54.028377489359094,2014-06-02 01:00:00
91a30383-1831-48c9-95e6-406c34c22e63,JFK Int. Airport,US,North America,New York,US,North America,eaa2ed1c-3c1b-4fb2-aeae-7cf762eee82f,65.07477562475083,18.231917177211386,2010-03-22 07:00:00
5d70375e-dd13-4f1d-911e-dff08eea3850,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,6af2de66-d825-4ba2-ac9d-03482eb61cbe,36.370273724223445,122.60279597683888,2012-11-10 07:00:00
f6691fdd-7010-4df9-9030-eb0cb054e506,New York,US,North America,JFK Int. Airport,US,North America,9d90704c-6796-4ca7-ae8e-dcb7eb408fc5,20.297670609395546,7.164145369220332,2012-05-19 12:00:00
62b0d07e-23d7-4021-8de1-4e03181f8551,Los Angeles International Airport,US,North America,Los Angeles,US,North America,9b032614-2318-4a46-9003-2e32999b20ba,49.71608785664044,0.8902755309027843,2013-04-22 06:00:00
33859a43-5f41-46af-888e-d40ee5abc461,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,d69136a1-5f16-4125-8932-f44749fef357,99.74027948404783,0.5746307745499557,2010-04-04 01:00:00
06686ec4-62c8-4338-b01e-c0a7d3aec4c6,Singapore,SG,Asia,Changi Airport,SG,Asia,c4455209-0e6a-4c76-881e-c277bf396dd9,99.10803446739963,5.06966595241628,2010-02-01 12:00:00
a217e0b4-5351-4f90-b2a7-e1049e68748b,Los Angeles International Airport,US,North America,Los Angeles,US,North America,9077da64-abda-48cc-88db-8bb698293f16,31.599788490412838,48.025319086509874,2014-08-04 03:00:00
8b429a7c-b6e1-4466-b3ef-7bf58f724ecb,Los Angeles,US,North America,Los Angeles International Airport,US,North America,237b382f-d336-4f2f-a5db-dc2b53cfcafb,40.922035850526996,12.719096706919352,2011-09-27 08:00:00
7778ba78-bc22-4bb4-97fc-392704fbf623,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,4d89d467-e406-4782-9182-162f5ba3374a,75.4610935307686,78.53778536298664,2013-10-29 02:00:00
4fff89e5-699a-4543-ba84-80f70dad6029,Doncaster,UK,Europe,London,UK,Europe,4fc94e6c-a2ee-42da-a255-5ebd9ce8a411,76.04793303655902,72.59383270384285,2012-01-07 15:00:00
eeae98d4-1110-4512-a246-b2b5189ae49f,JFK Int. Airport,US,North America,New York,US,North America,ab34bf6d-a91a-48de-a94a-c5bdad1e36e5,54.247797359851916,36.91816437975397,2013-06-12 12:00:00
1b9784e2-5d9f-4c28-bcda-9c649e0c591b,JFK Int. Airport,US,North America,New York,US,North America,c3b7f12e-8d37-4f6b-b4fe-b19c76431cf2,91.7052127206713,12.325269403644468,2013-04-22 13:00:00
538f57bf-9179-429d-a90a-368c19a77f2a,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,d37a7104-a891-41a8-9fa4-0dd1ce35e2dd,95.6283131546746,666.8520568580905,2011-07-12 07:00:00
afd45e1b-5c69-41da-8408-14568b1f4291,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,c4f94bb4-d428-4b0f-83fc-571306b7c6b9,11.759000804372421,426.425924882322,2014-05-28 18:00:00
8d8fe61e-b076-4d11-be97-e903e342e6b7,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,6ef8b959-ab38-4fa4-aa65-8c652cb5c395,98.98075067747395,54.61476004625695,2015-01-05 06:00:00
77a1ce0d-2eee-4132-a03d-5a5dd91d8e93,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,c41fd168-b106-447e-a731-33433699450e,94.41476639455577,73.1275235407353,2011-12-19 05:00:00
f0920b86-3893-4d74-af83-b1da8b287031,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,fce53602-fa58-487a-bdd0-40dd2a73e8bd,36.30076870019383,39.01046825795634,2012-10-08 09:00:00
96eff11a-70b1-4013-942c-ddebd93951fe,Changi Airport,SG,Asia,Singapore,SG,Asia,dfb2ecc6-6421-4cf7-8f44-423ad3b1f380,99.63259275978875,86.69973511042473,2011-08-29 21:00:00
4be727e0-0ede-41df-a7e5-a6c2ed8b2349,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,5a58a1a0-3ec8-4225-9f5d-bddd3d4cb1ea,28.26919093226775,427.94844984835106,2012-12-10 16:00:00
4168906b-12b9-42f7-8f0b-4728290fd171,London,UK,Europe,City of London Airport,UK,Europe,e25960c9-6375-489d-97a5-854b8a6787a7,16.58443310441503,50.842071688853785,2010-11-06 16:00:00
1becacff-2835-45dc-ac34-6d881d6e5f71,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,2625e9fb-f6fe-469e-b6da-078dc2f67ea9,54.77382200971754,468.5735537890676,2012-02-04 13:00:00
d4f8d1c4-817c-4bb2-8d4c-a8f1565f337a,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,92c1ae01-c25b-4f0a-a2a0-fb6e800540f8,80.50490814539538,11.834735235316085,2011-01-26 10:00:00
fe92b367-e03d-4f7b-9acf-49bf5e2d4256,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,d414470d-61f3-4247-8622-1b2e3c815239,65.5977777916021,37.271245917262,2010-04-07 11:00:00
3d9a3eae-3ff3-4af9-9ec8-89cc940045a0,Sydney Airport,AU,Australia,Sydney,AU,Australia,08554b6c-53ab-47d2-abf5-0830cab70a9e,70.45153490095403,72.29303116460216,2013-07-09 12:00:00
8a0bfc15-5ad4-40b5-ad1b-94bb61b81958,New York,US,North America,JFK Int. Airport,US,North America,4f47476f-de76-41ea-a9da-0c4cbdc46556,58.234115012415636,18.879051150368444,2010-08-11 19:00:00
f414585b-03f5-490c-b82c-3a2b2c080ab1,LaGuardia Airport,US,North America,New York,US,North America,daab554e-0afc-4437-a86a-98d175580161,42.959818597249026,27.88184564722541,2015-06-09 11:00:00
bb604fea-6b92-4ff2-88e5-564b4c365e31,New York,US,North America,JFK Int. Airport,US,North America,673f5962-5980-44af-b1f6-e3e9df2629d6,48.312748444622144,63.516070033193536,2010-09-10 12:00:00
e7a45972-963f-4c78-b71a-81fd689771e3,Narita International Airport,JP,East Asia,Narita,JP,East Asia,ef48db08-8fb0-4bed-88a0-bd22467d8813,1.0983549440828133,99.2807272753207,2011-02-17 04:00:00
57a6c144-274f-4b48-a1cf-0cdd436f34d9,JFK Int. Airport,US,North America,New York,US,North America,d7a0a2b3-0959-4fb1-9de0-2c9f60a5c470,18.59846351800323,16.34578362463718,2014-05-01 01:00:00
e6785919-0186-4b26-9dbc-4c8b9399f7d9,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,bb1ee8d4-afbd-4d85-9c5c-d6cc6df90aea,77.59466105136342,92.68023745535234,2010-07-26 01:00:00
ee339c22-13cd-4061-a933-35f1284cf485,Doncaster,UK,Europe,London,UK,Europe,5945ab7d-bf62-44c1-8e93-bf2f7ad664e1,95.7950902390045,28.030188226414467,2013-08-30 04:00:00
1c4f15e1-1422-4da0-9108-bda92a2046b3,Los Angeles International Airport,US,North America,Los Angeles,US,North America,32cc66fb-4be8-4a65-bf44-af7fb7f2ecb9,29.835899597307282,68.32904488237122,2012-11-11 07:00:00
7a002026-fe91-4176-bec0-e5c8cd774ceb,Changi Airport,SG,Asia,Singapore,SG,Asia,03867792-5755-44cc-854c-4a0d1421fa99,79.03719645314284,50.12077513770269,2010-11-30 23:00:00
49a97d6b-909c-410f-ab74-a621380e6c96,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,7a37a852-7f9e-4258-986f-3587ecb54120,14.754161483620088,263.98101019591456,2010-11-20 09:00:00
f265702a-5c08-4d7e-9fd1-c434f8949671,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,b8b78d9e-cb45-4034-b369-5db65e55a173,62.64090557335108,94.32231307131296,2012-01-26 07:00:00
ff14b142-1acb-4eec-9343-57f56a7d0050,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,2234b8e9-f8b1-4d78-8b57-48db98a6c204,29.369083088483606,59.35199802804901,2013-12-02 16:00:00
a9bd3193-169c-46c9-b668-c212e6f9da7b,New York,US,North America,JFK Int. Airport,US,North America,244c645e-0b69-471d-ab40-5276a77d4802,62.50850218813725,71.99756969777098,2014-12-01 06:00:00
4406454f-121d-42c0-b2cb-80e1b0b694cc,JFK Int. Airport,US,North America,New York,US,North America,ee3a7550-0b4f-4f98-a612-37f4b5dca14e,0.1651640855492631,80.49350260058682,2015-05-12 18:00:00
6352d28a-7f6e-4bc2-af00-a66f009cf644,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,88b6d884-cece-4b70-a498-406484d13208,79.76226007437404,27.28750956659576,2015-05-31 12:00:00
66fd2458-7d8e-46c7-9f86-e34a6235c885,Doncaster,UK,Europe,London,UK,Europe,2aab405d-dbb9-4c73-b150-4a4cc458e97e,71.65347227693744,8.392319648622038,2011-03-19 09:00:00
ba0c4075-d8d9-477b-8bc4-8cbda345cfb9,Newark Airport,US,North America,New York,US,North America,6f84c5fd-f0fa-4379-86fa-98efa149c025,79.99616063437956,33.536128810830824,2011-05-28 06:00:00
ed3b2930-6047-4b7c-bdc3-5d5b99c13469,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,04fb2920-0ed8-4b54-9383-c384939d2c19,4.985471780461149,10.535372248432717,2010-04-10 18:00:00
64761109-ff6c-49fd-938c-e78180c6c854,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,075ae67f-2f1d-4446-83e1-eae11e4a5602,75.20288964719074,404.96188777151843,2013-11-08 07:00:00
afd273bc-6e73-4774-b815-a0abb484f80c,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,39c6d2e4-565e-439e-b7e9-d690388d816b,9.229459959259412,757.5144166708992,2013-07-05 14:00:00
0b7872b3-bccd-4727-84e0-ad2f24238f86,New York,US,North America,JFK Int. Airport,US,North America,651715e7-a241-4171-9a54-6ad8dfdb06b6,70.1893020537496,1.942554262393792,2014-07-05 13:00:00
0ea28ecf-b2c1-4c95-9d96-0ae24cfcc1a4,JFK Int. Airport,US,North America,New York,US,North America,041f01da-bd13-4999-9544-df4e84139442,60.978213533679096,80.07273648610688,2010-08-29 17:00:00
a038b807-8f4e-4fee-8a48-9d1b4bfd28f9,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,210c99a6-6b3c-49e8-b374-2de418b6a006,80.12126102345944,15.884340028468602,2013-01-01 22:00:00
0f3c3c3f-6912-4e76-904f-5827e3f75834,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,708a1794-21e6-4c7f-9414-fc6df0ff8449,84.10994007309269,570.3994111659672,2011-04-08 09:00:00
57c1b679-0433-460d-88d4-0a2bf1b0636a,JFK Int. Airport,US,North America,New York,US,North America,55033bf3-4d16-4209-9a4e-ccee40b8e945,11.846490453953784,2.824365867379408,2012-12-08 13:00:00
c9471e51-4250-4ab6-8d5b-614888ed6fe5,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,5c02c16c-c28c-4cd4-9c3b-961f35b6ad6f,79.92947678683706,11.727102434581004,2011-10-28 17:00:00
