ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
c087e202-48cc-42d9-8fa0-24162d2cb384,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,e0f50bc7-231e-42f0-8d9e-b7be955bacdc,73.62158909852153,743.6089672297533,2015-05-20 10:00:00
a47c4e4d-1642-453d-8248-30ad49e33866,Narita International Airport,JP,East Asia,Narita,JP,East Asia,03070c91-fcaa-4497-ab55-3820e3d0ec7c,86.3927051050381,78.67012493336352,2010-07-25 19:00:00
4370bd4b-2498-47a5-9332-bcfcd7d1cc9c,City of London Airport,UK,Europe,London,UK,Europe,9c283d3b-31d9-4bce-81e4-88254f45af4d,40.545137165023185,93.93456224982076,2013-10-26 17:00:00
5124eaca-4044-4025-9db8-9c1fe2336e9d,New York,US,North America,JFK Int. Airport,US,North America,d3fa765b-eaaa-4ffa-b553-cd8e2367e13b,86.07186347372387,45.84682696450213,2013-12-29 12:00:00
e4050e2d-2962-4705-b19a-3ae76337de6a,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,92593adf-720e-4cd5-b55b-f76c2e55b8c1,19.387123242942984,45.59711937018448,2011-07-06 18:00:00
4dd9d634-5c38-4b1b-bebf-d7e20d8dddb9,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,153cdb95-caf8-4653-8af0-52610f7658bb,40.27508544096132,9.420081897722465,2012-06-06 12:00:00
b7870a61-15b5-4e64-85d8-fe6bee2d4bbd,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,bd678211-b3ac-4116-859e-e73792e5aa62,8.007084664707131,731.5124497989798,2014-11-10 03:00:00
7197a1b3-2b56-42c6-853c-a785e39efd18,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,0f4cc6be-a864-482c-b9b9-356ec1ae25a9,70.06828807751275,57.79377210701298,2011-01-14 15:00:00
fa4afa77-6033-4c8e-bd48-d13b70dd6720,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,c96541ef-e1f2-4f81-be13-b48508fd678a,40.08746739688737,58.21674128532894,2014-07-04 23:00:00
385e58db-3b17-4460-91ca-82bcee832fb8,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,8cfd9d14-a4df-4451-a7c4-c8715d5268ae,89.76783807288622,361.3316990491659,2013-02-09 19:00:00
6dc895e4-37b1-4e15-a6ee-a9e6e52d29ac,JFK Int. Airport,US,North America,New York,US,North America,5fc05259-3b43-4ea4-a68a-07bc3a4b757f,15.850940319825424,94.31368378184301,2010-07-20 06:00:00
aabf3a32-f16b-4672-9cbb-bb8dbdbc527f,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,dc69f99d-4042-4bb6-a229-b15e67af4fa3,51.63198631604449,94.23679190403344,2014-05-21 13:00:00
00cd6794-2d44-4743-b59f-6e7b7bc847db,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,bc64d0fd-c691-4f78-a8f6-c8c41be3a7a6,7.736669700340759,825.3827085631577,2012-10-30 11:00:00
74c453bf-a53f-4923-a699-9a166196650a,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,09fecd3f-1281-4a39-8b6d-5d4303a1517f,60.091653718576346,51.41460304540663,2015-02-06 14:00:00
df1ef8b7-d548-48c4-a2a3-132140a7c942,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,9e8899a2-0f28-48c5-a5f0-88c6d20dec9e,61.55191796257776,506.93861151270835,2013-01-06 02:00:00
e864aaef-3d0b-4c59-ae05-fae9194a28a1,New York,US,North America,JFK Int. Airport,US,North America,396fbc71-0e85-4bd9-999f-4a8c11d1ed39,38.97159045030711,23.991925838714433,2010-02-04 06:00:00
5f388d68-cb4f-4e81-9916-cf398575eb73,JFK Int. Airport,US,North America,New York,US,North America,77d362d4-80f3-433c-8aea-0c2527e0ef65,32.2738288557436,57.75068787470499,2011-03-31 02:00:00
60ac4d36-051c-43c1-b6e5-b59e3dcefe74,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,a9f6887b-bfc2-470a-8af5-6155fa7662fb,99.82407754042501,47.288361257579815,2014-02-21 01:00:00
651dd65c-219d-40a2-8886-ecaa2c933f0a,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,968e6f51-594b-4ed2-9f68-5a87de8f1518,14.646997425465013,53.54390021080294,2013-01-06 22:00:00
262c372f-10ab-4ecf-83f2-ecb9f357b06d,Sydney,AU,Australia,Sydney Airport,AU,Australia,03f7c23b-a2b5-433e-807f-e1e8db4da110,24.29790645096507,88.92307295383924,2011-06-11 02:00:00
1f9fde54-f83c-4b80-a846-9cd60850d38b,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,aaaac548-6794-47aa-b4d3-473987fd648a,44.34525039267576,17.759351979668068,2012-05-13 12:00:00
e4abc0c6-d58a-4f66-a669-d35bc6260b8c,Singapore,SG,Asia,Changi Airport,SG,Asia,1ed45b30-1c09-4f3f-8874-8d7c5c265469,34.199311384366084,55.88186965875196,2012-07-25 09:00:00
7996dd89-6af8-4579-9011-6d662acb25b5,JFK Int. Airport,US,North America,New York,US,North America,a3f75881-8b04-46ac-b3ae-055eadf7c423,98.09177854760907,1.1522788755693791,2014-05-25 14:00:00
266670a1-ab26-4205-bac8-f93925362af3,Sydney,AU,Australia,Sydney Airport,AU,Australia,1ab9d704-e16b-4a69-9578-1260c722c89e,90.88414103819605,22.040923260737166,2014-09-29 05:00:00
6a8917cf-940f-4f3f-93ad-96f7ffb91ffb,New York,US,North America,JFK Int. Airport,US,North America,88ccafa5-43f0-4793-ac3c-6d4b98aa08b8,78.51738826569618,6.003181099778699,2014-10-24 05:00:00
574a6cd3-7d28-4999-b112-bd6cc0b107b4,London,UK,Europe,City of London Airport,UK,Europe,da12a81f-0543-4e70-8478-532b07e4dfbb,31.44408120813843,33.73769442919989,2014-05-15 23:00:00
ca193be2-023a-40f0-9add-fad14a85e6c1,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,4fa87b0a-8ffa-445a-b8f7-43813ee13936,90.90194831199557,646.7003932654209,2011-10-26 20:00:00
a632eb37-ac52-40a9-9990-4eae05a53c30,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,b47c4dac-be9d-44c3-91cc-be83f5a31018,52.398266724263735,787.2893895822598,2010-09-19 05:00:00
6f43e82e-0afa-4bf8-9f9e-6b2b0aa9e6e8,New York,US,North America,JFK Int. Airport,US,North America,e2edbc62-7b76-41db-acd3-ece63771385d,88.04590464837862,73.19600504485746,2014-12-28 06:00:00
00c6ee5c-cdd7-4189-aa91-cc734d4070f6,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,478892d5-9313-4cff-9101-9e2ff5e18fcf,11.888659933337431,86.13833487232485,2014-11-25 01:00:00
9f193c52-8445-4fb5-b177-4786d8867447,JFK Int. Airport,US,North America,New York,US,North America,e2d5933e-3780-4f80-aa27-892bc9b14d39,34.93009480727443,54.169403637960286,2011-10-14 17:00:00
315a1237-40fc-4bd6-8f66-69f1fb99233f,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,70d2c150-0dab-4901-ac96-8d0c0e70506d,94.06874490890135,541.157592543425,2013-08-05 14:00:00
ab70ae0e-26d8-4a53-ac55-c11fb5c4f8a4,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,33602c88-389e-4efc-b8df-5ab0b67c33c1,67.10083682034349,265.22170856775693,2014-08-03 07:00:00
ee9cc3be-f95f-450c-a7df-b2ec7805afd0,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,2b91fd66-5564-4329-81a8-5b25fe6cc5e8,60.97928697226289,737.9717819569261,2013-03-19 05:00:00
e6aaadf6-8578-40fe-8598-3fa1ba4ffe18,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,670a9094-1f3e-4e50-8add-669b4b7e2efd,38.947471593605044,888.7495456246141,2012-07-15 13:00:00
7f8a7f3c-953b-469d-aed9-7a2d028ecfc1,New York,US,North America,JFK Int. Airport,US,North America,e5dc4093-94a0-4257-954f-9fd781779355,42.55658386349152,83.53328361080447,2013-12-16 19:00:00
8a38df9e-cdb2-4aae-b100-877f83734f69,Los Angeles International Airport,US,North America,Los Angeles,US,North America,e4a82638-e58a-4227-a7ec-aa1549a4ea7f,72.86216768816514,26.810476940270224,2013-05-10 20:00:00
a4d626fc-2baf-440d-97e0-246d45d2730f,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,dc6e222b-f69c-477c-955c-7795505880ba,33.32392461433314,155.95857545058146,2011-10-02 18:00:00
09749fbe-5a9f-45da-b774-50ff7450c53a,JFK Int. Airport,US,North America,New York,US,North America,32669d16-b152-471f-a37b-7b3b583bba8f,96.28715270467805,73.11677479880667,2014-10-11 23:00:00
09749fbe-5a9f-45da-b774-50ff7450c53a,JFK Int. Airport,US,North America,New York,US,North America,17bac1ca-764a-454c-acec-103db4050fe8,70.80434156620508,99.80367201767106,2014-10-11 23:00:00
9b06faf5-667e-47c9-a005-dd803d88a33e,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,334c712a-4ebc-4240-a2bc-41ed56256297,99.34112671631469,87.97522651215155,2015-04-24 02:00:00
88434a01-22c6-43ac-b99e-4ff988d86639,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,caad133b-3200-42bc-9505-c4532d499a03,69.29647578731681,979.2156198523435,2010-01-25 05:00:00
e038c58b-5157-495f-aec2-ad4219edd7d5,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,7dc4fb25-6f7a-4229-ad07-b983bbd2074c,12.272481536105706,8.737088259450132,2011-07-24 18:00:00
406b4ba0-dd6f-4136-8b59-6beb025c3e2b,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,60df48ba-4203-464f-bd3c-dedf64553344,55.62207351119625,683.1261315290517,2011-05-25 17:00:00
b01ca110-f892-41f8-9b3d-9ddb6f638641,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,910bb472-fe71-4de3-9c3a-1824b8a2f842,40.97400345242179,784.9963108013787,2010-04-30 03:00:00
40964397-0661-47b7-bf0f-06f429a77b6b,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,c305f3bc-08d6-4750-9900-78210cc0ce14,78.35673293238791,338.4589424565814,2011-04-28 22:00:00
0aac65f5-96ab-46f5-bc8b-10c246282f61,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,8f8f16ff-c30c-42b5-b456-f377a38394de,40.634797731130504,366.20887063635286,2011-09-02 18:00:00
3df0cc97-162e-498d-a552-7584cb9a7eb0,JFK Int. Airport,US,North America,New York,US,North America,2a25a992-0567-4e0f-8129-9c4ea342b2ec,46.77167624287575,10.372023225155413,2013-11-03 11:00:00
b946051a-fe31-400d-b52e-5512da0e1a70,New York,US,North America,JFK Int. Airport,US,North America,56cc6828-1416-40aa-9746-e3ef111ff094,88.23950441379466,88.60901539452621,2012-05-13 13:00:00
5a24f4e0-a0ca-4f13-a730-2fc4b5f71fc0,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,809e440a-597f-4547-bd24-f31d4195264f,29.501423477153942,402.8135671652876,2014-11-22 09:00:00
fa1e3f99-3f32-4e11-960d-363cf85d6b27,JFK Int. Airport,US,North America,New York,US,North America,55c9041a-acf3-4d3c-9ee8-825a2067685e,17.59609680549782,36.643589059265615,2013-03-08 14:00:00
53739f75-4575-4044-bf66-d6b42fcf11bf,Los Angeles International Airport,US,North America,Los Angeles,US,North America,28b10d41-68dc-4361-b139-314650ff2ab1,38.47481390395713,45.3603866608081,2010-10-13 11:00:00
e90f1fa9-7e91-43ef-913e-beb3d49b2b9a,JFK Int. Airport,US,North America,New York,US,North America,7c51c48d-9ec7-4f67-8306-320f39e7bab0,99.34249249102504,66.19551111490924,2013-01-10 10:00:00
6c4e649a-118c-486d-99b5-e4e65dcd4651,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,542bb13a-ccd7-4184-b30c-111c7f652e9f,23.07329748760726,497.0190965309283,2011-12-26 07:00:00
9ee68371-fcbe-4c5c-871a-43d01c84abcc,JFK Int. Airport,US,North America,New York,US,North America,39ebb796-af71-49a6-bee2-089ad42d411a,46.665242669638516,85.17890360317428,2013-10-06 03:00:00
32a3957a-c7a8-41cd-bb0b-31ac1bcc15e0,JFK Int. Airport,US,North America,New York,US,North America,7cbf1cc4-aaff-4c8f-afec-1c2862a872bc,89.08390655400518,69.792969725597,2013-01-17 17:00:00
00b710b0-8430-423d-b12e-87ee6bc991fc,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,96fb67e3-b7ee-4131-b0d7-61adcc6b12e6,19.85005484390937,608.5294529397809,2011-04-18 03:00:00
5ae418e7-9a19-4e70-89c0-5f4e3b560545,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,fdd761f4-5d7a-4523-aaae-de1a40b8b309,9.293603745966605,388.6274472217542,2013-01-14 05:00:00
32686ffd-b6ee-4a1c-9369-acc208ad52b7,JFK Int. Airport,US,North America,New York,US,North America,f6fd816b-12b0-4552-819f-b9ef66fb7c09,30.952619381035174,55.94058084876655,2011-07-10 17:00:00
a95965d9-b1e1-44fb-af80-b5b056ed771c,Los Angeles,US,North America,Los Angeles International Airport,US,North America,9c8697df-104e-4db1-af7d-d517d6f2c427,38.00690812732337,92.937730024589,2010-07-29 06:00:00
8a999892-e4a3-44d3-9b74-3bc362ef9e5c,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,e43a917d-f989-4e20-be5f-fb423e85af94,93.79919800647953,72.51950092313498,2011-10-25 00:00:00
05628a4a-d41e-4fbc-8dd8-71f2e3911152,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,7dbc2b0d-001c-4f38-8237-646fb27d22aa,16.13200028378705,693.0491340925832,2014-08-06 05:00:00
b63ff695-d984-4f56-a0e4-39bc70feac7c,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,b4b6b4f7-0253-445f-b9a5-708f46103075,22.088033276394516,163.15417570044377,2014-10-15 01:00:00
9e34e727-13a5-4a4d-b07c-825ff6f807a3,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,d4bb3641-1ad6-4b3c-b274-0d1b24b67f38,68.69322237372617,601.1888589031774,2014-08-01 20:00:00
e1dfcccc-be4e-408d-9fca-f7c1669d953e,Doncaster,UK,Europe,London,UK,Europe,d4ed02b3-a616-4237-b843-dd005cd1113d,57.16769628741366,96.65033532714035,2014-03-29 16:00:00
142cf396-2594-455c-817b-827beefbacb8,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,126638b6-2b6a-47a6-8055-2107426907aa,59.21743997928656,9.286132380446189,2013-11-03 10:00:00
d4b040ea-a899-42b1-9534-20242187da6f,Newark Airport,US,North America,New York,US,North America,e61f9a28-6137-4adb-bb04-ef1ad7e2c3b8,53.7424572208207,87.93129167690861,2010-01-17 02:00:00
b9fc7a3a-449c-42e0-85c3-845e872c1ba3,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,f9204721-039a-4878-91c9-a729f7216c7e,42.55169014364723,14.112426859318894,2014-08-14 18:00:00
266670a1-ab26-4205-bac8-f93925362af3,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,2bd018e3-91f9-455e-818c-eedea9b9f615,3.6067543320655537,748.4428211898864,2014-09-30 03:00:00
d5371f16-d71a-4faf-9db2-903184b63dc8,New York,US,North America,JFK Int. Airport,US,North America,2a8c83e3-c125-4c6c-8a75-13280f797f85,15.315135100199996,31.46795026134832,2014-07-20 15:00:00
60d66357-f08b-464d-bc52-e9742b94ee3f,New York,US,North America,JFK Int. Airport,US,North America,7be1bcfb-a3ce-45a4-b204-ad4c4e82df89,82.87835466101261,96.87063422939352,2012-06-28 22:00:00
a29b4cbf-f7fc-4888-8468-1d15f67d8d35,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,c1ef6533-e1a6-4195-aa02-2aa9d2e1c267,8.773995750780973,92.30187043952687,2011-02-12 19:00:00
472ada97-6a0b-4da7-8218-f12e9aeaeb3e,Narita,JP,East Asia,Narita International Airport,JP,East Asia,46ee0cff-7c69-4c48-bf49-09be33357d99,80.25618836282406,75.34380743158137,2013-11-21 19:00:00
0f72bc7f-e8c9-4115-a8e5-8cdd70d5daf2,Singapore,SG,Asia,Changi Airport,SG,Asia,63d0eb85-2867-4262-9cce-b43475746c04,81.17598795313491,79.93301799260173,2014-10-11 16:00:00
681e160b-2589-4c2c-900b-344b7638769e,New York,US,North America,JFK Int. Airport,US,North America,c3f534dc-79c6-4512-acbb-4550a4d9bf32,20.511922757625623,56.22803847921507,2011-07-29 19:00:00
4f3f9df0-261d-427e-b856-0c9370c9bb1b,JFK Int. Airport,US,North America,New York,US,North America,7345bf19-d15b-4c86-88e6-c787415a89bb,48.65799670125818,79.62146463063421,2013-11-03 08:00:00
7a96e62a-18c4-4c7a-a641-96e6915ff707,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,d0a75ba8-6d88-4863-8504-a0460e8a66de,7.1667102060318015,199.63490264392271,2012-06-14 00:00:00
42508a19-6c53-49d0-8ec0-e920b3f6cb09,Singapore,SG,Asia,Changi Airport,SG,Asia,c39ec219-f90d-41a8-8b5c-62e549fc95ac,74.3772171861245,9.701882357660452,2012-01-08 09:00:00
0c47af28-8e9b-4a96-b017-1416df2db350,Los Angeles,US,North America,Los Angeles International Airport,US,North America,fb45c6a0-f7e6-49a9-b10e-e668cc5d6531,27.435723091627484,78.78605867818082,2012-03-06 12:00:00
aa3c12bd-78ac-4493-b7a9-cc3c2c574697,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,00e54e33-11b3-4043-a197-d3ecf12b7a3a,84.42952080896382,54.93759019905144,2013-11-21 20:00:00
203c5152-3541-4b81-83fd-448bead47a0e,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,278af017-7879-423f-8a39-4f7ae14a7548,51.70310912827165,29.74994799263889,2013-01-28 18:00:00
e09ef8c2-db1a-424e-b94d-28d2da14f050,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,4ae0cf7d-3304-46ce-9aaf-fdb4bace1aec,27.356267320822425,34.83668293982309,2014-01-15 01:00:00
