ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
0dfa1c37-f3d9-46cc-9d9a-cd928909a219,New York,US,North America,JFK Int. Airport,US,North America,f44382e6-b9de-4339-a162-767846b39b55,71.13181866506109,4.206430278880835,2011-01-30 14:00:00
a24bd10f-50cc-48aa-8e33-9a9326833d98,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,1409608a-491a-4dbe-8e6f-5c0ec5fbca9f,52.482102307681345,57.850996112775555,2012-03-17 03:00:00
47e5a0dc-4fc2-4820-bca8-e0cce7b55570,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,4a209c9b-861d-4ca2-a9ed-39c4409fe6fe,85.0614697503799,970.2340502269296,2014-10-25 19:00:00
7bc0e59f-c908-4f60-afed-03190428f2b3,LaGuardia Airport,US,North America,New York,US,North America,afe6778d-0393-4e9b-b734-e8cbd02d83c4,32.228992834399904,2.9297072315292216,2014-09-25 13:00:00
2832099f-7167-4790-83ac-8c83da1042fa,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,48b6b922-3e6c-4a42-b559-38071eb230f9,93.78988421868321,457.7031256605224,2013-11-28 21:00:00
f7869144-8bbf-45fe-8fe2-db6701e06ad6,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,b23b98fd-0edf-4dba-8ffb-0913315c2ca2,32.26343742971982,46.44382419051528,2015-04-28 14:00:00
744a6770-af9f-4ff4-aa96-2f54b17f32c2,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,6bfbd968-e545-442f-9ecf-f883b88eb4e3,29.180153595698133,819.4315642622616,2013-05-28 02:00:00
2cbf61be-4168-42c4-9496-44185199d1f8,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,789cd7d9-12b2-4247-8fb2-7699f848f679,22.748301930600967,19.51916784416713,2015-03-27 20:00:00
2bc72235-48bd-47e0-8587-60b0f1c1ad30,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,478821b0-8d89-47fa-b37c-733f2873c70a,62.41520740714892,417.8599402519824,2010-02-07 00:00:00
66353709-995e-40ec-b601-da86f229371a,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,a53a94f3-e3e2-4684-a60f-1d5195e73c4c,93.51281459459447,955.4472284362784,2014-02-18 10:00:00
a1ccc029-babb-49ec-afd8-1e1970fd9a3b,LaGuardia Airport,US,North America,New York,US,North America,a57a20f0-a99a-4bf0-9176-ee7e9b858398,22.197617708372242,57.93205564810558,2013-03-06 13:00:00
b2212372-1d72-4c4f-8ef8-fdee5236cd65,JFK Int. Airport,US,North America,New York,US,North America,d69da96e-89b8-4a44-ba7a-c94b996f1bd8,18.242628530031567,33.168312330812675,2010-06-20 20:00:00
c96b21e6-a981-4b73-b5f9-dcde2fb638dc,Newark Airport,US,North America,New York,US,North America,85bc1739-6dd5-4ca2-b353-25d389aa37db,31.204017257243656,72.93282943244682,2013-06-08 04:00:00
1dc2ad08-d99a-48b3-b631-29413317b857,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,b1cf7048-86a7-4279-9e28-7140b56a2d05,86.80031399410557,897.1179261851566,2012-04-12 03:00:00
6f9c7ac9-357a-4643-8b66-380232abbbdf,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,92fc2898-b63e-4b0f-ac1c-381df350211e,52.702727036861596,30.868485384203538,2012-08-12 23:00:00
dcabed66-a72e-4e3c-a76f-2327c690fe3b,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,bae88e49-6262-4683-abda-4d7b9a4d1816,63.75081084548574,129.28794571850776,2014-06-14 10:00:00
dc43a0c8-362f-41ba-9ab3-320c615f4547,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,c8815806-6ff9-4afa-baf3-4f49b5141f48,74.39877442965991,21.637865409629697,2011-10-28 22:00:00
4e1d47a4-2b6d-4f45-8884-9a4ef3b4efcd,New York,US,North America,JFK Int. Airport,US,North America,e1225e56-2fb5-4418-a4ea-6a2d4d8b241d,59.509946083930366,22.690127773027168,2013-12-25 08:00:00
7c9865e4-be80-4ed3-b7fe-20ea01c9eb30,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,28827aba-d5ac-40e8-8330-84eee5a7c9cd,76.43859578239301,580.9421790688662,2015-02-06 20:00:00
04707d2d-b823-49d4-a8f7-b6732ddfe2ed,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,8a58eeaf-8c84-44b8-8790-448bd43af147,75.32390915910106,264.0349426381131,2012-04-05 14:00:00
de1f7633-b510-4976-a973-a043c4672115,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,1c70fc57-a0dd-4f24-b4c8-505696d7e8be,19.977503615905523,446.17280353408177,2015-04-14 14:00:00
35709a50-ea17-4dac-a497-ad6b4b95a89a,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,247e3c20-70fa-422b-b44d-81c1a46129b3,34.11029770707148,45.95471279487051,2013-08-04 07:00:00
5b7e8acf-b619-4936-aefb-99ed8ffebbfe,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,1de1e1eb-d6a5-4bdb-a299-6588fcca6720,42.94903187200375,74.65473028107402,2015-04-01 20:00:00
e3c671cc-1b70-4d9d-a6ed-74616c75a75b,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,7200e157-1307-43aa-afa6-0db9e7d5b8c8,26.4954246845856,15.82916883841512,2010-07-14 20:00:00
4068d01a-ef65-437d-8171-418e5ec5cf01,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,270e1f6e-769e-4c49-9171-fff3c7289ae3,55.274380535330145,251.0961157162832,2012-04-28 10:00:00
92deb4ab-8b3a-40c1-9f75-979b3d5e4b76,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,2979e2b4-ae91-468c-b838-3f37c7c27eab,75.50812193223491,55.703325699723635,2013-05-28 12:00:00
5b52efe5-2ea2-4cfe-8c84-7c52340f28f4,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,71a395ac-768f-44d1-8e63-4d3a55d1bb00,55.394465048971334,83.57849498346482,2011-01-17 11:00:00
2382c387-3dd6-4456-891a-f46440e67740,New York,US,North America,JFK Int. Airport,US,North America,c484bf7b-1130-4882-aa85-e8a7242caf2c,74.25771359052251,65.87360622826061,2012-08-19 05:00:00
1f043a25-4f44-418f-a4b0-b91a444f946d,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,80950e70-723c-408f-9ee3-4c3f2ed15afb,53.64085042712063,24.08867490596589,2010-08-11 16:00:00
28a5b9c9-c340-4d7e-9505-a078b13468c2,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,f1f12819-3daa-4c7c-adc1-411557b107a9,33.77071893414936,4.1948360220396825,2015-05-31 02:00:00
f7869144-8bbf-45fe-8fe2-db6701e06ad6,New York,US,North America,LaGuardia Airport,US,North America,b23b98fd-0edf-4dba-8ffb-0913315c2ca2,32.26343742971982,70.11121927382943,2015-04-27 14:00:00
825d6667-03f0-49e2-9e84-88cd9accc800,New York,US,North America,New Jersey,US,North America,4e10cc03-7737-4dfe-91a1-e86f957b177d,93.17678955907314,30.026896723596973,2014-07-31 10:00:00
fe01903f-9e41-48c3-b0f9-eb1d36118c4e,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,a977fb6c-6954-48ae-a863-386463455cbd,73.05195954612968,90.56721716920514,2014-06-20 16:00:00
ae227f61-d26a-4b56-a090-1042b3829b86,JFK Int. Airport,US,North America,New York,US,North America,f7ac6fd5-1127-45b0-992c-99c1d090a093,86.96468705459414,41.442929353862624,2014-06-06 21:00:00
661c720f-58d0-4b00-a4d3-74b8d3a2a2b7,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,a17007e6-a49c-4ecc-88d1-2d47a09768bc,28.254122074146014,485.5352172992207,2013-12-09 02:00:00
c91ff6e3-7310-44eb-9ef3-a7d4651e93d5,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,3e218328-1889-4b79-88da-d78f4cec27b2,27.16168544593548,89.44462710424558,2015-02-26 08:00:00
6b751da6-fa41-4301-b12d-17370954f6a0,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,45c140cb-5950-45e3-8854-98e6e763d830,96.46810927164057,92.61371460664888,2012-01-25 20:00:00
20587f12-bbb2-48ae-8ed7-6941a9652986,New York,US,North America,JFK Int. Airport,US,North America,26e48b6a-91bb-4d9b-be59-87e021ee173d,17.49584114695376,61.78115165788062,2012-07-17 10:00:00
48fb8a36-613b-4d73-b626-644681e711e9,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,1502f85c-6b3f-44e6-a449-aa07d2381fb6,14.9302319758587,685.6796504873105,2012-04-03 18:00:00
d507fe29-a01e-4ed8-bfba-e54a6e4009dd,City of London Airport,UK,Europe,London,UK,Europe,731e9f50-3d3c-4cb4-9822-cc785dd457e7,3.2703776839974052,37.01588995674351,2015-01-28 05:00:00
e329b580-a8a0-4b02-95b6-178edf1bd826,LaGuardia Airport,US,North America,New York,US,North America,42b08cc5-8569-402e-9581-d9d308cd526e,33.043182686467446,61.21152736865507,2014-10-30 23:00:00
5b3b47b6-4b27-43e9-92a8-8d6df3f1c4b6,Los Angeles International Airport,US,North America,Los Angeles,US,North America,f75e3462-436a-429d-8776-8cf56bf1acf4,30.80100388715482,15.054093489534937,2011-11-08 15:00:00
a3ec1efe-64b9-4895-bc97-6896f8a156c1,LaGuardia Airport,US,North America,New York,US,North America,141449aa-345f-4948-b4af-b1b7ccc36d3d,2.5748614455931795,54.356819722633986,2010-07-11 15:00:00
92e233e7-6cdc-4fcb-ab49-0ae3a5887a76,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,a8c7e173-732f-477d-95f4-329c56bf8fd9,35.00177935908463,654.2895404301646,2011-03-14 11:00:00
a4b12a76-51b3-4145-98d5-1c2be3b84692,London,UK,Europe,Doncaster,UK,Europe,a06993db-1517-4e94-9a10-0f45024cecfd,47.435296449846476,57.442399968035716,2010-03-04 15:00:00
983fb455-f734-4585-a11f-b9e238f0632d,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,7cf5efd7-4747-47d4-abb3-9e8bf06d76d5,46.94282222774746,23.76736428535694,2014-12-17 07:00:00
1ecb4ab6-d535-4629-ac89-b1cb8d561341,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,2965c8ec-c685-49e1-bb89-6f9311cb46d9,67.8411367454211,89.70490836785604,2010-08-02 10:00:00
89783773-3c13-48d6-bb97-324ba789640b,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,e025ab46-9e6b-4685-8686-6db75eac7b15,26.932063403448957,290.99454211614375,2012-08-25 07:00:00
6ce19dca-8088-4f47-861c-820bb6d6ea1f,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,3ceb6997-1a8b-427a-b393-b1b6fd0261b6,46.05827116164848,710.3838956239422,2014-09-28 05:00:00
07c6f1f4-432f-4790-ae1d-851226450096,Los Angeles International Airport,US,North America,Los Angeles,US,North America,b08c6f02-968a-4172-acf7-158e0c535101,71.56336793609957,65.51959729076965,2011-04-26 09:00:00
22bae212-d7cb-412f-9ebb-85480cc3da75,Changi Airport,SG,Asia,Singapore,SG,Asia,66e1fc38-d505-4370-a54e-14939d355da5,41.00913292282877,6.9774745304846615,2010-10-16 16:00:00
d137f4d3-7a94-4c26-bdd3-72ce97d24691,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,94ab260e-a17d-423f-a8e9-9581b09b3428,57.36904505027094,112.29417489406501,2010-11-07 18:00:00
6e77e30f-e7a2-4acf-9ae9-c2bb73e42ecc,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,e9a801b5-9c68-4683-9bd1-0d2b3d934980,19.635180313401733,57.21252337614723,2013-12-17 08:00:00
38f5a673-183f-41ce-9980-f4236b0b2908,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,eed1da4e-ab63-4fa4-a669-4b74d2575c4a,35.72039538476699,147.7178043684002,2012-03-13 13:00:00
8cef83d3-ef74-4b9b-93cb-9f2a8b489bb3,New York,US,North America,Newark Airport,US,North America,fdda1fe1-38ba-4264-a074-a54c05ab86d3,64.04902841336823,38.80654295282477,2012-01-24 14:00:00
2aac5737-4db7-416a-a87b-e53db91c5082,New York,US,North America,Newark Airport,US,North America,77d57dde-80e1-4174-85b9-b439e52944f3,25.380586319836663,30.233228913400733,2014-02-21 22:00:00
2bc72235-48bd-47e0-8587-60b0f1c1ad30,New York,US,North America,JFK Int. Airport,US,North America,b333a6cd-2b40-4ede-8d23-71c054b931e7,68.98170798043923,69.97747024599693,2010-02-06 19:00:00
48fb8a36-613b-4d73-b626-644681e711e9,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,7a724034-2ac7-4d0b-b96c-beb2725a9a4e,94.09484305724357,3.597557399211948,2012-04-04 15:00:00
bfc85da8-4cc4-46b7-bfe3-d6d798253043,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,094068a7-4165-48a3-8f06-c127fdef1c73,31.202054063347763,90.36398905040045,2010-04-09 22:00:00
b05878e9-f820-4d9e-983e-1051ccac70f3,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,30136982-6472-4a95-9ad8-addc2b360e5b,73.86052466934966,64.02965107001013,2015-04-13 06:00:00
78b1d30d-6e39-4137-a066-5ed6c38acb2f,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,2fdc45d8-d576-414b-b9b4-7769ff0e8c2f,49.46277139566983,74.94702358075769,2015-03-17 22:00:00
b3f659ad-7367-42bc-b01b-8879fdc1592d,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,514a73a3-98ce-481d-b32d-06d16b3678ff,93.35538484140781,890.6431795684149,2011-09-08 21:00:00
5a8bae4c-064c-411f-a754-0b1eb49fe9b5,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,d6447b36-15b8-4df6-89e1-6e47c37fb769,39.692513810332386,206.90756091078842,2013-10-09 03:00:00
ad01356b-721b-46bc-98c6-cadd96a38052,New York,US,North America,LaGuardia Airport,US,North America,cbaca6ca-be40-44cf-87da-e8568c0e763b,39.57226726457909,69.50367705087834,2011-07-15 08:00:00
f9a3d476-ceef-4e07-98d4-782d6fdc1d86,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,c7ccc322-41b0-4b0c-9872-676120494ca7,33.63883251496361,91.33778442749791,2015-05-17 12:00:00
ff7adeb2-3c4e-4687-b139-8a2b3c5ee463,New York,US,North America,JFK Int. Airport,US,North America,ae39d616-91b9-46e0-8879-241ec84ac57a,74.56922960527224,23.92208951276781,2015-02-09 20:00:00
63626acf-77af-4982-b923-7b6e6c41eae4,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,94ca0ff1-6a50-41f4-a1b1-0354e53f0f07,76.32863454285263,763.7525004825161,2013-08-08 22:00:00
c0c4c90f-ea4a-4e37-93f4-a5bfe699c649,New Jersey,US,North America,New York,US,North America,c3d2caa9-34c2-4ecc-b4f0-b1d20760a3fa,82.84281278285451,75.49999000200823,2010-08-06 21:00:00
991c76fc-f059-4624-8ed9-c1829e313b5a,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,c5ee2b70-ffb6-4e3d-9075-809432eb0ca0,28.245141945789598,80.53749605381066,2014-08-12 12:00:00
17573eb0-e4c6-4c08-a606-e6b3ba79bac7,JFK Int. Airport,US,North America,New York,US,North America,ba136800-782a-4efa-aa8b-e14392fc5572,67.12189896494019,1.9150013516474274,2013-09-26 11:00:00
57c33601-1dd5-4ba4-9548-5708cbef8a2a,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,3327ee03-4a7d-4a8d-99a5-4bc24dd47903,77.8591130927073,853.145148083658,2011-09-11 10:00:00
3bb8403e-ad63-48e6-8baa-ef587d0a0041,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,1d5896ef-c3ee-471f-a27a-8777827d550e,49.66612474565809,119.8996580358015,2012-07-05 01:00:00
7b2f8c7d-5c0a-450a-8a3d-0815e8b43d68,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,f1497d4a-92f9-409f-a93f-c2e83a62f31b,40.433860935914645,15.294896018962723,2014-04-05 19:00:00
e1c0ce33-0af7-4d47-95c9-8c8aa231f066,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,537edb22-6e4f-4741-8423-e85e4c95d374,30.860240353523828,219.0042440348995,2010-03-11 01:00:00
8cef83d3-ef74-4b9b-93cb-9f2a8b489bb3,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,fdda1fe1-38ba-4264-a074-a54c05ab86d3,64.04902841336823,127.3394643515916,2012-01-24 21:00:00
3fafe9c9-0f92-407f-bf5d-d55927bbb750,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,3e187ed8-407c-4539-8a2e-6b2addc3593e,83.5388609208589,86.88468359023972,2015-03-23 23:00:00
0c7c5f7d-eeec-4971-9284-a2bcfd42a518,JFK Int. Airport,US,North America,New York,US,North America,e51dd4f0-defa-4e4c-9f51-efce4690579e,28.44817738685602,50.963514673920564,2011-09-17 23:00:00
654a7c34-9f9c-48b3-9942-0cb0976cc269,JFK Int. Airport,US,North America,New York,US,North America,e11d5e3f-3ea5-4137-bbe3-88e1ca82a150,82.20525991537217,97.5430549687882,2013-11-03 09:00:00
bf61eed6-b288-484a-934a-3aa47f81c605,JFK Int. Airport,US,North America,New York,US,North America,a53faf45-4bb8-4d89-af4c-129da59023f2,47.49768492725902,64.6952154270709,2013-07-23 22:00:00
5e5a8557-3abf-46af-9890-27d5c7f72036,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,a84b3a00-26e3-4488-8fac-6f6fcad477ac,61.02104904097736,79.08596125466725,2012-04-19 15:00:00
4dea0494-9444-4dcf-8230-21b03df40033,Sydney Airport,AU,Australia,Sydney,AU,Australia,1bededca-1390-43b2-93c1-40cbc12dea9b,89.14419553601464,61.96748416522247,2015-05-02 21:00:00
31533ded-c873-40d9-a953-1198f80151ea,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,ba476bed-cebc-41cc-9332-deb25ea26538,46.5143397981139,6.813236089006303,2010-11-28 11:00:00
a54797ea-f541-4b7b-9b14-429a10eca390,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,21a11a1c-3117-4f05-914f-f018e0daeb3f,73.03188876463254,433.4844099553219,2013-07-08 13:00:00
3971cd5e-da10-47ad-8a02-ff052b57b23b,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,3e7a380a-03a0-4ee1-87d0-da10c308e602,25.260261562354458,86.71525151951555,2014-12-15 10:00:00
fb4e0ab7-b475-42e8-81f5-85ac27633db1,Singapore,SG,Asia,Changi Airport,SG,Asia,9b5cb565-fb78-4cc6-9e94-f990688d4c2d,82.42383057374381,2.858050504516718,2011-06-01 20:00:00
7c11ddc4-1dee-4d8a-9338-4c6fbe4a8052,New York,US,North America,New Jersey,US,North America,6505cb1d-f786-4659-88f6-d117a50ee1e9,57.839048066403095,52.377050478930464,2010-06-03 20:00:00
d1c23975-a6b5-418e-a8d9-8acdf40c0a46,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,574b241b-6b90-4365-b965-334a1a0a9819,30.419663764013194,243.18924710785308,2011-06-18 14:00:00
77c55542-a43b-417a-b34e-23445d9b0129,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,afba2fcd-c6d8-4c29-b424-6d0f6536f8b1,24.447633430038174,45.4938942914492,2010-09-22 20:00:00
