ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
868d12c0-9559-43e8-ae50-a8c45e388966,New York,US,North America,JFK Int. Airport,US,North America,f10922e6-ac42-471c-94b5-cdc7ca509fe5,32.44574959428245,16.812133661168204,2013-06-14 09:00:00
83a7139f-a421-4ed7-9f30-e1baebdd1b97,New York,US,North America,JFK Int. Airport,US,North America,9c52ef8c-7cc9-47f7-a41f-e402074b1c07,96.02110416425214,46.51503810437851,2015-02-20 19:00:00
5b754afc-9406-411c-bb3d-5dd205266dec,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,4cff9143-da50-43e2-aacd-3c5f4f5f7def,37.914604612457396,629.5854655565892,2011-02-14 19:00:00
31dce5da-fe79-40f4-b4f4-dec752104511,Singapore,SG,Asia,Changi Airport,SG,Asia,5cda7352-eb0e-4977-a113-cefa142acf53,94.05677413921617,79.92130094574168,2010-03-28 15:00:00
f6bb2202-2492-49a5-9050-ac537978db9e,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,64bb88c8-663a-4ae5-a727-15c1e968cde1,50.13182710062842,15.651119289992522,2015-03-29 07:00:00
ab9dfaf2-bd12-455b-a456-ec5fb6887499,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,a9545fb4-954b-4a95-b9fd-4a4a75659be8,31.35237753689495,73.59577303427649,2011-12-01 12:00:00
617ae158-9f17-4b1c-b513-71a68c68e78d,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,34d13f84-9e94-4b05-9f26-edf779116184,89.71196595999916,796.5364378952647,2011-03-09 23:00:00
84d11faf-8111-4b52-b0dd-0a1edf1a416f,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,000cf053-98df-40b5-858e-8e676fb8b1b5,79.37378311404082,32.535130341305795,2010-10-05 13:00:00
eafaf6da-9430-49e0-bd6e-12ad9feed679,London,UK,Europe,Doncaster,UK,Europe,d6bd5b52-ff1d-4ba1-8c82-ce73efc45901,71.89252347118158,44.75536707683446,2015-03-31 04:00:00
316b1f41-d244-44d5-b21c-d7fe00871632,Singapore,SG,Asia,Changi Airport,SG,Asia,98f977d9-8677-4edf-9581-cb141c4f3cdc,85.8238515414486,50.15345770066032,2011-04-10 15:00:00
a09e411a-a34b-4ba1-9cd1-278d400e94bf,Los Angeles International Airport,US,North America,Los Angeles,US,North America,f5b0cda8-bff8-43b3-969d-2767f4a9dccc,79.25534724456425,75.01103195667457,2012-02-07 21:00:00
e038a4be-1492-4d6b-b473-7bac500a4c21,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,acc6861d-c95f-4be2-a820-e40bc0061e4d,12.422823860440491,83.15340035382502,2012-11-25 10:00:00
53a25cd6-222a-44b4-a5a2-a6cd7f099558,New York,US,North America,JFK Int. Airport,US,North America,793e7c2e-f2dc-482f-b23e-7535725bbc96,25.608798766655728,92.77003534995436,2013-03-31 16:00:00
dc058d76-d301-42be-b530-d6396c2347f7,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,ef428aba-6904-4552-96f9-ac00e191ec12,41.70026370793657,2.609225282626193,2014-01-10 12:00:00
30fc2bfa-4b86-4f61-ac47-81a8a29e0a2a,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,843882ca-afc6-47a4-988a-4764ee483d46,98.60772505412936,949.244507724661,2012-06-06 17:00:00
7f3680a5-d962-4698-a38e-69936bff8237,New York,US,North America,JFK Int. Airport,US,North America,eb5ef9d6-0a46-4735-94eb-51c798f548c6,97.86078949761647,98.43617745494178,2012-05-30 03:00:00
12d43b38-4a88-455d-9e40-a3f5df73b8a6,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,e35dd8c8-78a2-41f5-897e-0a2531d117fa,39.848933903095094,97.6938414760472,2011-09-11 23:00:00
66577437-612e-4283-922d-0ff8679ab954,City of London Airport,UK,Europe,London,UK,Europe,b937580e-2946-4800-8b5a-644730d134ad,58.78954976704887,26.765571657641228,2010-09-12 22:00:00
294e8b06-030b-457d-a82e-c7622f3c8dbd,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,fde6797b-9576-41fa-ac1f-965c786a7f79,83.02426265318361,14.221715445642369,2012-06-30 09:00:00
00227a21-57ff-460d-9917-c766d65b05e6,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,5608d799-ca2d-48ec-8865-f6ad676fa7b1,85.3793796982459,189.67546112094612,2011-10-03 09:00:00
ee86ec0b-c24b-4455-932b-544c738c8b67,JFK Int. Airport,US,North America,New York,US,North America,84d8fbfc-43ca-4fe3-879a-efe23719c162,14.76170128327724,81.61599493799024,2015-03-05 02:00:00
84d11faf-8111-4b52-b0dd-0a1edf1a416f,New York,US,North America,JFK Int. Airport,US,North America,78fee67d-98ca-42c5-bf1c-f5fbd803a0b3,74.86678382098631,82.63679931011654,2010-10-04 10:00:00
e0c7615f-3686-4fc0-af64-a597031df695,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,5218069e-acf7-435c-9e43-c79b6ac76a76,32.36974500693827,4.794661422272128,2010-12-31 22:00:00
363e1125-ed43-4d23-a305-e7435f07a372,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,9af301a5-aa29-465e-974e-59be30ddc429,68.97059027461032,53.4504301527886,2012-08-12 23:00:00
bd46885c-ce53-41df-8a9f-b7de05f54ce4,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,f7cb314c-0883-4f70-bac8-e290a125110f,7.088916150305591,87.5540335175351,2014-02-28 14:00:00
1fb33ff6-4bd9-42a4-a618-150b0bf61773,New York,US,North America,JFK Int. Airport,US,North America,ad5e0f9d-b683-4691-950c-5e9ab86f3efa,38.48004228996905,79.85800424423411,2013-11-16 12:00:00
9a88d79b-8830-48d0-b2b5-0fa5c1595fbb,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,63d189c8-0d70-4447-acbb-6a1b57ef6f76,66.25567678931569,201.54515915494585,2012-12-23 07:00:00
0d20f61c-6d9e-49e3-891d-cc98154d42d1,New Jersey,US,North America,New York,US,North America,b48e07e2-dc27-4299-8a7d-c23441fd39b2,13.646635558674202,89.01780593571564,2011-07-21 11:00:00
b93ca62b-913c-4404-9df3-b06418bc6b64,Singapore,SG,Asia,Changi Airport,SG,Asia,f0cd56c0-fa4a-42b4-80e4-e969f0bd47f9,89.03005007703251,27.1049262906778,2010-08-23 03:00:00
8f152ce2-74fe-406a-a265-202f557874e3,Newark Airport,US,North America,New York,US,North America,45b1ca93-e0d6-4c41-bd59-496e0c2c70a2,52.09186860965359,22.769673418260428,2014-11-24 18:00:00
11dc36a8-03bd-4a70-826c-9e25a820d552,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,903ed1d9-399e-4058-b5ae-f983a33824a5,35.898096183277374,47.8592842390495,2010-05-10 22:00:00
269f6b05-3df8-44a0-a151-2f955f0167f7,JFK Int. Airport,US,North America,New York,US,North America,284858a4-39bc-4b3d-8d3d-d91e7c46e16c,80.93352025162685,99.76646595720148,2012-03-02 17:00:00
0764e715-bf3a-49ce-a18c-c1851d59a92e,Los Angeles International Airport,US,North America,Los Angeles,US,North America,4cf948e0-6556-4e24-bf31-dd55bc498e9c,31.941991819106118,8.766463471810004,2013-01-24 18:00:00
996f8b03-6a39-43ff-97af-69c370aae9d4,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,61f48ae8-96e4-4c68-bb01-2645809e3fc0,47.0627692863778,64.55979631348967,2014-06-24 15:00:00
b07b390e-0757-4d43-8726-351dc074d011,Newark Airport,US,North America,New York,US,North America,6982af38-200a-4871-973a-c39275b9f47c,87.53389928560232,94.08131596519492,2012-09-28 19:00:00
8eca307d-21bb-4eb9-acd3-272b09ae8104,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,0e0b70d2-bd56-417a-a430-b6a614dd076d,45.871058982229364,863.103870475711,2011-06-13 20:00:00
6a0194fd-d902-4ca4-998c-0c5f763f9dc8,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,bdca410f-b88c-4234-a61d-c681c4c5fe8e,62.242888103233355,88.40052317260846,2013-06-03 16:00:00
3a10c687-3f58-4743-b998-44b63a4bb663,Sydney Airport,AU,Australia,Sydney,AU,Australia,bd6dd081-679c-4350-abdb-ba9da92d3ce9,7.95316942655111,94.57716572258826,2014-01-14 07:00:00
bfb1876a-cc47-43b8-8271-772a09287d3b,Changi Airport,SG,Asia,Singapore,SG,Asia,9d54caef-b5ea-458a-a7c8-d72e887b0541,40.01960025074032,23.373651689861894,2010-12-04 12:00:00
c31aa096-6584-4b80-912b-0c4477895860,JFK Int. Airport,US,North America,New York,US,North America,8559f519-b7eb-4895-bd7e-55cf41395960,71.6315578658532,28.01049219572501,2013-04-13 03:00:00
e719259b-9716-41c0-8d03-c84153d669ef,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,8424b51f-2b54-45ef-a454-22ef38757726,33.79329792895449,33.00819920517235,2013-04-30 23:00:00
697a1380-5163-49a3-8cd4-ffde4f3037a9,Changi Airport,SG,Asia,Singapore,SG,Asia,a8a9d426-38ec-4322-9c05-5da3663c4734,29.208569415495766,80.19213165196705,2010-10-24 03:00:00
5f99be87-1fc8-45b5-9036-97bd07b3eba1,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,0b445767-1afc-4e1a-b803-fc1dc71d27e3,14.005906095156806,78.91323123414674,2011-02-04 09:00:00
56bc3dda-86de-4f10-97bb-e38466f945f1,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,26d2de11-2a58-42af-b6b6-019dcfe7b383,99.48270996843586,24.90136387563381,2011-05-09 08:00:00
ea0ab6d3-b29f-4b3c-afdc-426c36844d97,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,630b4fe7-6fee-4c08-8ed7-82ae1f4577ea,86.5395816165369,343.8743917581084,2012-06-11 06:00:00
3eaabcc5-718f-4356-b181-a85952e59009,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,42ebbf93-69ae-4e7b-9932-1ee6600bf481,84.41755016966766,77.90098101503384,2010-07-31 15:00:00
9c052a13-7228-4ab8-acb6-580c7fa32ade,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,cfc03651-2c45-454d-8361-89665191d911,43.89270485418098,76.98611514389924,2011-09-03 12:00:00
d76a03e6-aa94-4e40-b00f-110f5f76ebb6,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,8c9c4299-ced8-4dd5-942d-54ec20e0439e,24.8816989098386,556.3140675528985,2014-06-22 07:00:00
1086560b-0b99-435a-9772-8a523dc551e4,Melbourne Airport,AU,Australia,Changi Airport,SG,Asia,e7c1f5b1-c336-47a5-b554-5abd382b6940,23.722133800917998,649.554958739693,2013-03-07 04:00:00
97ca7243-cc2c-4f62-ab92-864918ca6d4b,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,6b5066d4-04e4-49dd-be79-231f51668d64,41.557956146718396,78.92268644443546,2014-12-21 16:00:00
011ba392-1a77-4f2a-a15a-45ebda37cb89,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,581f070a-2660-448b-b45e-64d0825b545b,44.926427749422615,976.8097004555557,2012-03-31 05:00:00
613d6097-26da-4f3d-a9da-c6646f9a7ab1,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,85baeb54-f123-496f-9132-afc644e85d9b,8.830210116939508,82.6122855128136,2014-02-12 04:00:00
a99f3dad-b3da-4865-8614-bcad800defb5,Los Angeles International Airport,US,North America,Los Angeles,US,North America,360de45a-603b-4800-8785-c7ce8723c4fb,52.26163627946047,74.31965348245947,2013-04-19 18:00:00
0ab7a3ff-3536-4ef3-a026-87f47c7fc7bf,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,0212ee8e-a151-4ab5-bb6a-f288e15d8600,73.9743436356475,76.74130085426467,2011-06-07 12:00:00
185a9a4a-e825-4ad6-bfdd-0581402da654,JFK Int. Airport,US,North America,New York,US,North America,d454ea0e-9b86-4ea7-868b-eb4d12a8fae4,12.524897420930703,62.7234895487623,2011-07-12 14:00:00
237ba151-6b7d-441b-8257-b8ef9bf2ebea,Newark Airport,US,North America,New York,US,North America,ae217f2b-2f4c-4d6d-9f08-63352d906127,15.685706968641034,47.53864262661763,2013-04-14 06:00:00
c3b05963-04ae-4a83-bc19-579009e6f493,Newark Airport,US,North America,New York,US,North America,66b7a421-fc5d-45a0-8f0d-afd52ef19118,8.730351182968255,18.81598988753629,2010-08-15 12:00:00
84a576b7-8de7-4f7b-9e2f-becdf2b01f1e,New York,US,North America,LaGuardia Airport,US,North America,37ba779d-0d52-4587-9387-a5bef07ac9c5,78.03846431604526,60.97793812738369,2010-04-29 07:00:00
60e0594b-68b3-4521-9492-d2dc6121900e,New York,US,North America,JFK Int. Airport,US,North America,e547dfc3-d2d7-46c2-8ae5-9e3624035d7a,88.33843803110254,26.708256685182064,2011-11-27 06:00:00
0760d99c-a59c-4880-a22d-a82875c12696,Los Angeles,US,North America,Los Angeles International Airport,US,North America,36b2fc62-c512-4452-88a8-15f2c2e8a63e,67.82434644897009,7.9844514928374855,2014-10-02 19:00:00
983fc773-0234-4313-be4f-496a0336c4de,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,75fedd33-c24c-4967-9faa-00a911e70102,65.93583556313443,961.2117959097548,2013-01-16 04:00:00
c23615d7-bac7-43a6-a47b-154ac3a2fa44,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,0fddf937-aa7c-45c4-aeef-3ae4ce1073b2,15.692366888495934,74.46046239924131,2011-12-10 21:00:00
2dd201cd-4e62-4568-9b12-c2da88b3b754,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,aecae2d5-bbc7-4a37-9613-96832f93f51f,16.079113484180606,17.495778529997054,2011-04-10 05:00:00
a12481a1-5bcf-49b3-9267-df3aa041a375,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,59efdb46-8653-4dbc-834c-fda67f4bb5a5,76.97107969502731,26.199956266418024,2010-02-24 10:00:00
c3f4eccd-81b3-4b0b-b851-8a7616bcafa7,Changi Airport,SG,Asia,Singapore,SG,Asia,a1054606-24e5-4a41-8a64-a34a50f1c38c,4.351958275790002,75.7486299619426,2014-08-10 10:00:00
ecaa8062-7099-45b5-962f-b2f5c52c8df6,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,9ef93cd7-44cb-4ea8-a162-6b8cc3388562,83.7838047667162,89.65723064871757,2012-10-14 04:00:00
1baa3524-dab1-47de-870f-f37164024a50,New Jersey,US,North America,New York,US,North America,65b326b9-496e-40b1-94a5-5d26c173f2fa,70.80418060578842,6.057168656838052,2011-02-01 14:00:00
323a9154-1778-4674-a72c-1d2bd6217f51,Changi Airport,SG,Asia,Singapore,SG,Asia,91875820-6af2-45e6-a7cf-0ed89b27e726,76.7012562251997,52.53147661870782,2010-01-24 11:00:00
7bf63677-9457-42ee-b949-502bec65769e,JFK Int. Airport,US,North America,New York,US,North America,896f587c-e4f3-45f9-a598-4c0102531087,79.6967404383106,33.55898556102145,2011-06-12 09:00:00
bee87be2-f190-45e3-949b-daf3fb00a78e,Los Angeles,US,North America,Los Angeles International Airport,US,North America,dc952835-5468-475b-9fc1-e9f9ad6349e1,21.578894198126964,7.528642530246133,2012-08-14 17:00:00
5f99be87-1fc8-45b5-9036-97bd07b3eba1,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,0b445767-1afc-4e1a-b803-fc1dc71d27e3,14.005906095156806,12.674233377453547,2011-02-03 08:00:00
38182b2c-3226-4b09-acbe-2b0b8871c1ac,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,ef8d84e3-99b6-4a1f-8c2b-2debfd2882de,64.09147221807612,89.05617122661836,2011-04-16 18:00:00
cbdb37c5-c4bd-40b9-b6ee-5f96a38b70a1,JFK Int. Airport,US,North America,New York,US,North America,f07d10d8-84fa-42c6-88f8-596c4aae7078,55.498397268936,26.872910522071734,2014-08-26 02:00:00
231dac2f-cb2b-467d-aa1e-149469b850b8,Sydney Airport,AU,Australia,Sydney,AU,Australia,fcc45eb7-766a-4508-b0f0-fada251513ee,27.530836112006472,75.7616126174,2012-07-17 11:00:00
6a14a248-3721-4b28-8279-9ef37cfaccf4,Singapore,SG,Asia,Changi Airport,SG,Asia,30894eee-e018-4cfc-bfd3-257fa6e3e7c7,25.21644572147954,46.05193364679323,2010-03-08 04:00:00
a883c5fa-02f3-4a70-9749-efd25786328a,Sydney Airport,AU,Australia,Sydney,AU,Australia,a2762118-13bc-4e4d-9129-e12175c93f49,32.74095056536397,25.339686443402687,2015-04-20 03:00:00
fe4a1d41-a54d-4cd3-a1eb-86ae912e3ee4,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,48f4d0de-5802-4ba9-8d4a-7cd87693fd5b,41.52262283239276,9.382533047516862,2011-08-01 11:00:00
851c13ba-2166-4526-bc92-b551eb575dae,Changi Airport,SG,Asia,Singapore,SG,Asia,6ad17757-949e-4afe-adb3-c96d7f00e495,44.876473492067284,74.77737055346296,2010-03-14 23:00:00
3a129c35-af76-41d3-b669-5b5742b926d7,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,a7841173-62d7-4bc5-b0b8-98c139f730fd,74.67789216289766,9.026073348207596,2013-10-27 19:00:00
efae684a-28b8-4c92-af88-44fee1b7c153,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,a190189a-d2cc-4417-bea3-53cce77cafba,34.290121855863035,205.43259927170453,2013-12-22 15:00:00
fd0af880-2ccf-416f-a5c4-5e5e3167ea56,New York,US,North America,JFK Int. Airport,US,North America,7cc52eee-2fac-4568-951d-4c4648b93379,18.353315991773044,78.93109349270685,2013-02-24 10:00:00
130ad033-002a-4a16-92bf-9843755629b9,Singapore,SG,Asia,Changi Airport,SG,Asia,d852550f-4528-4aab-b32a-dd722946c180,88.97494668943027,79.6160880375203,2010-01-21 19:00:00
bd92d6ef-e21e-4806-89b9-6322da4fbfcc,Doncaster,UK,Europe,London,UK,Europe,98536916-9682-4bb1-99e5-801fce40d1a8,14.830025554514592,19.071265748202602,2010-04-14 12:00:00
23e037df-184e-441e-b657-d615f772c14a,Changi Airport,SG,Asia,Singapore,SG,Asia,c22e8b44-4f80-4f70-86dd-3cbb8f32f1d3,75.38754388691473,37.1565501066719,2015-06-20 12:00:00
aa364c4c-7c1c-49c6-aaac-4129bf034bb3,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,67ae4cb2-7283-4227-ae1e-bbd11033a28c,23.626604295185505,1.1044126851931235,2014-08-05 06:00:00
d829d937-a6ad-4d34-abff-ceb19c6fc384,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,4292fae9-67c1-41ef-b79a-26c5b5a0bd46,72.70721271678086,14.749367422559278,2014-05-03 05:00:00
80eb160b-dbfd-4294-8904-84751f638e8e,Changi Airport,SG,Asia,Singapore,SG,Asia,06a6822c-0c13-4681-a46a-df358240ccab,16.04155503577873,14.472248776206376,2014-08-05 22:00:00
12743864-c33e-4aea-889e-ef50719c5011,Narita International Airport,JP,East Asia,Narita,JP,East Asia,7f9d2cdf-afd3-4412-9106-9302b790660b,15.040500864839256,59.45499088546822,2013-07-02 14:00:00
94d6a2bf-ef95-4e55-a485-999a2423a7db,Sydney Airport,AU,Australia,Sydney,AU,Australia,e004f754-0185-4045-9164-5be029328f4e,93.45780693143067,38.31957472847899,2010-07-10 17:00:00
9da49eb1-f2c3-4e4a-8ea5-d0b41cd927f1,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,0b6e2f8d-9c56-42c9-9d67-06e7baab9a4b,50.114854104110194,8.350809881657884,2013-11-11 21:00:00
9e7ff7e8-bf99-474d-b09a-faedaba10663,Singapore,SG,Asia,Changi Airport,SG,Asia,9c950d4c-166c-4f37-95a0-7e311e803af0,37.68764534708018,47.74271786694201,2011-10-21 18:00:00
1ee26f4b-a8bf-48e6-9e98-a2b7ea883a60,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,cce1c49f-4e3d-455e-9cc9-ad5d7f79732b,47.53152928630136,812.8012365916077,2013-03-28 08:00:00
d432e9f5-2e13-489d-b322-58d80a14ea08,JFK Int. Airport,US,North America,New York,US,North America,1c4bcc4f-2777-4b2a-9068-76cea9af0de0,67.38359785163934,21.39983320735068,2012-09-18 11:00:00
d55334b4-33c0-40c0-875d-5cde417d5da2,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,c59a8ef4-30d7-4d61-adc7-457371c48534,89.48910406864027,71.88819340531015,2014-06-08 21:00:00
a2f2737b-752f-41ff-b5e6-e240066dba6d,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,9ffd0260-22b2-49f1-a085-cad1e7a56e99,86.64335017953239,353.3967622622299,2010-05-02 21:00:00
ba831222-60c7-455c-8316-ffc3aabbe105,New York,US,North America,Newark Airport,US,North America,aba2df53-816f-4cd0-96a0-c193568eb444,9.066492971923857,98.31658888317062,2012-06-13 23:00:00
b2e343f3-955f-48e5-94e2-bea0cae7d6ae,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,8d5514fa-04e0-47e7-ae5f-5b9ed2baf588,18.015026943607225,425.02399052607956,2011-07-29 10:00:00
bddd1270-b26d-43dd-9d54-4e43c8198f07,Los Angeles International Airport,US,North America,Los Angeles,US,North America,daa9b05c-dcec-431b-8e38-06af39f3f152,20.938805339728205,13.024122851995212,2014-03-14 20:00:00
a2fa2443-5599-451a-ace2-893fed6753a6,Sydney Airport,AU,Australia,Sydney,AU,Australia,a6bada4a-88c5-4580-ba34-457c15a340f5,31.004036001050395,45.97613108974424,2012-02-11 03:00:00
d829d937-a6ad-4d34-abff-ceb19c6fc384,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,8ca839f6-b6d6-46fb-b422-de00b7e0cee2,2.406936726047837,0.9952597931079277,2014-05-03 05:00:00
12b06c93-52ed-41aa-8bed-a0370fcc3671,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,957252d0-8e15-4d07-98a1-bd6d82d73615,0.5248348984786655,79.21194610359835,2015-01-15 21:00:00
3c713ce2-33d8-4cd2-9fbf-bd53b4890458,City of London Airport,UK,Europe,London,UK,Europe,da45005d-5aae-43dc-84ad-f74733caeb01,14.388486359967578,0.047090500323732076,2010-01-16 14:00:00
99fd7561-be02-4b22-8c11-6451046696f6,Singapore,SG,Asia,Changi Airport,SG,Asia,3371e156-f647-4b81-b17b-3e473c25e65b,24.778134911734394,65.53161700541774,2013-05-31 09:00:00
4aa1cc5d-eb44-496f-9269-dc452da3d7eb,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,a0b926f4-bb98-4f47-a384-7e50c9d56d72,57.29766187782403,96.90841947087304,2013-06-14 12:00:00
4d123302-cce9-49b2-98c7-f1a4bbe172d9,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,e64b3b8d-d4a0-413a-b4db-8af8721a88e1,97.82969323169792,36.141788012612444,2013-03-19 18:00:00
ca9ac3ef-f822-4f67-9cd1-d155c8e0ab1f,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,522076e9-2344-4b62-bef3-0504fbed061d,7.815069326305679,962.312740763412,2014-08-30 02:00:00
dc058d76-d301-42be-b530-d6396c2347f7,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,db3585ca-bcfb-4661-a454-91a3fddc69b0,65.31490648929567,81.17924224937912,2014-01-11 09:00:00
7659d1f7-2003-4533-953d-735777eca221,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,bf817974-9b72-48cf-977b-98b07276902a,72.92607948478219,30.704785404416757,2012-12-22 04:00:00
35727131-23da-470e-be51-ec35e63be563,Los Angeles International Airport,US,North America,Los Angeles,US,North America,a4e8a780-552b-4b0e-a32d-327b24381a0e,50.24803488206273,30.68340412583881,2014-04-16 19:00:00
c0365a67-7ec1-466b-b185-cbd6d167ce3b,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,72877802-8e2d-4104-aec2-6956fdb281f0,21.800624393894108,961.9339468318954,2010-11-18 06:00:00
01f87831-60c5-4052-9e7d-2cd3b61f7423,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,6890cfdc-0c90-44f6-96ce-2d4adbd1d585,15.49227851569558,36.58960252064669,2014-11-16 17:00:00
336c96f0-1678-472e-a1c7-60f53a66ca0e,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,8f34b145-2ee9-44a8-86d6-b29bd79578db,17.94655354801241,678.0283781470831,2011-10-12 18:00:00
2f41c442-21a2-4a4a-873c-a910ab8f38fd,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,db72978f-ce86-44bc-a6f9-e76874ab447d,52.45425755512516,523.0144421894558,2013-01-06 05:00:00
3bc63426-ac56-44ec-bf76-5a56c4b54737,JFK Int. Airport,US,North America,New York,US,North America,35177786-91d5-44cf-a59d-01493eb1d9ab,16.730656871139505,40.16588299549392,2010-12-11 23:00:00
60e0594b-68b3-4521-9492-d2dc6121900e,New York,US,North America,JFK Int. Airport,US,North America,5b967cd6-8da0-46b3-9940-0ffd178e88a1,31.173701575439907,79.62601680509313,2011-11-27 06:00:00
