ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
0d396e28-b459-404d-90d3-fd99d018704a,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,f8ed1796-1585-4ec8-97fd-c72cccb4e33a,42.68326543872374,37.12937371145363,2011-10-31 06:00:00
7d2b00c3-2783-4eb5-b948-eb086e3fb71d,New York,US,North America,JFK Int. Airport,US,North America,dc432bbf-8dfd-430a-9abd-21dfb4d47705,55.07234608674635,22.369540063422,2012-09-04 06:00:00
403db0e5-65e3-4a11-b93a-8310e050a499,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,6e018b85-be5b-4b65-ae28-b20b081a6c05,58.36462884183786,825.9636968208179,2013-08-22 14:00:00
c1493b5d-3c74-413d-9d52-ca45da00831c,New York,US,North America,JFK Int. Airport,US,North America,081db402-003e-437e-8844-0d003b40caf4,4.097866823012963,67.0982228804411,2014-08-15 07:00:00
af802456-603e-4237-b58c-785414a2173c,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,3f7bd0a6-8775-4429-8439-dbdfb1fefaef,48.507062797254584,953.5943341244007,2010-09-04 02:00:00
eca8d8ea-8e19-4346-853c-5108d77578a0,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,edee06bf-826c-4829-9e0f-25b9f0126501,30.249920842593102,273.04405722631407,2013-11-22 18:00:00
1a502dc1-1476-4ac8-85ce-62624781b396,New York,US,North America,LaGuardia Airport,US,North America,46bc7029-9180-47ce-9e25-aef2557d3fb8,34.39739670759659,85.18249439362977,2012-04-27 23:00:00
1412b237-a0e4-4532-ae2c-8bd4f964bc2e,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,30e4d226-f236-466d-8f19-96f895814162,85.6270268549991,883.4988995361219,2014-08-08 04:00:00
abf4decb-19d6-430e-a42f-159bfd43bd7e,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,824b46c1-91c5-4175-8a3e-aef6a4d4c236,41.04881997004182,698.0111076436008,2012-01-22 21:00:00
dca64079-86fa-42b3-823c-716048f497fa,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,b016affe-d53e-4946-b776-583b9bf67995,40.86940569115719,404.0208473901935,2012-06-26 05:00:00
1b7f4e48-f059-4c04-b22d-653aa74643bc,New Jersey,US,North America,New York,US,North America,94d8072e-eb00-4f03-ae88-19bba18879c4,33.86196543593791,35.06074936174416,2013-09-21 02:00:00
03a2461c-2a31-469b-92e9-becb17d9a77f,Los Angeles International Airport,US,North America,Los Angeles,US,North America,aa6c0420-3e8c-41be-a5cb-1a9d1105ea73,64.71172601335182,76.2952263728728,2014-05-25 03:00:00
0d38216c-5ce9-47bd-8168-7a69354ec6e1,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,cc937117-48c3-4ad4-8cf0-79de158c0978,80.32236902443105,674.8913803068499,2013-02-09 01:00:00
acca6b36-f89b-48e9-80b8-5ea3d8042e1f,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,6a196e3f-d47e-43e8-af88-c985e7160b1b,52.91793364671948,308.6123937057388,2013-10-29 17:00:00
744d9c83-bb05-4364-b787-b74a5389c44a,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,7cc058d2-d13c-4752-b80d-255daa0764b3,98.31649442191582,385.0250686846288,2014-03-29 14:00:00
9b31907c-852a-4e99-a1d2-b96cba226e40,London,UK,Europe,Doncaster,UK,Europe,9c4629fa-10d9-4d60-9c77-ed3dd83748e9,22.60955002789823,6.334994927449222,2014-08-18 14:00:00
afc914a6-fb44-4f35-84f6-9ad29d912e6a,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,44f49d9e-ec9d-4da5-8beb-741f326a0a30,54.04433998720752,10.23816171380021,2010-06-08 23:00:00
f4e88832-1d13-4f06-8681-980bf9a63713,London,UK,Europe,City of London Airport,UK,Europe,569bbee7-347e-4bc5-8943-cbbf8df2f930,5.671536695747726,49.719772535090044,2015-02-09 15:00:00
37c64937-2674-4ca4-ba22-e35d21ce5a77,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,21845c09-94e1-4419-ba28-e3752050c71e,27.474903050207487,1.7703424883567132,2011-05-13 13:00:00
bed82edf-f9e2-40ca-8b7d-107cc9d2b602,London,UK,Europe,City of London Airport,UK,Europe,7a74bc9c-3567-414a-a313-91a6a1f1f179,11.005394426013826,67.52527978287341,2013-12-18 12:00:00
bc7851a5-05ae-43ed-9c14-8160cd85a497,Sydney Airport,AU,Australia,Sydney,AU,Australia,b90648b0-75ad-408f-8801-9fb60b6f50c7,27.789336267715193,18.81922570645722,2012-02-16 02:00:00
50490b20-4ee7-46a5-b37b-42f6d4a63560,New York,US,North America,New Jersey,US,North America,86775a31-7db4-4ac5-8f07-c04ff3fa8b96,1.8330750648137828,66.8878749202694,2010-05-06 04:00:00
4c8f3349-91ea-4b97-82cb-842f2237fdfa,Sydney Airport,AU,Australia,Sydney,AU,Australia,c4be4e5f-c721-4099-80eb-ad070fe025b7,0.8534393378765048,93.3286899995766,2011-08-18 02:00:00
88026385-62b9-4bf3-b10f-2d8fccc5bae0,New York,US,North America,JFK Int. Airport,US,North America,71373ef4-3ac8-4912-9467-ac0d162cf5f7,1.5625526611612761,64.00647671481465,2010-08-06 12:00:00
3e860bf8-af08-485d-87d3-87ca87760fe4,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,4b861200-b0ca-4245-acc1-95ddb278bc41,95.14485571407039,422.380355776686,2013-11-19 06:00:00
217ad3bd-ab74-4703-bd51-1c141e1375fb,Singapore,SG,Asia,Changi Airport,SG,Asia,36f54e7b-f663-44a0-95e3-afa6a2fd990c,95.84312750486359,89.43467407562606,2014-02-26 09:00:00
870d7f19-6621-41fb-9ab4-c8e9f9bc9f3c,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,d8ba667f-8e54-4e63-9bc2-b64e22222ca1,36.77587833369673,933.3348944803697,2013-08-21 08:00:00
76fd5496-971a-435b-b725-4c3b7a1c67d9,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,674dfcc3-9db0-4fdc-8d2c-e09f87319843,9.9691993980075,36.8911476003855,2012-05-03 21:00:00
5f19a492-96a8-4f19-85b8-fda1859fa4b8,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,fceda3e3-40c7-4fea-88b8-354952b0ce29,58.344700212934356,814.8629267146857,2010-10-31 08:00:00
5f19a492-96a8-4f19-85b8-fda1859fa4b8,Changi Airport,SG,Asia,Singapore,SG,Asia,8657a07d-b3ad-491a-832b-fd16732aa710,10.616171971100108,35.890591621183646,2010-10-31 12:00:00
a9ec2952-5f17-499e-8c7e-843e59d5a14b,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,798a6c5c-f4a9-4499-a5ba-ef5e1ba9b5de,86.92161173107797,24.50779700645207,2013-09-06 10:00:00
83151db5-dba2-4bb1-af57-74240a0c8a51,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,ddd27b42-ff3e-4c6f-bafb-aee133a3b73e,69.95740425559283,4.1791916503921005,2014-10-05 16:00:00
197ac919-60db-418e-997e-e86a5bb56cd1,JFK Int. Airport,US,North America,New York,US,North America,e4a272b4-6695-480a-8596-a78c216037c9,66.99631237772591,48.33983559577828,2012-10-11 14:00:00
7ef0c5f6-c663-44dd-a0c1-22296aab18a6,New York,US,North America,Newark Airport,US,North America,0f89f9f3-3703-4897-8fd6-427a46858e11,61.81342414939315,0.36524052701524257,2014-12-30 12:00:00
d9bb4b58-50d3-4218-b493-746970ce5440,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,99ac11c9-9581-4338-925d-041cbfefb4a7,58.28307848439316,41.11562263158628,2013-10-07 21:00:00
1e646014-1873-41ba-9bc7-cb8d0349f338,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,82732f3e-3e41-42b6-8186-4ea3973a5598,8.404248846709672,707.5722132373139,2015-05-22 11:00:00
d8358c8b-5469-451f-9dbf-3f030e573369,Changi Airport,SG,Asia,Singapore,SG,Asia,c9489a85-a2c7-45ac-be2b-6352ef869c5f,0.6008394422414631,59.95012360795569,2011-01-23 08:00:00
0c58c83e-e644-45b2-aad7-3140abc2d48b,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,b432731e-a991-4608-9257-f1335f92b0dc,11.597714914387236,183.7328287540427,2013-02-25 07:00:00
9f3c9785-dc82-46b9-b87b-5f09f3d4257a,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,cc8e4230-e435-4529-b9dd-3b37de6b007b,73.84230689302436,204.93391357617173,2012-07-03 20:00:00
6d7a7524-d34e-4406-b2e8-89d50212eefc,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,2bc638d8-1e8e-40bd-8cdf-b1ab60a045cc,49.821688565355174,76.80927355847211,2012-12-24 05:00:00
3856abd2-851f-4caf-b10d-042918c86dc5,LaGuardia Airport,US,North America,New York,US,North America,f1441880-3a12-49d1-9e9b-7f1c2f4e6aab,20.215359010233968,76.75987726480007,2011-06-29 18:00:00
1c5130fd-fd61-4c1b-bfe8-e43e508d1fdc,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,844a5f29-ad01-45a1-a5c6-c7b7f8095331,20.05885216009475,8.413575938228501,2014-02-18 20:00:00
30809f9d-38aa-4a57-b5a1-55f86434e91f,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,e4216fd7-9854-4199-b8b4-fcfa77ccdc2a,24.57544783517225,79.40961012013142,2014-03-24 15:00:00
354d5814-2d1c-420c-8d6a-5155ca7a05ca,JFK Int. Airport,US,North America,New York,US,North America,a503eade-a4bf-4845-89d2-4c96a39b2ad7,39.492239880774704,16.861838689845843,2013-05-03 13:00:00
93fe017f-8329-4e84-ab43-8fc3e82c7be2,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,3cab6492-c197-47f5-8143-ca0d5196b701,16.156793853699202,56.908968506946344,2014-10-29 05:00:00
38a3253d-ddf7-48fd-9b4e-cd7aab1d3f63,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,23f1ca77-bb27-4463-9c9f-47ba09718a44,70.3443322339905,309.37668730691905,2010-12-25 08:00:00
5e84d6a6-f7c8-4265-91dc-f3635700ded0,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,71cabe20-f750-4d35-9ae4-a0c884a177fe,86.10102344793917,50.70930883892324,2012-09-27 22:00:00
39fa576a-094b-4a0d-a3c7-d0b22074edc8,Doncaster,UK,Europe,London,UK,Europe,9499d4d1-d5e0-4620-adbd-72943e7bfcb1,62.05915639159879,26.185481977625834,2012-06-26 16:00:00
7bffa536-5333-4332-91f9-532f0b2e88ba,New York,US,North America,Newark Airport,US,North America,dcfc934a-ea70-4353-b0fa-5e700bdb7e33,55.126091864090895,26.99406011883452,2011-03-08 17:00:00
a118976c-9b69-44d0-9238-19792bc30c7d,JFK Int. Airport,US,North America,New York,US,North America,0c88f06d-f80b-49b5-910d-94ca736ea02e,70.3636956619573,40.791967977389,2010-12-28 13:00:00
21117cfb-e1b9-4101-9c27-172850c74c5e,Doncaster,UK,Europe,London,UK,Europe,a9f511fe-df42-4364-84c7-9b6b66cdff8d,20.021818511153032,68.53134043974623,2013-02-16 23:00:00
d85ca713-07d4-4d38-98b3-589a9e10ee8c,Singapore,SG,Asia,Changi Airport,SG,Asia,6ff41a63-54b7-4831-9aa7-c6f985ada64c,28.04879623998676,45.76015397634799,2014-10-21 12:00:00
ef7cbf88-f48b-4f28-aa5b-b595237c43ec,Newark Airport,US,North America,New York,US,North America,18ac86b1-da24-432a-b498-ee6801d3f119,35.308290286948875,47.43962938554299,2014-04-24 08:00:00
1f9c6d40-fe58-42c6-b46e-fe26f917686a,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,bf4fb2d1-e238-40a3-8a1a-eb4fc36ef08f,69.15720126385916,18.489695317249033,2015-02-13 05:00:00
78b19941-0ec6-473e-bf4a-188040fc176c,Changi Airport,SG,Asia,Singapore,SG,Asia,fb1cc2a8-89ad-4d6e-90f0-ca96630397cf,51.49158681704995,20.241621114225527,2010-08-05 14:00:00
0817d375-7c36-481e-8c9c-0c5798db9049,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,3880cfaf-a9f2-41f3-894f-c5130dbdf0c4,25.766264203101287,637.4947484585135,2013-12-10 04:00:00
d475bf9d-5cd2-4aef-b15a-19c373fd4ab8,New York,US,North America,LaGuardia Airport,US,North America,04782a56-2e1c-4c4b-80de-b8f96f69daf2,96.29545458345989,15.888767904729395,2013-06-28 11:00:00
d5f41ac2-ccd2-486c-ac08-aef543780ee2,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,0af2a871-0b1c-41e0-9a82-fe292fda2026,59.020863359433086,962.0415438044962,2012-03-05 22:00:00
e713907c-9c72-458b-8ba4-f5ca38880ca3,Sydney,AU,Australia,Sydney Airport,AU,Australia,f1166768-2099-41aa-acec-343550b7e285,75.26735845003503,77.0426505103723,2013-10-31 19:00:00
79997e0e-772c-4f6d-989c-94e90e1cddbd,New York,US,North America,JFK Int. Airport,US,North America,32c19d45-198d-4931-8d90-bc6652999a1c,51.02945606965245,88.27606246506605,2013-07-25 11:00:00
b1904071-dd42-4dd3-bd42-28e6fd0187bf,Sydney Airport,AU,Australia,Sydney,AU,Australia,6f3e4c6d-5546-4f7f-b676-0162ec414492,10.96821206558829,48.13227741554168,2014-09-11 01:00:00
7b9d4fef-f8f7-4985-9342-f521db53015f,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,860b0fb9-0616-4b37-9bcc-461cc50569f6,56.878362345303856,939.4864788302847,2014-11-30 08:00:00
f69575a3-c013-4ec6-8282-e6f977661ff1,London,UK,Europe,City of London Airport,UK,Europe,a05b2652-1358-4e44-b606-9a4ccadaee08,87.7744567703452,35.859825209697306,2014-04-18 17:00:00
b36290f6-fb9b-4e37-8f13-71c96c71e954,Changi Airport,SG,Asia,Singapore,SG,Asia,f90b63b4-1c64-44dc-804e-71c74baaed0e,81.0753226219721,24.062226948500566,2014-10-23 09:00:00
f639d41f-e8fa-4307-9930-7fe7a52159ba,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,753f77b0-61f2-47dc-8245-d0fe7a24d7b6,5.459177405064475,55.131346075608214,2011-09-12 05:00:00
8547801a-cec8-4646-95f1-e29be8c38e19,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,170a8422-42d0-4e43-af10-f35ee4b94ea2,42.509091144012444,743.8773516839412,2012-12-26 06:00:00
e0351cd0-21f2-4651-b4be-ac22251014af,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,0cb3ba22-093c-4e59-9ca1-68f09f27e685,60.219257182937234,73.95123506890438,2013-08-10 02:00:00
1ad82b99-d717-4138-916b-e5a1e55985eb,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,5a6e95a2-6897-4136-8e5f-5b07f5718da5,74.83863111363284,94.87418901472388,2014-01-29 04:00:00
2aa3af91-4cdf-4fa3-8505-e9548a4ff2ee,New York,US,North America,JFK Int. Airport,US,North America,aeda036c-10d9-4930-8a96-48e8ce9779ee,37.699928803885065,75.43343602102603,2010-07-07 23:00:00
4c34352c-a021-47d5-a3d0-5d6bfd07fd79,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,7cebac74-bde0-4048-934c-4d3e423eff34,54.41822702413105,79.16548834535052,2014-08-02 11:00:00
e4f28405-1c30-4470-9bf2-9dfbb34921ec,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,8c94afed-4a52-49a0-a38c-a6699bb2c56f,27.45925025242073,386.30239856195624,2011-10-25 17:00:00
df1cf55a-6375-4ce8-b269-439f3ff3b5f1,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,98623a4f-d57c-40df-972a-2fb4bdb44031,6.818950142300151,69.11145797296282,2010-08-25 10:00:00
fe87508a-c191-44c2-8d43-54dfa9013229,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,39d0dd33-269a-466a-9659-8cb2c2a37c1e,79.66460572647064,8.570414005869576,2014-03-04 19:00:00
61f24f8d-78e5-4e0b-9888-48ba4e255a55,Changi Airport,SG,Asia,Singapore,SG,Asia,0d0118e8-924f-4f26-9535-33a8e8f789de,59.60031756539506,6.509544477622564,2014-04-11 00:00:00
c679b4f3-6bd8-4479-885c-3764d1ff413c,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,620700b9-1956-4fb1-ab93-242c514421e7,43.54582537847052,81.24671558167485,2012-02-29 03:00:00
5022432a-c617-49a4-a2e0-20a93fe148d7,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,4b654577-6cb7-4dd8-a1b1-09f43972ffe2,80.19045466949359,48.482323227720165,2014-12-26 01:00:00
6d7a7524-d34e-4406-b2e8-89d50212eefc,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,88bd9643-dc53-462a-8b3e-ff728d44903a,92.84259117487905,113.83989525288696,2012-12-24 17:00:00
8741c77d-103a-4653-954f-bb661261dd4e,Changi Airport,SG,Asia,Singapore,SG,Asia,c8216c8e-540c-4dcf-b7c4-b23a22ce760b,91.44091693723583,33.11081377159994,2010-09-15 21:00:00
8d161eb2-433a-4056-9200-9c3ca1e0779a,New York,US,North America,LaGuardia Airport,US,North America,b35e58a9-3c6b-4308-9424-c79232fbc438,11.2300023415135,98.0639438470272,2011-02-09 08:00:00
2a27a9da-0f39-4858-8715-811524e51f14,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,613d3670-cb52-4b07-b65f-d899a76c56e8,22.36168741689908,53.90057720017401,2011-01-21 06:00:00
5d524df1-672c-4c4d-9f52-2d87eeae3406,Newark Airport,US,North America,New York,US,North America,3b7363ef-8180-4aee-b3fe-fb00fb897c71,14.495390444838597,43.29126218827762,2012-01-09 02:00:00
0c459b0b-4dd0-459e-9d26-6cc3269d8beb,New York,US,North America,JFK Int. Airport,US,North America,2fe7bef4-3ab7-41c1-81c4-f2ea064d1546,38.31786647237114,48.26226681195318,2013-11-12 18:00:00
e7110cac-bc77-49f0-ba1a-04d58a56ec5b,Changi Airport,SG,Asia,Singapore,SG,Asia,258ea4b8-45a3-418d-b3b7-5f005ebfe724,39.8615424551877,74.1696884712901,2014-05-02 05:00:00
ad5607dc-1340-4412-baab-b01c47b329dc,New York,US,North America,JFK Int. Airport,US,North America,0ae102b6-03c6-45b5-b737-e24a06246719,7.739582793931743,14.65665653265762,2013-09-03 11:00:00
2173587d-b113-49bf-a23f-2ce067240260,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,82a44c0b-4c3a-4dd4-8fec-ec77e8645846,29.134911763815875,714.3943325119182,2015-03-07 16:00:00
709732c0-d2c6-45a6-9e79-6c6a669aef63,New York,US,North America,LaGuardia Airport,US,North America,219af00b-8d62-416d-ae92-ca4a61a1bb61,26.61246684788964,14.006932623725222,2010-04-26 01:00:00
0bc1c59c-d463-4c1a-995a-9056f3ea6e04,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,0f8907fe-41ee-469c-8ef3-bcc1c78f0198,91.95689863660431,27.929712500600033,2014-06-26 14:00:00
4758a839-311b-416a-89bd-dd297c97b585,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,dedac321-be41-4f17-a6a8-9e5ec3b0bd2f,9.73978286247309,242.94845102564932,2014-03-29 10:00:00
3fb9c747-29e6-469f-81e0-7a195a78850f,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,0465b320-6849-412f-94d0-2163ec8ea07d,51.96310454057116,415.4092283168062,2010-06-26 05:00:00
866ce585-c46d-441d-9cf7-b0e9d14c505d,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,4cc1c085-0665-44dc-b3ca-8fa4733aed2f,31.69032201559189,96.0083463330766,2010-05-24 12:00:00
46b8d270-4442-4158-b504-094f82c825c5,Newark Airport,US,North America,New York,US,North America,222f6d45-6864-4ab8-b047-b251d5eb0e2b,55.75067817480361,18.36999120537177,2012-07-26 21:00:00
d54caee2-db3a-4a5c-8e11-408ac9191330,JFK Int. Airport,US,North America,New York,US,North America,939b972a-0e07-475a-915c-f3dc8a3f2e9d,82.90536426975794,73.71507607303823,2014-12-06 07:00:00
da138f0a-028b-495c-93d6-0118bcfb7792,New York,US,North America,JFK Int. Airport,US,North America,b04ce6db-ef1b-4d97-a826-b0a870332365,24.01047470712293,84.48872954972143,2012-02-07 15:00:00
9c326938-1158-4131-b96b-e6496c2a82fe,London,UK,Europe,Doncaster,UK,Europe,d5decc17-120a-4f6f-800e-6a0becafe953,10.125402484115565,49.24008680020363,2010-01-25 04:00:00
b9006dcd-5c56-42b2-a33a-c5014bd7d6ee,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,fe6e0f39-e0ba-4d01-8b40-bc164b9d2958,14.359372453517738,34.80321954774086,2014-03-04 08:00:00
e76a46e8-c568-4ecb-b6ff-83e4529ee7ad,JFK Int. Airport,US,North America,New York,US,North America,a47d7d12-5063-4d8c-94ac-f5ca5622d958,96.33358958454019,4.9656441191459955,2011-01-29 04:00:00
3a61fa1b-191d-42d9-b18b-bcbfd172eeb6,New York,US,North America,JFK Int. Airport,US,North America,bd69f87e-799b-4223-9d4a-f367a671764e,45.48348801834838,93.71293171911977,2011-08-04 05:00:00
4253bd63-4c3b-413d-99f5-962b211d1f35,New York,US,North America,LaGuardia Airport,US,North America,5040a264-3381-427f-9d98-dedc53a8ae30,86.17161360519702,51.01890389858216,2013-02-24 20:00:00
aafd442f-8a86-4d4d-8a81-f92d1e0b1271,New York,US,North America,JFK Int. Airport,US,North America,51a98f26-faad-44b0-b254-9cbb40e9d0ec,26.739648983288877,93.14475763010189,2013-05-04 10:00:00
e1aec931-6011-4596-80c2-43b9fe4c90ae,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,5e89de65-f174-4070-af8c-09dd2176869f,60.8450509944018,334.2730089755591,2012-09-07 11:00:00
