ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
fa5e02f1-6562-483e-a53e-fc2dc5b0535a,Singapore,SG,Asia,Changi Airport,SG,Asia,a0d431a8-13f1-4c40-a886-4acba5ee72c2,29.05075192983886,31.15983970710172,2015-04-18 10:00:00
e1255636-97ff-4175-9cea-f58e2104542e,Los Angeles,US,North America,Los Angeles International Airport,US,North America,3184f756-fa2f-441f-8493-420c2ef9e0f1,86.79516245714909,70.19266183500686,2010-06-11 03:00:00
c4919895-daf1-46b0-aac8-d76e231705c8,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,75be7961-5dec-4774-a254-69dc0d7e433d,99.39559958611538,327.06769351539236,2013-04-23 18:00:00
7e6d8a8a-d60a-484f-8a3e-36e053f93aae,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,3086712a-53ad-45c5-96b8-797c4ad57534,36.11981584049241,29.66988060407827,2011-11-06 12:00:00
06b6d1c9-310e-42ec-953c-cedc826b545a,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,bc3451eb-bb7d-4d1a-b80c-a08bef6973ad,59.75683759832948,73.03839361438268,2010-11-25 16:00:00
d03c48a2-7b96-405a-9f40-2c8f80c62dc3,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,6029c51b-e4b7-494a-a156-e5baf2386874,26.590742017082924,9.454811991434763,2014-03-11 14:00:00
77b45c21-4f5f-4cec-9eea-238d32383336,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,d0c5035d-3205-42d9-8204-3d71a4462af6,14.518614342672088,8.966479236346547,2012-12-14 15:00:00
06a2c3f5-846e-4fc6-a30c-14a39ba66067,New York,US,North America,JFK Int. Airport,US,North America,a7c85ed6-ae69-4d61-8a75-d7bc35f8955b,22.437319665903356,93.93917005730931,2011-02-08 11:00:00
1735c695-e2ed-42ab-b739-317313094281,JFK Int. Airport,US,North America,New York,US,North America,4c4f04e6-7aef-4772-959f-a9005ffc49d0,60.09497754612053,58.13558444509004,2010-07-24 03:00:00
95519662-3beb-44e4-a0fb-88d6419f0937,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,9170dcd1-b0ed-4bb1-ae06-db53ae1a2c79,58.11927624641095,18.460378668195144,2014-10-05 04:00:00
2f9abb4d-86d5-4843-a43c-dc509a2d8151,Los Angeles International Airport,US,North America,Los Angeles,US,North America,29934e6a-18ab-4d37-8901-b885bfdcbc9d,79.48097308852606,10.930201870952194,2010-10-16 09:00:00
c8147606-7272-487c-8783-8d73194e9c87,Newark Airport,US,North America,New York,US,North America,9027728e-3ce0-43aa-b45b-3d585223e574,74.48347042816471,79.8465691096583,2010-05-29 05:00:00
ef40afc1-1de5-4c52-b14d-b6469f4a6270,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,5be0d5ce-6ae2-4309-b203-5b898af18456,53.23579668210805,483.5035297887664,2010-07-28 10:00:00
cd5f2e90-403d-420c-81e3-9a6c0c23eac5,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,63ba1710-23a8-48c8-9850-1547445aac51,97.40986574466012,90.98919857444369,2010-08-13 13:00:00
0d001470-8054-46bd-a822-23196768e243,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,bec21f3f-dce4-4e8f-add3-18c28e553504,43.10714011525455,263.8293474333614,2014-10-10 22:00:00
bff401fe-ee0d-4934-9047-eb23ffef75b8,JFK Int. Airport,US,North America,New York,US,North America,13d998bd-d2ec-4148-b1b5-e50de3a7f887,60.91537750943754,0.17634203880485533,2014-03-29 21:00:00
af1300e2-ded5-4084-b2fb-b8c5f0b3ca6b,New York,US,North America,JFK Int. Airport,US,North America,d7b4e25a-e0ae-4cec-b51a-3d223e971e0b,32.61874054950115,95.49835283557884,2014-05-09 09:00:00
e5cf3687-acbf-4c28-9a82-20927adda4c6,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,303244d1-a9dc-4c1a-9394-97bd1333fa88,64.28671458467386,549.5494016767826,2013-11-19 15:00:00
722ac586-490b-4860-8705-99133bd881d4,New York,US,North America,LaGuardia Airport,US,North America,28ae9f96-46be-43dd-95d5-ce59505ff3f8,82.04136392892248,73.13109880812424,2011-02-04 04:00:00
7748c3e2-8bcf-4bd0-b4e1-43150148f6d8,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,7b43c27c-aa1c-4477-b0a9-1d0f022f445a,28.695273707400638,8.275278156308463,2011-11-12 02:00:00
108f252b-d4c4-4761-b878-651d5b4e731a,Newark Airport,US,North America,New York,US,North America,255f976a-6230-4005-9828-150417289168,54.04026833272756,80.83483778692778,2012-10-30 21:00:00
e9ce75fd-28ea-455e-a5be-ef57f4a770af,JFK Int. Airport,US,North America,New York,US,North America,61f297d4-3792-47fa-bd96-881ce560a5b2,91.6827613157737,54.144609886982934,2014-02-20 04:00:00
834c96e1-51a9-457e-ab5b-7ce029dbcc83,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,c46971ab-24b7-48ca-b670-3235fc44c5a3,48.0910993645588,86.83869731599934,2014-06-01 04:00:00
ef8c4d06-54d1-43e7-aada-cbad471dc6be,Narita,JP,East Asia,Narita International Airport,JP,East Asia,373b813a-d57a-4146-977a-1fd1131a5289,83.13732175730134,84.67588902875582,2011-09-28 14:00:00
5d6e4681-98b7-4fe9-817d-0abfc7e286eb,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,edc7e7a9-e9d7-4ff3-8fb4-8d97defcb145,73.89178486996778,386.6733859196007,2014-08-29 16:00:00
9e73e4ae-15dd-4b46-a904-859646688ceb,JFK Int. Airport,US,North America,New York,US,North America,e1e4fda8-a0de-43cf-8192-54a699f588a0,53.286178823662325,93.43161433391248,2013-05-19 10:00:00
abf3d0e9-f038-4bd9-928d-8a2ffb4628b0,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,055fb206-1353-4ac6-9a4b-5c221d4aa5ea,26.00378027423359,479.08790073185804,2010-01-09 18:00:00
0dd3f6f8-ba02-4047-8d08-7cdd679d456d,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,20fcd577-f5d7-48c9-b03e-674fb3bd3d63,55.53060629551554,461.5051261281907,2012-10-12 08:00:00
d469e2b7-3b8c-442d-af87-f78de75ea8be,Los Angeles International Airport,US,North America,Los Angeles,US,North America,bb8b9986-d6c8-4dfb-b6b2-881a94a3e4bb,4.980641218171177,49.050774738583236,2010-05-17 12:00:00
ab5621c5-b2d7-4e5c-b8b0-e6d9b2797b0a,Narita,JP,East Asia,Narita International Airport,JP,East Asia,d7760aa5-0537-4560-adcc-3e88e89fc206,19.1464260763495,32.52273702652333,2011-11-10 18:00:00
9096b9f3-58fd-4b95-b1a7-dc044f03ad5d,Sydney Airport,AU,Australia,Sydney,AU,Australia,5336b45a-bc7f-45eb-8ed6-3f1e383a5e4c,53.85457879595662,34.50000517410129,2013-04-04 08:00:00
4c5fe5aa-d26f-450c-83d4-5071a3924ab2,Changi Airport,SG,Asia,JFK Int. Airport,US,North America,c09366f4-5847-48c7-9024-64cc69f16239,62.50860568684388,253.0744425897751,2012-11-05 01:00:00
4d02144b-4049-458e-b8e5-1dcf2c7c20aa,JFK Int. Airport,US,North America,New York,US,North America,9c87cd51-ea5e-46fe-92af-ffe2aa22ac47,96.47113738874383,17.741903281969662,2015-05-08 22:00:00
d01d37a5-b2c5-41a0-956b-46031d63433b,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,33e745fb-1e6e-43e4-b826-a1d4796b1aeb,41.230677799852664,415.67193092323186,2013-12-11 10:00:00
9002da07-3eab-42aa-a00f-e6af06a32d0a,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,e039c5e0-5718-4d42-8bbb-2e32a6ce0acc,61.328440097756356,260.6260610620594,2013-03-07 18:00:00
42a71a97-92e9-455e-82a3-121fcadda947,JFK Int. Airport,US,North America,Melbourne Airport,AU,Australia,7b3193ae-15ed-4174-84ef-0d75de07eb3b,53.005538277558486,554.779062115419,2013-09-24 07:00:00
9edc7651-9d35-4222-a0c1-5763516a2a6c,JFK Int. Airport,US,North America,New York,US,North America,6530531e-d082-485f-a963-1e21e52652d7,76.03865588198434,66.85663826731636,2013-07-15 11:00:00
15ebd2f5-8eb8-43fb-a3e6-40c0792e40df,New York,US,North America,JFK Int. Airport,US,North America,6f1dae08-67e6-4c20-9875-3239b3c2a525,34.641810403787474,92.00912642987649,2011-09-26 13:00:00
33ae43d7-64d0-496b-b12d-27021b197560,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,7597de44-7d0e-49ef-a63a-7c94889c77e9,64.13419579395142,23.371923242436687,2014-03-27 09:00:00
9e131f1e-f300-4efd-ba7e-4f31ae5f9327,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,6cc5441b-59e7-4bd6-96aa-e723c0fd2764,64.01885852434206,726.6476187289719,2012-12-24 14:00:00
c549c75b-67b3-4a14-a226-617fe0756781,Singapore,SG,Asia,Changi Airport,SG,Asia,162cba22-afb1-4502-91f3-2690707bd81a,96.19415003944219,64.1180628086153,2012-10-19 23:00:00
d1b160d1-f96d-4fe2-8b4d-a2bb229e8bae,Narita,JP,East Asia,Narita International Airport,JP,East Asia,0253a7d2-0055-4ef9-8a8b-f35704185ce4,14.116298856729614,51.32201247913565,2015-02-10 22:00:00
0f2a2a50-ca50-4dd7-aa21-b979bb62e8f0,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,b39ccb04-0f8f-4295-8a5c-7e0b84407e04,12.16919330194749,34.37760886195858,2013-12-07 21:00:00
d69de182-b3c9-46e9-96ec-0e5034521868,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,7581014d-6b11-404a-aca0-443b773c022b,13.864317580031072,281.8467022421579,2013-11-17 09:00:00
0b1725de-98f2-4f71-ae91-564725ab070b,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,9bb72f2f-b01b-4282-91a4-1b9983ba414c,75.14569670198026,794.7322001747091,2011-09-19 04:00:00
de9a8567-255b-470d-ae28-4e0c72ca1044,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,c10e6a55-8a8b-4ec1-9021-b455387746ec,82.43113136338688,37.85214827847801,2010-02-17 06:00:00
3bf3ba53-6311-4b9a-859b-d20c8cda23d7,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,0737519a-0730-4269-8fa1-beba5183ee38,90.41084792401989,16.77701365251486,2014-11-12 13:00:00
dfd5a61d-76a5-4668-aba4-4299960ea08f,New York,US,North America,JFK Int. Airport,US,North America,3578bbc2-bbfc-4d9a-935a-7e9916d578eb,60.43199483532332,44.188034404121765,2015-02-28 17:00:00
275b3925-ad2f-40b3-ba22-76ed9d7ab939,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,52de2c0f-e078-46e5-82de-5eae81575967,19.45493335121159,912.885326886289,2010-04-02 09:00:00
2477d3b5-4212-4ecc-b5b2-7eea01c70ed6,New York,US,North America,JFK Int. Airport,US,North America,1cba350d-fa28-4573-9b0b-531836ff7233,21.073763346646977,71.88307357826585,2012-10-06 10:00:00
5e9a8ade-29c7-4d49-85da-bfc64a7947a6,JFK Int. Airport,US,North America,New York,US,North America,44f64a21-c472-415a-8306-51cb84bb881b,50.46027475109891,3.3111483478709403,2011-04-02 19:00:00
e0d28d4e-e5ad-4548-a4fb-daff888fcc53,Los Angeles International Airport,US,North America,JFK Int. Airport,US,North America,83fd7972-fb8a-4252-b521-4319cf770757,76.43420224297498,308.24759522513193,2012-08-02 00:00:00
39743f45-33de-4f1a-9850-4732efb8f803,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,2eb4aee8-1b9c-482f-b127-68f5ebe65e76,44.08154244928685,20.022324517844027,2011-04-26 05:00:00
c3aa7a03-8d37-416b-b9c7-a1f3dd72a486,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,834b1a08-dbd5-4e4a-8f0a-033cf695039d,95.02739589049904,502.35763624064424,2012-08-19 23:00:00
3dac6605-73fe-435a-844d-769585e4ac57,Changi Airport,SG,Asia,Singapore,SG,Asia,d3e0427b-fb07-490c-a86b-b495c0c1360f,64.15621685434367,5.223806053162727,2014-12-06 08:00:00
435a787d-fbe8-40cb-a34e-5e190d52a1d0,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,13e37567-dbed-4784-a258-5121cb3017a0,97.50903152158583,610.4425869515485,2012-03-09 08:00:00
435a787d-fbe8-40cb-a34e-5e190d52a1d0,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,13e37567-dbed-4784-a258-5121cb3017a0,97.50903152158583,85.04227675816068,2012-03-08 13:00:00
cca2b603-e85d-46f1-9f96-a3b7d9846ca0,New York,US,North America,New Jersey,US,North America,0be64485-d295-48ce-9c55-8fdf6da9cdfc,21.857570462247377,19.30503976728366,2012-08-02 06:00:00
51190f9f-b9e7-4fdc-89bb-854ecd118020,Changi Airport,SG,Asia,Singapore,SG,Asia,f1105d23-5120-486d-8acf-5aa447fab26e,68.57757644916987,65.72184651542172,2014-06-11 19:00:00
15eb2ac3-2fbd-41f0-a1e7-a28a09eff8ac,London,UK,Europe,City of London Airport,UK,Europe,11d66934-62af-45aa-a86c-1e42983c9219,49.82771888206992,55.01058714779658,2012-11-20 06:00:00
fdd3d2de-0f5a-40db-bb24-0228c2ddd5f3,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,f0297e36-cced-4552-9222-0c28917726bb,47.47314439949778,83.92804303622525,2014-03-09 18:00:00
4601da03-87c4-4c43-94c0-9d479b552bff,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,ae7f01c9-5d91-401b-bbfd-d4d497ddc0ff,38.259537349166436,48.26244193381701,2014-04-10 10:00:00
92fab005-8348-48eb-a322-9dd36b2ed5cd,JFK Int. Airport,US,North America,New York,US,North America,e5232b1a-bb9b-4c83-b728-94c71d3eeb8b,30.916171969424234,65.50341628918326,2010-06-22 02:00:00
f6befa1a-7d7a-49fd-aba2-252bed448333,Los Angeles,US,North America,Los Angeles International Airport,US,North America,547a6118-acf3-442a-a82e-63ea99f8560f,41.02360222177457,16.709809600398028,2012-12-08 15:00:00
b24122af-a045-452c-81d0-21328e18855a,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,0fead731-766f-45be-a670-8891de68fe29,22.06245151875217,436.30676588213146,2013-07-11 00:00:00
42151ac6-57c4-4628-b10e-3511973edda9,Newark Airport,US,North America,New York,US,North America,df09d238-709e-4e00-9f85-9d30c3a08581,24.318641310348944,57.60901144282013,2013-07-25 06:00:00
c549c75b-67b3-4a14-a226-617fe0756781,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,162cba22-afb1-4502-91f3-2690707bd81a,96.19415003944219,775.1362205524537,2012-10-20 00:00:00
fb77b7da-89d4-4b67-a103-d5dca1de1c63,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,830d2919-6b39-464c-aeaf-fc70c54a9ca3,70.83770901654898,56.190514049127714,2010-03-02 10:00:00
30dae4b7-f48f-4696-84c8-66cc343941e2,LaGuardia Airport,US,North America,New York,US,North America,9da6c2cb-57c6-4cb2-b3ac-6233fc686677,92.49372561249491,40.57750128929849,2014-11-24 12:00:00
b2d6c054-d568-4f1f-9562-4c9a3b4121c4,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,cbdd726d-d82f-45ca-ab21-bd0f8d203dd6,91.4775426221093,67.00042828855773,2010-02-17 10:00:00
5ae0149c-82a2-49fe-a632-57829ad6ad96,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,c8cc8618-a0f6-42ab-98d1-53d052cf99b6,54.30655127178451,453.21868234651987,2012-06-02 14:00:00
efebd4d9-7f17-41ae-be22-a4977027ac11,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,704412fc-ab69-441d-8bbb-404c56771809,43.24104069257161,45.97548705595206,2010-06-08 17:00:00
b6d7eeeb-728b-48cb-9f1f-f473811e91c1,JFK Int. Airport,US,North America,New York,US,North America,d2779a45-e00b-49dd-8d78-b1126963cead,64.64628887010252,30.539500576745816,2014-10-25 22:00:00
ea1cc5eb-a0f6-4f75-8891-ed2ace132696,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,585253de-b9a9-4e31-8f67-17a440d49600,84.62435052498236,241.58742647043607,2011-09-28 20:00:00
70273cde-f1d4-4d6d-8bd9-3c71e02bf281,Singapore,SG,Asia,Changi Airport,SG,Asia,eba663ce-4825-48cc-8354-2929c170388c,96.95713691994368,78.81361547386506,2014-01-10 08:00:00
c05f5242-73e7-4b3b-8fc9-9e022e2db6d0,New York,US,North America,JFK Int. Airport,US,North America,441570f7-aa69-4422-a6bd-2110944c98fd,92.68204173509005,9.542445793170828,2014-07-24 11:00:00
888248d5-e49f-4f8c-8824-2e533e90a853,New York,US,North America,Newark Airport,US,North America,a6a03ce9-a2c2-4f39-bad1-0493c01467e4,28.740571775241175,97.92645284922428,2012-12-27 07:00:00
c25168b5-c4a1-4751-949d-e9845264abd2,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,edbd0a97-2227-4927-9bb1-71a233a51f39,11.810005931185675,410.03577471317266,2011-07-20 05:00:00
5a8b9686-2dfc-40e1-9a36-bcd61b717075,Changi Airport,SG,Asia,Singapore,SG,Asia,49be30ed-1f3e-426a-8ead-706cde4cd2d7,23.392115274052795,14.230146014120749,2010-10-30 06:00:00
72e2fc94-0bd6-40b1-9230-7512bb1a0b16,Haneda International Airport,JP,East Asia,Tokyo,JP,East Asia,f56f7093-31bb-4368-979a-d03efd30a601,24.969349844020904,30.57646530243121,2015-06-13 02:00:00
185e5b87-6cec-4531-bc2a-4cc7596db16d,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,bc319ea5-2678-4da9-b8b9-9f40b6a9bb44,37.371661562107626,18.88722234087522,2011-08-31 05:00:00
fb3fc032-1f79-47d0-9128-49b23d9b7a3f,JFK Int. Airport,US,North America,New York,US,North America,f848c53d-724f-45a1-a690-629df5ffa6fd,44.544727190765734,52.55094497013323,2010-12-28 16:00:00
5e7646cf-be92-4670-9e99-ed1453178e75,New York,US,North America,JFK Int. Airport,US,North America,639ee5a7-d207-4891-8362-645007d7735b,28.548657894926865,59.413707251186395,2012-07-13 13:00:00
4c202f50-d7c1-4abd-bfa0-ca35a178f5c7,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,db740690-b05a-4b8c-a675-5228843d6260,58.56054714632152,540.4005404466214,2010-07-11 14:00:00
2a56a113-d220-4820-95a6-dd219880fbe7,New York,US,North America,JFK Int. Airport,US,North America,04b7fd43-6433-45ab-a1b1-ba483d62445e,23.390833552537714,32.28770597343029,2011-06-08 08:00:00
a86031ed-cb58-4af9-a75d-96b3b4a0a72a,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,027bd216-d5c5-48f0-a089-1764d7ee61ce,50.92388581770254,222.86827868865976,2014-08-20 21:00:00
73d93d79-59f3-43bc-aba1-634f0a974078,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,97386548-d19c-4cea-be03-13475df4c8da,0.4789838705776761,995.9128040242024,2010-10-12 14:00:00
700da250-4401-4167-9ec0-d8f3e2948141,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,772ce62b-ff5f-4746-ade8-d419b5d7d530,40.820726976298474,2.6641282060175575,2011-10-05 20:00:00
ca460460-de96-4807-a267-250d9a315d31,Changi Airport,SG,Asia,Singapore,SG,Asia,17fd9e8f-b471-4a9b-b940-a712a64d0574,92.25591712858304,36.94167170350352,2014-10-29 18:00:00
b6d7eeeb-728b-48cb-9f1f-f473811e91c1,London,UK,Europe,City of London Airport,UK,Europe,0b7e31a2-6e02-411e-a31f-874f6f76781f,1.6843662224017786,22.24498089229041,2014-10-25 01:00:00
62f6d88c-234f-4dce-ad75-cc2791368741,Doncaster,UK,Europe,London,UK,Europe,d60ba22a-2ff4-4f3d-ac2d-5d0ad18c6e27,2.4492773732530004,78.44029284042897,2013-12-08 16:00:00
cfa4ecc4-9d18-4970-8eb0-17d5a80d9e32,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,82d4fdb0-b847-402a-8e8b-e996b709b9e6,74.58533077171855,39.753065005910805,2011-05-31 06:00:00
68cca50a-50fc-428f-826f-b3b985659588,Changi Airport,SG,Asia,Melbourne Airport,AU,Australia,db8d5186-5f48-45f3-8332-eddee52cc1d3,23.38407488540406,1.842454264473381,2011-09-23 18:00:00
74ec8987-fd7a-4831-8d23-d28e22647c0f,JFK Int. Airport,US,North America,New York,US,North America,e9ea141a-20d8-43cf-81a5-a12073af7831,25.84633676985254,72.43471247325243,2012-04-09 10:00:00
bebf119d-3b70-44a4-a2be-8a3408f545b5,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,241e1381-99b4-4f84-8745-634dad8001d6,89.4267027187195,61.781571882963036,2015-04-05 17:00:00
439f76a0-7781-4302-8704-40015b2559fe,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,54f6fb98-92db-4625-9a63-34f4271ae267,83.11065117601729,876.4659729897882,2011-07-13 06:00:00
ca460460-de96-4807-a267-250d9a315d31,Changi Airport,SG,Asia,Singapore,SG,Asia,eae269ff-d0e7-441a-821a-a50e5763d08b,66.55266775745986,13.884537523042473,2014-10-29 18:00:00
3dfe1899-10b2-4aea-8437-2b8baa2d7578,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,099719bc-ee43-41bb-b122-1e1e676071a0,80.15984543590436,41.03828021847939,2014-06-12 01:00:00
dd4d4487-030a-477e-9eca-d33997786810,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,1743458f-632e-42dd-aa81-2627bb6196a0,60.47106461829714,88.27673322155813,2014-12-08 19:00:00
22613e38-cfb0-4305-9e55-a863a5987626,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,2300224b-5336-4152-a3db-0280ed9d9f87,69.98641276100915,55.21106052330249,2013-07-31 11:00:00
370276b0-c734-4610-b31f-b3205be1e65f,Sydney Airport,AU,Australia,Charles de Gaulle Airport,FR,Europe,278c48ac-50d1-414a-8f33-f08e20c81cd3,15.321988036659173,130.9715023216781,2013-10-12 10:00:00
