ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
fe2ec74b-dba7-4e66-b8a4-d770b52d4a5e,Los Angeles International Airport,US,North America,Dubai International Airport,AE,Middle East,446fa5c8-91a4-452f-ae11-fb3ebfcf84cd,42.82458465959233,702.6585810792997,2013-05-11 02:00:00
df6a5f43-29b3-4826-bd4f-e84a2242cc61,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,6623c36c-ee11-4144-946a-8c4b129042f8,57.23600354748331,716.5938929899314,2012-03-24 12:00:00
0e0bfe43-b965-4663-a0dc-02d5b03e689b,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,10f34cf5-b769-4955-9465-f6234f074ab1,54.94152928828361,704.3812114372749,2015-03-19 00:00:00
89c32a97-92c4-41f6-bb1d-754ac18f8bc8,New York,US,North America,New Jersey,US,North America,48752ef8-ceec-485f-9ead-339151c9c9cd,52.86346770671133,60.51397062256475,2013-06-14 10:00:00
9487fbc2-d0b3-408a-987a-f13f7ae903bb,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,d7023647-b8d5-4db0-90a2-e2c05d01bb83,48.851003596510644,502.9740183639553,2011-08-10 14:00:00
75314957-014c-4340-86b9-6078cc09461a,Melbourne Airport,AU,Australia,JFK Int. Airport,US,North America,b5f5896b-ca6c-49a4-b103-b227176c2e3d,15.669350871894594,683.7883794200171,2014-11-23 10:00:00
419c8e77-3971-41f1-b847-f67fee18713c,Newark Airport,US,North America,New York,US,North America,3759ad96-f29a-41a5-92cb-4d1685707803,42.407687917734435,32.34088156602325,2013-01-17 07:00:00
a96165c7-650b-4994-958e-f80929ea55c6,London,UK,Europe,City of London Airport,UK,Europe,dbb82304-b2b1-4e2d-9c5c-69da2606ec9a,25.42174075601925,26.866529025892095,2014-09-20 22:00:00
6cce85dd-9232-4478-acdc-2bd080cf09ff,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,20171765-9785-45e7-80b1-9453973def09,5.171008158041779,47.869788903492726,2013-09-17 10:00:00
57ba7bf4-fb5c-4c76-a7ff-2866fe8656ed,New York,US,North America,JFK Int. Airport,US,North America,a54f4f5c-f208-4653-b898-97828c9f695a,0.17563314619568615,86.93924545645298,2011-12-26 01:00:00
8ac719a1-607d-4993-96fd-6294dba16b9f,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,fdd0d1da-b5c0-485b-861c-bdb63b55a115,37.29960438743457,88.56443966788736,2010-03-02 03:00:00
72b112c1-bc3e-47aa-8476-66ff6812b270,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,fda04250-a1a3-4597-bab2-f073caa70675,82.9497732973645,26.19312365098514,2011-04-28 00:00:00
5f5dbf44-e904-4f8b-8052-d685fbd34266,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,e3fdbcfc-bc6c-4223-ba00-b15c0d60fd55,32.109090620363666,83.95776992872847,2012-11-17 15:00:00
cc8ddb86-2a7f-4a5b-8576-af5e0c2a6181,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,7c6f816f-b913-4405-93c6-636d8c3e0655,52.422663227203245,774.2006231233195,2010-03-21 20:00:00
69190624-9a51-49db-a0e8-b30148e6b6a5,New York,US,North America,Newark Airport,US,North America,7104c83e-c008-4e10-ae04-1fbc805d9684,25.813045217876272,52.02585107453329,2015-06-13 09:00:00
794bbe74-9cd2-4a7b-a385-89aff5d4c594,New York,US,North America,JFK Int. Airport,US,North America,6f6993c8-fead-4705-a6b7-d17a995f7316,45.403597492075285,44.7513898478123,2010-11-28 19:00:00
6e3bc386-c66d-40f5-a2a7-5fbb937df1dc,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,e96b1c47-f509-46e3-bf91-0ec250fbffd0,81.56137084679565,2.527212765230924,2014-03-17 18:00:00
50e7470c-66c6-4d25-ad46-7ad7d3621067,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,c0d61ffd-87d1-418b-8c29-e58be7b68600,90.27422817879696,312.8079849569672,2011-10-11 15:00:00
05f20ec2-eb0f-4be9-a753-d4e9b70c37be,Charles de Gaulle Airport,FR,Europe,Sydney Airport,AU,Australia,5276f719-b0ae-4313-8c13-2a8fe7ac61bd,92.01882808227478,80.1514136056335,2012-01-03 23:00:00
ebeb56bb-d8f1-49fc-9b51-ec78283034f2,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,62ac272b-da59-4dee-a094-c1648fd57beb,91.33118891170831,954.7980201881282,2015-01-30 17:00:00
71a8afef-104b-4caf-9f6d-95fae17b725f,JFK Int. Airport,US,North America,New York,US,North America,b4eefccf-99c0-44cc-b138-11ca3afc9cbd,95.204559344241,7.210676358125534,2015-06-04 01:00:00
2bdfde5f-9061-4262-a6eb-e06d6e391dca,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,d2466463-ea0a-435e-bec4-856b72637edb,27.032996387632092,281.4574628456401,2013-09-05 12:00:00
136b11d7-7e42-414a-8bdf-6f36e64a8540,Singapore,SG,Asia,Changi Airport,SG,Asia,1dca3200-966f-40f6-be1a-155b31e3915c,38.515261422719526,21.427865355678676,2015-06-21 19:00:00
1240061a-9a49-4031-89e9-de6fe8d4d6e7,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,5481b841-11ba-4c95-87a9-31f523157e8f,47.03098089991041,92.23735030535427,2010-03-25 19:00:00
6bfe3b80-9d36-4489-876f-8c791d052717,JFK Int. Airport,US,North America,New York,US,North America,8c2143c6-f6f8-41d1-a89c-23cabf790942,32.080282846269434,80.9328322283292,2013-11-30 11:00:00
835cfafb-95b9-4bda-95fa-adb5d3ed1a5e,Sydney Airport,AU,Australia,Sydney,AU,Australia,d20958e2-6c41-43d3-ae75-1f7c63ce7acb,63.479398307519986,68.77754392501542,2013-10-07 20:00:00
acd5ebd5-58bd-48f9-a58b-3e1f1017d9a1,JFK Int. Airport,US,North America,New York,US,North America,67569f23-ce4d-4f27-ba6e-66eca66ac53d,76.70693034994966,17.567016180307405,2011-10-29 19:00:00
4324ea9e-2ce6-42de-879e-ee0f081f3bd4,New York,US,North America,JFK Int. Airport,US,North America,05fd482a-24b2-44f3-b3ce-4f8abf8257a0,51.78732026292897,8.577766637874317,2010-10-24 23:00:00
0f15543e-9471-454b-a119-1f6d738a532c,New York,US,North America,JFK Int. Airport,US,North America,e52d0cf9-0fcb-45a2-b32c-3c18c30dd0d7,23.2882191360143,51.842216272360055,2011-03-13 10:00:00
35f14288-18d8-4513-aa25-fec89b1ab263,Sydney,AU,Australia,Sydney Airport,AU,Australia,caf468cf-919d-43ce-ac9a-8aef692beff8,48.655664332218684,97.53221668008933,2012-08-25 09:00:00
22b28405-2f47-4f7e-b09a-850fc2b5da8e,Los Angeles,US,North America,Los Angeles International Airport,US,North America,abfeb180-133b-40f0-9ba0-b28386157cb4,60.72277594237916,69.51048873676353,2012-06-04 23:00:00
ef6edf74-b7cf-450b-8b17-f6ca672d7210,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,5a7c5838-f30d-4892-a3bd-df3df0ca0b5e,56.363195158703206,714.0110601550523,2012-01-18 05:00:00
56617178-7640-48df-a600-53a1dc0869ef,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,35f92591-9640-4629-9d1e-1eb78fdf626c,21.543317141854168,202.802616438891,2010-01-19 17:00:00
39ad9d13-629a-40c3-a530-24b9dae019ce,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,d0ed8c91-88c7-4d14-b897-3e8814d7416f,43.36384807879826,295.36046419035915,2012-11-22 18:00:00
b550c483-f28f-41a0-82b9-d0b533ca5ea5,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,8de78df7-21ff-4243-8ba5-8f98946ee35c,28.570477561958228,47.98690116241187,2010-09-26 16:00:00
5113d509-5c8c-4383-a012-7584339e4850,Sydney Airport,AU,Australia,Sydney,AU,Australia,490c000e-32a4-4cd3-9985-a5b2b226736e,14.00812649153198,73.19713327844188,2010-11-21 06:00:00
8ba13473-28ab-4f44-9df5-b5f364c5f2e5,JFK Int. Airport,US,North America,New York,US,North America,d8686be1-177c-4d70-bd25-4a7c8d3dcceb,89.1697068899973,77.34553379560359,2013-07-31 02:00:00
ca00d661-4c49-4b8e-a37d-20be286bf995,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,98724094-ee64-4b09-95a8-2439a71d8ec9,67.80042106577127,31.161061432327863,2013-12-22 18:00:00
8911777a-086f-4c60-8a14-dfadb2ac02b1,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,99f7368b-abaa-4172-8a07-6d9f571fa5d0,22.820317393612697,133.89753664916572,2012-10-19 16:00:00
2cdb4632-c627-4993-9875-76cc9709feee,Changi Airport,SG,Asia,Singapore,SG,Asia,79449536-aa7e-4366-aab0-e8c4482dbe74,76.48473293984057,14.005896476470491,2015-05-26 10:00:00
ff04af76-d5aa-47fe-a985-91a7e27c7a6b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,f415498b-1fde-4f2e-aa46-e086a72a340c,6.84226045860441,53.58087131465666,2011-02-25 06:00:00
315ebb8a-2136-4419-91c5-52bf457f4c9b,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,65a3cb81-c2a4-413b-ad25-7b6e51729184,52.633711194727375,5.565980990450658,2013-09-25 02:00:00
911b57d3-99e8-4892-a0f3-ab8d102c123a,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,9ed6637b-219f-4f31-8071-ef43ac8071c8,27.813621787168863,885.8114180494476,2010-08-05 13:00:00
e6aadff0-8f07-41a2-a2d8-a973eccad927,Singapore,SG,Asia,Changi Airport,SG,Asia,64abe31c-612e-4f42-8fb3-77c8222feec8,61.037662414014584,46.16291973535891,2013-01-02 22:00:00
53555064-620f-452e-868f-e48e38662b91,Singapore,SG,Asia,Changi Airport,SG,Asia,252c4bc8-ecd1-40af-8693-bbee71846094,58.91471747104745,45.134121532368546,2010-05-29 13:00:00
fecd2c59-0e25-4fca-8ea6-d0ef1aba7f6f,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,e219c4a4-4981-4e2d-883a-a5c9a8af8a73,44.854952504721155,0.7271438567873822,2012-08-05 10:00:00
82d94d57-5c62-4539-9cf1-5281d616b50e,New York,US,North America,JFK Int. Airport,US,North America,7e4452d8-7c56-44dc-a3a9-1a92cd9c5405,68.83473465673077,25.78579661951691,2011-10-28 02:00:00
972f08e9-635a-4206-9814-c47ecce31ce8,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,5d24c5ca-e50b-4b54-b441-ece083bf3d05,23.98296836696713,890.7359798669099,2014-09-12 05:00:00
a301b963-fdb6-4dd3-a5a7-736b003ebf80,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,e5c0c4a8-3f19-44ba-81aa-99dedd03d947,46.64169566649884,602.8377668877066,2011-01-03 17:00:00
1ea00581-c6e5-474c-9bab-ef66e41f74a9,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,2dcba76c-cd77-4050-a963-9efbafc8c649,33.37066008361514,24.777271098402075,2010-06-16 12:00:00
316a2c62-474e-4cf7-8841-dd4326896682,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,0c50ea9e-d92e-495f-afc2-5b223c1a519a,15.61072952891851,24.14447939320963,2011-12-02 06:00:00
8cc955ef-a739-4b81-ad17-f23c80f99007,Berlin Tegel Airport,DE,Europe,JFK Int. Airport,US,North America,0c051c99-4497-4836-8282-9ce408ad3728,69.06795666963149,174.5199017187319,2015-03-16 03:00:00
86f27ae7-054b-43be-bee3-922e4a8de46f,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,4ff265b8-8980-4bd3-a6fd-0c32907b69cb,3.4626681065647147,801.1711626770104,2015-06-12 02:00:00
442a17ea-e706-4ada-8bf4-3c3a94a303b2,New York,US,North America,Newark Airport,US,North America,5431a7bc-19a8-480e-ae71-0e770645a72b,56.30204417660405,98.39922769156007,2013-01-25 18:00:00
5f5dbf44-e904-4f8b-8052-d685fbd34266,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,1648d6d8-029c-4b2a-9339-ca9dada03c58,76.04599889650004,13.818379599175735,2012-11-17 15:00:00
5d7a7d64-9444-498c-b975-e66f5e620668,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,63979460-71dd-48a4-ae37-783872a68a98,87.16104661604417,98.782581685118,2013-03-26 03:00:00
16b847e8-c6cd-49fc-bdd3-2cb67330db21,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,61a2aa9f-a290-4f7d-9889-0786233ca7e9,27.970724570219787,90.85848519807458,2014-02-12 19:00:00
b1a1a92c-4ce2-4d21-84c0-1fe3f7b5d3c2,New Jersey,US,North America,New York,US,North America,76850c46-02de-4501-ae92-a812a300cf40,41.168374030697066,80.20093764996479,2011-02-22 04:00:00
c4c04e2f-3b8b-4044-8ac7-78291e845ee1,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,588b49bc-fc6a-4151-a988-08925da6f773,30.52363298105979,211.71350882746788,2010-08-15 01:00:00
d48d6884-8a6b-47d5-9371-40a0868967d2,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,b769861f-d888-4a00-b808-88e9e88c45ad,35.08713404268764,5.856601037871522,2010-11-05 12:00:00
7b911322-7749-460d-b214-da991c043175,Sydney,AU,Australia,Sydney Airport,AU,Australia,257c2294-ce42-489b-b399-ee61e8cf846c,67.62935546228633,67.20229512615448,2015-01-15 15:00:00
0faec00d-c45a-4d81-90e4-1888dddf86c6,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,4e964ce4-8602-4e30-afa6-6df4dc976690,59.31812907707899,703.5061030342806,2013-10-19 18:00:00
4d9eff56-e1bc-4478-8d4e-6041fc8bcef9,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,bcb5066d-03ed-4efd-b11c-77f35b835836,74.49991757360561,599.6740061552866,2010-11-24 07:00:00
2e591bde-3dde-456c-bd74-798208a7811f,JFK Int. Airport,US,North America,New York,US,North America,3477f945-680e-4c00-a689-117f07f42970,53.490429664440356,74.88133417979213,2010-05-23 07:00:00
80d1fdd3-a3c1-414e-a63b-4afb58f95c1b,New York,US,North America,JFK Int. Airport,US,North America,88ca3132-486d-4567-89c6-8f8417afee9f,71.52990950124585,73.56484636212114,2014-11-21 14:00:00
e391cca3-ef85-497b-bfdf-a10490631a04,London,UK,Europe,Doncaster,UK,Europe,0f4bd7f8-52ba-430e-bffc-f4865ac54288,7.269874204636095,66.09230047225324,2010-10-31 03:00:00
336fde10-094c-4955-844c-4ae9c8d411cb,Sydney Airport,AU,Australia,Sydney,AU,Australia,ecffb222-6d55-4ee7-857e-7e7631ef6617,6.723504924131351,81.97924857516232,2010-06-21 14:00:00
bc047c1b-a5c5-4c3f-b49e-6834436ead77,JFK Int. Airport,US,North America,New York,US,North America,f2e385c4-15ba-4861-98d7-8dda1a8a7072,19.27896944359988,59.84563110258375,2012-04-14 13:00:00
71ca91fd-4ac2-4c35-bf51-81511411ecae,LaGuardia Airport,US,North America,Narita International Airport,JP,East Asia,d3013777-3e0f-4095-9eca-d83c9d976e1c,85.76363962468835,214.4043384157398,2015-04-07 11:00:00
32a24809-132f-4cf0-90e7-3ed422829efb,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,cfa19588-708a-4c0e-bb2e-da0a0bfe4394,78.85781538617735,94.78760234089746,2011-07-17 01:00:00
996d23ee-ef0a-4030-9c0f-98391b97d2c9,JFK Int. Airport,US,North America,New York,US,North America,69f00435-b54a-434c-92e6-78bd92f58fdf,35.36613406570295,81.55560116777978,2010-12-22 00:00:00
b704f543-fe49-42eb-9d93-4b70d77b0d8f,Dubai International Airport,AE,Middle East,JFK Int. Airport,US,North America,c4239bfc-fdd3-473f-a00f-31a927e3fe1a,15.791527444514685,496.17812190744394,2010-02-16 10:00:00
8f8bfe1b-b2aa-4de1-8064-11b158d97ce4,Los Angeles International Airport,US,North America,Los Angeles,US,North America,2e7e5fb7-4fda-4f4d-b78c-55b4452c2b55,22.364413927105396,77.70291971228369,2012-03-24 00:00:00
bf8da717-ba7c-4de4-9b83-38cbb235d0dc,Los Angeles,US,North America,Los Angeles International Airport,US,North America,25668130-c56e-49e0-a1b8-3d2927c4be47,47.08148786227828,46.27984809996241,2013-08-27 03:00:00
bbfd92b6-6520-4924-b475-8a580049ab2b,New York,US,North America,JFK Int. Airport,US,North America,8f5ee9f8-4f5d-43a9-8048-cb1782b70674,51.90424443806128,69.68964812464523,2012-01-11 22:00:00
23d555b9-974f-406e-9bd5-165efc8218f2,Newark Airport,US,North America,New York,US,North America,b371f1cb-a7a8-48cc-b03e-88585ef8566f,7.13187153195004,75.17156621241273,2013-06-05 04:00:00
bd0a0135-4b02-47a9-939e-01bbfefa6eab,JFK Int. Airport,US,North America,New York,US,North America,5cee8d81-d4f1-4638-bc8c-e37ebab7d6f0,17.226282085221268,3.48005785392258,2011-11-01 00:00:00
2da852dd-e181-4a1c-aa2c-5df350274e0c,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,eea6f291-fe16-44c1-ad35-549228b9f1ca,96.18975355231953,12.91636167589817,2011-01-15 19:00:00
a5ebf9ea-2acf-466f-a4bd-9ef522e0cd02,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,bc8fbc66-7d75-4d71-8cbd-1cc08e51e777,18.047858462379672,31.595755151177705,2015-05-12 11:00:00
77eccac4-84cc-4a96-bb4a-aabb64b667c1,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,38ae214f-9bd9-40a2-b1a4-2d41bb02a6dd,79.51901222922316,703.2794666171918,2011-10-25 08:00:00
ea7659ce-43ca-44c2-b166-a89093b274fa,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,62a2f84c-4429-4088-bb9c-1edef559fe12,28.159593021360507,0.9698433918284843,2010-12-13 04:00:00
2752f218-dbb6-47bc-b53c-0f227cd422e5,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,335a195b-899d-47ad-b505-5dc18302c384,28.801670281492076,229.47308051976358,2013-10-10 23:00:00
b50e4f8d-3458-4ce9-9617-4babe0931c9b,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,2f4756e3-6060-4da7-b760-bba4500d20cd,96.31336409792578,33.10087931505355,2012-12-25 01:00:00
ed0345fa-a45a-428d-85ee-e65735041d64,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,9f996fe7-f879-459c-b7a4-b67fc853c32b,82.72700677728125,92.87505735628407,2010-10-30 23:00:00
1bbe1f99-2574-4aee-a333-07a3b285bc0b,New York,US,North America,JFK Int. Airport,US,North America,950c5f8c-9404-4e9b-9dd7-f31011330f58,62.6333956952026,51.04204485085335,2011-12-30 16:00:00
9b178813-46b0-4188-9810-45a11a7e5016,Singapore,SG,Asia,Changi Airport,SG,Asia,32a1507b-456e-4ddb-b885-4312d52c36c4,99.81957194908992,49.728238251247866,2011-12-15 01:00:00
9d2fbe9a-9b3c-42d0-a3f3-820ed71a74b6,LaGuardia Airport,US,North America,New York,US,North America,ad3b4c5c-a7d3-4b31-9f92-12e695f8bc73,61.192624977585176,51.74169668947921,2012-03-25 13:00:00
d691af16-fc25-4d95-b2d8-dd453993da85,Narita,JP,East Asia,Narita International Airport,JP,East Asia,89d02718-7a8f-4ce8-9ced-32f3cb076111,3.746570417606132,48.89958727663721,2013-08-26 13:00:00
5e55f6e0-0fb1-4e97-9bda-10490955d07b,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,6833832a-8f6b-4257-bbed-e46efce0eb0d,3.593936753830851,14.896638220305125,2014-07-28 19:00:00
f8db9301-19a1-4838-8a26-bb0b279e69ca,Los Angeles International Airport,US,North America,Los Angeles,US,North America,5dd6cee4-4d74-44c1-82d9-bc1c90c9726f,94.09383877676014,90.06629022586529,2012-09-15 10:00:00
57811485-e267-44ce-bf07-6db0752bf128,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,84ab11cd-ec3b-46a7-9f0d-b679465778fb,49.20832634896445,18.681813770847523,2010-10-12 07:00:00
c574ebb4-17a2-4ec7-8215-03f03f715790,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,c9a126b2-0dbb-4568-a490-4ecaf3f73182,62.16391218385182,73.18370389956615,2014-01-13 04:00:00
189a4754-696d-4704-aee7-6c83facbc185,JFK Int. Airport,US,North America,New York,US,North America,d6a443a6-d572-4184-a71d-21b4bd839255,44.80808984804479,1.5299400507751248,2010-06-15 14:00:00
b801055e-16a0-4512-b9b9-e2caab831c24,Sydney Airport,AU,Australia,Sydney,AU,Australia,14a9d76f-e2bc-422b-9c90-a7ef7cb5bae8,93.13130389194227,98.48353471546952,2014-01-29 21:00:00
abc993a0-d7bd-422c-8f9b-96bf56285d10,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,84871acb-7333-49a5-8017-eaffc6bfe166,80.34438794259096,25.26633640255971,2011-09-10 14:00:00
60a0a412-b2a5-4957-84eb-2f21cbdec868,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,d33c978d-d8b0-4761-b5ff-a6b464447065,44.7600409674309,81.26086224465652,2014-12-14 00:00:00
f868ae58-47a6-4225-ac49-013ab65739f6,Narita International Airport,JP,East Asia,LaGuardia Airport,US,North America,fab2cb35-aa36-4578-9347-951dacf77e45,79.10201679659959,485.53453574014384,2012-02-06 04:00:00
d1b2851e-bd7d-4a12-89e2-7d701bc30b6b,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,e05d7e35-2172-4ef8-8e2f-5f0633502b98,70.66518020776424,495.8562202514869,2013-01-02 15:00:00
36711f22-f074-4cc8-83e1-4a52f3866c93,JFK Int. Airport,US,North America,New York,US,North America,0a5e08c4-ba11-4d61-98e2-a2ec4f7df297,26.297712838086508,38.42538370279585,2013-02-10 04:00:00
ea1723ec-93bf-489b-b76b-c8d4651d9ea0,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,708cf036-f63b-4d44-8a72-e5a42b9aec87,35.93881780930782,693.5677355360738,2012-10-29 09:00:00
660a0e5c-79e6-48c1-a119-3ea1be887912,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,a75e714a-78ef-46c6-89b8-709ef4470341,4.4344123250004035,549.6359919576385,2014-11-01 06:00:00
71a8afef-104b-4caf-9f6d-95fae17b725f,Charles de Gaulle Airport,FR,Europe,JFK Int. Airport,US,North America,c43e7ef7-f098-4959-b31a-a5bcede79fd8,89.65680400976426,737.6063009229547,2015-06-03 06:00:00
d1cd1dd6-f763-424f-8c84-60afd7f6b309,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,e0e7bfee-357a-4cf2-8f94-a343d0a19299,50.26081095006707,96.2988336534418,2015-02-02 18:00:00
59266ddd-d928-42ca-9392-4f7ba0b7d599,New York,US,North America,LaGuardia Airport,US,North America,a7bb67ce-2e00-408c-a647-f9750e402ff2,75.69091322884212,96.26628738691932,2012-07-07 11:00:00
4ac8f3fa-f793-4e7b-b2d9-2fb5064ee98e,Changi Airport,SG,Asia,Singapore,SG,Asia,bbbedb23-e0b1-4cac-9de9-5b4170ff1f37,68.21817259676834,60.28379884781151,2011-05-22 17:00:00
82d152ac-1e0e-4248-9041-595855c57a8e,JFK Int. Airport,US,North America,New York,US,North America,65380d27-7804-451d-904c-755fc16c581c,54.32682966687257,98.32397778838777,2014-05-17 18:00:00
