ShipmentID,Origin,OriginCountry,OriginRegion,Destination,DestinationCountry,DestinationRegion,PackageID,Weight,Cost,EventTime
3cc05294-75a6-4f16-9615-891be1179a01,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,d82adcbe-1c6a-44a6-bd0c-ffb664bd3d0a,70.43071844180426,88.12752595125797,2011-02-05 08:00:00
affde77d-a898-4c76-94dd-55b5dca01ade,New York,US,North America,Newark Airport,US,North America,fc008754-6847-4bba-a9e7-f124cb40b834,23.55490169212856,44.65477828156907,2011-10-10 08:00:00
26b76bb8-f68f-4116-92b0-7f5216dfee72,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,39883341-c288-497f-a5e9-380734c93e43,21.99652135392771,74.32775814838382,2012-08-25 07:00:00
4549b9a8-5489-46d3-8708-3951a4d705bf,Helsinki-Vantaa Airport,FI,North Europe,Newark Airport,US,North America,9827f298-89f4-4d9b-a465-558458c29b76,62.677449739220506,144.59503143216168,2013-03-12 19:00:00
fb6ca98f-301b-4b96-b8e0-f3ca9cc01356,JFK Int. Airport,US,North America,New York,US,North America,238c35b5-28ca-4e3d-b1c4-932b1e1d09f6,72.68617094241522,80.78555167726823,2015-03-18 03:00:00
66019a19-c068-487d-b8be-ba55b1d65444,JFK Int. Airport,US,North America,New York,US,North America,88efb2a5-d108-447a-a17c-0b538b006edb,60.562588021447596,22.83385572840919,2013-09-22 02:00:00
053f8f0b-61bb-45da-b287-bae2aa17ad3e,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,d14cf97b-420b-4a32-bd09-f244b7e5e5c6,76.6431169248745,299.90120281096677,2013-12-16 19:00:00
5de5eb9b-f3bf-44be-aa44-157c9eed95f4,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,da533d02-12cc-434e-91c2-e88a71594e27,75.64841184144665,0.12276421423719208,2015-05-03 07:00:00
7561f080-cea6-4543-b063-c14b7dea39cd,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,f241f780-d2d8-4924-a0d0-6fb42b4cbba7,5.090334885753323,682.6094194451258,2013-12-21 04:00:00
68b73f9c-3741-4904-85b6-a1ffa9ff3fb1,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,99627677-3df8-4a4c-a800-e68bc1eabe74,72.48612205430359,4.655696303775625,2012-01-09 20:00:00
9cd4d526-0506-4119-adfc-a4b122f4d677,Narita International Airport,JP,East Asia,Narita,JP,East Asia,45b68ffc-47e6-430c-baa4-4e40dd27397f,31.88815237711873,8.697895658512234,2011-04-25 20:00:00
706e7293-a23c-4e6c-bf7a-35201494a952,Sydney,AU,Australia,Sydney Airport,AU,Australia,bc9bd1a5-9d56-4a47-81a9-e32d4a31ffc3,44.084155314361794,78.26295045455952,2010-06-09 22:00:00
3fbda936-9d87-4de7-a57e-3ccb01844ec1,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,0f6fab95-84b5-40c6-9a06-9e0f0dfb9cb5,50.009756648035655,10.014330079972888,2013-04-11 04:00:00
ec6d1bbd-81ae-431e-af1d-2cc4ff0fff8d,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,632dfe6c-2b8e-47f9-9939-fed8ea40ce17,67.44164577230516,15.559479255258246,2011-10-10 22:00:00
e985eb51-9a9b-4935-87a3-1097f0fff9d2,Los Angeles International Airport,US,North America,Los Angeles,US,North America,5c911d9f-e210-49de-b553-238cdea320ba,49.425912437523266,8.248452324285083,2013-10-18 01:00:00
21d23fcc-905d-4b01-b2e6-117377c439b3,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,9529e756-4ab8-460e-a893-3968b3872d93,18.958907746588306,37.02602275706918,2015-04-05 21:00:00
0787b918-d96f-466e-bbe4-7399394b8f2c,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,85a908da-e25a-497a-87c2-d7165751d1d4,10.837905379533696,660.0641593870835,2014-02-06 08:00:00
ce948212-43f8-4a29-b07d-1e8ca53fd3bd,Los Angeles International Airport,US,North America,Los Angeles,US,North America,1f7ae355-7c87-4b63-bd6c-01a2d64b9ef0,64.38940452114852,82.81062578704606,2012-08-09 09:00:00
74e47a81-e72b-4b07-9725-4d477fb9a759,New York,US,North America,JFK Int. Airport,US,North America,10a7d032-509b-4aa5-8350-53e6dadca4aa,40.97449930492745,30.638380173290123,2013-05-17 03:00:00
9a1ec23d-3a92-46eb-b1ce-aca4462ea1a2,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,da2c6add-b6e7-4d5d-8364-1d4f662ba4a6,40.13788917410797,18.36411312066263,2015-06-14 22:00:00
a0ffdf8f-afae-4f9c-8f5c-05f11ec3cfce,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,31d585ba-fbca-4424-86b7-c3025ddbd1e6,92.0501215734578,99.6755124895845,2011-05-09 17:00:00
23570499-3d80-4bc9-be4e-a191c239269b,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,9c03ce8f-1a2b-4de3-b965-0d50b44237c3,15.178959567524853,27.545485711503538,2010-11-16 23:00:00
2c5d8392-eae5-46ec-bfd2-c53a3a7c2320,City of London Airport,UK,Europe,JFK Int. Airport,US,North America,7e899307-0878-4b9f-9fb4-c7bfe02c16c1,40.71401910131919,238.09869931390637,2015-06-15 23:00:00
020490e2-d272-4853-9b28-8ea435bab45a,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,4d7e3dfc-40e4-4050-9e6c-2d488046c44e,17.04554572836816,34.10072863403708,2015-06-08 20:00:00
23f02f56-1170-4638-8b8e-be8fa83eaaac,New York,US,North America,Newark Airport,US,North America,ca382dc0-9207-4ba4-ae81-c71a6980f569,25.986841710297494,35.07379904956672,2014-02-11 14:00:00
db829e0d-fe4d-4807-a6cb-1d272613fb4c,Los Angeles,US,North America,Los Angeles International Airport,US,North America,165aefe3-4783-4169-b064-2da7c0a407c8,70.1816264498283,17.919286334343077,2012-12-10 01:00:00
91adc8ff-0616-4b2a-8244-a7abd321edec,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,f69a15e5-09dc-4fd4-8dc0-5e15cab065a3,56.027227440595325,677.1835670536834,2012-05-01 09:00:00
c9da2a13-eb8a-4e11-b449-ca51dff0aa93,Tokyo,JP,East Asia,Haneda International Airport,JP,East Asia,b629d438-fcc6-47b4-b891-936db1153f8b,95.23778260221121,85.27407479685604,2011-08-27 12:00:00
5b8c1536-15cb-4ad4-9405-7a58044c30c9,JFK Int. Airport,US,North America,New York,US,North America,ec3b4933-57d7-4b01-a705-555adb38dd66,25.74134306374496,72.70377299837997,2010-12-31 23:00:00
8fd5ad29-24ae-47c5-9929-668bf16a9796,Dubai International Airport,AE,Middle East,Dubai,AE,Middle East,835f5b54-9308-4668-b50b-0a1e382b845e,4.76700971420978,36.39305884853674,2011-12-13 23:00:00
e5485e82-f5fc-4a04-8c4a-c47c97c56e7e,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,21ee9dde-36d6-4da1-bae2-87d51ff36eea,84.18185101645007,83.87364781576062,2011-03-12 16:00:00
1780f858-0aef-439e-b6c5-07f0717510aa,JFK Int. Airport,US,North America,New York,US,North America,b645ff5e-0154-4115-9125-6464d06a7a9f,17.96148864727034,31.958229021739115,2010-07-16 13:00:00
8c4117df-11f1-4910-838a-fc93c1391735,Paris,FR,Europe,Charles de Gaulle Airport,FR,Europe,71385d45-af7a-4044-b36b-6b481c6bbed4,88.42809874116466,32.34747677656554,2010-11-03 04:00:00
6dbee08c-47dd-41ca-9da7-6a3561e5d496,Helsinki,FI,North Europe,Helsinki-Vantaa Airport,FI,North Europe,00e75ad8-f39a-424a-bbc6-af4f3c647637,50.29868205020818,34.92627215444002,2014-05-25 06:00:00
7ab91aa9-94d8-4b65-8bcd-26b0769f3f42,New York,US,North America,JFK Int. Airport,US,North America,58552362-3fcc-47c9-beca-92733baad2d2,12.894534062360796,22.423588435168163,2014-04-21 22:00:00
854a9d6e-a2de-401d-b08f-1ae9a65b8f38,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,8dd527eb-1744-4191-a152-1cd0336db805,38.922212792744745,48.1894279540459,2010-05-01 09:00:00
eaa431ef-5f61-4c94-803e-e6658af91fea,Los Angeles International Airport,US,North America,Los Angeles,US,North America,d264d2e6-ded7-4d80-b12f-e9d981888908,0.2693252844722771,18.443419427462228,2013-02-24 11:00:00
71bccde1-d23b-49c9-a13c-bf0cd10d35c5,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,28d8eb75-8161-4543-a1ee-64482fd50207,39.21273559250458,682.6329754847343,2011-12-26 19:00:00
f55abbae-a6b2-4d0c-a2a8-e60efeb4130f,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,487db6cf-19e3-4210-8839-8c6e0ef7bca5,16.115059490947626,57.08210015665524,2012-03-15 22:00:00
8ecb8a6d-4f18-4c4e-ad8e-8a64713a9b80,LaGuardia Airport,US,North America,Haneda International Airport,JP,East Asia,dcf85f4c-54a8-496d-b1ba-c35b84fc1e35,55.55168287111909,844.8838948347052,2013-04-15 07:00:00
b8fefdc5-9d40-4844-8017-17c9f25a4615,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,91263ab8-f16a-44cf-8c4a-0a036a869dc5,71.06169668112588,44.48437474996633,2013-02-01 15:00:00
6ad40c08-6762-4d2a-b35e-34f00be41c96,Sydney Airport,AU,Australia,JFK Int. Airport,US,North America,f22131d6-370e-4fda-a4f2-fb0036939ba2,98.8316725439749,114.46171809993356,2011-12-02 23:00:00
99c0db6e-ea7f-4ecf-9c59-86905eeb715c,Charles de Gaulle Airport,FR,Europe,Paris,FR,Europe,eb8573a1-18fd-4e37-89d0-7a8490068967,27.973202670168394,63.22788238343242,2014-05-04 13:00:00
c7d57e81-1a99-43df-ac59-17236f664d4c,Narita International Airport,JP,East Asia,Narita,JP,East Asia,71d168d8-ba1a-4b42-b87b-9d8a7b7d115d,18.03731597137528,50.52227084862282,2014-12-22 07:00:00
23f02f56-1170-4638-8b8e-be8fa83eaaac,Helsinki-Vantaa Airport,FI,North Europe,Helsinki,FI,North Europe,ca382dc0-9207-4ba4-ae81-c71a6980f569,25.986841710297494,22.730126514422267,2014-02-12 12:00:00
f85bb979-dbf0-4f1e-8d1a-b85352bb09d7,Singapore,SG,Asia,Changi Airport,SG,Asia,8f72eb85-3e8c-4aaa-89be-c3676aa564be,29.69199156993777,33.44127517549311,2014-01-02 08:00:00
09a9c538-a0c6-47cc-92b2-c99045f90031,JFK Int. Airport,US,North America,Dubai International Airport,AE,Middle East,7b6cd115-0ab0-4914-80a0-37b65b5a9ce9,53.97148372362056,785.967944579681,2011-10-21 00:00:00
48d06116-7f3f-4be8-9acf-3a2455d2a533,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,9b85c3e0-1f86-47d0-b145-883bfba0622a,70.69986133986207,20.046939854035816,2015-01-11 07:00:00
f34fc220-cb1c-4a06-bda1-b68f484f07d7,Tokyo,JP,East Asia,Narita International Airport,JP,East Asia,3b983594-4804-4844-bd4c-b00e7e77be28,81.15461769265127,91.0957112539345,2011-09-27 07:00:00
1bd7435f-6fd0-4466-be11-1eb198731f5a,JFK Int. Airport,US,North America,Berlin Tegel Airport,DE,Europe,aff39a37-5395-4980-aeb1-df2de3136021,80.10856485548679,563.0367698803659,2011-04-09 07:00:00
8a1059c0-e2e6-455c-aa2b-3bc33c64bd8d,Los Angeles,US,North America,Los Angeles International Airport,US,North America,4492182d-be61-41f7-9dfa-4f02559951d6,43.85047850872772,13.942995548810089,2010-10-29 05:00:00
608bf4dc-d002-4d7c-9bc0-10eeda309c0d,City of London Airport,UK,Europe,London,UK,Europe,40ab25bc-f625-406b-9b08-3fe1d03cd9fd,70.2944795253344,33.59673154856176,2012-07-28 16:00:00
1a3f2141-fa03-49d8-a04c-ab2ec645055d,Newark Airport,US,North America,Helsinki-Vantaa Airport,FI,North Europe,84c02223-2c81-4486-9123-920490b1c50f,73.68372218636044,306.0246975794263,2013-03-27 10:00:00
1dd380de-9995-4ac3-af31-a7470c1ca6d1,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,b641bd0a-83b1-440a-838f-012b7c68778b,34.2328034037638,80.08746264555487,2013-07-18 08:00:00
e811ed94-e44a-44d6-8d6e-cddae0e0b7c2,New York,US,North America,Newark Airport,US,North America,a9ec984e-af99-4b54-9641-23546e6cdd01,18.022694175465325,29.96446131329976,2011-09-24 15:00:00
6ef5a573-806e-4de8-9d6d-fe5aa5046182,JFK Int. Airport,US,North America,Changi Airport,SG,Asia,45281fe3-d747-4382-bd4a-824ba65d7601,36.363035150670406,881.6516292537274,2012-11-23 20:00:00
f20d67f0-23d1-4077-8ec2-2d5ffb83acde,Newark Airport,US,North America,New York,US,North America,0d559189-4948-406c-a130-f02a52ccc089,57.71013003797258,12.938987382005019,2012-06-10 10:00:00
21ffd66c-0bf0-4413-afd5-c713705f6c45,New York,US,North America,New Jersey,US,North America,e86ace54-ae24-40c7-bc66-724d3cfdbef0,13.089274527848128,63.2530581731667,2011-05-18 12:00:00
1b02b158-a3cb-4c3b-9d45-41e71d3659b8,JFK Int. Airport,US,North America,City of London Airport,UK,Europe,4fd60be6-6175-4546-8c70-cc40a6ef1c12,20.449321931153996,1.492455919063329,2011-09-30 08:00:00
01b3d824-cfba-4aa2-9314-e6c6cfcc1036,Narita International Airport,JP,East Asia,Los Angeles International Airport,US,North America,c4609bd3-4d00-453e-99b1-3b5d0c08d9a9,8.56049984689492,906.2778121722429,2010-12-19 08:00:00
cf1c9315-70a0-411d-b71a-ec07429d741d,Sydney Airport,AU,Australia,Sydney,AU,Australia,e7efac25-92d5-44cd-9818-80d399039a4c,80.12034339940142,61.82756362213004,2011-10-25 05:00:00
b2904f2e-1154-49a2-acb9-8e0e3f075ece,Berlin,DE,Europe,Berlin Tegel Airport,DE,Europe,713cc79f-0aa5-4d83-85f2-581e5318db75,53.018933601768495,52.258213794298584,2011-10-22 09:00:00
2ec3f369-3d86-453e-8dc5-98ea9cfbe04f,Melbourne,AU,Australia,Melbourne Airport,AU,Australia,82bd63ff-0def-449e-929a-ed6ca899ef90,54.868925721362125,98.20312045248838,2011-08-30 04:00:00
c3c38267-9a27-4211-b087-c4492c0ed703,Sydney,AU,Australia,Sydney Airport,AU,Australia,e00155b8-150b-4d30-a70b-237c95030999,43.03042589348984,67.50947782032627,2012-12-03 08:00:00
f6175173-c3e3-4ded-a35d-2fb0949e958b,New York,US,North America,JFK Int. Airport,US,North America,a5e60f41-8425-4c71-8895-af80e828b82a,85.36275481200211,52.770594066146145,2011-01-31 14:00:00
7cb2fc24-aaa7-4114-a860-e8911f0eff33,Berlin Tegel Airport,DE,Europe,Berlin,DE,Europe,26ddf397-ca76-4879-a3f8-415b248dbbb4,79.96092222144956,95.06717247743624,2011-12-07 23:00:00
c9a5a6e7-ca33-4ede-bb41-950d6e2e6103,Newark Airport,US,North America,New York,US,North America,eca3f94d-443c-4bd1-b823-1432ece54683,31.02494972297558,14.076876339415712,2010-01-28 05:00:00
27525f21-a1fa-40e2-947e-6bff6743e8c0,LaGuardia Airport,US,North America,New York,US,North America,de4a6cb4-0053-4c69-857f-70af7dba36d0,23.57499924742028,52.29511483527,2014-05-22 07:00:00
d44aa06c-9950-4d74-935c-16f85c606336,Sydney Airport,AU,Australia,Sydney,AU,Australia,467af236-0bd1-4c8f-b036-92dd9fe47ea2,96.63924597910643,4.36706658960172,2014-01-15 04:00:00
f6175173-c3e3-4ded-a35d-2fb0949e958b,Los Angeles International Airport,US,North America,Los Angeles,US,North America,a1795b7f-6adf-48dc-bc2f-5589a86c193e,72.73197126502252,96.5323898773549,2011-02-01 13:00:00
1f3419d0-0014-46c8-835b-72e7d007895b,Melbourne Airport,AU,Australia,Dubai International Airport,AE,Middle East,5a51e931-ebb8-4910-bc84-6b5caed0b4c4,28.682305562620446,750.1603475999439,2014-06-14 11:00:00
28feb40b-db62-4579-b76d-a94b897a7af9,New York,US,North America,JFK Int. Airport,US,North America,f4716e43-c2a6-4f2a-9590-14a87744fce3,9.502377609919998,76.14126364920898,2010-07-29 01:00:00
5c67d545-ece7-4a17-ac3a-91b9767e5544,Dubai International Airport,AE,Middle East,Los Angeles International Airport,US,North America,586a2b1d-e868-4af8-a3fe-0ca74fa951ec,60.59532656121684,15.629461046460458,2013-11-03 20:00:00
5077d761-1fde-4c9a-a3e8-c1bab458a752,Narita International Airport,JP,East Asia,Narita,JP,East Asia,f0aeeb28-1f8d-481f-9aa1-c1a533ac4cc1,52.802932127267944,36.49618608302808,2010-12-23 11:00:00
bd3f742f-70be-4638-aff2-2d94f96e9fc1,City of London Airport,UK,Europe,London,UK,Europe,46583fad-f91f-40cc-85ef-85336b966e50,62.01350000240098,59.385991067397306,2013-02-10 13:00:00
47fdc9b1-76e4-45e4-b770-86cdd9b1145c,JFK Int. Airport,US,North America,Los Angeles International Airport,US,North America,0fae17ce-b70f-44f7-b08d-b802f87fbcb3,90.78168919532071,923.551299077619,2013-11-04 22:00:00
da440d2a-2b48-4452-96f4-e7729b978677,New York,US,North America,Newark Airport,US,North America,b4ec4524-955a-4bd1-81d1-5ae54520049d,34.642340390252144,17.941189322698612,2012-09-30 12:00:00
52bc9077-aa48-42f5-87c8-23aec4dd0180,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,c51219a1-3f60-4021-8a08-93e9c1a0441d,59.38991649190945,361.1675337220954,2014-07-25 04:00:00
88f7bf39-22d7-4d33-a896-c9b59b106661,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,476ab4f7-4994-4e3e-880a-3e5097a4474d,68.20765131712426,16.42163409420031,2014-02-18 18:00:00
ae56e00b-d4ac-4e79-be03-cec87db9a0c1,Haneda International Airport,JP,East Asia,LaGuardia Airport,US,North America,b02f19e0-8042-4cdf-9cbf-1d2c198230eb,85.3110067504665,125.73398588680851,2011-11-24 11:00:00
327e88a4-1b6a-4e9f-a195-19c1361da699,JFK Int. Airport,US,North America,Charles de Gaulle Airport,FR,Europe,2c4890cc-c107-4fe7-88c8-88b711bac744,59.90444223528174,576.2050969367976,2010-08-26 15:00:00
a00421d4-c934-4c54-bfbf-9d854ec2eb5d,New York,US,North America,LaGuardia Airport,US,North America,2a2059bd-21a8-4ea1-9714-0c0eb56a1173,6.918048645170238,84.92394483358603,2012-02-02 15:00:00
abd9f80c-0b33-4491-815b-717d34b8d1cb,New Jersey,US,North America,New York,US,North America,a22e1119-e3c2-47d9-a6f2-ed1ebd4bfeff,11.916471366456594,61.50697385312495,2013-02-19 22:00:00
01b08d83-09cd-4026-bc48-2ff59bea8863,Changi Airport,SG,Asia,Singapore,SG,Asia,de5d7dc4-714d-4770-9b40-c117c99356d4,92.67186222974266,61.86486077521332,2010-12-24 23:00:00
69ab4d13-758b-46d3-8c88-86524d8046c4,Los Angeles International Airport,US,North America,Los Angeles,US,North America,68fe9587-6fec-4e79-86d3-c2a9ab88323f,20.024906599171278,98.53195586205892,2013-12-21 16:00:00
bfb895dd-308a-43f0-8056-836d60e3577e,Newark Airport,US,North America,New York,US,North America,98527ad6-8eb8-468e-99a1-e1dbbe3bce54,38.06153970511592,3.993746043287505,2011-08-19 21:00:00
db829e0d-fe4d-4807-a6cb-1d272613fb4c,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,3de6447d-d677-4bf6-ad0b-cb5db9f5a7da,38.137900913153864,33.79853455402756,2012-12-10 15:00:00
9a6591b1-3742-4678-ada0-8ecf9fd34588,Los Angeles,US,North America,Los Angeles International Airport,US,North America,b1b9ace0-68a9-4da6-a85b-a6913310b171,41.31716911902619,40.91144108658968,2010-04-21 20:00:00
efe86f78-0a50-41be-a2b9-f5de69ea09c4,London,UK,Europe,Doncaster,UK,Europe,74e6dcbc-1be8-4de3-87fc-dd4d638a2985,61.68432545189911,18.079321341075595,2013-12-10 16:00:00
9f58a4fc-5f95-485a-b872-a7492ee8044c,Melbourne Airport,AU,Australia,Melbourne,AU,Australia,dbb65f58-5de5-49e7-970f-a2e4f92fb3d7,60.871420427404985,39.97838372069553,2015-02-01 07:00:00
0959bf08-ada8-4b7d-8131-b94571bc091d,Los Angeles,US,North America,Los Angeles International Airport,US,North America,ee4acd2d-00ad-4446-91b1-bf8cd0cf7f47,92.76051340321243,45.04451109545021,2013-10-11 14:00:00
f95f8b0d-5339-43fe-8a40-10bd193ae75f,LaGuardia Airport,US,North America,New York,US,North America,8f3702cb-d8a2-4dc3-b73f-ab38123991b3,23.33974726232504,43.72461976100508,2010-04-08 07:00:00
e417f67e-e2e0-4468-a340-5b1cb0a8ce94,New York,US,North America,New Jersey,US,North America,1474ba15-b307-479f-b2b9-2fc168840cea,36.39451636807621,60.2129687734287,2010-06-15 21:00:00
a9b8f3b5-f732-4a6f-a003-e98204a886f1,Dubai International Airport,AE,Middle East,Melbourne Airport,AU,Australia,8733e081-40a5-4113-a549-251d4279b9c2,99.05547664510422,349.52392253493434,2012-10-30 16:00:00
66f91d33-0e1c-4f94-b32e-7c507223fce3,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,fd454bbc-dfc2-4e8a-b277-a9c03d94a419,80.95035891229529,851.4085221553455,2014-06-01 19:00:00
7764320f-0230-4257-b912-0b3bd80f24b9,Doncaster,UK,Europe,London,UK,Europe,96379625-eeaf-4137-b91d-f9d7af2e8f57,84.89605327755807,27.120991013791297,2013-12-06 14:00:00
188bb22e-0652-4eae-8a09-07f696ca5a1a,Los Angeles,US,North America,Los Angeles International Airport,US,North America,9a0ea165-09c0-41f5-80eb-342ff993d3d4,45.6070557068455,49.64997259999661,2012-06-16 04:00:00
4c228de7-a420-4026-bda8-62869cb6df51,New York,US,North America,JFK Int. Airport,US,North America,7767b026-d522-432c-a9cc-385d44ed65bf,96.84978246411204,19.457444912925116,2014-04-15 15:00:00
28ccbe97-7b69-4dc8-8c3a-3eba60f507ce,Los Angeles International Airport,US,North America,Narita International Airport,JP,East Asia,986d69b6-b021-447f-8e91-06c00a910b2f,87.89435881099845,327.04854207146207,2011-04-12 21:00:00
494f80dc-67bb-4376-bee7-6bdf5f34a371,JFK Int. Airport,US,North America,Sydney Airport,AU,Australia,3910ed60-72c3-4f58-a254-4702df6d7e0e,56.483626359258466,93.4833336175086,2012-06-24 03:00:00
6f7ee122-cdcd-4148-a851-31d1d73b1c33,Narita International Airport,JP,East Asia,Tokyo,JP,East Asia,5d0ee869-2776-44b3-bb19-292e60f2844e,29.88810691334446,58.03865036187983,2013-11-04 06:00:00
e4ab5128-5f75-4b94-8758-31cb4bc1d1c2,Dubai,AE,Middle East,Dubai International Airport,AE,Middle East,060f7471-3037-4deb-9309-21e05efe35b0,84.40309529175578,55.477554954618746,2013-01-22 11:00:00
deeecbbc-c672-404e-8fcf-7ad058fd48d6,New York,US,North America,JFK Int. Airport,US,North America,da7a5815-a441-44fc-af71-78d28a83ca68,29.790496470530513,3.5288468362175474,2012-08-14 09:00:00
64d57bc0-c215-41a2-a135-12073a7432ce,New York,US,North America,JFK Int. Airport,US,North America,5e832f47-0760-4e79-8434-2228b1b9f555,81.96611815248772,45.28747581547516,2015-02-19 15:00:00
76e3b2c3-92e5-4b49-8442-9b4240e1725c,Los Angeles,US,North America,Los Angeles International Airport,US,North America,1c71bd74-0a5d-4ba4-b439-66f90a561b51,26.82539601351691,17.008363508571854,2010-01-09 15:00:00
